NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0,3263668,6621,8228,6627,12245
5,1000,0,3468127,6621,8228,8539,14353
5,1000,0,3921039,6621,8228,8551,14185
5,1000,0,3788559,6621,8228,8539,14353
5,1000,0,3916925,6621,8228,6621,12239
5,1000,0,3803982,6621,8228,8543,14185
5,1000,0,3942299,6621,8228,6621,12239
5,1000,0,4242874,6621,8228,6621,12239
5,1000,0,4314855,6621,8228,6621,12239
5,1000,0,4417777,6621,8228,6621,12239
5,1000,0,4187045,6621,8228,6621,12239
5,1000,0,4423957,6621,8228,6621,12239
5,1000,0.1,0,6621,8228,6973.91845703125,12239
5,1000,0.1,0,6621,8228,6973.91845703125,12239
5,1000,0.1,0,6621,8228,6973.91845703125,12239
5,1000,0.1,0,6621,8228,6973.91845703125,12239
5,1000,0.1,0,6621,8228,6973.91845703125,12239
5,1000,0.1,283620,6621,8228,6973.91845703125,12239
5,1000,0.1,6,6621,8228,6981.0792236328125,12239
5,1000,0.1,90998,6621,8228,6973.91845703125,12239
5,1000,0.1,10,6621,8228,6973.91845703125,12239
5,1000,0.1,495284,6621,8228,6982.6343994140625,12239
5,1000,0.1,973488,6621,8228,6973.91845703125,12239
5,1000,0.1,829641,6621,8228,6983.8184814453125,14187
5,1000,0.1,661618,6621,8228,6973.91845703125,12239
5,1000,0.1,518248,6621,8228,6973.91845703125,12239
5,1000,0.1,987437,6621,8228,6973.91845703125,12239
5,1000,0.1,1083024,6621,8228,6973.91845703125,12239
5,1000,0.1,1325808,6621,8228,6973.91845703125,12239
5,1000,0.1,1442372,6621,8228,6973.91845703125,12239
5,1000,0.1,1151018,6621,8228,6978.0758056640625,12239
5,1000,0.1,1486347,6621,8228,6973.91845703125,12239
5,1000,0.1,1888027,6621,8228,6973.91845703125,12239
5,1000,0.1,1611599,6621,8228,6973.91845703125,12239
5,1000,0.1,1731318,6621,8228,6973.91845703125,12239
5,1000,0.1,1778182,6621,8228,6973.91845703125,12239
5,1000,0.1,1977456,6621,8228,6993.718505859375,14185
5,1000,0.1,2213369,6621,8228,6973.91845703125,12239
5,1000,0.1,2309324,6621,8228,6973.91845703125,12239
5,1000,0.1,2123974,6621,8228,6973.91845703125,12239
5,1000,0.1,2070015,6621,8228,6973.91845703125,12239
5,1000,0.1,2471406,6621,8228,6973.91845703125,12239
5,1000,0.1,2822302,6621,8228,6973.91845703125,12239
5,1000,0.1,2652194,6621,8228,6973.91845703125,12239
5,1000,0.1,2802533,6621,8228,6973.91845703125,12239
5,1000,0.1,2782772,6621,8228,6973.91845703125,14185
5,1000,0.1,2977242,6621,8228,6973.91845703125,12239
5,1000,0.1,3066148,6621,8228,7003.619873046875,14187
5,1000,0.1,3168581,6621,8228,6973.91845703125,12239
5,1000,0.1,3036857,6621,8228,6973.91845703125,12239
5,1000,0.1,3263668,6621,8228,6972.3348388671875,12245
5,1000,0.1,3468127,6621,8228,6973.91845703125,14353
5,1000,0.1,3921039,6621,8228,6973.91845703125,14185
5,1000,0.1,3788559,6621,8228,6973.91845703125,14353
5,1000,0.1,3916925,6621,8228,6973.91845703125,12239
5,1000,0.1,3803982,6621,8228,6973.91845703125,14185
5,1000,0.1,3942299,6621,8228,6973.91845703125,12239
5,1000,0.1,4242874,6621,8228,6973.91845703125,12239
5,1000,0.1,4314855,6621,8228,6973.91845703125,12239
5,1000,0.1,4417777,6621,8228,6973.91845703125,12239
5,1000,0.1,4187045,6621,8228,6973.91845703125,12239
5,1000,0.1,4423957,6621,8228,6973.91845703125,12239
5,1000,0.2,0,6621,8228,7256.70947265625,12239
5,1000,0.2,0,6621,8228,7256.70947265625,12239
5,1000,0.2,0,6621,8228,7256.70947265625,12239
5,1000,0.2,0,6621,8228,7256.70947265625,12239
5,1000,0.2,0,6621,8228,7256.70947265625,12239
5,1000,0.2,283620,6621,8228,7256.70947265625,12239
5,1000,0.2,6,6621,8228,7261.70166015625,12239
5,1000,0.2,90998,6621,8228,7256.70947265625,12239
5,1000,0.2,10,6621,8228,7256.70947265625,12239
5,1000,0.2,495284,6621,8228,7265.9176025390625,12239
5,1000,0.2,973488,6621,8228,7256.70947265625,12239
5,1000,0.2,829641,6621,8228,7261.509521484375,14187
5,1000,0.2,661618,6621,8228,7256.70947265625,12239
5,1000,0.2,518248,6621,8228,7256.70947265625,12239
5,1000,0.2,987437,6621,8228,7256.70947265625,12239
5,1000,0.2,1083024,6621,8228,7256.70947265625,12239
5,1000,0.2,1325808,6621,8228,7256.70947265625,12239
5,1000,0.2,1442372,6621,8228,7256.70947265625,12239
5,1000,0.2,1151018,6621,8228,7257.389404296875,12239
5,1000,0.2,1486347,6621,8228,7256.70947265625,12239
5,1000,0.2,1888027,6621,8228,7256.70947265625,12239
5,1000,0.2,1611599,6621,8228,7256.70947265625,12239
5,1000,0.2,1731318,6621,8228,7256.70947265625,12239
5,1000,0.2,1778182,6621,8228,7256.70947265625,12239
5,1000,0.2,1977456,6621,8228,7266.3094482421875,14185
5,1000,0.2,2213369,6621,8228,7256.70947265625,12239
5,1000,0.2,2309324,6621,8228,7256.70947265625,12239
5,1000,0.2,2123974,6621,8228,7256.70947265625,12239
5,1000,0.2,2070015,6621,8228,7256.70947265625,12239
5,1000,0.2,2471406,6621,8228,7256.70947265625,12239
5,1000,0.2,2822302,6621,8228,7256.70947265625,12239
5,1000,0.2,2652194,6621,8228,7256.70947265625,12239
5,1000,0.2,2802533,6621,8228,7256.70947265625,12239
5,1000,0.2,2782772,6621,8228,7256.70947265625,14185
5,1000,0.2,2977242,6621,8228,7256.70947265625,12239
5,1000,0.2,3066148,6621,8228,7271.1094970703125,14187
5,1000,0.2,3168581,6621,8228,7256.70947265625,12239
5,1000,0.2,3036857,6621,8228,7256.70947265625,12239
5,1000,0.2,3263668,6621,8228,7257.389404296875,12245
5,1000,0.2,3468127,6621,8228,7256.70947265625,14353
5,1000,0.2,3921039,6621,8228,7256.70947265625,14185
5,1000,0.2,3788559,6621,8228,7256.70947265625,14353
5,1000,0.2,3916925,6621,8228,7256.70947265625,12239
5,1000,0.2,3803982,6621,8228,7256.70947265625,14185
5,1000,0.2,3942299,6621,8228,7256.70947265625,12239
5,1000,0.2,4242874,6621,8228,7256.70947265625,12239
5,1000,0.2,4314855,6621,8228,7256.70947265625,12239
5,1000,0.2,4417777,6621,8228,7256.70947265625,12239
5,1000,0.2,4187045,6621,8228,7256.70947265625,12239
5,1000,0.2,4423957,6621,8228,7256.70947265625,12239
5,1000,0.3,0,6621,8228,7543.4210205078125,12239
5,1000,0.3,0,6621,8228,7543.4210205078125,12239
5,1000,0.3,0,6621,8228,7543.4210205078125,12239
5,1000,0.3,0,6621,8228,7543.4210205078125,12239
5,1000,0.3,0,6621,8228,7543.4210205078125,12239
5,1000,0.3,283620,6621,8228,7543.4210205078125,12239
5,1000,0.3,6,6621,8228,7545.6661376953125,12239
5,1000,0.3,90998,6621,8228,7543.4210205078125,12239
5,1000,0.3,10,6621,8228,7543.4210205078125,12239
5,1000,0.3,495284,6621,8228,7552.8126220703125,12239
5,1000,0.3,973488,6621,8228,7543.4210205078125,12239
5,1000,0.3,829641,6621,8228,7546.454345703125,14187
5,1000,0.3,661618,6621,8228,7543.4210205078125,12239
5,1000,0.3,518248,6621,8228,7543.4210205078125,12239
5,1000,0.3,987437,6621,8228,7543.4210205078125,12239
5,1000,0.3,1083024,6621,8228,7543.4210205078125,12239
5,1000,0.3,1325808,6621,8228,7543.4210205078125,12239
5,1000,0.3,1442372,6621,8228,7543.4210205078125,12239
5,1000,0.3,1151018,6621,8228,7541.6011962890625,12239
5,1000,0.3,1486347,6621,8228,7543.4210205078125,12239
5,1000,0.3,1888027,6621,8228,7543.4210205078125,12239
5,1000,0.3,1611599,6621,8228,7543.4210205078125,12239
5,1000,0.3,1731318,6621,8228,7543.4210205078125,12239
5,1000,0.3,1778182,6621,8228,7543.4210205078125,12239
5,1000,0.3,1977456,6621,8228,7543.4210205078125,14185
5,1000,0.3,2213369,6621,8228,7543.4210205078125,12239
5,1000,0.3,2309324,6621,8228,7543.4210205078125,12239
5,1000,0.3,2123974,6621,8228,7543.4210205078125,12239
5,1000,0.3,2070015,6621,8228,7543.4210205078125,12239
5,1000,0.3,2471406,6621,8228,7543.4210205078125,12239
5,1000,0.3,2822302,6621,8228,7543.4210205078125,12239
5,1000,0.3,2652194,6621,8228,7543.4210205078125,12239
5,1000,0.3,2802533,6621,8228,7543.4210205078125,12239
5,1000,0.3,2782772,6621,8228,7543.4210205078125,14185
5,1000,0.3,2977242,6621,8228,7543.4210205078125,12239
5,1000,0.3,3066148,6621,8228,7552.52099609375,14187
5,1000,0.3,3168581,6621,8228,7543.4210205078125,12239
5,1000,0.3,3036857,6621,8228,7543.4210205078125,12239
5,1000,0.3,3263668,6621,8228,7541.6011962890625,12245
5,1000,0.3,3468127,6621,8228,7543.4210205078125,14353
5,1000,0.3,3921039,6621,8228,7543.4210205078125,14185
5,1000,0.3,3788559,6621,8228,7543.4210205078125,14353
5,1000,0.3,3916925,6621,8228,7543.4210205078125,12239
5,1000,0.3,3803982,6621,8228,7543.4210205078125,14185
5,1000,0.3,3942299,6621,8228,7543.4210205078125,12239
5,1000,0.3,4242874,6621,8228,7543.4210205078125,12239
5,1000,0.3,4314855,6621,8228,7543.4210205078125,12239
5,1000,0.3,4417777,6621,8228,7543.4210205078125,12239
5,1000,0.3,4187045,6621,8228,7543.4210205078125,12239
5,1000,0.3,4423957,6621,8228,7543.4210205078125,12239
5,1000,0.4,0,6621,8228,7875.07470703125,12239
5,1000,0.4,0,6621,8228,7875.07470703125,12239
5,1000,0.4,0,6621,8228,7875.07470703125,12239
5,1000,0.4,0,6621,8228,7875.07470703125,12239
5,1000,0.4,0,6621,8228,7875.07470703125,12239
5,1000,0.4,283620,6621,8228,7875.07470703125,12239
5,1000,0.4,6,6621,8228,7876.25,12239
5,1000,0.4,90998,6621,8228,7875.07470703125,12239
5,1000,0.4,10,6621,8228,7875.07470703125,12239
5,1000,0.4,495284,6621,8228,7883.2528076171875,12239
5,1000,0.4,973488,6621,8228,7875.07470703125,12239
5,1000,0.4,829641,6621,8228,7875.07470703125,14187
5,1000,0.4,661618,6621,8228,7875.07470703125,12239
5,1000,0.4,518248,6621,8228,7875.07470703125,12239
5,1000,0.4,987437,6621,8228,7875.07470703125,12239
5,1000,0.4,1083024,6621,8228,7875.07470703125,12239
5,1000,0.4,1325808,6621,8228,7875.07470703125,12239
5,1000,0.4,1442372,6621,8228,7875.07470703125,12239
5,1000,0.4,1151018,6621,8228,7875.8809814453125,12239
5,1000,0.4,1486347,6621,8228,7875.07470703125,12239
5,1000,0.4,1888027,6621,8228,7875.07470703125,12239
5,1000,0.4,1611599,6621,8228,7875.07470703125,12239
5,1000,0.4,1731318,6621,8228,7875.07470703125,12239
5,1000,0.4,1778182,6621,8228,7875.07470703125,12239
5,1000,0.4,1977456,6621,8228,7875.07470703125,14185
5,1000,0.4,2213369,6621,8228,7875.07470703125,12239
5,1000,0.4,2309324,6621,8228,7875.07470703125,12239
5,1000,0.4,2123974,6621,8228,7875.07470703125,12239
5,1000,0.4,2070015,6621,8228,7875.07470703125,12239
5,1000,0.4,2471406,6621,8228,7875.07470703125,12239
5,1000,0.4,2822302,6621,8228,7875.07470703125,12239
5,1000,0.4,2652194,6621,8228,7875.07470703125,12239
5,1000,0.4,2802533,6621,8228,7875.07470703125,12239
5,1000,0.4,2782772,6621,8228,7875.07470703125,14185
5,1000,0.4,2977242,6621,8228,7875.07470703125,12239
5,1000,0.4,3066148,6621,8228,7875.07470703125,14187
5,1000,0.4,3168581,6621,8228,7875.07470703125,12239
5,1000,0.4,3036857,6621,8228,7875.07470703125,12239
5,1000,0.4,3263668,6621,8228,7875.8809814453125,12245
5,1000,0.4,3468127,6621,8228,7875.07470703125,14353
5,1000,0.4,3921039,6621,8228,7875.07470703125,14185
5,1000,0.4,3788559,6621,8228,7875.07470703125,14353
5,1000,0.4,3916925,6621,8228,7875.07470703125,12239
5,1000,0.4,3803982,6621,8228,7875.07470703125,14185
5,1000,0.4,3942299,6621,8228,7875.07470703125,12239
5,1000,0.4,4242874,6621,8228,7875.07470703125,12239
5,1000,0.4,4314855,6621,8228,7875.07470703125,12239
5,1000,0.4,4417777,6621,8228,7875.07470703125,12239
5,1000,0.4,4187045,6621,8228,7875.07470703125,12239
5,1000,0.4,4423957,6621,8228,7875.07470703125,12239
5,1000,0.5,0,6621,8228,8113,12239
5,1000,0.5,0,6621,8228,8113,12239
5,1000,0.5,0,6621,8228,8113,12239
5,1000,0.5,0,6621,8228,8113,12239
5,1000,0.5,0,6621,8228,8113,12239
5,1000,0.5,283620,6621,8228,8113,12239
5,1000,0.5,6,6621,8228,8119,12239
5,1000,0.5,90998,6621,8228,8113,12239
5,1000,0.5,10,6621,8228,8113,12239
5,1000,0.5,495284,6621,8228,8113,12239
5,1000,0.5,973488,6621,8228,8113,12239
5,1000,0.5,829641,6621,8228,8113,14187
5,1000,0.5,661618,6621,8228,8113,12239
5,1000,0.5,518248,6621,8228,8113,12239
5,1000,0.5,987437,6621,8228,8113,12239
5,1000,0.5,1083024,6621,8228,8113,12239
5,1000,0.5,1325808,6621,8228,8113,12239
5,1000,0.5,1442372,6621,8228,8113,12239
5,1000,0.5,1151018,6621,8228,8111.5,12239
5,1000,0.5,1486347,6621,8228,8113,12239
5,1000,0.5,1888027,6621,8228,8113,12239
5,1000,0.5,1611599,6621,8228,8113,12239
5,1000,0.5,1731318,6621,8228,8113,12239
5,1000,0.5,1778182,6621,8228,8113,12239
5,1000,0.5,1977456,6621,8228,8113,14185
5,1000,0.5,2213369,6621,8228,8113,12239
5,1000,0.5,2309324,6621,8228,8113,12239
5,1000,0.5,2123974,6621,8228,8113,12239
5,1000,0.5,2070015,6621,8228,8113,12239
5,1000,0.5,2471406,6621,8228,8113,12239
5,1000,0.5,2822302,6621,8228,8113,12239
5,1000,0.5,2652194,6621,8228,8113,12239
5,1000,0.5,2802533,6621,8228,8113,12239
5,1000,0.5,2782772,6621,8228,8113,14185
5,1000,0.5,2977242,6621,8228,8113,12239
5,1000,0.5,3066148,6621,8228,8113,14187
5,1000,0.5,3168581,6621,8228,8113,12239
5,1000,0.5,3036857,6621,8228,8113,12239
5,1000,0.5,3263668,6621,8228,8111.5,12245
5,1000,0.5,3468127,6621,8228,8113,14353
5,1000,0.5,3921039,6621,8228,8113,14185
5,1000,0.5,3788559,6621,8228,8113,14353
5,1000,0.5,3916925,6621,8228,8113,12239
5,1000,0.5,3803982,6621,8228,8113,14185
5,1000,0.5,3942299,6621,8228,8113,12239
5,1000,0.5,4242874,6621,8228,8113,12239
5,1000,0.5,4314855,6621,8228,8113,12239
5,1000,0.5,4417777,6621,8228,8113,12239
5,1000,0.5,4187045,6621,8228,8113,12239
5,1000,0.5,4423957,6621,8228,8113,12239
5,1000,0.6,0,6621,8228,8417.708251953125,12239
5,1000,0.6,0,6621,8228,8417.708251953125,12239
5,1000,0.6,0,6621,8228,8417.708251953125,12239
5,1000,0.6,0,6621,8228,8417.708251953125,12239
5,1000,0.6,0,6621,8228,8417.708251953125,12239
5,1000,0.6,283620,6621,8228,8417.708251953125,12239
5,1000,0.6,6,6621,8228,8422.828369140625,12239
5,1000,0.6,90998,6621,8228,8417.708251953125,12239
5,1000,0.6,10,6621,8228,8417.708251953125,12239
5,1000,0.6,495284,6621,8228,8417.708251953125,12239
5,1000,0.6,973488,6621,8228,8417.708251953125,12239
5,1000,0.6,829641,6621,8228,8417.708251953125,14187
5,1000,0.6,661618,6621,8228,8417.708251953125,12239
5,1000,0.6,518248,6621,8228,8417.708251953125,12239
5,1000,0.6,987437,6621,8228,8417.708251953125,12239
5,1000,0.6,1083024,6621,8228,8417.708251953125,12239
5,1000,0.6,1325808,6621,8228,8417.708251953125,12239
5,1000,0.6,1442372,6621,8228,8417.708251953125,12239
5,1000,0.6,1151018,6621,8228,8416.428466796875,12239
5,1000,0.6,1486347,6621,8228,8417.708251953125,12239
5,1000,0.6,1888027,6621,8228,8417.708251953125,12239
5,1000,0.6,1611599,6621,8228,8417.708251953125,12239
5,1000,0.6,1731318,6621,8228,8417.708251953125,12239
5,1000,0.6,1778182,6621,8228,8417.708251953125,12239
5,1000,0.6,1977456,6621,8228,8417.708251953125,14185
5,1000,0.6,2213369,6621,8228,8417.708251953125,12239
5,1000,0.6,2309324,6621,8228,8430.508544921875,12239
5,1000,0.6,2123974,6621,8228,8417.708251953125,12239
5,1000,0.6,2070015,6621,8228,8417.708251953125,12239
5,1000,0.6,2471406,6621,8228,8417.708251953125,12239
5,1000,0.6,2822302,6621,8228,8417.708251953125,12239
5,1000,0.6,2652194,6621,8228,8417.708251953125,12239
5,1000,0.6,2802533,6621,8228,8417.708251953125,12239
5,1000,0.6,2782772,6621,8228,8417.708251953125,14185
5,1000,0.6,2977242,6621,8228,8417.708251953125,12239
5,1000,0.6,3066148,6621,8228,8417.708251953125,14187
5,1000,0.6,3168581,6621,8228,8417.708251953125,12239
5,1000,0.6,3036857,6621,8228,8417.708251953125,12239
5,1000,0.6,3263668,6621,8228,8416.428466796875,12245
5,1000,0.6,3468127,6621,8228,8417.708251953125,14353
5,1000,0.6,3921039,6621,8228,8417.708251953125,14185
5,1000,0.6,3788559,6621,8228,8417.708251953125,14353
5,1000,0.6,3916925,6621,8228,8417.708251953125,12239
5,1000,0.6,3803982,6621,8228,8417.708251953125,14185
5,1000,0.6,3942299,6621,8228,8417.708251953125,12239
5,1000,0.6,4242874,6621,8228,8417.708251953125,12239
5,1000,0.6,4314855,6621,8228,8417.708251953125,12239
5,1000,0.6,4417777,6621,8228,8417.708251953125,12239
5,1000,0.6,4187045,6621,8228,8417.708251953125,12239
5,1000,0.6,4423957,6621,8228,8417.708251953125,12239
5,1000,0.7,0,6621,8228,8710.402099609375,12239
5,1000,0.7,0,6621,8228,8710.402099609375,12239
5,1000,0.7,0,6621,8228,8710.402099609375,12239
5,1000,0.7,0,6621,8228,8710.402099609375,12239
5,1000,0.7,0,6621,8228,8710.402099609375,12239
5,1000,0.7,283620,6621,8228,8710.402099609375,12239
5,1000,0.7,6,6621,8228,8714.482177734375,12239
5,1000,0.7,90998,6621,8228,8710.402099609375,12239
5,1000,0.7,10,6621,8228,8710.402099609375,12239
5,1000,0.7,495284,6621,8228,8710.402099609375,12239
5,1000,0.7,973488,6621,8228,8710.402099609375,12239
5,1000,0.7,829641,6621,8228,8710.402099609375,14187
5,1000,0.7,661618,6621,8228,8710.402099609375,12239
5,1000,0.7,518248,6621,8228,8710.402099609375,12239
5,1000,0.7,987437,6621,8228,8710.402099609375,12239
5,1000,0.7,1083024,6621,8228,8710.402099609375,12239
5,1000,0.7,1325808,6621,8228,8710.402099609375,12239
5,1000,0.7,1442372,6621,8228,8710.402099609375,12239
5,1000,0.7,1151018,6621,8228,8709.382080078125,12239
5,1000,0.7,1486347,6621,8228,8710.402099609375,12239
5,1000,0.7,1888027,6621,8228,8710.402099609375,12239
5,1000,0.7,1611599,6621,8228,8710.402099609375,12239
5,1000,0.7,1731318,6621,8228,8710.402099609375,12239
5,1000,0.7,1778182,6621,8228,8710.402099609375,12239
5,1000,0.7,1977456,6621,8228,8710.402099609375,14185
5,1000,0.7,2213369,6621,8228,8710.402099609375,12239
5,1000,0.7,2309324,6621,8228,8720.602294921875,12239
5,1000,0.7,2123974,6621,8228,8710.402099609375,12239
5,1000,0.7,2070015,6621,8228,8710.402099609375,12239
5,1000,0.7,2471406,6621,8228,8710.402099609375,12239
5,1000,0.7,2822302,6621,8228,8710.402099609375,12239
5,1000,0.7,2652194,6621,8228,8710.402099609375,12239
5,1000,0.7,2802533,6621,8228,8710.402099609375,12239
5,1000,0.7,2782772,6621,8228,8710.402099609375,14185
5,1000,0.7,2977242,6621,8228,8710.402099609375,12239
5,1000,0.7,3066148,6621,8228,8710.402099609375,14187
5,1000,0.7,3168581,6621,8228,8710.402099609375,12239
5,1000,0.7,3036857,6621,8228,8710.402099609375,12239
5,1000,0.7,3263668,6621,8228,8709.382080078125,12245
5,1000,0.7,3468127,6621,8228,8710.402099609375,14353
5,1000,0.7,3921039,6621,8228,8710.402099609375,14185
5,1000,0.7,3788559,6621,8228,8710.402099609375,14353
5,1000,0.7,3916925,6621,8228,8710.402099609375,12239
5,1000,0.7,3803982,6621,8228,8710.402099609375,14185
5,1000,0.7,3942299,6621,8228,8710.402099609375,12239
5,1000,0.7,4242874,6621,8228,8710.402099609375,12239
5,1000,0.7,4314855,6621,8228,8710.402099609375,12239
5,1000,0.7,4417777,6621,8228,8710.402099609375,12239
5,1000,0.7,4187045,6621,8228,8710.402099609375,12239
5,1000,0.7,4423957,6621,8228,8710.402099609375,12239
5,1000,0.8,0,6621,8228,8564.200439453125,12239
5,1000,0.8,0,6621,8228,8564.200439453125,12239
5,1000,0.8,0,6621,8228,8564.200439453125,12239
5,1000,0.8,0,6621,8228,8564.200439453125,12239
5,1000,0.8,0,6621,8228,8564.200439453125,12239
5,1000,0.8,283620,6621,8228,8564.200439453125,12239
5,1000,0.8,6,6621,8228,8562.400390625,12239
5,1000,0.8,90998,6621,8228,8564.200439453125,12239
5,1000,0.8,10,6621,8228,8564.200439453125,12239
5,1000,0.8,495284,6621,8228,8564.200439453125,12239
5,1000,0.8,973488,6621,8228,8564.200439453125,12239
5,1000,0.8,829641,6621,8228,8564.200439453125,14187
5,1000,0.8,661618,6621,8228,8564.200439453125,12239
5,1000,0.8,518248,6621,8228,8564.200439453125,12239
5,1000,0.8,987437,6621,8228,8564.200439453125,12239
5,1000,0.8,1083024,6621,8228,8564.200439453125,12239
5,1000,0.8,1325808,6621,8228,8564.200439453125,12239
5,1000,0.8,1442372,6621,8228,8564.200439453125,12239
5,1000,0.8,1151018,6621,8228,8564.650390625,12239
5,1000,0.8,1486347,6621,8228,8564.200439453125,12239
5,1000,0.8,1888027,6621,8228,8564.200439453125,12239
5,1000,0.8,1611599,6621,8228,8564.200439453125,12239
5,1000,0.8,1731318,6621,8228,8564.200439453125,12239
5,1000,0.8,1778182,6621,8228,8564.200439453125,12239
5,1000,0.8,1977456,6621,8228,8559.700439453125,14185
5,1000,0.8,2213369,6621,8228,8564.200439453125,12239
5,1000,0.8,2309324,6621,8228,8559.700439453125,12239
5,1000,0.8,2123974,6621,8228,8564.200439453125,12239
5,1000,0.8,2070015,6621,8228,8564.200439453125,12239
5,1000,0.8,2471406,6621,8228,8564.200439453125,12239
5,1000,0.8,2822302,6621,8228,8564.200439453125,12239
5,1000,0.8,2652194,6621,8228,8564.200439453125,12239
