NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.2,1708133,11041,17033,12239.40013885498,11963
2,1000,0.2,1745970,11041,17033,12292.200157165527,15191
2,1000,0.2,1854247,11041,17033,12268.20012664795,15462
2,1000,0.2,1898317,11041,17033,12369.000177383423,19377
2,1000,0.2,1942968,11041,17033,12335.400100708008,20197
2,1000,0.2,1865115,11041,17033,12301.800132751465,14846
2,1000,0.2,2144967,11041,17033,13098.599723815918,14894
2,1000,0.2,2163315,11041,17033,12244.20012664795,15171
2,1000,0.2,2402146,11041,17033,12268.200096130371,15237
2,1000,0.2,2232303,11041,17033,12277.800109863281,20213
2,1000,0.2,2271272,11041,17033,13112.999039053917,20233
2,1000,0.2,2208820,11041,17033,12282.600096702576,20213
2,1000,0.2,2449173,11041,17033,12263.400116324425,20227
2,1000,0.2,2514494,11041,17033,12239.40013885498,11963
2,1000,0.2,2514902,11041,17033,12383.400069236755,25591
2,1000,0.2,2678508,11041,17033,12239.40013885498,11963
2,1000,0.2,2563505,11041,17033,12249.000144958496,19377
2,1000,0.2,2706330,11041,17033,12273.000144958496,15167
2,1000,0.3,0,11041,17033,12838.59992980957,11963
2,1000,0.3,0,11041,17033,12838.59992980957,11963
2,1000,0.3,0,11041,17033,12838.59992980957,11963
2,1000,0.3,0,11041,17033,12838.59992980957,11963
2,1000,0.3,0,11041,17033,12838.59992980957,11963
2,1000,0.3,21747,11041,17033,12841.633255004883,15081
2,1000,0.3,118393,11041,17033,12838.59992980957,11963
2,1000,0.3,30242,11041,17033,12838.59992980957,11963
2,1000,0.3,24560,11041,17033,12844.66682434082,16047
2,1000,0.3,308964,11041,17033,12838.59992980957,11963
2,1000,0.3,392657,11041,17033,12838.59992980957,11963
2,1000,0.3,582979,11041,17033,12838.59992980957,11963
2,1000,0.3,420665,11041,17033,12838.59992980957,11963
2,1000,0.3,520651,11041,17033,12899.266586303711,20145
2,1000,0.3,614193,11041,17033,12838.59992980957,11963
2,1000,0.3,704564,11041,17033,12838.59992980957,11963
2,1000,0.3,685592,11041,17033,12862.866561889648,19377
2,1000,0.3,751170,11041,17033,12853.766571044922,20237
2,1000,0.3,669000,11041,17033,12841.633255004883,14908
2,1000,0.3,927190,11041,17033,12856.799942016602,15265
2,1000,0.3,1158082,11041,17033,12878.033218383789,15397
2,1000,0.3,1036369,11041,17033,12862.86701965332,14129
2,1000,0.3,1041660,11041,17033,12962.966751098633,17303
2,1000,0.3,1093520,11041,17033,12838.59992980957,11963
2,1000,0.3,1235052,11041,17033,12920.499968528748,20205
2,1000,0.3,1384274,11041,17033,12862.866561889648,19377
2,1000,0.3,1308026,11041,17033,13026.666702270508,15370
2,1000,0.3,1440517,11041,17033,12838.59992980957,11963
2,1000,0.3,1366079,11041,17033,12838.59992980957,11963
2,1000,0.3,1543093,11041,17033,12838.59992980957,11963
2,1000,0.3,1795692,11041,17033,12850.73323059082,15185
2,1000,0.3,1717528,11041,17033,12841.633255004883,15245
2,1000,0.3,1708133,11041,17033,12838.59992980957,11963
2,1000,0.3,1745970,11041,17033,12871.966567993164,15191
2,1000,0.3,1854247,11041,17033,12856.799942016602,15462
2,1000,0.3,1898317,11041,17033,12920.499893188477,19377
2,1000,0.3,1942968,11041,17033,12899.266555786133,20197
2,1000,0.3,1865115,11041,17033,12878.033279418945,14846
2,1000,0.3,2144967,11041,17033,13381.566909790039,14894
2,1000,0.3,2163315,11041,17033,12841.633255004883,15171
2,1000,0.3,2402146,11041,17033,12856.79988193512,15237
2,1000,0.3,2232303,11041,17033,12862.866607666016,20213
2,1000,0.3,2271272,11041,17033,13390.666991710663,20233
2,1000,0.3,2208820,11041,17033,12865.899932861328,20213
2,1000,0.3,2449173,11041,17033,12853.766570568085,20227
2,1000,0.3,2514494,11041,17033,12838.59992980957,11963
2,1000,0.3,2514902,11041,17033,12929.59992980957,25591
2,1000,0.3,2678508,11041,17033,12838.59992980957,11963
2,1000,0.3,2563505,11041,17033,12844.666580200195,19377
2,1000,0.3,2706330,11041,17033,12859.833206176758,15167
2,1000,0.4,0,11041,17033,13437.800277709961,11963
2,1000,0.4,0,11041,17033,13437.800277709961,11963
2,1000,0.4,0,11041,17033,13437.800277709961,11963
2,1000,0.4,0,11041,17033,13437.800277709961,11963
2,1000,0.4,0,11041,17033,13437.800277709961,11963
2,1000,0.4,21747,11041,17033,13439.900253295898,15081
2,1000,0.4,118393,11041,17033,13437.800277709961,11963
2,1000,0.4,30242,11041,17033,13437.800277709961,11963
2,1000,0.4,24560,11041,17033,13442.000473022461,16047
2,1000,0.4,308964,11041,17033,13437.800277709961,11963
2,1000,0.4,392657,11041,17033,13437.800277709961,11963
2,1000,0.4,582979,11041,17033,13437.800277709961,11963
2,1000,0.4,420665,11041,17033,13437.800277709961,11963
2,1000,0.4,520651,11041,17033,13479.800277709961,20145
2,1000,0.4,614193,11041,17033,13437.800277709961,11963
2,1000,0.4,704564,11041,17033,13437.800277709961,11963
2,1000,0.4,685592,11041,17033,13454.60026550293,19377
2,1000,0.4,751170,11041,17033,13448.300262451172,20237
2,1000,0.4,669000,11041,17033,13439.900253295898,14908
2,1000,0.4,927190,11041,17033,13450.400253295898,15265
2,1000,0.4,1158082,11041,17033,13465.100204467773,15397
2,1000,0.4,1036369,11041,17033,13454.600570678711,14129
2,1000,0.4,1041660,11041,17033,13523.900253295898,17303
2,1000,0.4,1093520,11041,17033,13437.800277709961,11963
2,1000,0.4,1235052,11041,17033,13494.500183105469,20205
2,1000,0.4,1384274,11041,17033,13454.60026550293,19377
2,1000,0.4,1308026,11041,17033,13568.000411987305,15370
2,1000,0.4,1440517,11041,17033,13437.800277709961,11963
2,1000,0.4,1366079,11041,17033,13437.800277709961,11963
2,1000,0.4,1543093,11041,17033,13437.800277709961,11963
2,1000,0.4,1795692,11041,17033,13446.200302124023,15185
2,1000,0.4,1717528,11041,17033,13439.900253295898,15245
2,1000,0.4,1708133,11041,17033,13437.800277709961,11963
2,1000,0.4,1745970,11041,17033,13460.900253295898,15191
2,1000,0.4,1854247,11041,17033,13450.400314331055,15462
2,1000,0.4,1898317,11041,17033,13494.500228881836,19377
2,1000,0.4,1942968,11041,17033,13479.800231933594,20197
2,1000,0.4,1865115,11041,17033,13465.10026550293,14846
2,1000,0.4,2144967,11041,17033,13813.700241088867,14894
2,1000,0.4,2163315,11041,17033,13439.900314331055,15171
2,1000,0.4,2402146,11041,17033,13450.400253295898,15237
2,1000,0.4,2232303,11041,17033,13454.600280761719,20213
2,1000,0.4,2271272,11041,17033,13820.000243902206,20233
2,1000,0.4,2208820,11041,17033,13456.700317382813,20213
2,1000,0.4,2449173,11041,17033,13448.300262212753,20227
2,1000,0.4,2514494,11041,17033,13437.800277709961,11963
2,1000,0.4,2514902,11041,17033,13500.800170898438,25591
2,1000,0.4,2678508,11041,17033,13437.800277709961,11963
2,1000,0.4,2563505,11041,17033,13442.000228881836,19377
2,1000,0.4,2706330,11041,17033,13452.500289916992,15167
2,1000,0.5,0,11041,17033,14037,11963
2,1000,0.5,0,11041,17033,14037,11963
2,1000,0.5,0,11041,17033,14037,11963
2,1000,0.5,0,11041,17033,14037,11963
2,1000,0.5,0,11041,17033,14037,11963
2,1000,0.5,21747,11041,17033,14038.5,15081
2,1000,0.5,118393,11041,17033,14037,11963
2,1000,0.5,30242,11041,17033,14037,11963
2,1000,0.5,24560,11041,17033,14040,16047
2,1000,0.5,308964,11041,17033,14037,11963
2,1000,0.5,392657,11041,17033,14037,11963
2,1000,0.5,582979,11041,17033,14037,11963
2,1000,0.5,420665,11041,17033,14037,11963
2,1000,0.5,520651,11041,17033,14067,20145
2,1000,0.5,614193,11041,17033,14037,11963
2,1000,0.5,704564,11041,17033,14037,11963
2,1000,0.5,685592,11041,17033,14049,19377
2,1000,0.5,751170,11041,17033,14044.5,20237
2,1000,0.5,669000,11041,17033,14038.5,14908
2,1000,0.5,927190,11041,17033,14046,15265
2,1000,0.5,1158082,11041,17033,14056.5,15397
2,1000,0.5,1036369,11041,17033,14049,14129
2,1000,0.5,1041660,11041,17033,14098.5,17303
2,1000,0.5,1093520,11041,17033,14037,11963
2,1000,0.5,1235052,11041,17033,14077.5,20205
2,1000,0.5,1384274,11041,17033,14049,19377
2,1000,0.5,1308026,11041,17033,14130,15370
2,1000,0.5,1440517,11041,17033,14037,11963
2,1000,0.5,1366079,11041,17033,14037,11963
2,1000,0.5,1543093,11041,17033,14037,11963
2,1000,0.5,1795692,11041,17033,14043,15185
2,1000,0.5,1717528,11041,17033,14038.5,15245
2,1000,0.5,1708133,11041,17033,14037,11963
2,1000,0.5,1745970,11041,17033,14053.5,15191
2,1000,0.5,1854247,11041,17033,14046,15462
2,1000,0.5,1898317,11041,17033,14077.5,19377
2,1000,0.5,1942968,11041,17033,14067,20197
2,1000,0.5,1865115,11041,17033,14056.5,14846
2,1000,0.5,2144967,11041,17033,14305.5,14894
2,1000,0.5,2163315,11041,17033,14038.5,15171
2,1000,0.5,2402146,11041,17033,14046,15237
2,1000,0.5,2232303,11041,17033,14049,20213
2,1000,0.5,2271272,11041,17033,14310,20233
2,1000,0.5,2208820,11041,17033,14050.5,20213
2,1000,0.5,2449173,11041,17033,14044.5,20227
2,1000,0.5,2514494,11041,17033,14037,11963
2,1000,0.5,2514902,11041,17033,14082,25591
2,1000,0.5,2678508,11041,17033,14037,11963
2,1000,0.5,2563505,11041,17033,14040,19377
2,1000,0.5,2706330,11041,17033,14047.5,15167
2,1000,0.6,0,11041,17033,14636.19985961914,11963
2,1000,0.6,0,11041,17033,14636.19985961914,11963
2,1000,0.6,0,11041,17033,14636.19985961914,11963
2,1000,0.6,0,11041,17033,14636.19985961914,11963
2,1000,0.6,0,11041,17033,14636.19985961914,11963
2,1000,0.6,21747,11041,17033,14637.266510009766,15081
2,1000,0.6,118393,11041,17033,14636.19985961914,11963
2,1000,0.6,30242,11041,17033,14636.19985961914,11963
2,1000,0.6,24560,11041,17033,14638.33316040039,16047
2,1000,0.6,308964,11041,17033,14636.19985961914,11963
2,1000,0.6,392657,11041,17033,14636.19985961914,11963
2,1000,0.6,582979,11041,17033,14636.19985961914,11963
2,1000,0.6,420665,11041,17033,14636.19985961914,11963
2,1000,0.6,520651,11041,17033,14657.533172607422,20145
2,1000,0.6,614193,11041,17033,14636.19985961914,11963
2,1000,0.6,704564,11041,17033,14636.19985961914,11963
2,1000,0.6,685592,11041,17033,14644.733123779297,19377
2,1000,0.6,751170,11041,17033,14641.533142089844,20237
2,1000,0.6,669000,11041,17033,14637.266510009766,14908
2,1000,0.6,927190,11041,17033,14642.599884033203,15265
2,1000,0.6,1158082,11041,17033,14650.066436767578,15397
2,1000,0.6,1036369,11041,17033,14644.73306274414,14129
2,1000,0.6,1041660,11041,17033,14679.933013916016,17303
2,1000,0.6,1093520,11041,17033,14636.19985961914,11963
2,1000,0.6,1235052,11041,17033,14664.999877929688,20205
2,1000,0.6,1384274,11041,17033,14644.733123779297,19377
2,1000,0.6,1308026,11041,17033,14702.333038330078,15370
2,1000,0.6,1440517,11041,17033,14636.19985961914,11963
2,1000,0.6,1366079,11041,17033,14636.19985961914,11963
2,1000,0.6,1543093,11041,17033,14636.19985961914,11963
2,1000,0.6,1795692,11041,17033,14640.46646118164,15185
2,1000,0.6,1717528,11041,17033,14637.266510009766,15245
2,1000,0.6,1708133,11041,17033,14636.19985961914,11963
2,1000,0.6,1745970,11041,17033,14647.933135986328,15191
2,1000,0.6,1854247,11041,17033,14642.599884033203,15462
2,1000,0.6,1898317,11041,17033,14664.999786376953,19377
2,1000,0.6,1942968,11041,17033,14657.533111572266,20197
2,1000,0.6,1865115,11041,17033,14650.06655883789,14846
2,1000,0.6,2144967,11041,17033,14827.133087158203,14894
2,1000,0.6,2163315,11041,17033,14637.266510009766,15171
2,1000,0.6,2402146,11041,17033,14642.59976196289,15237
2,1000,0.6,2232303,11041,17033,14644.733215332031,20213
2,1000,0.6,2271272,11041,17033,14830.333557128906,20233
2,1000,0.6,2208820,11041,17033,14645.799865722656,20213
2,1000,0.6,2449173,11041,17033,14641.533142089844,20227
2,1000,0.6,2514494,11041,17033,14636.19985961914,11963
2,1000,0.6,2514902,11041,17033,14668.199829101563,25591
2,1000,0.6,2678508,11041,17033,14636.19985961914,11963
2,1000,0.6,2563505,11041,17033,14638.333221435547,19377
2,1000,0.6,2706330,11041,17033,14643.666412353516,15167
2,1000,0.7,0,11041,17033,15235.399688720703,11963
2,1000,0.7,0,11041,17033,15235.399688720703,11963
2,1000,0.7,0,11041,17033,15235.399688720703,11963
2,1000,0.7,0,11041,17033,15235.399688720703,11963
2,1000,0.7,0,11041,17033,15235.399688720703,11963
2,1000,0.7,21747,11041,17033,15236.128326416016,15081
2,1000,0.7,118393,11041,17033,15235.399688720703,11963
2,1000,0.7,30242,11041,17033,15235.399688720703,11963
2,1000,0.7,24560,11041,17033,15236.856719970703,16047
2,1000,0.7,308964,11041,17033,15235.399688720703,11963
2,1000,0.7,392657,11041,17033,15235.399688720703,11963
2,1000,0.7,582979,11041,17033,15235.399688720703,11963
2,1000,0.7,420665,11041,17033,15235.399688720703,11963
2,1000,0.7,520651,11041,17033,15249.970977783203,20145
2,1000,0.7,614193,11041,17033,15235.399688720703,11963
2,1000,0.7,704564,11041,17033,15235.399688720703,11963
2,1000,0.7,685592,11041,17033,15241.22817993164,19377
2,1000,0.7,751170,11041,17033,15239.04263305664,20237
2,1000,0.7,669000,11041,17033,15236.128326416016,14908
2,1000,0.7,927190,11041,17033,15239.77114868164,15265
2,1000,0.7,1158082,11041,17033,15244.871124267578,15397
2,1000,0.7,1036369,11041,17033,15241.227813720703,14129
2,1000,0.7,1041660,11041,17033,15265.271392822266,17303
2,1000,0.7,1093520,11041,17033,15235.399688720703,11963
2,1000,0.7,1235052,11041,17033,15255.071197509766,20205
2,1000,0.7,1384274,11041,17033,15241.22817993164,19377
2,1000,0.7,1308026,11041,17033,15280.57095336914,15370
2,1000,0.7,1440517,11041,17033,15235.399688720703,11963
2,1000,0.7,1366079,11041,17033,15235.399688720703,11963
2,1000,0.7,1543093,11041,17033,15235.399688720703,11963
2,1000,0.7,1795692,11041,17033,15238.313995361328,15185
2,1000,0.7,1717528,11041,17033,15236.128326416016,15245
2,1000,0.7,1708133,11041,17033,15235.399688720703,11963
2,1000,0.7,1745970,11041,17033,15243.413970947266,15191
2,1000,0.7,1854247,11041,17033,15239.77114868164,15462
2,1000,0.7,1898317,11041,17033,15255.071075439453,19377
2,1000,0.7,1942968,11041,17033,15249.971160888672,20197
2,1000,0.7,1865115,11041,17033,15244.871124267578,14846
2,1000,0.7,2144967,11041,17033,15365.813873291016,14894
2,1000,0.7,2163315,11041,17033,15236.128326416016,15171
2,1000,0.7,2402146,11041,17033,15239.77114868164,15237
2,1000,0.7,2232303,11041,17033,15241.228240966797,20213
2,1000,0.7,2271272,11041,17033,15367.999237060547,20233
2,1000,0.7,2208820,11041,17033,15241.956909179688,20213
2,1000,0.7,2449173,11041,17033,15239.04263305664,20227
2,1000,0.7,2514494,11041,17033,15235.399688720703,11963
2,1000,0.7,2514902,11041,17033,15257.256805419922,25591
2,1000,0.7,2678508,11041,17033,15235.399688720703,11963
2,1000,0.7,2563505,11041,17033,15236.856842041016,19377
2,1000,0.7,2706330,11041,17033,15240.49966430664,15167
2,1000,0.8,0,11041,17033,15834.601043701172,11963
2,1000,0.8,0,11041,17033,15834.601043701172,11963
2,1000,0.8,0,11041,17033,15834.601043701172,11963
2,1000,0.8,0,11041,17033,15834.601043701172,11963
2,1000,0.8,0,11041,17033,15834.601043701172,11963
2,1000,0.8,21747,11041,17033,15835.050994873047,15081
2,1000,0.8,118393,11041,17033,15834.601043701172,11963
2,1000,0.8,30242,11041,17033,15834.601043701172,11963
2,1000,0.8,24560,11041,17033,15835.500946044922,16047
2,1000,0.8,308964,11041,17033,15834.601043701172,11963
2,1000,0.8,392657,11041,17033,15834.601043701172,11963
2,1000,0.8,582979,11041,17033,15834.601043701172,11963
2,1000,0.8,420665,11041,17033,15834.601043701172,11963
2,1000,0.8,520651,11041,17033,15843.601043701172,20145
2,1000,0.8,614193,11041,17033,15834.601043701172,11963
2,1000,0.8,704564,11041,17033,15834.601043701172,11963
2,1000,0.8,685592,11041,17033,15838.20101928711,19377
2,1000,0.8,751170,11041,17033,15836.851013183594,20237
2,1000,0.8,669000,11041,17033,15835.050994873047,14908
2,1000,0.8,927190,11041,17033,15837.300994873047,15265
2,1000,0.8,1158082,11041,17033,15840.450897216797,15397
2,1000,0.8,1036369,11041,17033,15838.201141357422,14129
2,1000,0.8,1041660,11041,17033,15853.050994873047,17303
2,1000,0.8,1093520,11041,17033,15834.601043701172,11963
2,1000,0.8,1235052,11041,17033,15846.751007080078,20205
2,1000,0.8,1384274,11041,17033,15838.20101928711,19377
2,1000,0.8,1308026,11041,17033,15862.501068115234,15370
2,1000,0.8,1440517,11041,17033,15834.601043701172,11963
2,1000,0.8,1366079,11041,17033,15834.601043701172,11963
2,1000,0.8,1543093,11041,17033,15834.601043701172,11963
2,1000,0.8,1795692,11041,17033,15836.401092529297,15185
2,1000,0.8,1717528,11041,17033,15835.050994873047,15245
2,1000,0.8,1708133,11041,17033,15834.601043701172,11963
2,1000,0.8,1745970,11041,17033,15839.55111694336,15191
2,1000,0.8,1854247,11041,17033,15837.300994873047,15462
2,1000,0.8,1898317,11041,17033,15846.751068115234,19377
2,1000,0.8,1942968,11041,17033,15843.601104736328,20197
2,1000,0.8,1865115,11041,17033,15840.45101928711,14846
2,1000,0.8,2144967,11041,17033,15915.151092529297,14894
2,1000,0.8,2163315,11041,17033,15835.050994873047,15171
2,1000,0.8,2402146,11041,17033,15837.30111694336,15237
2,1000,0.8,2232303,11041,17033,15838.201049804688,20213
2,1000,0.8,2271272,11041,17033,15916.501098632813,20233
2,1000,0.8,2208820,11041,17033,15838.650970458984,20213
2,1000,0.8,2449173,11041,17033,15836.851013183594,20227
2,1000,0.8,2514494,11041,17033,15834.601043701172,11963
2,1000,0.8,2514902,11041,17033,15848.100982666016,25591
2,1000,0.8,2678508,11041,17033,15834.601043701172,11963
2,1000,0.8,2563505,11041,17033,15835.500946044922,19377
2,1000,0.8,2706330,11041,17033,15837.751068115234,15167
2,1000,0.90000004,0,11041,17033,16433.800659179688,11963
2,1000,0.90000004,0,11041,17033,16433.800659179688,11963
2,1000,0.90000004,0,11041,17033,16433.800659179688,11963
2,1000,0.90000004,0,11041,17033,16433.800659179688,11963
2,1000,0.90000004,0,11041,17033,16433.800659179688,11963
2,1000,0.90000004,21747,11041,17033,16434.01171875,15081
2,1000,0.90000004,118393,11041,17033,16433.800659179688,11963
2,1000,0.90000004,30242,11041,17033,16433.800659179688,11963
2,1000,0.90000004,24560,11041,17033,16434.222534179688,16047
2,1000,0.90000004,308964,11041,17033,16433.800659179688,11963
2,1000,0.90000004,392657,11041,17033,16433.800659179688,11963
2,1000,0.90000004,582979,11041,17033,16433.800659179688,11963
2,1000,0.90000004,420665,11041,17033,16433.800659179688,11963
2,1000,0.90000004,520651,11041,17033,16438.022827148438,20145
2,1000,0.90000004,614193,11041,17033,16433.800659179688,11963
2,1000,0.90000004,704564,11041,17033,16433.800659179688,11963
2,1000,0.90000004,685592,11041,17033,16435.489501953125,19377
2,1000,0.90000004,751170,11041,17033,16434.856323242188,20237
2,1000,0.90000004,669000,11041,17033,16434.01171875,14908
2,1000,0.90000004,927190,11041,17033,16435.0673828125,15265
2,1000,0.90000004,1158082,11041,17033,16436.545043945313,15397
2,1000,0.90000004,1036369,11041,17033,16435.489135742188,14129
2,1000,0.90000004,1041660,11041,17033,16442.4560546875,17303
2,1000,0.90000004,1093520,11041,17033,16433.800659179688,11963
2,1000,0.90000004,1235052,11041,17033,16439.500610351563,20205
2,1000,0.90000004,1384274,11041,17033,16435.489501953125,19377
2,1000,0.90000004,1308026,11041,17033,16446.889526367188,15370
2,1000,0.90000004,1440517,11041,17033,16433.800659179688,11963
2,1000,0.90000004,1366079,11041,17033,16433.800659179688,11963
2,1000,0.90000004,1543093,11041,17033,16433.800659179688,11963
2,1000,0.90000004,1795692,11041,17033,16434.645141601563,15185
2,1000,0.90000004,1717528,11041,17033,16434.01171875,15245
2,1000,0.90000004,1708133,11041,17033,16433.800659179688,11963
2,1000,0.90000004,1745970,11041,17033,16436.122802734375,15191
2,1000,0.90000004,1854247,11041,17033,16435.0673828125,15462
2,1000,0.90000004,1898317,11041,17033,16439.500610351563,19377
2,1000,0.90000004,1942968,11041,17033,16438.02294921875,20197
2,1000,0.90000004,1865115,11041,17033,16436.545166015625,14846
2,1000,0.90000004,2144967,11041,17033,16471.589599609375,14894
2,1000,0.90000004,2163315,11041,17033,16434.01171875,15171
2,1000,0.90000004,2402146,11041,17033,16435.0673828125,15237
2,1000,0.90000004,2232303,11041,17033,16435.48956298828,20213
2,1000,0.90000004,2271272,11041,17033,16472.22283935547,20233
2,1000,0.90000004,2208820,11041,17033,16435.700622558594,20213
2,1000,0.90000004,2449173,11041,17033,16434.856201171875,20227
2,1000,0.90000004,2514494,11041,17033,16433.800659179688,11963
2,1000,0.90000004,2514902,11041,17033,16440.133911132813,25591
2,1000,0.90000004,2678508,11041,17033,16433.800659179688,11963
2,1000,0.90000004,2563505,11041,17033,16434.222900390625,19377
2,1000,0.90000004,2706330,11041,17033,16435.278442382813,15167
2,1000,1,0,11041,17033,17033,11963
2,1000,1,0,11041,17033,17033,11963
2,1000,1,0,11041,17033,17033,11963
2,1000,1,0,11041,17033,17033,11963
2,1000,1,0,11041,17033,17033,11963
2,1000,1,21747,11041,17033,17033,15081
2,1000,1,118393,11041,17033,17033,11963
2,1000,1,30242,11041,17033,17033,11963
2,1000,1,24560,11041,17033,17033,16047
2,1000,1,308964,11041,17033,17033,11963
2,1000,1,392657,11041,17033,17033,11963
2,1000,1,582979,11041,17033,17033,11963
2,1000,1,420665,11041,17033,17033,11963
2,1000,1,520651,11041,17033,17033,20145
2,1000,1,614193,11041,17033,17033,11963
2,1000,1,704564,11041,17033,17033,11963
2,1000,1,685592,11041,17033,17033,19377
2,1000,1,751170,11041,17033,17033,20237
2,1000,1,669000,11041,17033,17033,14908
2,1000,1,927190,11041,17033,17033,15265
2,1000,1,1158082,11041,17033,17033,15397
2,1000,1,1036369,11041,17033,17033,14129
2,1000,1,1041660,11041,17033,17033,17303
