NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.1,8747407,8490,11898,8778,14177
10,1000,0.1,8837368,8490,11898,8778,16036
10,1000,0.1,10091106,8490,11898,8778,12222
10,1000,0.1,10798039,8490,11898,8778,12230
10,1000,0.1,10196401,8490,11898,8816,12217
10,1000,0.1,10438284,8490,11898,8778,12285
10,1000,0.1,11523839,8490,11898,8778,12287
10,1000,0.1,11857899,8490,11898,8778,12461
10,1000,0.1,11993034,8490,11898,8778,10294
10,1000,0.1,12089761,8490,11898,8794,12182
10,1000,0.1,12704481,8490,11898,8802,12210
10,1000,0.2,0,8490,11898,9166,10294
10,1000,0.2,0,8490,11898,9166,10294
10,1000,0.2,0,8490,11898,9166,10294
10,1000,0.2,0,8490,11898,9166,10294
10,1000,0.2,984347,8490,11898,9166,12327
10,1000,0.2,874496,8490,11898,9166,10294
10,1000,0.2,139739,8490,11898,9166,10294
10,1000,0.2,1429294,8490,11898,9166,10294
10,1000,0.2,2309031,8490,11898,9166,12234
10,1000,0.2,2446642,8490,11898,9166,12225
10,1000,0.2,1859136,8490,11898,9166,10312
10,1000,0.2,2877374,8490,11898,9166,12191
10,1000,0.2,2995196,8490,11898,9192,10318
10,1000,0.2,3189057,8490,11898,9166,12231
10,1000,0.2,3705301,8490,11898,9166,10294
10,1000,0.2,4315175,8490,11898,9166,12355
10,1000,0.2,4440197,8490,11898,9166,12237
10,1000,0.2,5629843,8490,11898,9166,12227
10,1000,0.2,4497317,8490,11898,9178,12215
10,1000,0.2,5752052,8490,11898,9182,12399
10,1000,0.2,7016850,8490,11898,9166,12237
10,1000,0.2,6715813,8490,11898,9166,12251
10,1000,0.2,7182080,8490,11898,9182,12277
10,1000,0.2,7210066,8490,11898,9170,12307
10,1000,0.2,7860658,8490,11898,9166,10294
10,1000,0.2,7433435,8490,11898,9178,12393
10,1000,0.2,7256173,8490,11898,9214,12252
10,1000,0.2,8642947,8490,11898,9166,12207
10,1000,0.2,9169198,8490,11898,9166,12167
10,1000,0.2,8747407,8490,11898,9166,14177
10,1000,0.2,8837368,8490,11898,9166,16036
10,1000,0.2,10091106,8490,11898,9166,12222
10,1000,0.2,10798039,8490,11898,9166,12230
10,1000,0.2,10196401,8490,11898,9174,12217
10,1000,0.2,10438284,8490,11898,9166,12285
10,1000,0.2,11523839,8490,11898,9166,12287
10,1000,0.2,11857899,8490,11898,9166,12461
10,1000,0.2,11993034,8490,11898,9166,10294
10,1000,0.2,12089761,8490,11898,9182,12182
10,1000,0.2,12704481,8490,11898,9190,12210
10,1000,0.3,0,8490,11898,9564,10294
10,1000,0.3,0,8490,11898,9564,10294
10,1000,0.3,0,8490,11898,9564,10294
10,1000,0.3,0,8490,11898,9564,10294
10,1000,0.3,984347,8490,11898,9564,12327
10,1000,0.3,874496,8490,11898,9564,10294
10,1000,0.3,139739,8490,11898,9564,10294
10,1000,0.3,1429294,8490,11898,9564,10294
10,1000,0.3,2309031,8490,11898,9564,12234
10,1000,0.3,2446642,8490,11898,9564,12225
10,1000,0.3,1859136,8490,11898,9564,10312
10,1000,0.3,2877374,8490,11898,9564,12191
10,1000,0.3,2995196,8490,11898,9590,10318
10,1000,0.3,3189057,8490,11898,9564,12231
10,1000,0.3,3705301,8490,11898,9564,10294
10,1000,0.3,4315175,8490,11898,9564,12355
10,1000,0.3,4440197,8490,11898,9564,12237
10,1000,0.3,5629843,8490,11898,9564,12227
10,1000,0.3,4497317,8490,11898,9566,12215
10,1000,0.3,5752052,8490,11898,9580,12399
10,1000,0.3,7016850,8490,11898,9564,12237
10,1000,0.3,6715813,8490,11898,9564,12251
10,1000,0.3,7182080,8490,11898,9564,12277
10,1000,0.3,7210066,8490,11898,9568,12307
10,1000,0.3,7860658,8490,11898,9564,10294
10,1000,0.3,7433435,8490,11898,9564,12393
10,1000,0.3,7256173,8490,11898,9616,12252
10,1000,0.3,8642947,8490,11898,9564,12207
10,1000,0.3,9169198,8490,11898,9564,12167
10,1000,0.3,8747407,8490,11898,9564,14177
10,1000,0.3,8837368,8490,11898,9564,16036
10,1000,0.3,10091106,8490,11898,9564,12222
10,1000,0.3,10798039,8490,11898,9564,12230
10,1000,0.3,10196401,8490,11898,9572,12217
10,1000,0.3,10438284,8490,11898,9564,12285
10,1000,0.3,11523839,8490,11898,9564,12287
10,1000,0.3,11857899,8490,11898,9564,12461
10,1000,0.3,11993034,8490,11898,9564,10294
10,1000,0.3,12089761,8490,11898,9580,12182
10,1000,0.3,12704481,8490,11898,9588,12210
10,1000,0.4,0,8490,11898,9806,10294
10,1000,0.4,0,8490,11898,9806,10294
10,1000,0.4,0,8490,11898,9806,10294
10,1000,0.4,0,8490,11898,9806,10294
10,1000,0.4,984347,8490,11898,9806,12327
10,1000,0.4,874496,8490,11898,9806,10294
10,1000,0.4,139739,8490,11898,9806,10294
10,1000,0.4,1429294,8490,11898,9806,10294
10,1000,0.4,2309031,8490,11898,9806,12234
10,1000,0.4,2446642,8490,11898,9806,12225
10,1000,0.4,1859136,8490,11898,9806,10312
10,1000,0.4,2877374,8490,11898,9806,12191
10,1000,0.4,2995196,8490,11898,9832,10318
10,1000,0.4,3189057,8490,11898,9806,12231
10,1000,0.4,3705301,8490,11898,9806,10294
10,1000,0.4,4315175,8490,11898,9806,12355
10,1000,0.4,4440197,8490,11898,9806,12237
10,1000,0.4,5629843,8490,11898,9806,12227
10,1000,0.4,4497317,8490,11898,9808,12215
10,1000,0.4,5752052,8490,11898,9822,12399
10,1000,0.4,7016850,8490,11898,9806,12237
10,1000,0.4,6715813,8490,11898,9806,12251
10,1000,0.4,7182080,8490,11898,9806,12277
10,1000,0.4,7210066,8490,11898,9810,12307
10,1000,0.4,7860658,8490,11898,9806,10294
10,1000,0.4,7433435,8490,11898,9806,12393
10,1000,0.4,7256173,8490,11898,9856,12252
10,1000,0.4,8642947,8490,11898,9806,12207
10,1000,0.4,9169198,8490,11898,9806,12167
10,1000,0.4,8747407,8490,11898,9806,14177
10,1000,0.4,8837368,8490,11898,9806,16036
10,1000,0.4,10091106,8490,11898,9806,12222
10,1000,0.4,10798039,8490,11898,9806,12230
10,1000,0.4,10196401,8490,11898,9814,12217
10,1000,0.4,10438284,8490,11898,9806,12285
10,1000,0.4,11523839,8490,11898,9806,12287
10,1000,0.4,11857899,8490,11898,9806,12461
10,1000,0.4,11993034,8490,11898,9806,10294
10,1000,0.4,12089761,8490,11898,9822,12182
10,1000,0.4,12704481,8490,11898,9806,12210
10,1000,0.5,0,8490,11898,9896,10294
10,1000,0.5,0,8490,11898,9896,10294
10,1000,0.5,0,8490,11898,9896,10294
10,1000,0.5,0,8490,11898,9896,10294
10,1000,0.5,984347,8490,11898,9896,12327
10,1000,0.5,874496,8490,11898,9896,10294
10,1000,0.5,139739,8490,11898,9896,10294
10,1000,0.5,1429294,8490,11898,9896,10294
10,1000,0.5,2309031,8490,11898,9896,12234
10,1000,0.5,2446642,8490,11898,9896,12225
10,1000,0.5,1859136,8490,11898,9896,10312
10,1000,0.5,2877374,8490,11898,9896,12191
10,1000,0.5,2995196,8490,11898,9896,10318
10,1000,0.5,3189057,8490,11898,9896,12231
10,1000,0.5,3705301,8490,11898,9896,10294
10,1000,0.5,4315175,8490,11898,9896,12355
10,1000,0.5,4440197,8490,11898,9896,12237
10,1000,0.5,5629843,8490,11898,9896,12227
10,1000,0.5,4497317,8490,11898,9898,12215
10,1000,0.5,5752052,8490,11898,9912,12399
10,1000,0.5,7016850,8490,11898,9896,12237
10,1000,0.5,6715813,8490,11898,9896,12251
10,1000,0.5,7182080,8490,11898,9896,12277
10,1000,0.5,7210066,8490,11898,9900,12307
10,1000,0.5,7860658,8490,11898,9896,10294
10,1000,0.5,7433435,8490,11898,9896,12393
10,1000,0.5,7256173,8490,11898,9896,12252
10,1000,0.5,8642947,8490,11898,9896,12207
10,1000,0.5,9169198,8490,11898,9896,12167
10,1000,0.5,8747407,8490,11898,9896,14177
10,1000,0.5,8837368,8490,11898,9896,16036
10,1000,0.5,10091106,8490,11898,9896,12222
10,1000,0.5,10798039,8490,11898,9896,12230
10,1000,0.5,10196401,8490,11898,9904,12217
10,1000,0.5,10438284,8490,11898,9896,12285
10,1000,0.5,11523839,8490,11898,9896,12287
10,1000,0.5,11857899,8490,11898,9896,12461
10,1000,0.5,11993034,8490,11898,9896,10294
10,1000,0.5,12089761,8490,11898,9912,12182
10,1000,0.5,12704481,8490,11898,9896,12210
10,1000,0.6,0,8490,11898,10426,10294
10,1000,0.6,0,8490,11898,10426,10294
10,1000,0.6,0,8490,11898,10426,10294
10,1000,0.6,0,8490,11898,10426,10294
10,1000,0.6,984347,8490,11898,10426,12327
10,1000,0.6,874496,8490,11898,10426,10294
10,1000,0.6,139739,8490,11898,10426,10294
10,1000,0.6,1429294,8490,11898,10426,10294
10,1000,0.6,2309031,8490,11898,10426,12234
10,1000,0.6,2446642,8490,11898,10426,12225
10,1000,0.6,1859136,8490,11898,10426,10312
10,1000,0.6,2877374,8490,11898,10426,12191
10,1000,0.6,2995196,8490,11898,10430,10318
10,1000,0.6,3189057,8490,11898,10426,12231
10,1000,0.6,3705301,8490,11898,10426,10294
10,1000,0.6,4315175,8490,11898,10426,12355
10,1000,0.6,4440197,8490,11898,10426,12237
10,1000,0.6,5629843,8490,11898,10426,12227
10,1000,0.6,4497317,8490,11898,10426,12215
10,1000,0.6,5752052,8490,11898,10426,12399
10,1000,0.6,7016850,8490,11898,10426,12237
10,1000,0.6,6715813,8490,11898,10426,12251
10,1000,0.6,7182080,8490,11898,10426,12277
10,1000,0.6,7210066,8490,11898,10430,12307
10,1000,0.6,7860658,8490,11898,10426,10294
10,1000,0.6,7433435,8490,11898,10426,12393
10,1000,0.6,7256173,8490,11898,10430,12252
10,1000,0.6,8642947,8490,11898,10430,12207
10,1000,0.6,9169198,8490,11898,10426,12167
10,1000,0.6,8747407,8490,11898,10426,14177
10,1000,0.6,8837368,8490,11898,10426,16036
10,1000,0.6,10091106,8490,11898,10426,12222
10,1000,0.6,10798039,8490,11898,10426,12230
10,1000,0.6,10196401,8490,11898,10426,12217
10,1000,0.6,10438284,8490,11898,10426,12285
10,1000,0.6,11523839,8490,11898,10426,12287
10,1000,0.6,11857899,8490,11898,10426,12461
10,1000,0.6,11993034,8490,11898,10426,10294
10,1000,0.6,12089761,8490,11898,10426,12182
10,1000,0.6,12704481,8490,11898,10426,12210
10,1000,0.7,0,8490,11898,10608,10294
10,1000,0.7,0,8490,11898,10608,10294
10,1000,0.7,0,8490,11898,10608,10294
10,1000,0.7,0,8490,11898,10608,10294
10,1000,0.7,984347,8490,11898,10608,12327
10,1000,0.7,874496,8490,11898,10608,10294
10,1000,0.7,139739,8490,11898,10608,10294
10,1000,0.7,1429294,8490,11898,10608,10294
10,1000,0.7,2309031,8490,11898,10608,12234
10,1000,0.7,2446642,8490,11898,10608,12225
10,1000,0.7,1859136,8490,11898,10608,10312
10,1000,0.7,2877374,8490,11898,10608,12191
10,1000,0.7,2995196,8490,11898,10624,10318
10,1000,0.7,3189057,8490,11898,10608,12231
10,1000,0.7,3705301,8490,11898,10608,10294
10,1000,0.7,4315175,8490,11898,10608,12355
10,1000,0.7,4440197,8490,11898,10608,12237
10,1000,0.7,5629843,8490,11898,10608,12227
10,1000,0.7,4497317,8490,11898,10608,12215
10,1000,0.7,5752052,8490,11898,10608,12399
10,1000,0.7,7016850,8490,11898,10608,12237
10,1000,0.7,6715813,8490,11898,10608,12251
10,1000,0.7,7182080,8490,11898,10608,12277
10,1000,0.7,7210066,8490,11898,10608,12307
10,1000,0.7,7860658,8490,11898,10608,10294
10,1000,0.7,7433435,8490,11898,10608,12393
10,1000,0.7,7256173,8490,11898,10624,12252
10,1000,0.7,8642947,8490,11898,10624,12207
10,1000,0.7,9169198,8490,11898,10608,12167
10,1000,0.7,8747407,8490,11898,10608,14177
10,1000,0.7,8837368,8490,11898,10608,16036
10,1000,0.7,10091106,8490,11898,10608,12222
10,1000,0.7,10798039,8490,11898,10608,12230
10,1000,0.7,10196401,8490,11898,10608,12217
10,1000,0.7,10438284,8490,11898,10608,12285
10,1000,0.7,11523839,8490,11898,10608,12287
10,1000,0.7,11857899,8490,11898,10608,12461
10,1000,0.7,11993034,8490,11898,10608,10294
10,1000,0.7,12089761,8490,11898,10608,12182
10,1000,0.7,12704481,8490,11898,10608,12210
10,1000,0.8,0,8490,11898,10730,10294
10,1000,0.8,0,8490,11898,10730,10294
10,1000,0.8,0,8490,11898,10730,10294
10,1000,0.8,0,8490,11898,10730,10294
10,1000,0.8,984347,8490,11898,10730,12327
10,1000,0.8,874496,8490,11898,10730,10294
10,1000,0.8,139739,8490,11898,10730,10294
10,1000,0.8,1429294,8490,11898,10730,10294
10,1000,0.8,2309031,8490,11898,10730,12234
10,1000,0.8,2446642,8490,11898,10730,12225
10,1000,0.8,1859136,8490,11898,10730,10312
10,1000,0.8,2877374,8490,11898,10730,12191
10,1000,0.8,2995196,8490,11898,10686,10318
10,1000,0.8,3189057,8490,11898,10730,12231
10,1000,0.8,3705301,8490,11898,10730,10294
10,1000,0.8,4315175,8490,11898,10730,12355
10,1000,0.8,4440197,8490,11898,10730,12237
10,1000,0.8,5629843,8490,11898,10730,12227
10,1000,0.8,4497317,8490,11898,10730,12215
10,1000,0.8,5752052,8490,11898,10730,12399
10,1000,0.8,7016850,8490,11898,10730,12237
10,1000,0.8,6715813,8490,11898,10730,12251
10,1000,0.8,7182080,8490,11898,10730,12277
10,1000,0.8,7210066,8490,11898,10730,12307
10,1000,0.8,7860658,8490,11898,10730,10294
10,1000,0.8,7433435,8490,11898,10730,12393
10,1000,0.8,7256173,8490,11898,10686,12252
10,1000,0.8,8642947,8490,11898,10686,12207
10,1000,0.8,9169198,8490,11898,10730,12167
10,1000,0.8,8747407,8490,11898,10730,14177
10,1000,0.8,8837368,8490,11898,10730,16036
10,1000,0.8,10091106,8490,11898,10730,12222
10,1000,0.8,10798039,8490,11898,10730,12230
10,1000,0.8,10196401,8490,11898,10730,12217
10,1000,0.8,10438284,8490,11898,10730,12285
10,1000,0.8,11523839,8490,11898,10730,12287
10,1000,0.8,11857899,8490,11898,10730,12461
10,1000,0.8,11993034,8490,11898,10730,10294
10,1000,0.8,12089761,8490,11898,10730,12182
10,1000,0.8,12704481,8490,11898,10730,12210
10,1000,0.90000004,0,8490,11898,10862,10294
10,1000,0.90000004,0,8490,11898,10862,10294
10,1000,0.90000004,0,8490,11898,10862,10294
10,1000,0.90000004,0,8490,11898,10862,10294
10,1000,0.90000004,984347,8490,11898,10862,12327
10,1000,0.90000004,874496,8490,11898,10862,10294
10,1000,0.90000004,139739,8490,11898,10862,10294
10,1000,0.90000004,1429294,8490,11898,10862,10294
10,1000,0.90000004,2309031,8490,11898,10862,12234
10,1000,0.90000004,2446642,8490,11898,10862,12225
10,1000,0.90000004,1859136,8490,11898,10862,10312
10,1000,0.90000004,2877374,8490,11898,10862,12191
10,1000,0.90000004,2995196,8490,11898,10862,10318
10,1000,0.90000004,3189057,8490,11898,10862,12231
10,1000,0.90000004,3705301,8490,11898,10862,10294
10,1000,0.90000004,4315175,8490,11898,10862,12355
10,1000,0.90000004,4440197,8490,11898,10862,12237
10,1000,0.90000004,5629843,8490,11898,10862,12227
10,1000,0.90000004,4497317,8490,11898,10862,12215
10,1000,0.90000004,5752052,8490,11898,10862,12399
10,1000,0.90000004,7016850,8490,11898,10862,12237
10,1000,0.90000004,6715813,8490,11898,10862,12251
10,1000,0.90000004,7182080,8490,11898,10862,12277
10,1000,0.90000004,7210066,8490,11898,10862,12307
10,1000,0.90000004,7860658,8490,11898,10862,10294
10,1000,0.90000004,7433435,8490,11898,10862,12393
10,1000,0.90000004,7256173,8490,11898,10862,12252
10,1000,0.90000004,8642947,8490,11898,10862,12207
10,1000,0.90000004,9169198,8490,11898,10862,12167
10,1000,0.90000004,8747407,8490,11898,10862,14177
10,1000,0.90000004,8837368,8490,11898,10862,16036
10,1000,0.90000004,10091106,8490,11898,10862,12222
10,1000,0.90000004,10798039,8490,11898,10862,12230
10,1000,0.90000004,10196401,8490,11898,10862,12217
10,1000,0.90000004,10438284,8490,11898,10862,12285
10,1000,0.90000004,11523839,8490,11898,10862,12287
10,1000,0.90000004,11857899,8490,11898,10862,12461
10,1000,0.90000004,11993034,8490,11898,10862,10294
10,1000,0.90000004,12089761,8490,11898,10862,12182
10,1000,0.90000004,12704481,8490,11898,10862,12210
10,1000,1,0,8490,11898,11104,10294
10,1000,1,0,8490,11898,11104,10294
10,1000,1,0,8490,11898,11104,10294
10,1000,1,0,8490,11898,11104,10294
10,1000,1,984347,8490,11898,11104,12327
10,1000,1,874496,8490,11898,11104,10294
10,1000,1,139739,8490,11898,11104,10294
10,1000,1,1429294,8490,11898,11104,10294
10,1000,1,2309031,8490,11898,11104,12234
10,1000,1,2446642,8490,11898,11104,12225
10,1000,1,1859136,8490,11898,11104,10312
10,1000,1,2877374,8490,11898,11104,12191
10,1000,1,2995196,8490,11898,11104,10318
10,1000,1,3189057,8490,11898,11104,12231
10,1000,1,3705301,8490,11898,11104,10294
10,1000,1,4315175,8490,11898,11104,12355
10,1000,1,4440197,8490,11898,11104,12237
10,1000,1,5629843,8490,11898,11104,12227
10,1000,1,4497317,8490,11898,11104,12215
10,1000,1,5752052,8490,11898,11104,12399
10,1000,1,7016850,8490,11898,11104,12237
10,1000,1,6715813,8490,11898,11104,12251
10,1000,1,7182080,8490,11898,11104,12277
10,1000,1,7210066,8490,11898,11104,12307
10,1000,1,7860658,8490,11898,11104,10294
10,1000,1,7433435,8490,11898,11104,12393
10,1000,1,7256173,8490,11898,11104,12252
10,1000,1,8642947,8490,11898,11104,12207
10,1000,1,9169198,8490,11898,11104,12167
10,1000,1,8747407,8490,11898,11104,14177
10,1000,1,8837368,8490,11898,11104,16036
10,1000,1,10091106,8490,11898,11104,12222
10,1000,1,10798039,8490,11898,11104,12230
10,1000,1,10196401,8490,11898,11104,12217
10,1000,1,10438284,8490,11898,11104,12285
10,1000,1,11523839,8490,11898,11104,12287
10,1000,1,11857899,8490,11898,11104,12461
10,1000,1,11993034,8490,11898,11104,10294
10,1000,1,12089761,8490,11898,11104,12182
10,1000,1,12704481,8490,11898,11104,12210
10,1000,0,0,6825,8270,6825,6825
10,1000,0,0,6825,8270,6825,6825
10,1000,0,0,6825,8270,6825,6825
10,1000,0,0,6825,8270,6825,6825
10,1000,0,21342,6825,8270,6825,6825
10,1000,0,426326,6825,8270,8732,8748
10,1000,0,367903,6825,8270,6825,6825
10,1000,0,1134443,6825,8270,8732,8764
10,1000,0,1901109,6825,8270,8666,8748
10,1000,0,2140803,6825,8270,8938,8748
10,1000,0,1973239,6825,8270,8724,8764
10,1000,0,2301421,6825,8270,8960,8748
10,1000,0,3053873,6825,8270,8838,8764
10,1000,0,2911614,6825,8270,8718,8748
10,1000,0,3068468,6825,8270,8732,8764
10,1000,0,3476375,6825,8270,8754,8748
10,1000,0,3512786,6825,8270,8942,8764
10,1000,0,3748455,6825,8270,8690,8748
10,1000,0,3769336,6825,8270,6825,6825
10,1000,0,4634952,6825,8270,8928,8764
10,1000,0,5684620,6825,8270,8826,8680
10,1000,0,4817174,6825,8270,8850,8764
10,1000,0,5215351,6825,8270,8706,8748
10,1000,0,5764856,6825,8270,8836,8748
10,1000,0,5860164,6825,8270,8684,8764
10,1000,0,6935921,6825,8270,6825,6825
10,1000,0,6411522,6825,8270,8809,8765
10,1000,0,6952952,6825,8270,6825,6825
10,1000,0,7641564,6825,8270,8942,6825
10,1000,0,7931111,6825,8270,8640,8764
10,1000,0,7068584,6825,8270,8734,6825
10,1000,0,8042443,6825,8270,8842,6825
10,1000,0,8826100,6825,8270,8914,8764
10,1000,0,8144054,6825,8270,8840,6825
10,1000,0,8852484,6825,8270,8908,8748
10,1000,0,9056103,6825,8270,8886,8764
10,1000,0,9457534,6825,8270,8942,8748
10,1000,0,9546381,6825,8270,8876,8748
10,1000,0,9329631,6825,8270,8924,8764
10,1000,0,10092485,6825,8270,8922,8748
10,1000,0.1,0,6825,8270,6825,6825
10,1000,0.1,0,6825,8270,6825,6825
10,1000,0.1,0,6825,8270,6825,6825
10,1000,0.1,0,6825,8270,6825,6825
10,1000,0.1,21342,6825,8270,6825,6825
10,1000,0.1,426326,6825,8270,6825,8748
10,1000,0.1,367903,6825,8270,6825,6825
10,1000,0.1,1134443,6825,8270,6825,8764
10,1000,0.1,1901109,6825,8270,6825,8748
10,1000,0.1,2140803,6825,8270,6825,8748
10,1000,0.1,1973239,6825,8270,6825,8764
10,1000,0.1,2301421,6825,8270,6825,8748
10,1000,0.1,3053873,6825,8270,6825,8764
10,1000,0.1,2911614,6825,8270,6825,8748
10,1000,0.1,3068468,6825,8270,6825,8764
10,1000,0.1,3476375,6825,8270,6825,8748
10,1000,0.1,3512786,6825,8270,6825,8764
10,1000,0.1,3748455,6825,8270,6825,8748
10,1000,0.1,3769336,6825,8270,6825,6825
10,1000,0.1,4634952,6825,8270,6825,8764
10,1000,0.1,5684620,6825,8270,6825,8680
10,1000,0.1,4817174,6825,8270,6825,8764
10,1000,0.1,5215351,6825,8270,6825,8748
10,1000,0.1,5764856,6825,8270,6825,8748
10,1000,0.1,5860164,6825,8270,6825,8764
10,1000,0.1,6935921,6825,8270,6825,6825
10,1000,0.1,6411522,6825,8270,6825,8765
10,1000,0.1,6952952,6825,8270,6825,6825
10,1000,0.1,7641564,6825,8270,6825,6825
10,1000,0.1,7931111,6825,8270,6825,8764
10,1000,0.1,7068584,6825,8270,6825,6825
10,1000,0.1,8042443,6825,8270,6825,6825
10,1000,0.1,8826100,6825,8270,6825,8764
10,1000,0.1,8144054,6825,8270,6825,6825
10,1000,0.1,8852484,6825,8270,6825,8748
10,1000,0.1,9056103,6825,8270,6825,8764
10,1000,0.1,9457534,6825,8270,6825,8748
10,1000,0.1,9546381,6825,8270,6825,8748
10,1000,0.1,9329631,6825,8270,6825,8764
10,1000,0.1,10092485,6825,8270,6825,8748
10,1000,0.2,0,6825,8270,6825,6825
10,1000,0.2,0,6825,8270,6825,6825
10,1000,0.2,0,6825,8270,6825,6825
10,1000,0.2,0,6825,8270,6825,6825
10,1000,0.2,21342,6825,8270,6825,6825
10,1000,0.2,426326,6825,8270,6825,8748
10,1000,0.2,367903,6825,8270,6825,6825
10,1000,0.2,1134443,6825,8270,6825,8764
10,1000,0.2,1901109,6825,8270,6825,8748
10,1000,0.2,2140803,6825,8270,6825,8748
10,1000,0.2,1973239,6825,8270,6825,8764
10,1000,0.2,2301421,6825,8270,6825,8748
10,1000,0.2,3053873,6825,8270,6825,8764
10,1000,0.2,2911614,6825,8270,6825,8748
10,1000,0.2,3068468,6825,8270,6825,8764
10,1000,0.2,3476375,6825,8270,6825,8748
10,1000,0.2,3512786,6825,8270,6825,8764
10,1000,0.2,3748455,6825,8270,6825,8748
10,1000,0.2,3769336,6825,8270,6825,6825
10,1000,0.2,4634952,6825,8270,6825,8764
10,1000,0.2,5684620,6825,8270,6825,8680
10,1000,0.2,4817174,6825,8270,6825,8764
10,1000,0.2,5215351,6825,8270,6825,8748
10,1000,0.2,5764856,6825,8270,6825,8748
10,1000,0.2,5860164,6825,8270,6825,8764
10,1000,0.2,6935921,6825,8270,6825,6825
10,1000,0.2,6411522,6825,8270,6825,8765
10,1000,0.2,6952952,6825,8270,6825,6825
10,1000,0.2,7641564,6825,8270,6825,6825
10,1000,0.2,7931111,6825,8270,6825,8764
10,1000,0.2,7068584,6825,8270,6825,6825
10,1000,0.2,8042443,6825,8270,6825,6825
10,1000,0.2,8826100,6825,8270,6825,8764
10,1000,0.2,8144054,6825,8270,6825,6825
10,1000,0.2,8852484,6825,8270,6825,8748
10,1000,0.2,9056103,6825,8270,6825,8764
10,1000,0.2,9457534,6825,8270,6825,8748
10,1000,0.2,9546381,6825,8270,6825,8748
10,1000,0.2,9329631,6825,8270,6825,8764
10,1000,0.2,10092485,6825,8270,6825,8748
10,1000,0.3,0,6825,8270,6825,6825
10,1000,0.3,0,6825,8270,6825,6825
10,1000,0.3,0,6825,8270,6825,6825
10,1000,0.3,0,6825,8270,6825,6825
10,1000,0.3,21342,6825,8270,6825,6825
10,1000,0.3,426326,6825,8270,6825,8748
10,1000,0.3,367903,6825,8270,6825,6825
10,1000,0.3,1134443,6825,8270,6825,8764
10,1000,0.3,1901109,6825,8270,6825,8748
10,1000,0.3,2140803,6825,8270,6825,8748
10,1000,0.3,1973239,6825,8270,6825,8764
10,1000,0.3,2301421,6825,8270,6825,8748
10,1000,0.3,3053873,6825,8270,6825,8764
10,1000,0.3,2911614,6825,8270,6825,8748
10,1000,0.3,3068468,6825,8270,6825,8764
10,1000,0.3,3476375,6825,8270,6825,8748
10,1000,0.3,3512786,6825,8270,6825,8764
10,1000,0.3,3748455,6825,8270,6825,8748
10,1000,0.3,3769336,6825,8270,6825,6825
10,1000,0.3,4634952,6825,8270,6825,8764
10,1000,0.3,5684620,6825,8270,6825,8680
10,1000,0.3,4817174,6825,8270,6825,8764
10,1000,0.3,5215351,6825,8270,6825,8748
10,1000,0.3,5764856,6825,8270,6825,8748
10,1000,0.3,5860164,6825,8270,6825,8764
10,1000,0.3,6935921,6825,8270,6825,6825
10,1000,0.3,6411522,6825,8270,6825,8765
10,1000,0.3,6952952,6825,8270,6825,6825
10,1000,0.3,7641564,6825,8270,6825,6825
10,1000,0.3,7931111,6825,8270,6825,8764
10,1000,0.3,7068584,6825,8270,6825,6825
10,1000,0.3,8042443,6825,8270,6825,6825
10,1000,0.3,8826100,6825,8270,6825,8764
10,1000,0.3,8144054,6825,8270,6825,6825
10,1000,0.3,8852484,6825,8270,6825,8748
10,1000,0.3,9056103,6825,8270,6825,8764
10,1000,0.3,9457534,6825,8270,6825,8748
10,1000,0.3,9546381,6825,8270,6825,8748
