NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.2,27211399,10380,15278,12556.496337890625,15792
100,1000,0.2,25629679,10380,15278,12718.93701171875,13972
100,1000,0.2,45729912,10380,15278,13154.7080078125,16403
100,1000,0.2,44860952,10380,15278,12732.4345703125,16862
100,1000,0.2,45537044,10380,15278,12751.315185546875,15443
100,1000,0.2,36047242,10380,15278,12734.310546875,14798
100,1000,0.2,41310386,10380,15278,13148.18603515625,15931
100,1000,0.2,49634023,10380,15278,12888.691650390625,17223
100,1000,0.2,55570569,10380,15278,13210.229736328125,17119
100,1000,0.2,52509642,10380,15278,13057.822509765625,16405
100,1000,0.2,55625546,10380,15278,12701.892822265625,23416
100,1000,0.2,61131655,10380,15278,12763.90087890625,23030
100,1000,0.2,69376773,10380,15278,13416.171142578125,17240
100,1000,0.2,62348996,10380,15278,12807.922607421875,23050
100,1000,0.2,62828262,10380,15278,13061.601318359375,17239
100,1000,0.2,65042083,10380,15278,13118.31103515625,23342
100,1000,0.2,68282687,10380,15278,13357.85205078125,16446
100,1000,0.2,93132787,10380,15278,14832.94091796875,31384
100,1000,0.2,92218543,10380,15278,15603.980224609375,28648
100,1000,0.2,90260917,10380,15278,14340.779052734375,28684
100,1000,0.2,86780569,10380,15278,13740.19384765625,28588
100,1000,0.2,83367598,10380,15278,13468.19677734375,27422
100,1000,0.2,107914994,10380,15278,15163.515869140625,33228
100,1000,0.2,108776878,10380,15278,15159.826416015625,29730
100,1000,0.2,93850077,10380,15278,14858.052001953125,30492
100,1000,0.2,106780291,10380,15278,14415.04150390625,32664
100,1000,0.2,98734383,10380,15278,15141.643310546875,30788
100,1000,0.2,114464316,10380,15278,15665.21875,15278
100,1000,0.2,114182744,10380,15278,16233.957763671875,15278
100,1000,0.2,118950554,10380,15278,15397.23388671875,15278
100,1000,0.2,112367140,10380,15278,15006.87255859375,15278
100,1000,0.2,118035419,10380,15278,16179.78125,15278
100,1000,0.2,125190408,10380,15278,16648.312255859375,15278
100,1000,0.2,125621636,10380,15278,15437.791259765625,15278
100,1000,0.2,125345705,10380,15278,16331.93994140625,15278
100,1000,0.2,124812281,10380,15278,16185.0244140625,15278
100,1000,0.2,124591529,10380,15278,15659.20751953125,15278
100,1000,0.3,0,10380,15278,12885.8388671875,12386
100,1000,0.3,0,10380,15278,12885.8388671875,12386
100,1000,0.3,0,10380,15278,12885.8388671875,12386
100,1000,0.3,0,10380,15278,12885.8388671875,12386
100,1000,0.3,0,10380,15278,12885.8388671875,12386
100,1000,0.3,1261868,10380,15278,12885.8388671875,12386
100,1000,0.3,1008949,10380,15278,12885.8388671875,12386
100,1000,0.3,13425992,10380,15278,13115.64208984375,15865
100,1000,0.3,9460324,10380,15278,12915.743408203125,13893
100,1000,0.3,6640768,10380,15278,12904.491455078125,13869
100,1000,0.3,24775876,10380,15278,13066.212890625,15087
100,1000,0.3,28454911,10380,15278,12917.432373046875,13871
100,1000,0.3,28550388,10380,15278,12944.4267578125,14083
100,1000,0.3,27211399,10380,15278,13148.279296875,15792
100,1000,0.3,25629679,10380,15278,13232.099609375,13972
100,1000,0.3,45729912,10380,15278,13281.959716796875,16403
100,1000,0.3,44860952,10380,15278,13000.69580078125,16862
100,1000,0.3,45537044,10380,15278,13185.6689453125,15443
100,1000,0.3,36047242,10380,15278,13201.218017578125,14798
100,1000,0.3,41310386,10380,15278,13428.102783203125,15931
100,1000,0.3,49634023,10380,15278,13211.97705078125,17223
100,1000,0.3,55570569,10380,15278,13450.185546875,17119
100,1000,0.3,52509642,10380,15278,13367.749755859375,16405
100,1000,0.3,55625546,10380,15278,13138.397216796875,23416
100,1000,0.3,61131655,10380,15278,13160.140869140625,23030
100,1000,0.3,69376773,10380,15278,13596.08984375,17240
100,1000,0.3,62348996,10380,15278,13238.388916015625,23050
100,1000,0.3,62828262,10380,15278,13366.513427734375,17239
100,1000,0.3,65042083,10380,15278,13397.922607421875,23342
100,1000,0.3,68282687,10380,15278,13381.53369140625,16446
100,1000,0.3,93132787,10380,15278,14629.90380859375,31384
100,1000,0.3,92218543,10380,15278,15218.3291015625,28648
100,1000,0.3,90260917,10380,15278,14179.18798828125,28684
100,1000,0.3,86780569,10380,15278,13451.246826171875,28588
100,1000,0.3,83367598,10380,15278,13741.879638671875,27422
100,1000,0.3,107914994,10380,15278,14994.42333984375,33228
100,1000,0.3,108776878,10380,15278,14582.92041015625,29730
100,1000,0.3,93850077,10380,15278,14659.628173828125,30492
100,1000,0.3,106780291,10380,15278,14269.654296875,32664
100,1000,0.3,98734383,10380,15278,14996.837890625,30788
100,1000,0.3,114464316,10380,15278,15199.6376953125,15278
100,1000,0.3,114182744,10380,15278,15665.401611328125,15278
100,1000,0.3,118950554,10380,15278,15213.890869140625,15278
100,1000,0.3,112367140,10380,15278,14815.631591796875,15278
100,1000,0.3,118035419,10380,15278,15203.575439453125,15278
100,1000,0.3,125190408,10380,15278,15846.2939453125,15278
100,1000,0.3,125621636,10380,15278,15013.352783203125,15278
100,1000,0.3,125345705,10380,15278,15620.273681640625,15278
100,1000,0.3,124812281,10380,15278,15842.593017578125,15278
100,1000,0.3,124591529,10380,15278,15346.18115234375,15278
100,1000,0.4,0,10380,15278,13704.127685546875,12386
100,1000,0.4,0,10380,15278,13704.127685546875,12386
100,1000,0.4,0,10380,15278,13704.127685546875,12386
100,1000,0.4,0,10380,15278,13704.127685546875,12386
100,1000,0.4,0,10380,15278,13704.127685546875,12386
100,1000,0.4,1261868,10380,15278,13704.127685546875,12386
100,1000,0.4,1008949,10380,15278,13704.127685546875,12386
100,1000,0.4,13425992,10380,15278,13848.44970703125,15865
100,1000,0.4,9460324,10380,15278,13718.1669921875,13893
100,1000,0.4,6640768,10380,15278,13726.786376953125,13869
100,1000,0.4,24775876,10380,15278,13834.407958984375,15087
100,1000,0.4,28454911,10380,15278,13617.01611328125,13871
100,1000,0.4,28550388,10380,15278,13741.083984375,14083
100,1000,0.4,27211399,10380,15278,13887.828369140625,15792
100,1000,0.4,25629679,10380,15278,13887.5009765625,13972
100,1000,0.4,45729912,10380,15278,14019.8232421875,16403
100,1000,0.4,44860952,10380,15278,13774.417724609375,16862
100,1000,0.4,45537044,10380,15278,13888.72900390625,15443
100,1000,0.4,36047242,10380,15278,13835.62158203125,14798
100,1000,0.4,41310386,10380,15278,13929.00439453125,15931
100,1000,0.4,49634023,10380,15278,13928.987548828125,17223
100,1000,0.4,55570569,10380,15278,14095.599365234375,17119
100,1000,0.4,52509642,10380,15278,13926.38671875,16405
100,1000,0.4,55625546,10380,15278,13805.569580078125,23416
100,1000,0.4,61131655,10380,15278,13837.045654296875,23030
100,1000,0.4,69376773,10380,15278,14136.072265625,17240
100,1000,0.4,62348996,10380,15278,13974.3125,23050
100,1000,0.4,62828262,10380,15278,14009.66552734375,17239
100,1000,0.4,65042083,10380,15278,13867.742431640625,23342
100,1000,0.4,68282687,10380,15278,14007.993896484375,16446
100,1000,0.4,93132787,10380,15278,14592.232666015625,31384
100,1000,0.4,92218543,10380,15278,15166.389892578125,28648
100,1000,0.4,90260917,10380,15278,14380.06494140625,28684
100,1000,0.4,86780569,10380,15278,14046.928466796875,28588
100,1000,0.4,83367598,10380,15278,14227.716552734375,27422
100,1000,0.4,107914994,10380,15278,15057.465576171875,33228
100,1000,0.4,108776878,10380,15278,14988.569091796875,29730
100,1000,0.4,93850077,10380,15278,14675.6923828125,30492
100,1000,0.4,106780291,10380,15278,14506.46728515625,32664
100,1000,0.4,98734383,10380,15278,15174.97998046875,30788
100,1000,0.4,114464316,10380,15278,15178.376708984375,15278
100,1000,0.4,114182744,10380,15278,15300.748779296875,15278
100,1000,0.4,118950554,10380,15278,15251.011962890625,15278
100,1000,0.4,112367140,10380,15278,14753.387939453125,15278
100,1000,0.4,118035419,10380,15278,15492.156982421875,15278
100,1000,0.4,125190408,10380,15278,16040.272705078125,15278
100,1000,0.4,125621636,10380,15278,15121.78076171875,15278
100,1000,0.4,125345705,10380,15278,15403.937744140625,15278
100,1000,0.4,124812281,10380,15278,15644.64013671875,15278
100,1000,0.4,124591529,10380,15278,15469.4609375,15278
100,1000,0.5,0,10380,15278,14212.34375,12386
100,1000,0.5,0,10380,15278,14212.34375,12386
100,1000,0.5,0,10380,15278,14212.34375,12386
100,1000,0.5,0,10380,15278,14212.34375,12386
100,1000,0.5,0,10380,15278,14212.34375,12386
100,1000,0.5,1261868,10380,15278,14212.34375,12386
100,1000,0.5,1008949,10380,15278,14212.34375,12386
100,1000,0.5,13425992,10380,15278,14406.75,15865
100,1000,0.5,9460324,10380,15278,14206.0625,13893
100,1000,0.5,6640768,10380,15278,14224.0625,13869
100,1000,0.5,24775876,10380,15278,14225.75,15087
100,1000,0.5,28454911,10380,15278,14212.9375,13871
100,1000,0.5,28550388,10380,15278,14223.171875,14083
100,1000,0.5,27211399,10380,15278,14336.390625,15792
100,1000,0.5,25629679,10380,15278,14333.328125,13972
100,1000,0.5,45729912,10380,15278,14419.0625,16403
100,1000,0.5,44860952,10380,15278,14254.359375,16862
100,1000,0.5,45537044,10380,15278,14310.984375,15443
100,1000,0.5,36047242,10380,15278,14293.75,14798
100,1000,0.5,41310386,10380,15278,14328.171875,15931
100,1000,0.5,49634023,10380,15278,14322.609375,17223
100,1000,0.5,55570569,10380,15278,14369.671875,17119
100,1000,0.5,52509642,10380,15278,14314.359375,16405
100,1000,0.5,55625546,10380,15278,14315.75,23416
100,1000,0.5,61131655,10380,15278,14230.875,23030
100,1000,0.5,69376773,10380,15278,14429.890625,17240
100,1000,0.5,62348996,10380,15278,14374.421875,23050
100,1000,0.5,62828262,10380,15278,14321.3125,17239
100,1000,0.5,65042083,10380,15278,14248.1875,23342
100,1000,0.5,68282687,10380,15278,14320.375,16446
100,1000,0.5,93132787,10380,15278,14850.03125,31384
100,1000,0.5,92218543,10380,15278,15014.125,28648
100,1000,0.5,90260917,10380,15278,14559.0625,28684
100,1000,0.5,86780569,10380,15278,14382.625,28588
100,1000,0.5,83367598,10380,15278,14466.25,27422
100,1000,0.5,107914994,10380,15278,14984.9375,33228
100,1000,0.5,108776878,10380,15278,15185.4375,29730
100,1000,0.5,93850077,10380,15278,14843.578125,30492
100,1000,0.5,106780291,10380,15278,14596.703125,32664
100,1000,0.5,98734383,10380,15278,15244.828125,30788
100,1000,0.5,114464316,10380,15278,15284.59375,15278
100,1000,0.5,114182744,10380,15278,15498.25,15278
100,1000,0.5,118950554,10380,15278,15279,15278
100,1000,0.5,112367140,10380,15278,14875.625,15278
100,1000,0.5,118035419,10380,15278,15550.83984375,15278
100,1000,0.5,125190408,10380,15278,15395.75,15278
100,1000,0.5,125621636,10380,15278,15237.921875,15278
100,1000,0.5,125345705,10380,15278,15356.28125,15278
100,1000,0.5,124812281,10380,15278,15369.625,15278
100,1000,0.5,124591529,10380,15278,15315.71875,15278
100,1000,0.6,0,10380,15278,14125.738525390625,12386
100,1000,0.6,0,10380,15278,14125.738525390625,12386
100,1000,0.6,0,10380,15278,14125.738525390625,12386
100,1000,0.6,0,10380,15278,14125.738525390625,12386
100,1000,0.6,0,10380,15278,14125.738525390625,12386
100,1000,0.6,1261868,10380,15278,14125.738525390625,12386
100,1000,0.6,1008949,10380,15278,14125.738525390625,12386
100,1000,0.6,13425992,10380,15278,14174.310791015625,15865
100,1000,0.6,9460324,10380,15278,14149.539794921875,13893
100,1000,0.6,6640768,10380,15278,14136.33740234375,13869
100,1000,0.6,24775876,10380,15278,14211.367919921875,15087
100,1000,0.6,28454911,10380,15278,14148.9931640625,13871
100,1000,0.6,28550388,10380,15278,14140.073486328125,14083
100,1000,0.6,27211399,10380,15278,14376.611328125,15792
100,1000,0.6,25629679,10380,15278,14213.482421875,13972
100,1000,0.6,45729912,10380,15278,14490.084716796875,16403
100,1000,0.6,44860952,10380,15278,14192.50537109375,16862
100,1000,0.6,45537044,10380,15278,14208.24658203125,15443
100,1000,0.6,36047242,10380,15278,14144.093505859375,14798
100,1000,0.6,41310386,10380,15278,14189.4296875,15931
100,1000,0.6,49634023,10380,15278,14219.6142578125,17223
100,1000,0.6,55570569,10380,15278,14228.7744140625,17119
100,1000,0.6,52509642,10380,15278,14186.292236328125,16405
100,1000,0.6,55625546,10380,15278,14187.030029296875,23416
100,1000,0.6,61131655,10380,15278,14197.173095703125,23030
100,1000,0.6,69376773,10380,15278,14273.3681640625,17240
100,1000,0.6,62348996,10380,15278,14224.67626953125,23050
100,1000,0.6,62828262,10380,15278,14186.942138671875,17239
100,1000,0.6,65042083,10380,15278,14204.439453125,23342
100,1000,0.6,68282687,10380,15278,14270.67138671875,16446
100,1000,0.6,93132787,10380,15278,14493.11328125,31384
100,1000,0.6,92218543,10380,15278,14739.054931640625,28648
100,1000,0.6,90260917,10380,15278,14543.309326171875,28684
100,1000,0.6,86780569,10380,15278,14256.302001953125,28588
100,1000,0.6,83367598,10380,15278,14327.1376953125,27422
100,1000,0.6,107914994,10380,15278,14501.33837890625,33228
100,1000,0.6,108776878,10380,15278,14842.018310546875,29730
100,1000,0.6,93850077,10380,15278,14536.92529296875,30492
100,1000,0.6,106780291,10380,15278,14586.791015625,32664
100,1000,0.6,98734383,10380,15278,14962.046142578125,30788
100,1000,0.6,114464316,10380,15278,14720.624755859375,15278
100,1000,0.6,114182744,10380,15278,15113.319580078125,15278
100,1000,0.6,118950554,10380,15278,14624.64013671875,15278
100,1000,0.6,112367140,10380,15278,14536.128662109375,15278
100,1000,0.6,118035419,10380,15278,15251.4775390625,15278
100,1000,0.6,125190408,10380,15278,14930.087890625,15278
100,1000,0.6,125621636,10380,15278,14751.015380859375,15278
100,1000,0.6,125345705,10380,15278,14937.338134765625,15278
100,1000,0.6,124812281,10380,15278,14844.07373046875,15278
100,1000,0.6,124591529,10380,15278,14954.496826171875,15278
100,1000,0.7,0,10380,15278,14480.099853515625,12386
100,1000,0.7,0,10380,15278,14480.099853515625,12386
100,1000,0.7,0,10380,15278,14480.099853515625,12386
100,1000,0.7,0,10380,15278,14480.099853515625,12386
100,1000,0.7,0,10380,15278,14480.099853515625,12386
100,1000,0.7,1261868,10380,15278,14480.099853515625,12386
100,1000,0.7,1008949,10380,15278,14480.099853515625,12386
100,1000,0.7,13425992,10380,15278,14472.107177734375,15865
100,1000,0.7,9460324,10380,15278,14474.88232421875,13893
100,1000,0.7,6640768,10380,15278,14482.89306640625,13869
100,1000,0.7,24775876,10380,15278,14511.4921875,15087
100,1000,0.7,28454911,10380,15278,14483.736083984375,13871
100,1000,0.7,28550388,10380,15278,14480.130126953125,14083
100,1000,0.7,27211399,10380,15278,14668.371337890625,15792
100,1000,0.7,25629679,10380,15278,14506.756591796875,13972
100,1000,0.7,45729912,10380,15278,14701.92529296875,16403
100,1000,0.7,44860952,10380,15278,14534.178466796875,16862
100,1000,0.7,45537044,10380,15278,14505.006591796875,15443
100,1000,0.7,36047242,10380,15278,14481.694580078125,14798
100,1000,0.7,41310386,10380,15278,14510.323974609375,15931
100,1000,0.7,49634023,10380,15278,14535.977294921875,17223
100,1000,0.7,55570569,10380,15278,14473.096923828125,17119
100,1000,0.7,52509642,10380,15278,14591.477294921875,16405
100,1000,0.7,55625546,10380,15278,14523.556884765625,23416
100,1000,0.7,61131655,10380,15278,14540.75732421875,23030
100,1000,0.7,69376773,10380,15278,14537.161376953125,17240
100,1000,0.7,62348996,10380,15278,14518.018798828125,23050
100,1000,0.7,62828262,10380,15278,14541.55419921875,17239
100,1000,0.7,65042083,10380,15278,14542.84912109375,23342
100,1000,0.7,68282687,10380,15278,14513.85107421875,16446
100,1000,0.7,93132787,10380,15278,14760.666015625,31384
100,1000,0.7,92218543,10380,15278,14904.63330078125,28648
100,1000,0.7,90260917,10380,15278,14624.42236328125,28684
100,1000,0.7,86780569,10380,15278,14527.80712890625,28588
100,1000,0.7,83367598,10380,15278,14628.88916015625,27422
100,1000,0.7,107914994,10380,15278,14737.81884765625,33228
100,1000,0.7,108776878,10380,15278,14715.63720703125,29730
100,1000,0.7,93850077,10380,15278,14674.541259765625,30492
100,1000,0.7,106780291,10380,15278,14817.48681640625,32664
100,1000,0.7,98734383,10380,15278,14987.038818359375,30788
100,1000,0.7,114464316,10380,15278,14713.3203125,15278
100,1000,0.7,114182744,10380,15278,14911.664306640625,15278
100,1000,0.7,118950554,10380,15278,14744.2958984375,15278
100,1000,0.7,112367140,10380,15278,14704.41650390625,15278
100,1000,0.7,118035419,10380,15278,15052.35498046875,15278
100,1000,0.7,125190408,10380,15278,14973.034423828125,15278
100,1000,0.7,125621636,10380,15278,14967.153076171875,15278
100,1000,0.7,125345705,10380,15278,14936.538330078125,15278
100,1000,0.7,124812281,10380,15278,14814.43701171875,15278
100,1000,0.7,124591529,10380,15278,14894.278564453125,15278
100,1000,0.8,0,10380,15278,14768.1796875,12386
100,1000,0.8,0,10380,15278,14768.1796875,12386
100,1000,0.8,0,10380,15278,14768.1796875,12386
100,1000,0.8,0,10380,15278,14768.1796875,12386
100,1000,0.8,0,10380,15278,14768.1796875,12386
100,1000,0.8,1261868,10380,15278,14768.1796875,12386
100,1000,0.8,1008949,10380,15278,14768.1796875,12386
100,1000,0.8,13425992,10380,15278,14799.36865234375,15865
100,1000,0.8,9460324,10380,15278,14783.992919921875,13893
100,1000,0.8,6640768,10380,15278,14771.689453125,13869
100,1000,0.8,24775876,10380,15278,14808.45849609375,15087
100,1000,0.8,28454911,10380,15278,14774.317626953125,13871
100,1000,0.8,28550388,10380,15278,14777.647216796875,14083
100,1000,0.8,27211399,10380,15278,14906.433349609375,15792
100,1000,0.8,25629679,10380,15278,14784.150634765625,13972
100,1000,0.8,45729912,10380,15278,14954.796875,16403
100,1000,0.8,44860952,10380,15278,14782.880859375,16862
100,1000,0.8,45537044,10380,15278,14786.089111328125,15443
100,1000,0.8,36047242,10380,15278,14768.05859375,14798
100,1000,0.8,41310386,10380,15278,14800.420166015625,15931
100,1000,0.8,49634023,10380,15278,14820.3271484375,17223
100,1000,0.8,55570569,10380,15278,14797.28466796875,17119
100,1000,0.8,52509642,10380,15278,14831.050048828125,16405
100,1000,0.8,55625546,10380,15278,14788.816650390625,23416
100,1000,0.8,61131655,10380,15278,14848.860595703125,23030
100,1000,0.8,69376773,10380,15278,14835.27587890625,17240
100,1000,0.8,62348996,10380,15278,14816.209716796875,23050
100,1000,0.8,62828262,10380,15278,14824.866943359375,17239
100,1000,0.8,65042083,10380,15278,14821.901123046875,23342
100,1000,0.8,68282687,10380,15278,14833.7109375,16446
100,1000,0.8,93132787,10380,15278,14938.752685546875,31384
100,1000,0.8,92218543,10380,15278,14962.83349609375,28648
100,1000,0.8,90260917,10380,15278,14896.966796875,28684
100,1000,0.8,86780569,10380,15278,14818.368896484375,28588
100,1000,0.8,83367598,10380,15278,14858.057373046875,27422
100,1000,0.8,107914994,10380,15278,14920.226806640625,33228
100,1000,0.8,108776878,10380,15278,14884.919921875,29730
100,1000,0.8,93850077,10380,15278,14902.323486328125,30492
100,1000,0.8,106780291,10380,15278,14900.108154296875,32664
100,1000,0.8,98734383,10380,15278,14966.253173828125,30788
100,1000,0.8,114464316,10380,15278,14892.0283203125,15278
100,1000,0.8,114182744,10380,15278,14933.635009765625,15278
