NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.6,129825354,10099,12778,14225.818603515625,28764
100,1000,0.6,129887367,10099,12778,14120.475219726563,27336
100,1000,0.6,129754753,10099,12778,13994.188354492188,23708
100,1000,0.6,129413809,10099,12778,14101.479370117188,21960
100,1000,0.7,0,10099,12778,14007.699462890625,15747
100,1000,0.7,0,10099,12778,14007.699462890625,15747
100,1000,0.7,0,10099,12778,14007.699462890625,15747
100,1000,0.7,0,10099,12778,14007.699462890625,15747
100,1000,0.7,0,10099,12778,14007.699462890625,15747
100,1000,0.7,12595372,10099,12778,14064.101806640625,16421
100,1000,0.7,9274684,10099,12778,13959.740478515625,16415
100,1000,0.7,1541458,10099,12778,14007.699462890625,15747
100,1000,0.7,2789923,10099,12778,14007.699462890625,15747
100,1000,0.7,9442032,10099,12778,14013.677490234375,16435
100,1000,0.7,22320054,10099,12778,14006.027587890625,16495
100,1000,0.7,23631671,10099,12778,14015.546142578125,16617
100,1000,0.7,18169770,10099,12778,14011.527587890625,16289
100,1000,0.7,31481421,10099,12778,14012.645751953125,16453
100,1000,0.7,16505168,10099,12778,14012.937255859375,16627
100,1000,0.7,44519617,10099,12778,14050.356201171875,19404
100,1000,0.7,43014556,10099,12778,14006.561767578125,19319
100,1000,0.7,43896841,10099,12778,14051.527587890625,17015
100,1000,0.7,41279172,10099,12778,14015.2607421875,18292
100,1000,0.7,39497833,10099,12778,14023.464111328125,17494
100,1000,0.7,61565652,10099,12778,14074.783935546875,17838
100,1000,0.7,52619307,10099,12778,14018.05712890625,24140
100,1000,0.7,53197517,10099,12778,14088.897705078125,18348
100,1000,0.7,48702551,10099,12778,14144.026123046875,18120
100,1000,0.7,57654078,10099,12778,14022.208740234375,16753
100,1000,0.7,78681573,10099,12778,14003.52197265625,19341
100,1000,0.7,66380663,10099,12778,14081.09765625,18704
100,1000,0.7,69769530,10099,12778,14068.471435546875,18596
100,1000,0.7,76005531,10099,12778,14049.083740234375,19078
100,1000,0.7,74375264,10099,12778,14021.16015625,19285
100,1000,0.7,93352923,10099,12778,14053.764404296875,28064
100,1000,0.7,82828914,10099,12778,14091.707763671875,21924
100,1000,0.7,90334007,10099,12778,14023.74072265625,19099
100,1000,0.7,82003280,10099,12778,14038.914306640625,17976
100,1000,0.7,96925471,10099,12778,14176.55615234375,26392
100,1000,0.7,103879815,10099,12778,14043.703369140625,21692
100,1000,0.7,111674761,10099,12778,14063.7109375,16380
100,1000,0.7,108887521,10099,12778,14094.147216796875,24256
100,1000,0.7,101132190,10099,12778,13998.72021484375,18442
100,1000,0.7,102963987,10099,12778,14142.863525390625,24020
100,1000,0.7,117950891,10099,12778,14136.897216796875,24060
100,1000,0.7,115266026,10099,12778,14065.509033203125,28798
100,1000,0.7,114326350,10099,12778,13623.19140625,22624
100,1000,0.7,117755448,10099,12778,14049.273681640625,27076
100,1000,0.7,114245459,10099,12778,14061.81201171875,24310
100,1000,0.7,130830346,10099,12778,14081.94482421875,28788
100,1000,0.7,129825354,10099,12778,14109.522216796875,28764
100,1000,0.7,129887367,10099,12778,14063.21435546875,27336
100,1000,0.7,129754753,10099,12778,14087.242431640625,23708
100,1000,0.7,129413809,10099,12778,14097.514892578125,21960
100,1000,0.8,0,10099,12778,13877.09814453125,15747
100,1000,0.8,0,10099,12778,13877.09814453125,15747
100,1000,0.8,0,10099,12778,13877.09814453125,15747
100,1000,0.8,0,10099,12778,13877.09814453125,15747
100,1000,0.8,0,10099,12778,13877.09814453125,15747
100,1000,0.8,12595372,10099,12778,13858.296630859375,16421
100,1000,0.8,9274684,10099,12778,13844.20458984375,16415
100,1000,0.8,1541458,10099,12778,13877.09814453125,15747
100,1000,0.8,2789923,10099,12778,13877.09814453125,15747
100,1000,0.8,9442032,10099,12778,13869.072509765625,16435
100,1000,0.8,22320054,10099,12778,13876.37841796875,16495
100,1000,0.8,23631671,10099,12778,13881.59814453125,16617
100,1000,0.8,18169770,10099,12778,13877.110595703125,16289
100,1000,0.8,31481421,10099,12778,13872.8642578125,16453
100,1000,0.8,16505168,10099,12778,13873.413818359375,16627
100,1000,0.8,44519617,10099,12778,13900.002685546875,19404
100,1000,0.8,43014556,10099,12778,13866.289306640625,19319
100,1000,0.8,43896841,10099,12778,13906.614501953125,17015
100,1000,0.8,41279172,10099,12778,13868.29150390625,18292
100,1000,0.8,39497833,10099,12778,13869.70849609375,17494
100,1000,0.8,61565652,10099,12778,13905.414306640625,17838
100,1000,0.8,52619307,10099,12778,13874.318359375,24140
100,1000,0.8,53197517,10099,12778,13927.365234375,18348
100,1000,0.8,48702551,10099,12778,13927.214599609375,18120
100,1000,0.8,57654078,10099,12778,13872.333984375,16753
100,1000,0.8,78681573,10099,12778,13865.131103515625,19341
100,1000,0.8,66380663,10099,12778,13910.6162109375,18704
100,1000,0.8,69769530,10099,12778,13900.747802734375,18596
100,1000,0.8,76005531,10099,12778,13900.98583984375,19078
100,1000,0.8,74375264,10099,12778,13882.349365234375,19285
100,1000,0.8,93352923,10099,12778,13909.090087890625,28064
100,1000,0.8,82828914,10099,12778,13917.2724609375,21924
100,1000,0.8,90334007,10099,12778,13882.40185546875,19099
100,1000,0.8,82003280,10099,12778,13883.080322265625,17976
100,1000,0.8,96925471,10099,12778,13979.17138671875,26392
100,1000,0.8,103879815,10099,12778,13891.449951171875,21692
100,1000,0.8,111674761,10099,12778,13903.64208984375,16380
100,1000,0.8,108887521,10099,12778,13922.815673828125,24256
100,1000,0.8,101132190,10099,12778,13857.748291015625,18442
100,1000,0.8,102963987,10099,12778,13915.682373046875,24020
100,1000,0.8,117950891,10099,12778,13934.4580078125,24060
100,1000,0.8,115266026,10099,12778,13930.54736328125,28798
100,1000,0.8,114326350,10099,12778,13616.91455078125,22624
100,1000,0.8,117755448,10099,12778,13922.3359375,27076
100,1000,0.8,114245459,10099,12778,13883.25732421875,24310
100,1000,0.8,130830346,10099,12778,13902.794921875,28788
100,1000,0.8,129825354,10099,12778,13914.18017578125,28764
100,1000,0.8,129887367,10099,12778,13911.48828125,27336
100,1000,0.8,129754753,10099,12778,13925.052490234375,23708
100,1000,0.8,129413809,10099,12778,13922.53076171875,21960
100,1000,0.90000004,0,10099,12778,13178.973388671875,15747
100,1000,0.90000004,0,10099,12778,13178.973388671875,15747
100,1000,0.90000004,0,10099,12778,13178.973388671875,15747
100,1000,0.90000004,0,10099,12778,13178.973388671875,15747
100,1000,0.90000004,0,10099,12778,13178.973388671875,15747
100,1000,0.90000004,12595372,10099,12778,13144.327392578125,16421
100,1000,0.90000004,9274684,10099,12778,13176.618896484375,16415
100,1000,0.90000004,1541458,10099,12778,13178.973388671875,15747
100,1000,0.90000004,2789923,10099,12778,13178.973388671875,15747
100,1000,0.90000004,9442032,10099,12778,13192.325927734375,16435
100,1000,0.90000004,22320054,10099,12778,13179.630615234375,16495
100,1000,0.90000004,23631671,10099,12778,13183.15771484375,16617
100,1000,0.90000004,18169770,10099,12778,13178.456298828125,16289
100,1000,0.90000004,31481421,10099,12778,13185.907470703125,16453
100,1000,0.90000004,16505168,10099,12778,13186.516845703125,16627
100,1000,0.90000004,44519617,10099,12778,13194.33203125,19404
100,1000,0.90000004,43014556,10099,12778,13188.43505859375,19319
100,1000,0.90000004,43896841,10099,12778,13193.332275390625,17015
100,1000,0.90000004,41279172,10099,12778,13191.635498046875,18292
100,1000,0.90000004,39497833,10099,12778,13189.78271484375,17494
100,1000,0.90000004,61565652,10099,12778,13212.35498046875,17838
100,1000,0.90000004,52619307,10099,12778,13184.21435546875,24140
100,1000,0.90000004,53197517,10099,12778,13200.76904296875,18348
100,1000,0.90000004,48702551,10099,12778,13196.2177734375,18120
100,1000,0.90000004,57654078,10099,12778,13204.008544921875,16753
100,1000,0.90000004,78681573,10099,12778,13181.51025390625,19341
100,1000,0.90000004,66380663,10099,12778,13207.513671875,18704
100,1000,0.90000004,69769530,10099,12778,13208.359130859375,18596
100,1000,0.90000004,76005531,10099,12778,13221.1396484375,19078
100,1000,0.90000004,74375264,10099,12778,13181.61865234375,19285
100,1000,0.90000004,93352923,10099,12778,13223.416259765625,28064
100,1000,0.90000004,82828914,10099,12778,13229.8544921875,21924
100,1000,0.90000004,90334007,10099,12778,13181.916259765625,19099
100,1000,0.90000004,82003280,10099,12778,13193.051513671875,17976
100,1000,0.90000004,96925471,10099,12778,13257.42724609375,26392
100,1000,0.90000004,103879815,10099,12778,13213.59521484375,21692
100,1000,0.90000004,111674761,10099,12778,13202.09716796875,16380
100,1000,0.90000004,108887521,10099,12778,13209.8818359375,24256
100,1000,0.90000004,101132190,10099,12778,13190.600341796875,18442
100,1000,0.90000004,102963987,10099,12778,13214.160400390625,24020
100,1000,0.90000004,117950891,10099,12778,13215.51220703125,24060
100,1000,0.90000004,115266026,10099,12778,13236.8310546875,28798
100,1000,0.90000004,114326350,10099,12778,13113.833740234375,22624
100,1000,0.90000004,117755448,10099,12778,13227.25390625,27076
100,1000,0.90000004,114245459,10099,12778,13208.37841796875,24310
100,1000,0.90000004,130830346,10099,12778,13218.798095703125,28788
100,1000,0.90000004,129825354,10099,12778,13226.728271484375,28764
100,1000,0.90000004,129887367,10099,12778,13246.4169921875,27336
100,1000,0.90000004,129754753,10099,12778,13239.89404296875,23708
100,1000,0.90000004,129413809,10099,12778,13228.569580078125,21960
100,1000,1,0,10099,12778,12778,15747
100,1000,1,0,10099,12778,12778,15747
100,1000,1,0,10099,12778,12778,15747
100,1000,1,0,10099,12778,12778,15747
100,1000,1,0,10099,12778,12778,15747
100,1000,1,12595372,10099,12778,12778,16421
100,1000,1,9274684,10099,12778,12778,16415
100,1000,1,1541458,10099,12778,12778,15747
100,1000,1,2789923,10099,12778,12778,15747
100,1000,1,9442032,10099,12778,12778,16435
100,1000,1,22320054,10099,12778,12778,16495
100,1000,1,23631671,10099,12778,12778,16617
100,1000,1,18169770,10099,12778,12778,16289
100,1000,1,31481421,10099,12778,12778,16453
100,1000,1,16505168,10099,12778,12778,16627
100,1000,1,44519617,10099,12778,12778,19404
100,1000,1,43014556,10099,12778,12778,19319
100,1000,1,43896841,10099,12778,12778,17015
100,1000,1,41279172,10099,12778,12778,18292
100,1000,1,39497833,10099,12778,12778,17494
100,1000,1,61565652,10099,12778,12778,17838
100,1000,1,52619307,10099,12778,12778,24140
100,1000,1,53197517,10099,12778,12778,18348
100,1000,1,48702551,10099,12778,12778,18120
100,1000,1,57654078,10099,12778,12778,16753
100,1000,1,78681573,10099,12778,12778,19341
100,1000,1,66380663,10099,12778,12778,18704
100,1000,1,69769530,10099,12778,12778,18596
100,1000,1,76005531,10099,12778,12778,19078
100,1000,1,74375264,10099,12778,12778,19285
100,1000,1,93352923,10099,12778,12778,28064
100,1000,1,82828914,10099,12778,12778,21924
100,1000,1,90334007,10099,12778,12778,19099
100,1000,1,82003280,10099,12778,12778,17976
100,1000,1,96925471,10099,12778,12778,26392
100,1000,1,103879815,10099,12778,12778,21692
100,1000,1,111674761,10099,12778,12778,16380
100,1000,1,108887521,10099,12778,12778,24256
100,1000,1,101132190,10099,12778,12778,18442
100,1000,1,102963987,10099,12778,12778,24020
100,1000,1,117950891,10099,12778,12778,24060
100,1000,1,115266026,10099,12778,12778,28798
100,1000,1,114326350,10099,12778,12778,22624
100,1000,1,117755448,10099,12778,12778,27076
100,1000,1,114245459,10099,12778,12778,24310
100,1000,1,130830346,10099,12778,12778,28788
100,1000,1,129825354,10099,12778,12778,28764
100,1000,1,129887367,10099,12778,12778,27336
100,1000,1,129754753,10099,12778,12778,23708
100,1000,1,129413809,10099,12778,12778,21960
100,1000,0,0,10410,15505,10410,12376
100,1000,0,0,10410,15505,10410,12376
100,1000,0,0,10410,15505,10410,12376
100,1000,0,0,10410,15505,10410,12376
100,1000,0,0,10410,15505,10410,12376
100,1000,0,3755232,10410,15505,10475,12441
100,1000,0,13852785,10410,15505,12247,15035
100,1000,0,12404133,10410,15505,12245,14211
100,1000,0,15215254,10410,15505,12314,14280
100,1000,0,3815857,10410,15505,10462,12398
100,1000,0,24838537,10410,15505,12432,14674
100,1000,0,31428593,10410,15505,13833,18143
100,1000,0,30510197,10410,15505,14864,18978
100,1000,0,17545428,10410,15505,12244,14794
100,1000,0,27925927,10410,15505,12447,14349
100,1000,0,44706133,10410,15505,12480,16444
100,1000,0,33389864,10410,15505,15357,19573
100,1000,0,42059034,10410,15505,14180,18624
100,1000,0,42647634,10410,15505,17373,23245
100,1000,0,38399139,10410,15505,12365,14677
100,1000,0,59243038,10410,15505,15450,18650
100,1000,0,52384515,10410,15505,15468,18498
100,1000,0,63972897,10410,15505,15490,19062
100,1000,0,59210098,10410,15505,15334,18374
100,1000,0,51715385,10410,15505,15059,16587
100,1000,0,73146196,10410,15505,15312,19386
100,1000,0,75055441,10410,15505,17440,24205
100,1000,0,79692772,10410,15505,18159,28271
100,1000,0,81896413,10410,15505,18852,27215
100,1000,0,66875323,10410,15505,16872,22089
100,1000,0,83631755,10410,15505,15453,19679
100,1000,0,92509443,10410,15505,17780,22303
100,1000,0,89065000,10410,15505,17223,25825
100,1000,0,87403498,10410,15505,17744,24349
100,1000,0,96422840,10410,15505,19561,26865
100,1000,0,101696907,10410,15505,19908,30739
100,1000,0,116314769,10410,15505,25078,29543
100,1000,0,107119307,10410,15505,22918,31819
100,1000,0,105822715,10410,15505,21214,31211
100,1000,0,113202546,10410,15505,22333,30345
100,1000,0,119737204,10410,15505,29517,15505
100,1000,0,125365978,10410,15505,28097,15505
100,1000,0,120604786,10410,15505,23803,31163
100,1000,0,122075363,10410,15505,23818,18521
100,1000,0,120819016,10410,15505,25104,15505
100,1000,0,134114928,10410,15505,27214,15505
100,1000,0,133535279,10410,15505,27922,32871
100,1000,0,133284269,10410,15505,26298,15505
100,1000,0,133840342,10410,15505,27309,15505
100,1000,0,133504442,10410,15505,23209,18465
100,1000,0.1,0,10410,15505,11089.849212646484,12376
100,1000,0.1,0,10410,15505,11089.849212646484,12376
100,1000,0.1,0,10410,15505,11089.849212646484,12376
100,1000,0.1,0,10410,15505,11089.849212646484,12376
100,1000,0.1,0,10410,15505,11089.849212646484,12376
100,1000,0.1,3755232,10410,15505,11150.489288330078,12441
100,1000,0.1,13852785,10410,15505,11543.17953491211,15035
100,1000,0.1,12404133,10410,15505,11262.064971923828,14211
100,1000,0.1,15215254,10410,15505,11500.46810913086,14280
100,1000,0.1,3815857,10410,15505,11138.52914428711,12398
100,1000,0.1,24838537,10410,15505,12216.837219238281,14674
100,1000,0.1,31428593,10410,15505,11662.453161239624,18143
100,1000,0.1,30510197,10410,15505,11527.945343017578,18978
100,1000,0.1,17545428,10410,15505,11398.635528564453,14794
100,1000,0.1,27925927,10410,15505,11632.544830322266,14349
100,1000,0.1,44706133,10410,15505,12322.961883544922,16444
100,1000,0.1,33389864,10410,15505,12285.22201538086,19573
100,1000,0.1,42059034,10410,15505,11785.13101196289,18624
100,1000,0.1,42647634,10410,15505,12310.968627929688,23245
100,1000,0.1,38399139,10410,15505,12117.892309188843,14677
100,1000,0.1,59243038,10410,15505,12819.67855834961,18650
100,1000,0.1,52384515,10410,15505,12514.90396118164,18498
100,1000,0.1,63972897,10410,15505,13250.814727783203,19062
100,1000,0.1,59210098,10410,15505,13142.841033935547,18374
100,1000,0.1,51715385,10410,15505,13688.402740478516,16587
100,1000,0.1,73146196,10410,15505,13734.00521850586,19386
100,1000,0.1,75055441,10410,15505,13626.973485946655,24205
100,1000,0.1,79692772,10410,15505,14060.398050308228,28271
100,1000,0.1,81896413,10410,15505,14787.056579589844,27215
100,1000,0.1,66875323,10410,15505,14352.804931640625,22089
100,1000,0.1,83631755,10410,15505,14269.705417633057,19679
100,1000,0.1,92509443,10410,15505,14523.300079345703,22303
100,1000,0.1,89065000,10410,15505,13759.328165054321,25825
100,1000,0.1,87403498,10410,15505,14307.426879882813,24349
100,1000,0.1,96422840,10410,15505,14530.72933959961,26865
100,1000,0.1,101696907,10410,15505,15532.432312011719,30739
100,1000,0.1,116314769,10410,15505,16346.413299560547,29543
100,1000,0.1,107119307,10410,15505,14235.957092285156,31819
100,1000,0.1,105822715,10410,15505,14426.299560546875,31211
100,1000,0.1,113202546,10410,15505,16190.536224365234,30345
100,1000,0.1,119737204,10410,15505,16599.125457763672,15505
100,1000,0.1,125365978,10410,15505,17156.934692382813,15505
100,1000,0.1,120604786,10410,15505,16432.06723022461,31163
100,1000,0.1,122075363,10410,15505,16296.699523925781,18521
100,1000,0.1,120819016,10410,15505,17037.735290527344,15505
100,1000,0.1,134114928,10410,15505,16067.23210144043,15505
100,1000,0.1,133535279,10410,15505,17677.613189697266,32871
100,1000,0.1,133284269,10410,15505,18362.14483642578,15505
100,1000,0.1,133840342,10410,15505,17314.892333984375,15505
100,1000,0.1,133504442,10410,15505,17399.84097290039,18465
100,1000,0.2,0,10410,15505,11834.425964355469,12376
100,1000,0.2,0,10410,15505,11834.425964355469,12376
100,1000,0.2,0,10410,15505,11834.425964355469,12376
100,1000,0.2,0,10410,15505,11834.425964355469,12376
100,1000,0.2,0,10410,15505,11834.425964355469,12376
100,1000,0.2,3755232,10410,15505,11898.746032714844,12441
100,1000,0.2,13852785,10410,15505,12133.18212890625,15035
100,1000,0.2,12404133,10410,15505,11956.927062988281,14211
100,1000,0.2,15215254,10410,15505,12122.818237304688,14280
100,1000,0.2,3815857,10410,15505,11864.226135253906,12398
100,1000,0.2,24838537,10410,15505,12464.088623046875,14674
100,1000,0.2,31428593,10410,15505,12205.317264556885,18143
100,1000,0.2,30510197,10410,15505,12119.786865234375,18978
100,1000,0.2,17545428,10410,15505,11983.146301269531,14794
100,1000,0.2,27925927,10410,15505,12261.989318847656,14349
100,1000,0.2,44706133,10410,15505,12540.546142578125,16444
100,1000,0.2,33389864,10410,15505,12578.078857421875,19573
100,1000,0.2,42059034,10410,15505,12251.382995605469,18624
100,1000,0.2,42647634,10410,15505,12531.332336425781,23245
100,1000,0.2,38399139,10410,15505,12439.488224029541,14677
100,1000,0.2,59243038,10410,15505,12674.553283691406,18650
100,1000,0.2,52384515,10410,15505,12662.497619628906,18498
100,1000,0.2,63972897,10410,15505,13113.227294921875,19062
100,1000,0.2,59210098,10410,15505,13373.094055175781,18374
100,1000,0.2,51715385,10410,15505,13590.528930664063,16587
100,1000,0.2,73146196,10410,15505,13483.690246582031,19386
100,1000,0.2,75055441,10410,15505,13303.97912979126,24205
100,1000,0.2,79692772,10410,15505,13707.484802246094,28271
100,1000,0.2,81896413,10410,15505,14844.687561035156,27215
100,1000,0.2,66875323,10410,15505,13782.171875,22089
100,1000,0.2,83631755,10410,15505,14400.944091796875,19679
100,1000,0.2,92509443,10410,15505,13829.976623535156,22303
100,1000,0.2,89065000,10410,15505,14057.066650390625,25825
100,1000,0.2,87403498,10410,15505,14122.421020507813,24349
100,1000,0.2,96422840,10410,15505,14424.348388671875,26865
100,1000,0.2,101696907,10410,15505,15015.863464355469,30739
100,1000,0.2,116314769,10410,15505,15199.057678222656,29543
100,1000,0.2,107119307,10410,15505,14512.352722167969,31819
100,1000,0.2,105822715,10410,15505,14111.718994140625,31211
100,1000,0.2,113202546,10410,15505,15388.588775634766,30345
100,1000,0.2,119737204,10410,15505,15685.993896484375,15505
100,1000,0.2,125365978,10410,15505,16364.563999176025,15505
100,1000,0.2,120604786,10410,15505,15510.705932617188,31163
100,1000,0.2,122075363,10410,15505,15283.190307617188,18521
100,1000,0.2,120819016,10410,15505,15625.878845214844,15505
100,1000,0.2,134114928,10410,15505,15419.340663909912,15505
100,1000,0.2,133535279,10410,15505,16167.480072021484,32871
100,1000,0.2,133284269,10410,15505,16275.865478515625,15505
100,1000,0.2,133840342,10410,15505,15618.644500732422,15505
100,1000,0.2,133504442,10410,15505,15224.553894042969,18465
100,1000,0.3,0,10410,15505,12419.248901367188,12376
100,1000,0.3,0,10410,15505,12419.248901367188,12376
100,1000,0.3,0,10410,15505,12419.248901367188,12376
100,1000,0.3,0,10410,15505,12419.248901367188,12376
100,1000,0.3,0,10410,15505,12419.248901367188,12376
100,1000,0.3,3755232,10410,15505,12469.298919677734,12441
100,1000,0.3,13852785,10410,15505,12608.280212402344,15035
100,1000,0.3,12404133,10410,15505,12522.980834960938,14211
100,1000,0.3,15215254,10410,15505,12661.448059082031,14280
100,1000,0.3,3815857,10410,15505,12443.4033203125,12398
100,1000,0.3,24838537,10410,15505,12854.239837646484,14674
100,1000,0.3,31428593,10410,15505,12688.329648971558,18143
100,1000,0.3,30510197,10410,15505,12588.366516113281,18978
100,1000,0.3,17545428,10410,15505,12523.652099609375,14794
100,1000,0.3,27925927,10410,15505,12748.245910644531,14349
100,1000,0.3,44706133,10410,15505,12984.568115234375,16444
100,1000,0.3,33389864,10410,15505,12956.518005371094,19573
100,1000,0.3,42059034,10410,15505,12782.585815429688,18624
100,1000,0.3,42647634,10410,15505,12886.857391357422,23245
100,1000,0.3,38399139,10410,15505,12907.31951713562,14677
100,1000,0.3,59243038,10410,15505,13073.072998046875,18650
100,1000,0.3,52384515,10410,15505,12957.307159423828,18498
100,1000,0.3,63972897,10410,15505,13315.726623535156,19062
100,1000,0.3,59210098,10410,15505,13463.186584472656,18374
100,1000,0.3,51715385,10410,15505,13532.321716308594,16587
100,1000,0.3,73146196,10410,15505,13538.867462158203,19386
100,1000,0.3,75055441,10410,15505,13486.244565963745,24205
100,1000,0.3,79692772,10410,15505,13656.924983978271,28271
100,1000,0.3,81896413,10410,15505,14546.574279785156,27215
100,1000,0.3,66875323,10410,15505,13767.567474365234,22089
100,1000,0.3,83631755,10410,15505,14159.006774902344,19679
100,1000,0.3,92509443,10410,15505,13722.465545654297,22303
100,1000,0.3,89065000,10410,15505,14289.980556488037,25825
100,1000,0.3,87403498,10410,15505,13945.942840576172,24349
100,1000,0.3,96422840,10410,15505,14541.868347167969,26865
100,1000,0.3,101696907,10410,15505,14864.143859863281,30739
100,1000,0.3,116314769,10410,15505,14907.56185913086,29543
100,1000,0.3,107119307,10410,15505,14815.919891357422,31819
100,1000,0.3,105822715,10410,15505,14528.111053466797,31211
100,1000,0.3,113202546,10410,15505,15153.539825439453,30345
100,1000,0.3,119737204,10410,15505,15204.078704833984,15505
100,1000,0.3,125365978,10410,15505,15337.130275726318,15505
100,1000,0.3,120604786,10410,15505,15204.013610839844,31163
100,1000,0.3,122075363,10410,15505,14803.68881225586,18521
100,1000,0.3,120819016,10410,15505,15053.49398803711,15505
100,1000,0.3,134114928,10410,15505,15235.483306884766,15505
100,1000,0.3,133535279,10410,15505,15647.134796142578,32871
100,1000,0.3,133284269,10410,15505,15398.254272460938,15505
100,1000,0.3,133840342,10410,15505,15115.927642822266,15505
100,1000,0.3,133504442,10410,15505,15086.827209472656,18465
100,1000,0.4,0,10410,15505,13055.061431884766,12376
100,1000,0.4,0,10410,15505,13055.061431884766,12376
100,1000,0.4,0,10410,15505,13055.061431884766,12376
100,1000,0.4,0,10410,15505,13055.061431884766,12376
100,1000,0.4,0,10410,15505,13055.061431884766,12376
100,1000,0.4,3755232,10410,15505,13090.761627197266,12441
100,1000,0.4,13852785,10410,15505,13191.762969970703,15035
100,1000,0.4,12404133,10410,15505,13107.495819091797,14211
100,1000,0.4,15215254,10410,15505,13261.11343383789,14280
100,1000,0.4,3815857,10410,15505,13081.521453857422,12398
100,1000,0.4,24838537,10410,15505,13341.768859863281,14674
100,1000,0.4,31428593,10410,15505,13202.960174560547,18143
100,1000,0.4,30510197,10410,15505,13144.77377319336,18978
100,1000,0.4,17545428,10410,15505,13074.16146850586,14794
100,1000,0.4,27925927,10410,15505,13263.206451416016,14349
100,1000,0.4,44706133,10410,15505,13349.839935302734,16444
100,1000,0.4,33389864,10410,15505,13420.501068115234,19573
100,1000,0.4,42059034,10410,15505,13271.60726928711,18624
100,1000,0.4,42647634,10410,15505,13347.132019042969,23245
100,1000,0.4,38399139,10410,15505,13366.75552368164,14677
100,1000,0.4,59243038,10410,15505,13542.665740966797,18650
100,1000,0.4,52384515,10410,15505,13362.271545410156,18498
100,1000,0.4,63972897,10410,15505,13642.396209716797,19062
100,1000,0.4,59210098,10410,15505,13598.631561279297,18374
100,1000,0.4,51715385,10410,15505,13784.92398071289,16587
100,1000,0.4,73146196,10410,15505,13895.74252319336,19386
100,1000,0.4,75055441,10410,15505,13725.446014404297,24205
100,1000,0.4,79692772,10410,15505,13819.657501220703,28271
100,1000,0.4,81896413,10410,15505,14474.549926757813,27215
100,1000,0.4,66875323,10410,15505,13910.686096191406,22089
100,1000,0.4,83631755,10410,15505,14243.467254638672,19679
100,1000,0.4,92509443,10410,15505,13905.293640136719,22303
100,1000,0.4,89065000,10410,15505,14255.4052734375,25825
100,1000,0.4,87403498,10410,15505,13995.593505859375,24349
100,1000,0.4,96422840,10410,15505,14538.818817138672,26865
100,1000,0.4,101696907,10410,15505,14682.902069091797,30739
100,1000,0.4,116314769,10410,15505,15252.50552368164,29543
100,1000,0.4,107119307,10410,15505,14521.664947509766,31819
100,1000,0.4,105822715,10410,15505,14458.330078125,31211
100,1000,0.4,113202546,10410,15505,15187.05712890625,30345
100,1000,0.4,119737204,10410,15505,15090.595581054688,15505
100,1000,0.4,125365978,10410,15505,15280.790952682495,15505
100,1000,0.4,120604786,10410,15505,15258.855255126953,31163
100,1000,0.4,122075363,10410,15505,15070.460479736328,18521
100,1000,0.4,120819016,10410,15505,15256.249969482422,15505
100,1000,0.4,134114928,10410,15505,15302.813568115234,15505
100,1000,0.4,133535279,10410,15505,15417.83969116211,32871
100,1000,0.4,133284269,10410,15505,15207.355163574219,15505
100,1000,0.4,133840342,10410,15505,15151.565185546875,15505
100,1000,0.4,133504442,10410,15505,15199.064392089844,18465
100,1000,0.5,0,10410,15505,13561.8125,12376
100,1000,0.5,0,10410,15505,13561.8125,12376
100,1000,0.5,0,10410,15505,13561.8125,12376
100,1000,0.5,0,10410,15505,13561.8125,12376
100,1000,0.5,0,10410,15505,13561.8125,12376
100,1000,0.5,3755232,10410,15505,13588.0625,12441
100,1000,0.5,13852785,10410,15505,13663.8125,15035
100,1000,0.5,12404133,10410,15505,13610.8125,14211
100,1000,0.5,15215254,10410,15505,13715.9375,14280
100,1000,0.5,3815857,10410,15505,13581.3125,12398
100,1000,0.5,24838537,10410,15505,13712.0625,14674
100,1000,0.5,31428593,10410,15505,13655.6875,18143
100,1000,0.5,30510197,10410,15505,13628.375,18978
100,1000,0.5,17545428,10410,15505,13557.9375,14794
100,1000,0.5,27925927,10410,15505,13733.3125,14349
100,1000,0.5,44706133,10410,15505,13756.625,16444
100,1000,0.5,33389864,10410,15505,13747.4375,19573
100,1000,0.5,42059034,10410,15505,13616.5625,18624
100,1000,0.5,42647634,10410,15505,13760.8125,23245
100,1000,0.5,38399139,10410,15505,13783.75,14677
100,1000,0.5,59243038,10410,15505,13950.9375,18650
100,1000,0.5,52384515,10410,15505,13797.9375,18498
100,1000,0.5,63972897,10410,15505,14019.3125,19062
100,1000,0.5,59210098,10410,15505,13934.625,18374
100,1000,0.5,51715385,10410,15505,14090.6875,16587
100,1000,0.5,73146196,10410,15505,14166.75,19386
100,1000,0.5,75055441,10410,15505,14044.5,24205
100,1000,0.5,79692772,10410,15505,14124.6875,28271
100,1000,0.5,81896413,10410,15505,14532.625,27215
100,1000,0.5,66875323,10410,15505,14137.5625,22089
100,1000,0.5,83631755,10410,15505,14445.625,19679
100,1000,0.5,92509443,10410,15505,14193,22303
100,1000,0.5,89065000,10410,15505,14293.84375,25825
100,1000,0.5,87403498,10410,15505,14249.3125,24349
100,1000,0.5,96422840,10410,15505,14525.65625,26865
100,1000,0.5,101696907,10410,15505,14606.3125,30739
100,1000,0.5,116314769,10410,15505,15028.65625,29543
100,1000,0.5,107119307,10410,15505,14620,31819
