NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.5,1201413,7636,9610,8788,10378
5,1000,0.5,1454623,7636,9610,8789.5,10432
5,1000,0.5,1213902,7636,9610,8803,13204
5,1000,0.5,1485738,7636,9610,8791,10200
5,1000,0.5,1237601,7636,9610,8788,10378
5,1000,0.5,1801401,7636,9610,8789.5,10200
5,1000,0.5,2019913,7636,9610,8804.5,13466
5,1000,0.5,1819138,7636,9610,8788,10378
5,1000,0.5,1834785,7636,9610,8789.5,10336
5,1000,0.5,1740094,7636,9610,8789.5,10199
5,1000,0.5,2634436,7636,9610,8789.5,10199
5,1000,0.5,2526646,7636,9610,8789.5,10200
5,1000,0.5,2730862,7636,9610,8795.5,13670
5,1000,0.5,2502631,7636,9610,8788,10378
5,1000,0.5,2532165,7636,9610,8788,10378
5,1000,0.5,3165309,7636,9610,8789.5,12342
5,1000,0.5,3005047,7636,9610,8798.5,10199
5,1000,0.5,3047102,7636,9610,8789.5,10199
5,1000,0.5,2986151,7636,9610,8789.5,10200
5,1000,0.5,3399573,7636,9610,8789.5,10199
5,1000,0.5,3784835,7636,9610,8788,10378
5,1000,0.5,3895369,7636,9610,8788,10378
5,1000,0.5,3667800,7636,9610,8791,10330
5,1000,0.5,3757229,7636,9610,8789.5,10200
5,1000,0.5,3513578,7636,9610,8791,10200
5,1000,0.5,4038024,7636,9610,8788,10378
5,1000,0.5,4209918,7636,9610,8788,10378
5,1000,0.5,4019296,7636,9610,8788,10378
5,1000,0.5,4432282,7636,9610,8788,10378
5,1000,0.5,4128339,7636,9610,8801.5,10334
5,1000,0.5,4769443,7636,9610,8789.5,10200
5,1000,0.5,4993368,7636,9610,8791,10292
5,1000,0.5,5016724,7636,9610,8794,13799
5,1000,0.5,4655612,7636,9610,8797,12342
5,1000,0.5,4780907,7636,9610,8788,10378
5,1000,0.6,0,7636,9610,8944.146362304688,10378
5,1000,0.6,0,7636,9610,8944.146362304688,10378
5,1000,0.6,0,7636,9610,8944.146362304688,10378
5,1000,0.6,0,7636,9610,8944.146362304688,10378
5,1000,0.6,0,7636,9610,8944.146362304688,10378
5,1000,0.6,210389,7636,9610,8944.146362304688,10378
5,1000,0.6,262323,7636,9610,8952.6796875,13886
5,1000,0.6,26629,7636,9610,8945.213012695313,12365
5,1000,0.6,367857,7636,9610,8944.146362304688,10378
5,1000,0.6,243270,7636,9610,8945.213012695313,13634
5,1000,0.6,929309,7636,9610,8944.146362304688,10378
5,1000,0.6,1106840,7636,9610,8944.146362304688,10378
5,1000,0.6,760420,7636,9610,8944.146362304688,10378
5,1000,0.6,605997,7636,9610,8945.213012695313,13654
5,1000,0.6,893502,7636,9610,8944.146362304688,10378
5,1000,0.6,1201413,7636,9610,8944.146362304688,10378
5,1000,0.6,1454623,7636,9610,8945.213012695313,10432
5,1000,0.6,1213902,7636,9610,8948.412963867188,13204
5,1000,0.6,1485738,7636,9610,8946.279663085938,10200
5,1000,0.6,1237601,7636,9610,8944.146362304688,10378
5,1000,0.6,1801401,7636,9610,8945.213012695313,10200
5,1000,0.6,2019913,7636,9610,8949.479614257813,13466
5,1000,0.6,1819138,7636,9610,8944.146362304688,10378
5,1000,0.6,1834785,7636,9610,8945.213012695313,10336
5,1000,0.6,1740094,7636,9610,8945.213012695313,10199
5,1000,0.6,2634436,7636,9610,8945.213012695313,10199
5,1000,0.6,2526646,7636,9610,8945.213012695313,10200
5,1000,0.6,2730862,7636,9610,8946.27978515625,13670
5,1000,0.6,2502631,7636,9610,8944.146362304688,10378
5,1000,0.6,2532165,7636,9610,8944.146362304688,10378
5,1000,0.6,3165309,7636,9610,8945.213012695313,12342
5,1000,0.6,3005047,7636,9610,8951.613159179688,10199
5,1000,0.6,3047102,7636,9610,8945.213012695313,10199
5,1000,0.6,2986151,7636,9610,8945.213012695313,10200
5,1000,0.6,3399573,7636,9610,8945.213012695313,10199
5,1000,0.6,3784835,7636,9610,8944.146362304688,10378
5,1000,0.6,3895369,7636,9610,8944.146362304688,10378
5,1000,0.6,3667800,7636,9610,8946.279663085938,10330
5,1000,0.6,3757229,7636,9610,8945.213012695313,10200
5,1000,0.6,3513578,7636,9610,8946.279663085938,10200
5,1000,0.6,4038024,7636,9610,8944.146362304688,10378
5,1000,0.6,4209918,7636,9610,8944.146362304688,10378
5,1000,0.6,4019296,7636,9610,8944.146362304688,10378
5,1000,0.6,4432282,7636,9610,8944.146362304688,10378
5,1000,0.6,4128339,7636,9610,8953.746459960938,10334
5,1000,0.6,4769443,7636,9610,8945.213012695313,10200
5,1000,0.6,4993368,7636,9610,8946.279663085938,10292
5,1000,0.6,5016724,7636,9610,8948.412963867188,13799
5,1000,0.6,4655612,7636,9610,8950.546264648438,12342
5,1000,0.6,4780907,7636,9610,8944.146362304688,10378
5,1000,0.7,0,7636,9610,9102.306030273438,10378
5,1000,0.7,0,7636,9610,9102.306030273438,10378
5,1000,0.7,0,7636,9610,9102.306030273438,10378
5,1000,0.7,0,7636,9610,9102.306030273438,10378
5,1000,0.7,0,7636,9610,9102.306030273438,10378
5,1000,0.7,210389,7636,9610,9102.306030273438,10378
5,1000,0.7,262323,7636,9610,9108.134643554688,13886
5,1000,0.7,26629,7636,9610,9103.034545898438,12365
5,1000,0.7,367857,7636,9610,9102.306030273438,10378
5,1000,0.7,243270,7636,9610,9103.03466796875,13634
5,1000,0.7,929309,7636,9610,9102.306030273438,10378
5,1000,0.7,1106840,7636,9610,9102.306030273438,10378
5,1000,0.7,760420,7636,9610,9102.306030273438,10378
5,1000,0.7,605997,7636,9610,9103.03466796875,13654
5,1000,0.7,893502,7636,9610,9102.306030273438,10378
5,1000,0.7,1201413,7636,9610,9102.306030273438,10378
5,1000,0.7,1454623,7636,9610,9103.034545898438,10432
5,1000,0.7,1213902,7636,9610,9105.22021484375,13204
5,1000,0.7,1485738,7636,9610,9103.763305664063,10200
5,1000,0.7,1237601,7636,9610,9102.306030273438,10378
5,1000,0.7,1801401,7636,9610,9103.034545898438,10200
5,1000,0.7,2019913,7636,9610,9105.94873046875,13466
5,1000,0.7,1819138,7636,9610,9102.306030273438,10378
5,1000,0.7,1834785,7636,9610,9103.034545898438,10336
5,1000,0.7,1740094,7636,9610,9103.034545898438,10199
5,1000,0.7,2634436,7636,9610,9103.034545898438,10199
5,1000,0.7,2526646,7636,9610,9103.034545898438,10200
5,1000,0.7,2730862,7636,9610,9103.76318359375,13670
5,1000,0.7,2502631,7636,9610,9102.306030273438,10378
5,1000,0.7,2532165,7636,9610,9102.306030273438,10378
5,1000,0.7,3165309,7636,9610,9103.034545898438,12342
5,1000,0.7,3005047,7636,9610,9107.406127929688,10199
5,1000,0.7,3047102,7636,9610,9103.034545898438,10199
5,1000,0.7,2986151,7636,9610,9103.034545898438,10200
5,1000,0.7,3399573,7636,9610,9103.034545898438,10199
5,1000,0.7,3784835,7636,9610,9102.306030273438,10378
5,1000,0.7,3895369,7636,9610,9102.306030273438,10378
5,1000,0.7,3667800,7636,9610,9103.763061523438,10330
5,1000,0.7,3757229,7636,9610,9103.034545898438,10200
5,1000,0.7,3513578,7636,9610,9103.763305664063,10200
5,1000,0.7,4038024,7636,9610,9102.306030273438,10378
5,1000,0.7,4209918,7636,9610,9102.306030273438,10378
5,1000,0.7,4019296,7636,9610,9102.306030273438,10378
5,1000,0.7,4432282,7636,9610,9102.306030273438,10378
5,1000,0.7,4128339,7636,9610,9108.863159179688,10334
5,1000,0.7,4769443,7636,9610,9103.034545898438,10200
5,1000,0.7,4993368,7636,9610,9103.763061523438,10292
5,1000,0.7,5016724,7636,9610,9105.220092773438,13799
5,1000,0.7,4655612,7636,9610,9106.677612304688,12342
5,1000,0.7,4780907,7636,9610,9102.306030273438,10378
5,1000,0.8,0,7636,9610,9267.408447265625,10378
5,1000,0.8,0,7636,9610,9267.408447265625,10378
5,1000,0.8,0,7636,9610,9267.408447265625,10378
5,1000,0.8,0,7636,9610,9267.408447265625,10378
5,1000,0.8,0,7636,9610,9267.408447265625,10378
5,1000,0.8,210389,7636,9610,9267.408447265625,10378
5,1000,0.8,262323,7636,9610,9271.00830078125,13886
5,1000,0.8,26629,7636,9610,9267.8583984375,12365
5,1000,0.8,367857,7636,9610,9267.408447265625,10378
5,1000,0.8,243270,7636,9610,9267.8583984375,13634
5,1000,0.8,929309,7636,9610,9267.408447265625,10378
5,1000,0.8,1106840,7636,9610,9267.408447265625,10378
5,1000,0.8,760420,7636,9610,9267.408447265625,10378
5,1000,0.8,605997,7636,9610,9267.8583984375,13654
5,1000,0.8,893502,7636,9610,9267.408447265625,10378
5,1000,0.8,1201413,7636,9610,9267.408447265625,10378
5,1000,0.8,1454623,7636,9610,9267.8583984375,10432
5,1000,0.8,1213902,7636,9610,9269.20849609375,13204
5,1000,0.8,1485738,7636,9610,9268.308349609375,10200
5,1000,0.8,1237601,7636,9610,9267.408447265625,10378
5,1000,0.8,1801401,7636,9610,9267.8583984375,10200
5,1000,0.8,2019913,7636,9610,9269.658447265625,13466
5,1000,0.8,1819138,7636,9610,9267.408447265625,10378
5,1000,0.8,1834785,7636,9610,9267.8583984375,10336
5,1000,0.8,1740094,7636,9610,9267.8583984375,10199
5,1000,0.8,2634436,7636,9610,9267.8583984375,10199
5,1000,0.8,2526646,7636,9610,9267.8583984375,10200
5,1000,0.8,2730862,7636,9610,9268.308349609375,13670
5,1000,0.8,2502631,7636,9610,9267.408447265625,10378
5,1000,0.8,2532165,7636,9610,9267.408447265625,10378
5,1000,0.8,3165309,7636,9610,9267.8583984375,12342
5,1000,0.8,3005047,7636,9610,9270.558349609375,10199
5,1000,0.8,3047102,7636,9610,9267.8583984375,10199
5,1000,0.8,2986151,7636,9610,9267.8583984375,10200
5,1000,0.8,3399573,7636,9610,9267.8583984375,10199
5,1000,0.8,3784835,7636,9610,9267.408447265625,10378
5,1000,0.8,3895369,7636,9610,9267.408447265625,10378
5,1000,0.8,3667800,7636,9610,9268.308349609375,10330
5,1000,0.8,3757229,7636,9610,9267.8583984375,10200
5,1000,0.8,3513578,7636,9610,9268.308349609375,10200
5,1000,0.8,4038024,7636,9610,9267.408447265625,10378
5,1000,0.8,4209918,7636,9610,9267.408447265625,10378
5,1000,0.8,4019296,7636,9610,9267.408447265625,10378
5,1000,0.8,4432282,7636,9610,9267.408447265625,10378
5,1000,0.8,4128339,7636,9610,9271.458251953125,10334
5,1000,0.8,4769443,7636,9610,9267.8583984375,10200
5,1000,0.8,4993368,7636,9610,9268.308349609375,10292
5,1000,0.8,5016724,7636,9610,9269.20849609375,13799
5,1000,0.8,4655612,7636,9610,9270.1083984375,12342
5,1000,0.8,4780907,7636,9610,9267.408447265625,10378
5,1000,0.90000004,0,7636,9610,9437.075927734375,10378
5,1000,0.90000004,0,7636,9610,9437.075927734375,10378
5,1000,0.90000004,0,7636,9610,9437.075927734375,10378
5,1000,0.90000004,0,7636,9610,9437.075927734375,10378
5,1000,0.90000004,0,7636,9610,9437.075927734375,10378
5,1000,0.90000004,210389,7636,9610,9437.075927734375,10378
5,1000,0.90000004,262323,7636,9610,9438.764892578125,13886
5,1000,0.90000004,26629,7636,9610,9437.287109375,12365
5,1000,0.90000004,367857,7636,9610,9437.075927734375,10378
5,1000,0.90000004,243270,7636,9610,9437.286987304688,13634
5,1000,0.90000004,929309,7636,9610,9437.075927734375,10378
5,1000,0.90000004,1106840,7636,9610,9437.075927734375,10378
5,1000,0.90000004,760420,7636,9610,9437.075927734375,10378
5,1000,0.90000004,605997,7636,9610,9437.286987304688,13654
5,1000,0.90000004,893502,7636,9610,9437.075927734375,10378
5,1000,0.90000004,1201413,7636,9610,9437.075927734375,10378
5,1000,0.90000004,1454623,7636,9610,9437.287109375,10432
5,1000,0.90000004,1213902,7636,9610,9437.92041015625,13204
5,1000,0.90000004,1485738,7636,9610,9437.498046875,10200
5,1000,0.90000004,1237601,7636,9610,9437.075927734375,10378
5,1000,0.90000004,1801401,7636,9610,9437.287109375,10200
5,1000,0.90000004,2019913,7636,9610,9438.131591796875,13466
5,1000,0.90000004,1819138,7636,9610,9437.075927734375,10378
5,1000,0.90000004,1834785,7636,9610,9437.287109375,10336
5,1000,0.90000004,1740094,7636,9610,9437.287109375,10199
5,1000,0.90000004,2634436,7636,9610,9437.287109375,10199
5,1000,0.90000004,2526646,7636,9610,9437.287109375,10200
5,1000,0.90000004,2730862,7636,9610,9437.498046875,13670
5,1000,0.90000004,2502631,7636,9610,9437.075927734375,10378
5,1000,0.90000004,2532165,7636,9610,9437.075927734375,10378
5,1000,0.90000004,3165309,7636,9610,9437.287109375,12342
5,1000,0.90000004,3005047,7636,9610,9438.5537109375,10199
5,1000,0.90000004,3047102,7636,9610,9437.287109375,10199
5,1000,0.90000004,2986151,7636,9610,9437.287109375,10200
5,1000,0.90000004,3399573,7636,9610,9437.287109375,10199
5,1000,0.90000004,3784835,7636,9610,9437.075927734375,10378
5,1000,0.90000004,3895369,7636,9610,9437.075927734375,10378
5,1000,0.90000004,3667800,7636,9610,9437.498291015625,10330
5,1000,0.90000004,3757229,7636,9610,9437.287109375,10200
5,1000,0.90000004,3513578,7636,9610,9437.498046875,10200
5,1000,0.90000004,4038024,7636,9610,9437.075927734375,10378
5,1000,0.90000004,4209918,7636,9610,9437.075927734375,10378
5,1000,0.90000004,4019296,7636,9610,9437.075927734375,10378
5,1000,0.90000004,4432282,7636,9610,9437.075927734375,10378
5,1000,0.90000004,4128339,7636,9610,9438.97607421875,10334
5,1000,0.90000004,4769443,7636,9610,9437.287109375,10200
5,1000,0.90000004,4993368,7636,9610,9437.498291015625,10292
5,1000,0.90000004,5016724,7636,9610,9437.92041015625,13799
5,1000,0.90000004,4655612,7636,9610,9438.3427734375,12342
5,1000,0.90000004,4780907,7636,9610,9437.075927734375,10378
5,1000,1,0,7636,9610,9610,10378
5,1000,1,0,7636,9610,9610,10378
5,1000,1,0,7636,9610,9610,10378
5,1000,1,0,7636,9610,9610,10378
5,1000,1,0,7636,9610,9610,10378
5,1000,1,210389,7636,9610,9610,10378
5,1000,1,262323,7636,9610,9610,13886
5,1000,1,26629,7636,9610,9610,12365
5,1000,1,367857,7636,9610,9610,10378
5,1000,1,243270,7636,9610,9610,13634
5,1000,1,929309,7636,9610,9610,10378
5,1000,1,1106840,7636,9610,9610,10378
5,1000,1,760420,7636,9610,9610,10378
5,1000,1,605997,7636,9610,9610,13654
5,1000,1,893502,7636,9610,9610,10378
5,1000,1,1201413,7636,9610,9610,10378
5,1000,1,1454623,7636,9610,9610,10432
5,1000,1,1213902,7636,9610,9610,13204
5,1000,1,1485738,7636,9610,9610,10200
5,1000,1,1237601,7636,9610,9610,10378
5,1000,1,1801401,7636,9610,9610,10200
5,1000,1,2019913,7636,9610,9610,13466
5,1000,1,1819138,7636,9610,9610,10378
5,1000,1,1834785,7636,9610,9610,10336
5,1000,1,1740094,7636,9610,9610,10199
5,1000,1,2634436,7636,9610,9610,10199
5,1000,1,2526646,7636,9610,9610,10200
5,1000,1,2730862,7636,9610,9610,13670
5,1000,1,2502631,7636,9610,9610,10378
5,1000,1,2532165,7636,9610,9610,10378
5,1000,1,3165309,7636,9610,9610,12342
5,1000,1,3005047,7636,9610,9610,10199
5,1000,1,3047102,7636,9610,9610,10199
5,1000,1,2986151,7636,9610,9610,10200
5,1000,1,3399573,7636,9610,9610,10199
5,1000,1,3784835,7636,9610,9610,10378
5,1000,1,3895369,7636,9610,9610,10378
5,1000,1,3667800,7636,9610,9610,10330
5,1000,1,3757229,7636,9610,9610,10200
5,1000,1,3513578,7636,9610,9610,10200
5,1000,1,4038024,7636,9610,9610,10378
5,1000,1,4209918,7636,9610,9610,10378
5,1000,1,4019296,7636,9610,9610,10378
5,1000,1,4432282,7636,9610,9610,10378
5,1000,1,4128339,7636,9610,9610,10334
5,1000,1,4769443,7636,9610,9610,10200
5,1000,1,4993368,7636,9610,9610,10292
5,1000,1,5016724,7636,9610,9610,13799
5,1000,1,4655612,7636,9610,9610,12342
5,1000,1,4780907,7636,9610,9610,10378
5,1000,0,0,7970,9973,7970,9228
5,1000,0,0,7970,9973,7970,9228
5,1000,0,0,7970,9973,7970,9228
5,1000,0,0,7970,9973,7970,9228
5,1000,0,0,7970,9973,7970,9228
5,1000,0,524339,7970,9973,7970,9228
5,1000,0,85185,7970,9973,7970,9228
5,1000,0,10,7970,9973,7970,9228
5,1000,0,399910,7970,9973,7986,9242
5,1000,0,18,7970,9973,7970,9228
5,1000,0,963913,7970,9973,7970,9228
5,1000,0,825701,7970,9973,7970,9228
5,1000,0,660886,7970,9973,7970,9228
5,1000,0,655733,7970,9973,7970,9228
5,1000,0,1143951,7970,9973,7970,9228
5,1000,0,1198801,7970,9973,7974,9232
5,1000,0,1604756,7970,9973,7970,9228
5,1000,0,1423144,7970,9973,8072,9330
5,1000,0,1521704,7970,9973,7970,9228
5,1000,0,1642230,7970,9973,7970,9228
5,1000,0,1864449,7970,9973,9540,10798
5,1000,0,2149216,7970,9973,7970,9228
5,1000,0,1886714,7970,9973,7970,9228
5,1000,0,2325813,7970,9973,7970,9228
5,1000,0,1885791,7970,9973,7972,9230
5,1000,0,2976359,7970,9973,7970,9228
5,1000,0,2566339,7970,9973,7970,9228
5,1000,0,2690752,7970,9973,7970,9228
5,1000,0,2425566,7970,9973,7970,9228
5,1000,0,2879105,7970,9973,8029,9279
5,1000,0,3316178,7970,9973,9592,10850
5,1000,0,3364802,7970,9973,7970,9228
5,1000,0,3054967,7970,9973,7970,9228
5,1000,0,3227790,7970,9973,8008,9228
5,1000,0,3008628,7970,9973,7970,9228
5,1000,0,3883985,7970,9973,7970,9228
5,1000,0,3998074,7970,9973,9534,10802
5,1000,0,3633568,7970,9973,7970,9228
5,1000,0,4106968,7970,9973,7976,9234
5,1000,0,3621208,7970,9973,7974,9232
5,1000,0,4186400,7970,9973,7978,9236
5,1000,0,4270179,7970,9973,7970,9228
5,1000,0,4541629,7970,9973,9544,10802
5,1000,0,4429960,7970,9973,7970,9228
5,1000,0,4251782,7970,9973,7970,9228
5,1000,0,4942242,7970,9973,8617,9301
5,1000,0,4872389,7970,9973,9594,10798
5,1000,0,4875018,7970,9973,9730,10786
5,1000,0,5171269,7970,9973,9670,10786
5,1000,0,5008755,7970,9973,9682,10798
5,1000,0.1,0,7970,9973,8386.683349609375,9228
5,1000,0.1,0,7970,9973,8386.683349609375,9228
5,1000,0.1,0,7970,9973,8386.683349609375,9228
5,1000,0.1,0,7970,9973,8386.683349609375,9228
5,1000,0.1,0,7970,9973,8386.683349609375,9228
5,1000,0.1,524339,7970,9973,8386.683349609375,9228
5,1000,0.1,85185,7970,9973,8386.683349609375,9228
5,1000,0.1,10,7970,9973,8386.683349609375,9228
5,1000,0.1,399910,7970,9973,8404.232177734375,9242
5,1000,0.1,18,7970,9973,8386.683349609375,9228
5,1000,0.1,963913,7970,9973,8386.683349609375,9228
5,1000,0.1,825701,7970,9973,8386.683349609375,9228
5,1000,0.1,660886,7970,9973,8386.683349609375,9228
5,1000,0.1,655733,7970,9973,8386.683349609375,9228
5,1000,0.1,1143951,7970,9973,8386.543212890625,9228
5,1000,0.1,1198801,7970,9973,8391.069580078125,9232
5,1000,0.1,1604756,7970,9973,8386.683349609375,9228
5,1000,0.1,1423144,7970,9973,8448.804931640625,9330
5,1000,0.1,1521704,7970,9973,8386.683349609375,9228
5,1000,0.1,1642230,7970,9973,8386.683349609375,9228
5,1000,0.1,1864449,7970,9973,8406.483154296875,10798
5,1000,0.1,2149216,7970,9973,8386.683349609375,9228
5,1000,0.1,1886714,7970,9973,8388.665283203125,9228
5,1000,0.1,2325813,7970,9973,8386.683349609375,9228
5,1000,0.1,1885791,7970,9973,8388.500732421875,9230
5,1000,0.1,2976359,7970,9973,8386.683349609375,9228
5,1000,0.1,2566339,7970,9973,8386.683349609375,9228
5,1000,0.1,2690752,7970,9973,8386.683349609375,9228
5,1000,0.1,2425566,7970,9973,8386.683349609375,9228
5,1000,0.1,2879105,7970,9973,8416.38330078125,9279
5,1000,0.1,3316178,7970,9973,8476.7744140625,10850
5,1000,0.1,3364802,7970,9973,8386.683349609375,9228
5,1000,0.1,3054967,7970,9973,8386.683349609375,9228
5,1000,0.1,3227790,7970,9973,8384.703369140625,9228
5,1000,0.1,3008628,7970,9973,8387.674072265625,9228
5,1000,0.1,3883985,7970,9973,8386.683349609375,9228
5,1000,0.1,3998074,7970,9973,8400.611572265625,10802
5,1000,0.1,3633568,7970,9973,8386.683349609375,9228
5,1000,0.1,4106968,7970,9973,8394.223388671875,9234
5,1000,0.1,3621208,7970,9973,8390.710693359375,9232
5,1000,0.1,4186400,7970,9973,8393.959716796875,9236
5,1000,0.1,4270179,7970,9973,8386.683349609375,9228
5,1000,0.1,4541629,7970,9973,8396.584716796875,10802
5,1000,0.1,4429960,7970,9973,8386.543212890625,9228
5,1000,0.1,4251782,7970,9973,8386.683349609375,9228
5,1000,0.1,4942242,7970,9973,8345.103271484375,9301
5,1000,0.1,4872389,7970,9973,8405.234130859375,10798
5,1000,0.1,4875018,7970,9973,8416.385986328125,10786
5,1000,0.1,5171269,7970,9973,8515.385986328125,10786
5,1000,0.1,5008755,7970,9973,8505.486083984375,10798
5,1000,0.2,0,7970,9973,8744.478515625,9228
5,1000,0.2,0,7970,9973,8744.478515625,9228
5,1000,0.2,0,7970,9973,8744.478515625,9228
5,1000,0.2,0,7970,9973,8744.478515625,9228
5,1000,0.2,0,7970,9973,8744.478515625,9228
5,1000,0.2,524339,7970,9973,8744.478515625,9228
5,1000,0.2,85185,7970,9973,8744.478515625,9228
5,1000,0.2,10,7970,9973,8744.478515625,9228
5,1000,0.2,399910,7970,9973,8755.863037109375,9242
5,1000,0.2,18,7970,9973,8744.478515625,9228
5,1000,0.2,963913,7970,9973,8744.478515625,9228
5,1000,0.2,825701,7970,9973,8744.478515625,9228
5,1000,0.2,660886,7970,9973,8744.478515625,9228
5,1000,0.2,655733,7970,9973,8744.478515625,9228
5,1000,0.2,1143951,7970,9973,8744.118408203125,9228
5,1000,0.2,1198801,7970,9973,8750.3583984375,9232
5,1000,0.2,1604756,7970,9973,8744.478515625,9228
5,1000,0.2,1423144,7970,9973,8775.8095703125,9330
5,1000,0.2,1521704,7970,9973,8744.478515625,9228
5,1000,0.2,1642230,7970,9973,8744.478515625,9228
5,1000,0.2,1864449,7970,9973,8755.614990234375,10798
5,1000,0.2,2149216,7970,9973,8744.478515625,9228
5,1000,0.2,1886714,7970,9973,8746.39794921875,9228
5,1000,0.2,2325813,7970,9973,8744.478515625,9228
5,1000,0.2,1885791,7970,9973,8745.9345703125,9230
5,1000,0.2,2976359,7970,9973,8744.478515625,9228
5,1000,0.2,2566339,7970,9973,8744.478515625,9228
5,1000,0.2,2690752,7970,9973,8744.478515625,9228
5,1000,0.2,2425566,7970,9973,8744.478515625,9228
5,1000,0.2,2879105,7970,9973,8758.87841796875,9279
5,1000,0.2,3316178,7970,9973,8788.63818359375,10850
5,1000,0.2,3364802,7970,9973,8744.478515625,9228
5,1000,0.2,3054967,7970,9973,8744.478515625,9228
5,1000,0.2,3227790,7970,9973,8742.55859375,9228
5,1000,0.2,3008628,7970,9973,8745.438232421875,9228
5,1000,0.2,3883985,7970,9973,8744.478515625,9228
5,1000,0.2,3998074,7970,9973,8749.278564453125,10802
5,1000,0.2,3633568,7970,9973,8744.478515625,9228
5,1000,0.2,4106968,7970,9973,8753.63818359375,9234
5,1000,0.2,3621208,7970,9973,8748.374755859375,9232
5,1000,0.2,4186400,7970,9973,8750.81494140625,9236
5,1000,0.2,4270179,7970,9973,8744.478515625,9228
5,1000,0.2,4541629,7970,9973,8749.278564453125,10802
5,1000,0.2,4429960,7970,9973,8744.118408203125,9228
5,1000,0.2,4251782,7970,9973,8750.29443359375,9228
5,1000,0.2,4942242,7970,9973,8725.358642578125,9301
5,1000,0.2,4872389,7970,9973,8765.016357421875,10798
5,1000,0.2,4875018,7970,9973,8744.478515625,10786
5,1000,0.2,5171269,7970,9973,8806.87841796875,10786
5,1000,0.2,5008755,7970,9973,8768.478515625,10798
5,1000,0.3,0,7970,9973,8743.61328125,9228
5,1000,0.3,0,7970,9973,8743.61328125,9228
5,1000,0.3,0,7970,9973,8743.61328125,9228
5,1000,0.3,0,7970,9973,8743.61328125,9228
5,1000,0.3,0,7970,9973,8743.61328125,9228
5,1000,0.3,524339,7970,9973,8743.61328125,9228
5,1000,0.3,85185,7970,9973,8743.61328125,9228
5,1000,0.3,10,7970,9973,8743.61328125,9228
5,1000,0.3,399910,7970,9973,8751.17529296875,9242
5,1000,0.3,18,7970,9973,8743.61328125,9228
5,1000,0.3,963913,7970,9973,8743.61328125,9228
5,1000,0.3,825701,7970,9973,8743.61328125,9228
5,1000,0.3,660886,7970,9973,8743.61328125,9228
5,1000,0.3,655733,7970,9973,8743.61328125,9228
5,1000,0.3,1143951,7970,9973,8742.953125,9228
5,1000,0.3,1198801,7970,9973,8748.076904296875,9232
5,1000,0.3,1604756,7970,9973,8743.61328125,9228
5,1000,0.3,1423144,7970,9973,8770.509521484375,9330
5,1000,0.3,1521704,7970,9973,8743.61328125,9228
5,1000,0.3,1642230,7970,9973,8744.2197265625,9228
5,1000,0.3,1864449,7970,9973,8752.409423828125,10798
5,1000,0.3,2149216,7970,9973,8743.61328125,9228
5,1000,0.3,1886714,7970,9973,8745.43359375,9228
5,1000,0.3,2325813,7970,9973,8743.61328125,9228
5,1000,0.3,1885791,7970,9973,8744.512451171875,9230
5,1000,0.3,2976359,7970,9973,8743.61328125,9228
5,1000,0.3,2566339,7970,9973,8743.61328125,9228
5,1000,0.3,2690752,7970,9973,8743.61328125,9228
5,1000,0.3,2425566,7970,9973,8743.61328125,9228
5,1000,0.3,2879105,7970,9973,8752.71337890625,9279
5,1000,0.3,3316178,7970,9973,8771.823486328125,10850
5,1000,0.3,3364802,7970,9973,8743.61328125,9228
5,1000,0.3,3054967,7970,9973,8743.61328125,9228
5,1000,0.3,3227790,7970,9973,8750.589599609375,9228
5,1000,0.3,3008628,7970,9973,8744.5234375,9228
5,1000,0.3,3883985,7970,9973,8743.61328125,9228
5,1000,0.3,3998074,7970,9973,8746.646484375,10802
5,1000,0.3,3633568,7970,9973,8743.61328125,9228
5,1000,0.3,4106968,7970,9973,8754.4736328125,9234
5,1000,0.3,3621208,7970,9973,8747.2021484375,9232
5,1000,0.3,4186400,7970,9973,8748.845458984375,9236
5,1000,0.3,4270179,7970,9973,8743.61328125,9228
5,1000,0.3,4541629,7970,9973,8746.646484375,10802
5,1000,0.3,4429960,7970,9973,8742.953125,9228
5,1000,0.3,4251782,7970,9973,8748.065673828125,9228
5,1000,0.3,4942242,7970,9973,8699.32666015625,9301
5,1000,0.3,4872389,7970,9973,8776.619873046875,10798
5,1000,0.3,4875018,7970,9973,8743.61328125,10786
5,1000,0.3,5171269,7970,9973,8743.61328125,10786
5,1000,0.3,5008755,7970,9973,8758.780029296875,10798
5,1000,0.4,0,7970,9973,8998.008056640625,9228
5,1000,0.4,0,7970,9973,8998.008056640625,9228
5,1000,0.4,0,7970,9973,8998.008056640625,9228
5,1000,0.4,0,7970,9973,8998.008056640625,9228
5,1000,0.4,0,7970,9973,8998.008056640625,9228
5,1000,0.4,524339,7970,9973,8998.008056640625,9228
5,1000,0.4,85185,7970,9973,8998.008056640625,9228
5,1000,0.4,10,7970,9973,8998.008056640625,9228
5,1000,0.4,399910,7970,9973,9003.281005859375,9242
5,1000,0.4,18,7970,9973,8998.008056640625,9228
5,1000,0.4,963913,7970,9973,8998.008056640625,9228
5,1000,0.4,825701,7970,9973,8998.008056640625,9228
5,1000,0.4,660886,7970,9973,8998.008056640625,9228
5,1000,0.4,655733,7970,9973,8998.008056640625,9228
