NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.1,727574,7423,9671,7647.799774996936,9803
2,1000,0.1,795273,7423,9671,7647.799774996936,9803
2,1000,0.1,795273,7423,9671,7647.799774996936,9803
2,1000,0.1,811204,7423,9671,7647.799774996936,9803
2,1000,0.1,640108,7423,9671,7647.799774996936,9803
2,1000,0.1,902469,7423,9671,7647.799774996936,9803
2,1000,0.1,878603,7423,9671,7647.799774996936,9803
2,1000,0.1,874618,7423,9671,7647.799774996936,9803
2,1000,0.1,946028,7423,9671,7657.699768893421,13749
2,1000,0.1,886573,7423,9671,7647.799774996936,9803
2,1000,0.1,1077160,7423,9671,7647.799774996936,9803
2,1000,0.1,1160769,7423,9671,7647.799774996936,9803
2,1000,0.1,1140880,7423,9671,7647.799774996936,9803
2,1000,0.1,1112985,7423,9671,7647.799774996936,9803
2,1000,0.1,1232144,7423,9671,7647.799774996936,9803
2,1000,0.1,1295681,7423,9671,7647.799774996936,9803
2,1000,0.1,1255839,7423,9671,7647.799774996936,9803
2,1000,0.1,1255839,7423,9671,7647.799774996936,9803
2,1000,0.1,1434945,7423,9671,7736.899948947132,13759
2,1000,0.1,1383139,7423,9671,7667.599884860218,13765
2,1000,0.1,1530514,7423,9671,7647.799774996936,9803
2,1000,0.1,1462773,7423,9671,7677.499924533069,13761
2,1000,0.1,1624147,7423,9671,7677.499910227954,11817
2,1000,0.1,1530514,7423,9671,7647.799774996936,9803
2,1000,0.1,1569044,7423,9671,7647.799774996936,9803
2,1000,0.1,1704476,7423,9671,7647.799774996936,9803
2,1000,0.1,1779222,7423,9671,7647.799774996936,9803
2,1000,0.1,1691892,7423,9671,7647.799774996936,9803
2,1000,0.1,1680580,7423,9671,7647.799774996936,9803
2,1000,0.1,1707832,7423,9671,7647.799774996936,9803
2,1000,0.2,0,7423,9671,7872.599794134498,9803
2,1000,0.2,0,7423,9671,7872.599794134498,9803
2,1000,0.2,0,7423,9671,7872.599794134498,9803
2,1000,0.2,0,7423,9671,7872.599794134498,9803
2,1000,0.2,0,7423,9671,7872.599794134498,9803
2,1000,0.2,15861,7423,9671,7872.599794134498,9803
2,1000,0.2,47802,7423,9671,7872.599794134498,9803
2,1000,0.2,43817,7423,9671,7872.599794134498,9803
2,1000,0.2,15937,7423,9671,7882.199794337153,9803
2,1000,0.2,7964,7423,9671,7872.599794134498,9803
2,1000,0.2,266694,7423,9671,7872.599794134498,9803
2,1000,0.2,374180,7423,9671,7872.599794134498,9803
2,1000,0.2,242674,7423,9671,7882.199794515967,9803
2,1000,0.2,346189,7423,9671,7872.599794134498,9803
2,1000,0.2,218881,7423,9671,7882.199794515967,9803
2,1000,0.2,449764,7423,9671,7872.599794134498,9803
2,1000,0.2,564552,7423,9671,7872.599794134498,9803
2,1000,0.2,528690,7423,9671,7872.599794134498,9803
2,1000,0.2,576507,7423,9671,7872.599794134498,9803
2,1000,0.2,560567,7423,9671,7872.599794134498,9803
2,1000,0.2,727574,7423,9671,7872.599794134498,9803
2,1000,0.2,795273,7423,9671,7872.599794134498,9803
2,1000,0.2,795273,7423,9671,7872.599794134498,9803
2,1000,0.2,811204,7423,9671,7872.599794134498,9803
2,1000,0.2,640108,7423,9671,7872.599794134498,9803
2,1000,0.2,902469,7423,9671,7872.599794134498,9803
2,1000,0.2,878603,7423,9671,7872.599794134498,9803
2,1000,0.2,874618,7423,9671,7872.599794134498,9803
2,1000,0.2,946028,7423,9671,7877.3997971862555,13749
2,1000,0.2,886573,7423,9671,7872.599794134498,9803
2,1000,0.2,1077160,7423,9671,7872.599794134498,9803
2,1000,0.2,1160769,7423,9671,7872.599794134498,9803
2,1000,0.2,1140880,7423,9671,7872.599794134498,9803
2,1000,0.2,1112985,7423,9671,7872.599794134498,9803
2,1000,0.2,1232144,7423,9671,7872.599794134498,9803
2,1000,0.2,1295681,7423,9671,7872.599794134498,9803
2,1000,0.2,1255839,7423,9671,7872.599794134498,9803
2,1000,0.2,1255839,7423,9671,7872.599794134498,9803
2,1000,0.2,1434945,7423,9671,7915.799989446998,13759
2,1000,0.2,1383139,7423,9671,7882.199800238013,13765
2,1000,0.2,1530514,7423,9671,7872.599794134498,9803
2,1000,0.2,1462773,7423,9671,7886.999788030982,13761
2,1000,0.2,1624147,7423,9671,7886.999772772193,11817
2,1000,0.2,1530514,7423,9671,7872.599794134498,9803
2,1000,0.2,1569044,7423,9671,7872.599794134498,9803
2,1000,0.2,1704476,7423,9671,7872.599794134498,9803
2,1000,0.2,1779222,7423,9671,7872.599794134498,9803
2,1000,0.2,1691892,7423,9671,7872.599794134498,9803
2,1000,0.2,1680580,7423,9671,7872.599794134498,9803
2,1000,0.2,1707832,7423,9671,7872.599794134498,9803
2,1000,0.3,0,7423,9671,8097.399865210056,9803
2,1000,0.3,0,7423,9671,8097.399865210056,9803
2,1000,0.3,0,7423,9671,8097.399865210056,9803
2,1000,0.3,0,7423,9671,8097.399865210056,9803
2,1000,0.3,0,7423,9671,8097.399865210056,9803
2,1000,0.3,15861,7423,9671,8097.399865210056,9803
2,1000,0.3,47802,7423,9671,8097.399865210056,9803
2,1000,0.3,43817,7423,9671,8097.399865210056,9803
2,1000,0.3,15937,7423,9671,8103.46653085947,9803
2,1000,0.3,7964,7423,9671,8097.399865210056,9803
2,1000,0.3,266694,7423,9671,8097.399865210056,9803
2,1000,0.3,374180,7423,9671,8097.399865210056,9803
2,1000,0.3,242674,7423,9671,8103.46653085947,9803
2,1000,0.3,346189,7423,9671,8097.399865210056,9803
2,1000,0.3,218881,7423,9671,8103.46653085947,9803
2,1000,0.3,449764,7423,9671,8097.399865210056,9803
2,1000,0.3,564552,7423,9671,8097.399865210056,9803
2,1000,0.3,528690,7423,9671,8097.399865210056,9803
2,1000,0.3,576507,7423,9671,8097.399865210056,9803
2,1000,0.3,560567,7423,9671,8097.399865210056,9803
2,1000,0.3,727574,7423,9671,8097.399865210056,9803
2,1000,0.3,795273,7423,9671,8097.399865210056,9803
2,1000,0.3,795273,7423,9671,8097.399865210056,9803
2,1000,0.3,811204,7423,9671,8097.399865210056,9803
2,1000,0.3,640108,7423,9671,8097.399865210056,9803
2,1000,0.3,902469,7423,9671,8097.399865210056,9803
2,1000,0.3,878603,7423,9671,8097.399865210056,9803
2,1000,0.3,874618,7423,9671,8097.399865210056,9803
2,1000,0.3,946028,7423,9671,8100.433220922947,13749
2,1000,0.3,886573,7423,9671,8097.399865210056,9803
2,1000,0.3,1077160,7423,9671,8097.399865210056,9803
2,1000,0.3,1160769,7423,9671,8097.399865210056,9803
2,1000,0.3,1140880,7423,9671,8097.399865210056,9803
2,1000,0.3,1112985,7423,9671,8097.399865210056,9803
2,1000,0.3,1232144,7423,9671,8097.399865210056,9803
2,1000,0.3,1295681,7423,9671,8097.399865210056,9803
2,1000,0.3,1255839,7423,9671,8097.399865210056,9803
2,1000,0.3,1255839,7423,9671,8097.399865210056,9803
2,1000,0.3,1434945,7423,9671,8124.699853003025,13759
2,1000,0.3,1383139,7423,9671,8103.466515600681,13765
2,1000,0.3,1530514,7423,9671,8097.399865210056,9803
2,1000,0.3,1462773,7423,9671,8106.499871313572,13761
2,1000,0.3,1624147,7423,9671,8106.499877989292,11817
2,1000,0.3,1530514,7423,9671,8097.399865210056,9803
2,1000,0.3,1569044,7423,9671,8097.399865210056,9803
2,1000,0.3,1704476,7423,9671,8097.399865210056,9803
2,1000,0.3,1779222,7423,9671,8097.399865210056,9803
2,1000,0.3,1691892,7423,9671,8097.399865210056,9803
2,1000,0.3,1680580,7423,9671,8097.399865210056,9803
2,1000,0.3,1707832,7423,9671,8097.399865210056,9803
2,1000,0.4,0,7423,9671,8322.19983240962,9803
2,1000,0.4,0,7423,9671,8322.19983240962,9803
2,1000,0.4,0,7423,9671,8322.19983240962,9803
2,1000,0.4,0,7423,9671,8322.19983240962,9803
2,1000,0.4,0,7423,9671,8322.19983240962,9803
2,1000,0.4,15861,7423,9671,8322.19983240962,9803
2,1000,0.4,47802,7423,9671,8322.19983240962,9803
2,1000,0.4,43817,7423,9671,8322.19983240962,9803
2,1000,0.4,15937,7423,9671,8326.399833291769,9803
2,1000,0.4,7964,7423,9671,8322.19983240962,9803
2,1000,0.4,266694,7423,9671,8322.19983240962,9803
2,1000,0.4,374180,7423,9671,8322.19983240962,9803
2,1000,0.4,242674,7423,9671,8326.39983317256,9803
2,1000,0.4,346189,7423,9671,8322.19983240962,9803
2,1000,0.4,218881,7423,9671,8326.39983317256,9803
2,1000,0.4,449764,7423,9671,8322.19983240962,9803
2,1000,0.4,564552,7423,9671,8322.19983240962,9803
2,1000,0.4,528690,7423,9671,8322.19983240962,9803
2,1000,0.4,576507,7423,9671,8322.19983240962,9803
2,1000,0.4,560567,7423,9671,8322.19983240962,9803
2,1000,0.4,727574,7423,9671,8322.19983240962,9803
2,1000,0.4,795273,7423,9671,8322.19983240962,9803
2,1000,0.4,795273,7423,9671,8322.19983240962,9803
2,1000,0.4,811204,7423,9671,8322.19983240962,9803
2,1000,0.4,640108,7423,9671,8322.19983240962,9803
2,1000,0.4,902469,7423,9671,8322.19983240962,9803
2,1000,0.4,878603,7423,9671,8322.19983240962,9803
2,1000,0.4,874618,7423,9671,8322.19983240962,9803
2,1000,0.4,946028,7423,9671,8324.299838513136,13749
2,1000,0.4,886573,7423,9671,8322.19983240962,9803
2,1000,0.4,1077160,7423,9671,8322.19983240962,9803
2,1000,0.4,1160769,7423,9671,8322.19983240962,9803
2,1000,0.4,1140880,7423,9671,8322.19983240962,9803
2,1000,0.4,1112985,7423,9671,8322.19983240962,9803
2,1000,0.4,1232144,7423,9671,8322.19983240962,9803
2,1000,0.4,1295681,7423,9671,8322.19983240962,9803
2,1000,0.4,1255839,7423,9671,8322.19983240962,9803
2,1000,0.4,1255839,7423,9671,8322.19983240962,9803
2,1000,0.4,1434945,7423,9671,8341.099826306105,13759
2,1000,0.4,1383139,7423,9671,8326.399844616652,13765
2,1000,0.4,1530514,7423,9671,8322.19983240962,9803
2,1000,0.4,1462773,7423,9671,8328.499820202589,13761
2,1000,0.4,1624147,7423,9671,8328.499816387892,11817
2,1000,0.4,1530514,7423,9671,8322.19983240962,9803
2,1000,0.4,1569044,7423,9671,8322.19983240962,9803
2,1000,0.4,1704476,7423,9671,8322.19983240962,9803
2,1000,0.4,1779222,7423,9671,8322.19983240962,9803
2,1000,0.4,1691892,7423,9671,8322.19983240962,9803
2,1000,0.4,1680580,7423,9671,8322.19983240962,9803
2,1000,0.4,1707832,7423,9671,8322.19983240962,9803
2,1000,0.5,0,7423,9671,8547,9803
2,1000,0.5,0,7423,9671,8547,9803
2,1000,0.5,0,7423,9671,8547,9803
2,1000,0.5,0,7423,9671,8547,9803
2,1000,0.5,0,7423,9671,8547,9803
2,1000,0.5,15861,7423,9671,8547,9803
2,1000,0.5,47802,7423,9671,8547,9803
2,1000,0.5,43817,7423,9671,8547,9803
2,1000,0.5,15937,7423,9671,8550,9803
2,1000,0.5,7964,7423,9671,8547,9803
2,1000,0.5,266694,7423,9671,8547,9803
2,1000,0.5,374180,7423,9671,8547,9803
2,1000,0.5,242674,7423,9671,8550,9803
2,1000,0.5,346189,7423,9671,8547,9803
2,1000,0.5,218881,7423,9671,8550,9803
2,1000,0.5,449764,7423,9671,8547,9803
2,1000,0.5,564552,7423,9671,8547,9803
2,1000,0.5,528690,7423,9671,8547,9803
2,1000,0.5,576507,7423,9671,8547,9803
2,1000,0.5,560567,7423,9671,8547,9803
2,1000,0.5,727574,7423,9671,8547,9803
2,1000,0.5,795273,7423,9671,8547,9803
2,1000,0.5,795273,7423,9671,8547,9803
2,1000,0.5,811204,7423,9671,8547,9803
2,1000,0.5,640108,7423,9671,8547,9803
2,1000,0.5,902469,7423,9671,8547,9803
2,1000,0.5,878603,7423,9671,8547,9803
2,1000,0.5,874618,7423,9671,8547,9803
2,1000,0.5,946028,7423,9671,8548.5,13749
2,1000,0.5,886573,7423,9671,8547,9803
2,1000,0.5,1077160,7423,9671,8547,9803
2,1000,0.5,1160769,7423,9671,8547,9803
2,1000,0.5,1140880,7423,9671,8547,9803
2,1000,0.5,1112985,7423,9671,8547,9803
2,1000,0.5,1232144,7423,9671,8547,9803
2,1000,0.5,1295681,7423,9671,8547,9803
2,1000,0.5,1255839,7423,9671,8547,9803
2,1000,0.5,1255839,7423,9671,8547,9803
2,1000,0.5,1434945,7423,9671,8560.5,13759
2,1000,0.5,1383139,7423,9671,8550,13765
2,1000,0.5,1530514,7423,9671,8547,9803
2,1000,0.5,1462773,7423,9671,8551.5,13761
2,1000,0.5,1624147,7423,9671,8551.5,11817
2,1000,0.5,1530514,7423,9671,8547,9803
2,1000,0.5,1569044,7423,9671,8547,9803
2,1000,0.5,1704476,7423,9671,8547,9803
2,1000,0.5,1779222,7423,9671,8547,9803
2,1000,0.5,1691892,7423,9671,8547,9803
2,1000,0.5,1680580,7423,9671,8547,9803
2,1000,0.5,1707832,7423,9671,8547,9803
2,1000,0.6,0,7423,9671,8771.799486279488,9803
2,1000,0.6,0,7423,9671,8771.799486279488,9803
2,1000,0.6,0,7423,9671,8771.799486279488,9803
2,1000,0.6,0,7423,9671,8771.799486279488,9803
2,1000,0.6,0,7423,9671,8771.799486279488,9803
2,1000,0.6,15861,7423,9671,8771.799486279488,9803
2,1000,0.6,47802,7423,9671,8771.799486279488,9803
2,1000,0.6,43817,7423,9671,8771.799486279488,9803
2,1000,0.6,15937,7423,9671,8773.932819485664,9803
2,1000,0.6,7964,7423,9671,8771.799486279488,9803
2,1000,0.6,266694,7423,9671,8771.799486279488,9803
2,1000,0.6,374180,7423,9671,8771.799486279488,9803
2,1000,0.6,242674,7423,9671,8773.932817578316,9803
2,1000,0.6,346189,7423,9671,8771.799486279488,9803
2,1000,0.6,218881,7423,9671,8773.932817578316,9803
2,1000,0.6,449764,7423,9671,8771.799486279488,9803
2,1000,0.6,564552,7423,9671,8771.799486279488,9803
2,1000,0.6,528690,7423,9671,8771.799486279488,9803
2,1000,0.6,576507,7423,9671,8771.799486279488,9803
2,1000,0.6,560567,7423,9671,8771.799486279488,9803
2,1000,0.6,727574,7423,9671,8771.799486279488,9803
2,1000,0.6,795273,7423,9671,8771.799486279488,9803
2,1000,0.6,795273,7423,9671,8771.799486279488,9803
2,1000,0.6,811204,7423,9671,8771.799486279488,9803
2,1000,0.6,640108,7423,9671,8771.799486279488,9803
2,1000,0.6,902469,7423,9671,8771.799486279488,9803
2,1000,0.6,878603,7423,9671,8771.799486279488,9803
2,1000,0.6,874618,7423,9671,8771.799486279488,9803
2,1000,0.6,946028,7423,9671,8772.866197705269,13749
2,1000,0.6,886573,7423,9671,8771.799486279488,9803
2,1000,0.6,1077160,7423,9671,8771.799486279488,9803
2,1000,0.6,1160769,7423,9671,8771.799486279488,9803
2,1000,0.6,1140880,7423,9671,8771.799486279488,9803
2,1000,0.6,1112985,7423,9671,8771.799486279488,9803
2,1000,0.6,1232144,7423,9671,8771.799486279488,9803
2,1000,0.6,1295681,7423,9671,8771.799486279488,9803
2,1000,0.6,1255839,7423,9671,8771.799486279488,9803
2,1000,0.6,1255839,7423,9671,8771.799486279488,9803
2,1000,0.6,1434945,7423,9671,8781.399461865425,13759
2,1000,0.6,1383139,7423,9671,8773.932787060738,13765
2,1000,0.6,1530514,7423,9671,8771.799486279488,9803
2,1000,0.6,1462773,7423,9671,8774.999498486519,13761
2,1000,0.6,1624147,7423,9671,8774.999517560005,11817
2,1000,0.6,1530514,7423,9671,8771.799486279488,9803
2,1000,0.6,1569044,7423,9671,8771.799486279488,9803
2,1000,0.6,1704476,7423,9671,8771.799486279488,9803
2,1000,0.6,1779222,7423,9671,8771.799486279488,9803
2,1000,0.6,1691892,7423,9671,8771.799486279488,9803
2,1000,0.6,1680580,7423,9671,8771.799486279488,9803
2,1000,0.6,1707832,7423,9671,8771.799486279488,9803
2,1000,0.7,0,7423,9671,8996.600579321384,9803
2,1000,0.7,0,7423,9671,8996.600579321384,9803
2,1000,0.7,0,7423,9671,8996.600579321384,9803
2,1000,0.7,0,7423,9671,8996.600579321384,9803
2,1000,0.7,0,7423,9671,8996.600579321384,9803
2,1000,0.7,15861,7423,9671,8996.600579321384,9803
2,1000,0.7,47802,7423,9671,8996.600579321384,9803
2,1000,0.7,43817,7423,9671,8996.600579321384,9803
2,1000,0.7,15937,7423,9671,8998.057721674442,9803
2,1000,0.7,7964,7423,9671,8996.600579321384,9803
2,1000,0.7,266694,7423,9671,8996.600579321384,9803
2,1000,0.7,374180,7423,9671,8996.600579321384,9803
2,1000,0.7,242674,7423,9671,8998.057725012302,9803
2,1000,0.7,346189,7423,9671,8996.600579321384,9803
2,1000,0.7,218881,7423,9671,8998.057717382908,9803
2,1000,0.7,449764,7423,9671,8996.600579321384,9803
2,1000,0.7,564552,7423,9671,8996.600579321384,9803
2,1000,0.7,528690,7423,9671,8996.600579321384,9803
2,1000,0.7,576507,7423,9671,8996.600579321384,9803
2,1000,0.7,560567,7423,9671,8996.600579321384,9803
2,1000,0.7,727574,7423,9671,8996.600579321384,9803
2,1000,0.7,795273,7423,9671,8996.600579321384,9803
2,1000,0.7,795273,7423,9671,8996.600579321384,9803
2,1000,0.7,811204,7423,9671,8996.600579321384,9803
2,1000,0.7,640108,7423,9671,8996.600579321384,9803
2,1000,0.7,902469,7423,9671,8996.600579321384,9803
2,1000,0.7,878603,7423,9671,8996.600579321384,9803
2,1000,0.7,874618,7423,9671,8996.600579321384,9803
2,1000,0.7,946028,7423,9671,8997.32915598154,13749
2,1000,0.7,886573,7423,9671,8996.600579321384,9803
2,1000,0.7,1077160,7423,9671,8996.600579321384,9803
2,1000,0.7,1160769,7423,9671,8996.600579321384,9803
2,1000,0.7,1140880,7423,9671,8996.600579321384,9803
2,1000,0.7,1112985,7423,9671,8996.600579321384,9803
2,1000,0.7,1232144,7423,9671,8996.600579321384,9803
2,1000,0.7,1295681,7423,9671,8996.600579321384,9803
2,1000,0.7,1255839,7423,9671,8996.600579321384,9803
2,1000,0.7,1255839,7423,9671,8996.600579321384,9803
2,1000,0.7,1434945,7423,9671,9003.157708227634,13759
2,1000,0.7,1383139,7423,9671,8998.05767160654,13765
2,1000,0.7,1530514,7423,9671,8996.600579321384,9803
2,1000,0.7,1462773,7423,9671,8998.786309301853,13761
2,1000,0.7,1624147,7423,9671,8998.786292135715,11817
2,1000,0.7,1530514,7423,9671,8996.600579321384,9803
2,1000,0.7,1569044,7423,9671,8996.600579321384,9803
2,1000,0.7,1704476,7423,9671,8996.600579321384,9803
2,1000,0.7,1779222,7423,9671,8996.600579321384,9803
2,1000,0.7,1691892,7423,9671,8996.600579321384,9803
2,1000,0.7,1680580,7423,9671,8996.600579321384,9803
2,1000,0.7,1707832,7423,9671,8996.600579321384,9803
2,1000,0.8,0,7423,9671,9221.399420678616,9803
2,1000,0.8,0,7423,9671,9221.399420678616,9803
2,1000,0.8,0,7423,9671,9221.399420678616,9803
2,1000,0.8,0,7423,9671,9221.399420678616,9803
2,1000,0.8,0,7423,9671,9221.399420678616,9803
2,1000,0.8,15861,7423,9671,9221.399420678616,9803
2,1000,0.8,47802,7423,9671,9221.399420678616,9803
2,1000,0.8,43817,7423,9671,9221.399420678616,9803
2,1000,0.8,15937,7423,9671,9222.299422204494,9803
2,1000,0.8,7964,7423,9671,9221.399420678616,9803
2,1000,0.8,266694,7423,9671,9221.399420678616,9803
2,1000,0.8,374180,7423,9671,9221.399420678616,9803
2,1000,0.8,242674,7423,9671,9222.299422204494,9803
2,1000,0.8,346189,7423,9671,9221.399420678616,9803
2,1000,0.8,218881,7423,9671,9222.299422204494,9803
2,1000,0.8,449764,7423,9671,9221.399420678616,9803
2,1000,0.8,564552,7423,9671,9221.399420678616,9803
2,1000,0.8,528690,7423,9671,9221.399420678616,9803
2,1000,0.8,576507,7423,9671,9221.399420678616,9803
2,1000,0.8,560567,7423,9671,9221.399420678616,9803
2,1000,0.8,727574,7423,9671,9221.399420678616,9803
2,1000,0.8,795273,7423,9671,9221.399420678616,9803
2,1000,0.8,795273,7423,9671,9221.399420678616,9803
2,1000,0.8,811204,7423,9671,9221.399420678616,9803
2,1000,0.8,640108,7423,9671,9221.399420678616,9803
2,1000,0.8,902469,7423,9671,9221.399420678616,9803
2,1000,0.8,878603,7423,9671,9221.399420678616,9803
2,1000,0.8,874618,7423,9671,9221.399420678616,9803
2,1000,0.8,946028,7423,9671,9221.849432885647,13749
2,1000,0.8,886573,7423,9671,9221.399420678616,9803
2,1000,0.8,1077160,7423,9671,9221.399420678616,9803
2,1000,0.8,1160769,7423,9671,9221.399420678616,9803
2,1000,0.8,1140880,7423,9671,9221.399420678616,9803
2,1000,0.8,1112985,7423,9671,9221.399420678616,9803
2,1000,0.8,1232144,7423,9671,9221.399420678616,9803
2,1000,0.8,1295681,7423,9671,9221.399420678616,9803
2,1000,0.8,1255839,7423,9671,9221.399420678616,9803
2,1000,0.8,1255839,7423,9671,9221.399420678616,9803
2,1000,0.8,1434945,7423,9671,9225.449408471584,13759
2,1000,0.8,1383139,7423,9671,9222.299445092678,13765
2,1000,0.8,1530514,7423,9671,9221.399420678616,9803
2,1000,0.8,1462773,7423,9671,9222.749396264553,13761
2,1000,0.8,1624147,7423,9671,9222.749388635159,11817
2,1000,0.8,1530514,7423,9671,9221.399420678616,9803
2,1000,0.8,1569044,7423,9671,9221.399420678616,9803
2,1000,0.8,1704476,7423,9671,9221.399420678616,9803
2,1000,0.8,1779222,7423,9671,9221.399420678616,9803
2,1000,0.8,1691892,7423,9671,9221.399420678616,9803
2,1000,0.8,1680580,7423,9671,9221.399420678616,9803
2,1000,0.8,1707832,7423,9671,9221.399420678616,9803
2,1000,0.90000004,0,7423,9671,9446.200796663761,9803
2,1000,0.90000004,0,7423,9671,9446.200796663761,9803
2,1000,0.90000004,0,7423,9671,9446.200796663761,9803
2,1000,0.90000004,0,7423,9671,9446.200796663761,9803
2,1000,0.90000004,0,7423,9671,9446.200796663761,9803
2,1000,0.90000004,15861,7423,9671,9446.200796663761,9803
2,1000,0.90000004,47802,7423,9671,9446.200796663761,9803
2,1000,0.90000004,43817,7423,9671,9446.200796663761,9803
2,1000,0.90000004,15937,7423,9671,9446.62302261591,9803
2,1000,0.90000004,7964,7423,9671,9446.200796663761,9803
2,1000,0.90000004,266694,7423,9671,9446.200796663761,9803
2,1000,0.90000004,374180,7423,9671,9446.200796663761,9803
2,1000,0.90000004,242674,7423,9671,9446.62302261591,9803
2,1000,0.90000004,346189,7423,9671,9446.200796663761,9803
2,1000,0.90000004,218881,7423,9671,9446.62300735712,9803
2,1000,0.90000004,449764,7423,9671,9446.200796663761,9803
2,1000,0.90000004,564552,7423,9671,9446.200796663761,9803
2,1000,0.90000004,528690,7423,9671,9446.200796663761,9803
2,1000,0.90000004,576507,7423,9671,9446.200796663761,9803
2,1000,0.90000004,560567,7423,9671,9446.200796663761,9803
2,1000,0.90000004,727574,7423,9671,9446.200796663761,9803
2,1000,0.90000004,795273,7423,9671,9446.200796663761,9803
2,1000,0.90000004,795273,7423,9671,9446.200796663761,9803
2,1000,0.90000004,811204,7423,9671,9446.200796663761,9803
2,1000,0.90000004,640108,7423,9671,9446.200796663761,9803
2,1000,0.90000004,902469,7423,9671,9446.200796663761,9803
2,1000,0.90000004,878603,7423,9671,9446.200796663761,9803
2,1000,0.90000004,874618,7423,9671,9446.200796663761,9803
2,1000,0.90000004,946028,7423,9671,9446.411856234074,13749
2,1000,0.90000004,886573,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1077160,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1160769,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1140880,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1112985,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1232144,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1295681,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1255839,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1255839,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1434945,7423,9671,9448.100821077824,13759
2,1000,0.90000004,1383139,7423,9671,9446.623037874699,13765
2,1000,0.90000004,1530514,7423,9671,9446.200796663761,9803
2,1000,0.90000004,1462773,7423,9671,9446.834097445011,13761
2,1000,0.90000004,1624147,7423,9671,9446.834188997746,11817
