NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.6,3544439,7622,9827,9618.715576171875,11662
100,1000,0.6,7946058,7622,9827,9617.075439453125,11670
100,1000,0.6,11933404,7622,9827,9587.484375,13043
100,1000,0.6,4470571,7622,9827,9604.421875,11656
100,1000,0.6,22428455,7622,9827,9875.98095703125,13130
100,1000,0.6,17987109,7622,9827,9609.157958984375,10586
100,1000,0.6,20741181,7622,9827,9622.9755859375,10684
100,1000,0.6,25104758,7622,9827,9641.24658203125,12092
100,1000,0.6,16420267,7622,9827,9607.9599609375,11682
100,1000,0.6,33069649,7622,9827,9743.23388671875,13206
100,1000,0.6,35595747,7622,9827,9651.34033203125,10792
100,1000,0.6,28237843,7622,9827,9660.91455078125,12788
100,1000,0.6,28943928,7622,9827,9763.128173828125,12270
100,1000,0.6,36493040,7622,9827,9639.38720703125,10768
100,1000,0.6,44009765,7622,9827,9657.26708984375,10741
100,1000,0.6,39354892,7622,9827,9698.43017578125,13208
100,1000,0.6,40497654,7622,9827,9746.167236328125,10822
100,1000,0.6,49927430,7622,9827,9644.712646484375,12180
100,1000,0.6,48543632,7622,9827,9663.37744140625,13186
100,1000,0.6,64272373,7622,9827,9673.799560546875,13719
100,1000,0.6,61086396,7622,9827,9912.418212890625,12282
100,1000,0.6,53861917,7622,9827,9766.689697265625,12323
100,1000,0.6,62949577,7622,9827,9673.26171875,12190
100,1000,0.6,54146527,7622,9827,9953.92138671875,12248
100,1000,0.6,69363733,7622,9827,9819.3671875,14162
100,1000,0.6,77531936,7622,9827,9691.403564453125,13775
100,1000,0.6,75353530,7622,9827,9765.876953125,13691
100,1000,0.6,74064260,7622,9827,9955.147705078125,18795
100,1000,0.6,65033991,7622,9827,9711.458251953125,12247
100,1000,0.6,90083705,7622,9827,9741.072265625,13723
100,1000,0.6,79237192,7622,9827,9979.99169921875,13906
100,1000,0.6,86084486,7622,9827,9797.188720703125,15164
100,1000,0.6,89524426,7622,9827,9790.616943359375,15087
100,1000,0.6,87076367,7622,9827,10007.214599609375,20693
100,1000,0.6,98024912,7622,9827,10087.579345703125,23709
100,1000,0.6,91442888,7622,9827,9767.964599609375,14200
100,1000,0.6,94028777,7622,9827,10007.557861328125,12804
100,1000,0.6,92361568,7622,9827,10201.177734375,21157
100,1000,0.6,97300875,7622,9827,9864.33447265625,15085
100,1000,0.6,104003438,7622,9827,9895.2578125,23933
100,1000,0.6,104078234,7622,9827,9760.16552734375,15271
100,1000,0.6,105004582,7622,9827,9752.122802734375,9827
100,1000,0.6,105437661,7622,9827,10083.039794921875,15063
100,1000,0.6,104309558,7622,9827,9758.937255859375,23483
100,1000,0.7,0,7622,9827,10027.015625,11656
100,1000,0.7,0,7622,9827,10027.015625,11656
100,1000,0.7,0,7622,9827,10027.015625,11656
100,1000,0.7,0,7622,9827,10027.015625,11656
100,1000,0.7,0,7622,9827,10027.015625,11656
100,1000,0.7,6210387,7622,9827,10027.015625,11656
100,1000,0.7,3544439,7622,9827,10036.05029296875,11662
100,1000,0.7,7946058,7622,9827,10033.690185546875,11670
100,1000,0.7,11933404,7622,9827,10012.5537109375,13043
100,1000,0.7,4470571,7622,9827,10025.99560546875,11656
100,1000,0.7,22428455,7622,9827,10209.63330078125,13130
100,1000,0.7,17987109,7622,9827,10027.8671875,10586
100,1000,0.7,20741181,7622,9827,10038.81689453125,10684
100,1000,0.7,25104758,7622,9827,10049.076171875,12092
100,1000,0.7,16420267,7622,9827,10023.92822265625,11682
100,1000,0.7,33069649,7622,9827,10121.3173828125,13206
100,1000,0.7,35595747,7622,9827,10049.566162109375,10792
100,1000,0.7,28237843,7622,9827,10057.7119140625,12788
100,1000,0.7,28943928,7622,9827,10137.990234375,12270
100,1000,0.7,36493040,7622,9827,10050.179443359375,10768
100,1000,0.7,44009765,7622,9827,10065.078857421875,10741
100,1000,0.7,39354892,7622,9827,10098.79541015625,13208
100,1000,0.7,40497654,7622,9827,10129.15673828125,10822
100,1000,0.7,49927430,7622,9827,10047.59814453125,12180
100,1000,0.7,48543632,7622,9827,10069.88623046875,13186
100,1000,0.7,64272373,7622,9827,10074.066162109375,13719
100,1000,0.7,61086396,7622,9827,10242.6748046875,12282
100,1000,0.7,53861917,7622,9827,10137.219970703125,12323
100,1000,0.7,62949577,7622,9827,10073.022705078125,12190
100,1000,0.7,54146527,7622,9827,10270.673828125,12248
100,1000,0.7,69363733,7622,9827,10182.936767578125,14162
100,1000,0.7,77531936,7622,9827,10086.811767578125,13775
100,1000,0.7,75353530,7622,9827,10134.8134765625,13691
100,1000,0.7,74064260,7622,9827,10265.89013671875,18795
100,1000,0.7,65033991,7622,9827,10096.200439453125,12247
100,1000,0.7,90083705,7622,9827,10116.638427734375,13723
100,1000,0.7,79237192,7622,9827,10286.231689453125,13906
100,1000,0.7,86084486,7622,9827,10164.267333984375,15164
100,1000,0.7,89524426,7622,9827,10159.354248046875,15087
100,1000,0.7,87076367,7622,9827,10311.09765625,20693
100,1000,0.7,98024912,7622,9827,10372.778564453125,23709
100,1000,0.7,91442888,7622,9827,10135.015625,14200
100,1000,0.7,94028777,7622,9827,10304.25830078125,12804
100,1000,0.7,92361568,7622,9827,10451.41650390625,21157
100,1000,0.7,97300875,7622,9827,10211.59130859375,15085
100,1000,0.7,104003438,7622,9827,10220.81982421875,23933
100,1000,0.7,104078234,7622,9827,10141.716064453125,15271
100,1000,0.7,105004582,7622,9827,10127.3046875,9827
100,1000,0.7,105437661,7622,9827,10367.806396484375,15063
100,1000,0.7,104309558,7622,9827,10121.51123046875,23483
100,1000,0.8,0,7622,9827,9830.1806640625,11656
100,1000,0.8,0,7622,9827,9830.1806640625,11656
100,1000,0.8,0,7622,9827,9830.1806640625,11656
100,1000,0.8,0,7622,9827,9830.1806640625,11656
100,1000,0.8,0,7622,9827,9830.1806640625,11656
100,1000,0.8,6210387,7622,9827,9830.1806640625,11656
100,1000,0.8,3544439,7622,9827,9835.8505859375,11662
100,1000,0.8,7946058,7622,9827,9833.7509765625,11670
100,1000,0.8,11933404,7622,9827,9852.489013671875,13043
100,1000,0.8,4470571,7622,9827,9831.4404296875,11656
100,1000,0.8,22428455,7622,9827,9916.1875,13130
100,1000,0.8,17987109,7622,9827,9838.62255859375,10586
100,1000,0.8,20741181,7622,9827,9837.4599609375,10684
100,1000,0.8,25104758,7622,9827,9846.895751953125,12092
100,1000,0.8,16420267,7622,9827,9831.969482421875,11682
100,1000,0.8,33069649,7622,9827,9883.719482421875,13206
100,1000,0.8,35595747,7622,9827,9858.679443359375,10792
100,1000,0.8,28237843,7622,9827,9853.29931640625,12788
100,1000,0.8,28943928,7622,9827,9886.161376953125,12270
100,1000,0.8,36493040,7622,9827,9851.52880859375,10768
100,1000,0.8,44009765,7622,9827,9864.471435546875,10741
100,1000,0.8,39354892,7622,9827,9888.294677734375,13208
100,1000,0.8,40497654,7622,9827,9904.18701171875,10822
100,1000,0.8,49927430,7622,9827,9889.08642578125,12180
100,1000,0.8,48543632,7622,9827,9863.836181640625,13186
100,1000,0.8,64272373,7622,9827,9878.768798828125,13719
100,1000,0.8,61086396,7622,9827,9954.583740234375,12282
100,1000,0.8,53861917,7622,9827,9889.830078125,12323
100,1000,0.8,62949577,7622,9827,9893.43896484375,12190
100,1000,0.8,54146527,7622,9827,9960.34912109375,12248
100,1000,0.8,69363733,7622,9827,9934.77685546875,14162
100,1000,0.8,77531936,7622,9827,9880.12255859375,13775
100,1000,0.8,75353530,7622,9827,9915.87060546875,13691
100,1000,0.8,74064260,7622,9827,10001.29248046875,18795
100,1000,0.8,65033991,7622,9827,9889.83642578125,12247
100,1000,0.8,90083705,7622,9827,9912.607666015625,13723
100,1000,0.8,79237192,7622,9827,9956.037841796875,13906
100,1000,0.8,86084486,7622,9827,9945.073486328125,15164
100,1000,0.8,89524426,7622,9827,9942.592041015625,15087
100,1000,0.8,87076367,7622,9827,10023.011962890625,20693
100,1000,0.8,98024912,7622,9827,10047.729248046875,23709
100,1000,0.8,91442888,7622,9827,9935.256591796875,14200
100,1000,0.8,94028777,7622,9827,10039.952880859375,12804
100,1000,0.8,92361568,7622,9827,10082.8515625,21157
100,1000,0.8,97300875,7622,9827,9954.986572265625,15085
100,1000,0.8,104003438,7622,9827,9976.699951171875,23933
100,1000,0.8,104078234,7622,9827,9921.361328125,15271
100,1000,0.8,105004582,7622,9827,9925.782958984375,9827
100,1000,0.8,105437661,7622,9827,10038.7421875,15063
100,1000,0.8,104309558,7622,9827,9939.403076171875,23483
100,1000,0.90000004,0,7622,9827,9743.0634765625,11656
100,1000,0.90000004,0,7622,9827,9743.0634765625,11656
100,1000,0.90000004,0,7622,9827,9743.0634765625,11656
100,1000,0.90000004,0,7622,9827,9743.0634765625,11656
100,1000,0.90000004,0,7622,9827,9743.0634765625,11656
100,1000,0.90000004,6210387,7622,9827,9743.0634765625,11656
100,1000,0.90000004,3544439,7622,9827,9745.765380859375,11662
100,1000,0.90000004,7946058,7622,9827,9743.320556640625,11670
100,1000,0.90000004,11933404,7622,9827,9743.17822265625,13043
100,1000,0.90000004,4470571,7622,9827,9743.676025390625,11656
100,1000,0.90000004,22428455,7622,9827,9748.36474609375,13130
100,1000,0.90000004,17987109,7622,9827,9747.052001953125,10586
100,1000,0.90000004,20741181,7622,9827,9746.16259765625,10684
100,1000,0.90000004,25104758,7622,9827,9751.30126953125,12092
100,1000,0.90000004,16420267,7622,9827,9744.179443359375,11682
100,1000,0.90000004,33069649,7622,9827,9748.138427734375,13206
100,1000,0.90000004,35595747,7622,9827,9754.09423828125,10792
100,1000,0.90000004,28237843,7622,9827,9752.374267578125,12788
100,1000,0.90000004,28943928,7622,9827,9753.909912109375,12270
100,1000,0.90000004,36493040,7622,9827,9751.82470703125,10768
100,1000,0.90000004,44009765,7622,9827,9751.999267578125,10741
100,1000,0.90000004,39354892,7622,9827,9758.927978515625,13208
100,1000,0.90000004,40497654,7622,9827,9775.209228515625,10822
100,1000,0.90000004,49927430,7622,9827,9747.105224609375,12180
100,1000,0.90000004,48543632,7622,9827,9757.27001953125,13186
100,1000,0.90000004,64272373,7622,9827,9748.013916015625,13719
100,1000,0.90000004,61086396,7622,9827,9756.47802734375,12282
100,1000,0.90000004,53861917,7622,9827,9756.72802734375,12323
100,1000,0.90000004,62949577,7622,9827,9749.3818359375,12190
100,1000,0.90000004,54146527,7622,9827,9762.0576171875,12248
100,1000,0.90000004,69363733,7622,9827,9789.741943359375,14162
100,1000,0.90000004,77531936,7622,9827,9761.36181640625,13775
100,1000,0.90000004,75353530,7622,9827,9769.007080078125,13691
100,1000,0.90000004,74064260,7622,9827,9763.094482421875,18795
100,1000,0.90000004,65033991,7622,9827,9765.54541015625,12247
100,1000,0.90000004,90083705,7622,9827,9761.1357421875,13723
100,1000,0.90000004,79237192,7622,9827,9802.0263671875,13906
100,1000,0.90000004,86084486,7622,9827,9768.308837890625,15164
100,1000,0.90000004,89524426,7622,9827,9767.1455078125,15087
100,1000,0.90000004,87076367,7622,9827,9777.080810546875,20693
100,1000,0.90000004,98024912,7622,9827,9788.812255859375,23709
100,1000,0.90000004,91442888,7622,9827,9766.7099609375,14200
100,1000,0.90000004,94028777,7622,9827,9778.953857421875,12804
100,1000,0.90000004,92361568,7622,9827,9788.266357421875,21157
100,1000,0.90000004,97300875,7622,9827,9760.6220703125,15085
100,1000,0.90000004,104003438,7622,9827,9774.94970703125,23933
100,1000,0.90000004,104078234,7622,9827,9757.386962890625,15271
100,1000,0.90000004,105004582,7622,9827,9759.18505859375,9827
100,1000,0.90000004,105437661,7622,9827,9782.751220703125,15063
100,1000,0.90000004,104309558,7622,9827,9768.14990234375,23483
100,1000,1,0,7622,9827,9827,11656
100,1000,1,0,7622,9827,9827,11656
100,1000,1,0,7622,9827,9827,11656
100,1000,1,0,7622,9827,9827,11656
100,1000,1,0,7622,9827,9827,11656
100,1000,1,6210387,7622,9827,9827,11656
100,1000,1,3544439,7622,9827,9827,11662
100,1000,1,7946058,7622,9827,9827,11670
100,1000,1,11933404,7622,9827,9827,13043
100,1000,1,4470571,7622,9827,9827,11656
100,1000,1,22428455,7622,9827,9827,13130
100,1000,1,17987109,7622,9827,9827,10586
100,1000,1,20741181,7622,9827,9827,10684
100,1000,1,25104758,7622,9827,9827,12092
100,1000,1,16420267,7622,9827,9827,11682
100,1000,1,33069649,7622,9827,9827,13206
100,1000,1,35595747,7622,9827,9827,10792
100,1000,1,28237843,7622,9827,9827,12788
100,1000,1,28943928,7622,9827,9827,12270
100,1000,1,36493040,7622,9827,9827,10768
100,1000,1,44009765,7622,9827,9827,10741
100,1000,1,39354892,7622,9827,9827,13208
100,1000,1,40497654,7622,9827,9827,10822
100,1000,1,49927430,7622,9827,9827,12180
100,1000,1,48543632,7622,9827,9827,13186
100,1000,1,64272373,7622,9827,9827,13719
100,1000,1,61086396,7622,9827,9827,12282
100,1000,1,53861917,7622,9827,9827,12323
100,1000,1,62949577,7622,9827,9827,12190
100,1000,1,54146527,7622,9827,9827,12248
100,1000,1,69363733,7622,9827,9827,14162
100,1000,1,77531936,7622,9827,9827,13775
100,1000,1,75353530,7622,9827,9827,13691
100,1000,1,74064260,7622,9827,9827,18795
100,1000,1,65033991,7622,9827,9827,12247
100,1000,1,90083705,7622,9827,9827,13723
100,1000,1,79237192,7622,9827,9827,13906
100,1000,1,86084486,7622,9827,9827,15164
100,1000,1,89524426,7622,9827,9827,15087
100,1000,1,87076367,7622,9827,9827,20693
100,1000,1,98024912,7622,9827,9827,23709
100,1000,1,91442888,7622,9827,9827,14200
100,1000,1,94028777,7622,9827,9827,12804
100,1000,1,92361568,7622,9827,9827,21157
100,1000,1,97300875,7622,9827,9827,15085
100,1000,1,104003438,7622,9827,9827,23933
100,1000,1,104078234,7622,9827,9827,15271
100,1000,1,105004582,7622,9827,9827,9827
100,1000,1,105437661,7622,9827,9827,15063
100,1000,1,104309558,7622,9827,9827,23483
100,1000,0,0,9289,13490,9289,14249
100,1000,0,0,9289,13490,9289,14249
100,1000,0,0,9289,13490,9289,14249
100,1000,0,0,9289,13490,9289,14249
100,1000,0,0,9289,13490,9289,14249
100,1000,0,8325923,9289,13490,11162,16012
100,1000,0,9857895,9289,13490,11113,16053
100,1000,0,9813762,9289,13490,11197,16137
100,1000,0,8966184,9289,13490,12892,17852
100,1000,0,5877358,9289,13490,11131,16067
100,1000,0,31416598,9289,13490,11189,16045
100,1000,0,16550506,9289,13490,12925,17785
100,1000,0,21809735,9289,13490,11356,16268
100,1000,0,29574325,9289,13490,13004,17882
100,1000,0,30549118,9289,13490,11149,16089
100,1000,0,42807865,9289,13490,13135,18085
100,1000,0,43366517,9289,13490,14901,19817
100,1000,0,42064072,9289,13490,11275,16153
100,1000,0,45214103,9289,13490,11288,16206
100,1000,0,41521960,9289,13490,11200,16322
100,1000,0,61750595,9289,13490,13189,14849
100,1000,0,51552700,9289,13490,12889,17907
100,1000,0,48406140,9289,13490,11321,16195
100,1000,0,51456016,9289,13490,13016,18126
100,1000,0,62835307,9289,13490,13018,17862
100,1000,0,67955869,9289,13490,13146,18116
100,1000,0,71712724,9289,13490,14951,19891
100,1000,0,75700555,9289,13490,11431,16337
100,1000,0,75951987,9289,13490,14711,19599
100,1000,0,65711007,9289,13490,13049,17857
100,1000,0,94048952,9289,13490,14593,19849
100,1000,0,85785251,9289,13490,13085,14809
100,1000,0,91111880,9289,13490,13104,14848
100,1000,0,81007349,9289,13490,14750,19944
100,1000,0,82492800,9289,13490,13177,18091
100,1000,0,101559023,9289,13490,14674,16430
100,1000,0,100544925,9289,13490,13046,14786
100,1000,0,106353913,9289,13490,14843,19883
100,1000,0,96734210,9289,13490,13219,18223
100,1000,0,96108897,9289,13490,13133,18049
100,1000,0,110863120,9289,13490,14928,19816
100,1000,0,111789353,9289,13490,16237,18199
100,1000,0,115863515,9289,13490,14846,16604
100,1000,0,115904851,9289,13490,18251,31102
100,1000,0,111614167,9289,13490,14535,16301
100,1000,0,129145324,9289,13490,16112,18028
100,1000,0,126607270,9289,13490,14652,20002
100,1000,0,126673405,9289,13490,14926,16616
100,1000,0,127401238,9289,13490,16462,24956
100,1000,0,126532371,9289,13490,14771,16375
100,1000,0.1,0,9289,13490,9909.34130859375,14249
100,1000,0.1,0,9289,13490,9909.34130859375,14249
100,1000,0.1,0,9289,13490,9909.34130859375,14249
100,1000,0.1,0,9289,13490,9909.34130859375,14249
100,1000,0.1,0,9289,13490,9909.34130859375,14249
100,1000,0.1,8325923,9289,13490,10069.181640625,16012
100,1000,0.1,9857895,9289,13490,10246.6513671875,16053
100,1000,0.1,9813762,9289,13490,10040.15576171875,16137
100,1000,0.1,8966184,9289,13490,10052.233154296875,17852
100,1000,0.1,5877358,9289,13490,10047.54833984375,16067
100,1000,0.1,31416598,9289,13490,10339.101806640625,16045
100,1000,0.1,16550506,9289,13490,10444.2802734375,17785
100,1000,0.1,21809735,9289,13490,10155.167236328125,16268
100,1000,0.1,29574325,9289,13490,10185.49755859375,17882
100,1000,0.1,30549118,9289,13490,10055.273681640625,16089
100,1000,0.1,42807865,9289,13490,10912.833251953125,18085
100,1000,0.1,43366517,9289,13490,10984.05810546875,19817
100,1000,0.1,42064072,9289,13490,10273.9638671875,16153
100,1000,0.1,45214103,9289,13490,10605.036865234375,16206
100,1000,0.1,41521960,9289,13490,10360.21875,16322
100,1000,0.1,61750595,9289,13490,10892.405517578125,14849
100,1000,0.1,51552700,9289,13490,10679.0419921875,17907
100,1000,0.1,48406140,9289,13490,10708.93701171875,16195
100,1000,0.1,51456016,9289,13490,10577.55810546875,18126
100,1000,0.1,62835307,9289,13490,10755.427734375,17862
100,1000,0.1,67955869,9289,13490,10701.515380859375,18116
100,1000,0.1,71712724,9289,13490,11246.90869140625,19891
100,1000,0.1,75700555,9289,13490,11036.1015625,16337
100,1000,0.1,75951987,9289,13490,11635.282470703125,19599
100,1000,0.1,65711007,9289,13490,10900.0107421875,17857
100,1000,0.1,94048952,9289,13490,12112.126098632813,19849
100,1000,0.1,85785251,9289,13490,11206.042236328125,14809
100,1000,0.1,91111880,9289,13490,11887.84375,14848
100,1000,0.1,81007349,9289,13490,11987.03271484375,19944
100,1000,0.1,82492800,9289,13490,11277.128662109375,18091
100,1000,0.1,101559023,9289,13490,12518.435302734375,16430
100,1000,0.1,100544925,9289,13490,12435.646240234375,14786
100,1000,0.1,106353913,9289,13490,12307.060302734375,19883
100,1000,0.1,96734210,9289,13490,11137.34716796875,18223
100,1000,0.1,96108897,9289,13490,11719.212158203125,18049
100,1000,0.1,110863120,9289,13490,12372.722900390625,19816
100,1000,0.1,111789353,9289,13490,12212.235595703125,18199
100,1000,0.1,115863515,9289,13490,12515.954833984375,16604
100,1000,0.1,115904851,9289,13490,12385.617919921875,31102
100,1000,0.1,111614167,9289,13490,12404.858154296875,16301
100,1000,0.1,129145324,9289,13490,12304.597900390625,18028
100,1000,0.1,126607270,9289,13490,12520.432373046875,20002
100,1000,0.1,126673405,9289,13490,12415.060546875,16616
100,1000,0.1,127401238,9289,13490,12729.50341796875,24956
100,1000,0.1,126532371,9289,13490,12598.55322265625,16375
100,1000,0.2,0,9289,13490,10533.737548828125,14249
100,1000,0.2,0,9289,13490,10533.737548828125,14249
100,1000,0.2,0,9289,13490,10533.737548828125,14249
100,1000,0.2,0,9289,13490,10533.737548828125,14249
100,1000,0.2,0,9289,13490,10533.737548828125,14249
100,1000,0.2,8325923,9289,13490,10601.129150390625,16012
100,1000,0.2,9857895,9289,13490,10718.49267578125,16053
100,1000,0.2,9813762,9289,13490,10634.6494140625,16137
100,1000,0.2,8966184,9289,13490,10646.380126953125,17852
100,1000,0.2,5877358,9289,13490,10570.60107421875,16067
100,1000,0.2,31416598,9289,13490,10790.102294921875,16045
100,1000,0.2,16550506,9289,13490,10798.69775390625,17785
100,1000,0.2,21809735,9289,13490,10689.25390625,16268
100,1000,0.2,29574325,9289,13490,10710.885498046875,17882
100,1000,0.2,30549118,9289,13490,10614.08544921875,16089
100,1000,0.2,42807865,9289,13490,11174.28857421875,18085
100,1000,0.2,43366517,9289,13490,11097.55126953125,19817
100,1000,0.2,42064072,9289,13490,10778.065185546875,16153
100,1000,0.2,45214103,9289,13490,10908.563720703125,16206
100,1000,0.2,41521960,9289,13490,10832.124267578125,16322
100,1000,0.2,61750595,9289,13490,11135.041015625,14849
100,1000,0.2,51552700,9289,13490,10936.1337890625,17907
100,1000,0.2,48406140,9289,13490,11008.343017578125,16195
100,1000,0.2,51456016,9289,13490,10946.302978515625,18126
100,1000,0.2,62835307,9289,13490,11083.0869140625,17862
100,1000,0.2,67955869,9289,13490,11087.992919921875,18116
100,1000,0.2,71712724,9289,13490,11244.009033203125,19891
100,1000,0.2,75700555,9289,13490,11070.67529296875,16337
100,1000,0.2,75951987,9289,13490,11539.5537109375,19599
100,1000,0.2,65711007,9289,13490,11041.087890625,17857
100,1000,0.2,94048952,9289,13490,11820.224853515625,19849
100,1000,0.2,85785251,9289,13490,11396.31005859375,14809
100,1000,0.2,91111880,9289,13490,11587.104736328125,14848
