NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.8,8070925,9289,13490,13086.494140625,16139
10,1000,0.8,8693103,9289,13490,13082.720947265625,16139
10,1000,0.8,8057553,9289,13490,13057.385986328125,14249
10,1000,0.8,9474155,9289,13490,13060.85107421875,16071
10,1000,0.8,9678583,9289,13490,13083.860595703125,16095
10,1000,0.8,10493215,9289,13490,13057.07080078125,16165
10,1000,0.8,9755935,9289,13490,13071.578369140625,16099
10,1000,0.8,9502332,9289,13490,13069.716796875,12793
10,1000,0.8,11053726,9289,13490,13102.196533203125,16119
10,1000,0.8,11844063,9289,13490,13067.151611328125,16051
10,1000,0.8,11851755,9289,13490,13077.71728515625,14337
10,1000,0.8,11624388,9289,13490,13073.451416015625,16067
10,1000,0.8,11516411,9289,13490,13060.580810546875,16069
10,1000,0.8,12552786,9289,13490,13075.07080078125,16071
10,1000,0.8,13008511,9289,13490,13075.878173828125,16082
10,1000,0.8,12669711,9289,13490,13060.39794921875,16271
10,1000,0.8,12705465,9289,13490,13059.14111328125,16049
10,1000,0.8,13055765,9289,13490,13090.7314453125,16093
10,1000,0.8,13296278,9289,13490,13065.675048828125,16257
10,1000,0.90000004,0,9289,13490,13333.7158203125,14249
10,1000,0.90000004,0,9289,13490,13333.7158203125,14249
10,1000,0.90000004,0,9289,13490,13333.7158203125,14249
10,1000,0.90000004,0,9289,13490,13333.7158203125,14249
10,1000,0.90000004,0,9289,13490,13333.7158203125,14249
10,1000,0.90000004,1456296,9289,13490,13333.7158203125,14249
10,1000,0.90000004,1561606,9289,13490,13333.1640625,14255
10,1000,0.90000004,1153869,9289,13490,13334.328125,14249
10,1000,0.90000004,1083954,9289,13490,13333.7158203125,14249
10,1000,0.90000004,1578362,9289,13490,13336.544921875,14281
10,1000,0.90000004,2824422,9289,13490,13333.7158203125,14249
10,1000,0.90000004,1867173,9289,13490,13335.00341796875,14273
10,1000,0.90000004,3047439,9289,13490,13336.88232421875,16045
10,1000,0.90000004,2050658,9289,13490,13333.7158203125,16083
10,1000,0.90000004,3157776,9289,13490,13335.17236328125,16095
10,1000,0.90000004,4109417,9289,13490,13336.77685546875,16067
10,1000,0.90000004,4478005,9289,13490,13335.44677734375,16059
10,1000,0.90000004,4088861,9289,13490,13333.7158203125,16025
10,1000,0.90000004,3348743,9289,13490,13334.2666015625,14251
10,1000,0.90000004,4736895,9289,13490,13342.224609375,14249
10,1000,0.90000004,5651238,9289,13490,13344.145263671875,16053
10,1000,0.90000004,6163088,9289,13490,13351.892333984375,16043
10,1000,0.90000004,5687180,9289,13490,13339.66943359375,17868
10,1000,0.90000004,5164209,9289,13490,13333.9267578125,16069
10,1000,0.90000004,6314632,9289,13490,13342.014892578125,14295
10,1000,0.90000004,7795878,9289,13490,13340.80859375,16019
10,1000,0.90000004,7305675,9289,13490,13339.924072265625,16101
10,1000,0.90000004,6867701,9289,13490,13343.092041015625,16067
10,1000,0.90000004,7443835,9289,13490,13340.06005859375,16033
10,1000,0.90000004,7895579,9289,13490,13345.776611328125,16097
10,1000,0.90000004,7935497,9289,13490,13335.34130859375,16082
10,1000,0.90000004,8070925,9289,13490,13347.369873046875,16139
10,1000,0.90000004,8693103,9289,13490,13345.12353515625,16139
10,1000,0.90000004,8057553,9289,13490,13334.06494140625,14249
10,1000,0.90000004,9474155,9289,13490,13334.328125,16071
10,1000,0.90000004,9678583,9289,13490,13359.701416015625,16095
10,1000,0.90000004,10493215,9289,13490,13333.55712890625,16165
10,1000,0.90000004,9755935,9289,13490,13339.904052734375,16099
10,1000,0.90000004,9502332,9289,13490,13338.8525390625,12793
10,1000,0.90000004,11053726,9289,13490,13354.13037109375,16119
10,1000,0.90000004,11844063,9289,13490,13342.596435546875,16051
10,1000,0.90000004,11851755,9289,13490,13340.58203125,14337
10,1000,0.90000004,11624388,9289,13490,13340.3447265625,16067
10,1000,0.90000004,11516411,9289,13490,13335.5185546875,16069
10,1000,0.90000004,12552786,9289,13490,13341.14697265625,16071
10,1000,0.90000004,13008511,9289,13490,13341.75927734375,16082
10,1000,0.90000004,12669711,9289,13490,13334.328125,16271
10,1000,0.90000004,12705465,9289,13490,13333.734375,16049
10,1000,0.90000004,13055765,9289,13490,13348.6474609375,16093
10,1000,0.90000004,13296278,9289,13490,13336.6708984375,16257
10,1000,1,0,9289,13490,13490,14249
10,1000,1,0,9289,13490,13490,14249
10,1000,1,0,9289,13490,13490,14249
10,1000,1,0,9289,13490,13490,14249
10,1000,1,0,9289,13490,13490,14249
10,1000,1,1456296,9289,13490,13490,14249
10,1000,1,1561606,9289,13490,13490,14255
10,1000,1,1153869,9289,13490,13490,14249
10,1000,1,1083954,9289,13490,13490,14249
10,1000,1,1578362,9289,13490,13490,14281
10,1000,1,2824422,9289,13490,13490,14249
10,1000,1,1867173,9289,13490,13490,14273
10,1000,1,3047439,9289,13490,13490,16045
10,1000,1,2050658,9289,13490,13490,16083
10,1000,1,3157776,9289,13490,13490,16095
10,1000,1,4109417,9289,13490,13490,16067
10,1000,1,4478005,9289,13490,13490,16059
10,1000,1,4088861,9289,13490,13490,16025
10,1000,1,3348743,9289,13490,13490,14251
10,1000,1,4736895,9289,13490,13490,14249
10,1000,1,5651238,9289,13490,13490,16053
10,1000,1,6163088,9289,13490,13490,16043
10,1000,1,5687180,9289,13490,13490,17868
10,1000,1,5164209,9289,13490,13490,16069
10,1000,1,6314632,9289,13490,13490,14295
10,1000,1,7795878,9289,13490,13490,16019
10,1000,1,7305675,9289,13490,13490,16101
10,1000,1,6867701,9289,13490,13490,16067
10,1000,1,7443835,9289,13490,13490,16033
10,1000,1,7895579,9289,13490,13490,16097
10,1000,1,7935497,9289,13490,13490,16082
10,1000,1,8070925,9289,13490,13490,16139
10,1000,1,8693103,9289,13490,13490,16139
10,1000,1,8057553,9289,13490,13490,14249
10,1000,1,9474155,9289,13490,13490,16071
10,1000,1,9678583,9289,13490,13490,16095
10,1000,1,10493215,9289,13490,13490,16165
10,1000,1,9755935,9289,13490,13490,16099
10,1000,1,9502332,9289,13490,13490,12793
10,1000,1,11053726,9289,13490,13490,16119
10,1000,1,11844063,9289,13490,13490,16051
10,1000,1,11851755,9289,13490,13490,14337
10,1000,1,11624388,9289,13490,13490,16067
10,1000,1,11516411,9289,13490,13490,16069
10,1000,1,12552786,9289,13490,13490,16071
10,1000,1,13008511,9289,13490,13490,16082
10,1000,1,12669711,9289,13490,13490,16271
10,1000,1,12705465,9289,13490,13490,16049
10,1000,1,13055765,9289,13490,13490,16093
10,1000,1,13296278,9289,13490,13490,16257
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,24107,6266,7472,8108,7472
10,1000,0,342880,6266,7472,6266,7472
10,1000,0,872353,6266,7472,6266,7472
10,1000,0,294755,6266,7472,6266,7472
10,1000,0,1064892,6266,7472,8110,7472
10,1000,0,1747546,6266,7472,6266,7472
10,1000,0,1527465,6266,7472,6266,7472
10,1000,0,1888663,6266,7472,8015,7472
10,1000,0,1512687,6266,7472,8038,7472
10,1000,0,2127070,6266,7472,8051,7472
10,1000,0,3188457,6266,7472,8043,7472
10,1000,0,2287251,6266,7472,6266,7472
10,1000,0,2889010,6266,7472,8039,7472
10,1000,0,2486762,6266,7472,6266,7472
10,1000,0,3194316,6266,7472,8068,7472
10,1000,0,4034767,6266,7472,8014,7472
10,1000,0,3374446,6266,7472,8030,7472
10,1000,0,3808754,6266,7472,8059,7472
10,1000,0,3633419,6266,7472,8028,7472
10,1000,0,4260095,6266,7472,8042,7472
10,1000,0,5156977,6266,7472,8391,7472
10,1000,0,4949221,6266,7472,8046,7472
10,1000,0,4898742,6266,7472,8022,7472
10,1000,0,4407546,6266,7472,6266,7472
10,1000,0,5324823,6266,7472,8076,7472
10,1000,0,6139476,6266,7472,8061,7472
10,1000,0,5847972,6266,7472,8010,7472
10,1000,0,5573586,6266,7472,8072,7472
10,1000,0,5754063,6266,7472,8037,7472
10,1000,0,6390656,6266,7472,7986,7472
10,1000,0,7235876,6266,7472,8034,7472
10,1000,0,6514751,6266,7472,8058,7472
10,1000,0,6835234,6266,7472,8044,7472
10,1000,0,6515121,6266,7472,8024,7472
10,1000,0,7441989,6266,7472,7974,7472
10,1000,0,7765488,6266,7472,8019,7472
10,1000,0,8388480,6266,7472,8010,7472
10,1000,0,7776248,6266,7472,8096,7472
10,1000,0,7912867,6266,7472,8070,7472
10,1000,0,8463059,6266,7472,8097,7472
10,1000,0,8747076,6266,7472,8110,7472
10,1000,0,8669848,6266,7472,7984,7472
10,1000,0,8853325,6266,7472,8006,7472
10,1000,0,9019458,6266,7472,8006,7472
10,1000,0,9310562,6266,7472,8076,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,24107,6266,7472,6416.29638671875,7472
10,1000,0.1,342880,6266,7472,6386.596435546875,7472
10,1000,0.1,872353,6266,7472,6386.596435546875,7472
10,1000,0.1,294755,6266,7472,6386.596435546875,7472
10,1000,0.1,1064892,6266,7472,6465.796630859375,7472
10,1000,0.1,1747546,6266,7472,6386.596435546875,7472
10,1000,0.1,1527465,6266,7472,6386.596435546875,7472
10,1000,0.1,1888663,6266,7472,6445.996337890625,7472
10,1000,0.1,1512687,6266,7472,6733.099609375,7472
10,1000,0.1,2127070,6266,7472,6406.39697265625,7472
10,1000,0.1,3188457,6266,7472,6445.9970703125,7472
10,1000,0.1,2287251,6266,7472,6386.596435546875,7472
10,1000,0.1,2889010,6266,7472,6426.196533203125,7472
10,1000,0.1,2486762,6266,7472,6386.596435546875,7472
10,1000,0.1,3194316,6266,7472,6426.196533203125,7472
10,1000,0.1,4034767,6266,7472,6455.897216796875,7472
10,1000,0.1,3374446,6266,7472,6406.397216796875,7472
10,1000,0.1,3808754,6266,7472,6436.096435546875,7472
10,1000,0.1,3633419,6266,7472,6396.4970703125,7472
10,1000,0.1,4260095,6266,7472,6416.297119140625,7472
10,1000,0.1,5156977,6266,7472,6564.797119140625,7472
10,1000,0.1,4949221,6266,7472,6406.396484375,7472
10,1000,0.1,4898742,6266,7472,6426.19873046875,7472
10,1000,0.1,4407546,6266,7472,6386.596435546875,7472
10,1000,0.1,5324823,6266,7472,6416.29638671875,7472
10,1000,0.1,6139476,6266,7472,6426.1962890625,7472
10,1000,0.1,5847972,6266,7472,6436.09716796875,7472
10,1000,0.1,5573586,6266,7472,6436.09716796875,7472
10,1000,0.1,5754063,6266,7472,6436.09716796875,7472
10,1000,0.1,6390656,6266,7472,6455.90087890625,7472
10,1000,0.1,7235876,6266,7472,6396.4970703125,7472
10,1000,0.1,6514751,6266,7472,6416.297119140625,7472
10,1000,0.1,6835234,6266,7472,6396.496337890625,7472
10,1000,0.1,6515121,6266,7472,6445.9970703125,7472
10,1000,0.1,7441989,6266,7472,6465.797119140625,7472
10,1000,0.1,7765488,6266,7472,6445.997314453125,7472
10,1000,0.1,8388480,6266,7472,6416.297119140625,7472
10,1000,0.1,7776248,6266,7472,6436.0966796875,7472
10,1000,0.1,7912867,6266,7472,6406.397216796875,7472
10,1000,0.1,8463059,6266,7472,6564.796875,7472
10,1000,0.1,8747076,6266,7472,7515.197265625,7472
10,1000,0.1,8669848,6266,7472,6446.000732421875,7472
10,1000,0.1,8853325,6266,7472,6436.09716796875,7472
10,1000,0.1,9019458,6266,7472,6416.298828125,7472
10,1000,0.1,9310562,6266,7472,6396.4970703125,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,24107,6266,7472,6521.594970703125,7472
10,1000,0.2,342880,6266,7472,6507.195068359375,7472
10,1000,0.2,872353,6266,7472,6507.195068359375,7472
10,1000,0.2,294755,6266,7472,6507.195068359375,7472
10,1000,0.2,1064892,6266,7472,6545.594970703125,7472
10,1000,0.2,1747546,6266,7472,6507.195068359375,7472
10,1000,0.2,1527465,6266,7472,6507.195068359375,7472
10,1000,0.2,1888663,6266,7472,6535.9951171875,7472
10,1000,0.2,1512687,6266,7472,6675.19384765625,7472
10,1000,0.2,2127070,6266,7472,6516.794677734375,7472
10,1000,0.2,3188457,6266,7472,6535.995361328125,7472
10,1000,0.2,2287251,6266,7472,6507.195068359375,7472
10,1000,0.2,2889010,6266,7472,6526.39501953125,7472
10,1000,0.2,2486762,6266,7472,6507.195068359375,7472
10,1000,0.2,3194316,6266,7472,6526.39501953125,7472
10,1000,0.2,4034767,6266,7472,6540.794921875,7472
10,1000,0.2,3374446,6266,7472,6516.79443359375,7472
10,1000,0.2,3808754,6266,7472,6531.195068359375,7472
10,1000,0.2,3633419,6266,7472,6511.99462890625,7472
10,1000,0.2,4260095,6266,7472,6521.59521484375,7472
10,1000,0.2,5156977,6266,7472,6593.59521484375,7472
10,1000,0.2,4949221,6266,7472,6516.795166015625,7472
10,1000,0.2,4898742,6266,7472,6526.39453125,7472
10,1000,0.2,4407546,6266,7472,6507.195068359375,7472
10,1000,0.2,5324823,6266,7472,6521.59521484375,7472
10,1000,0.2,6139476,6266,7472,6526.395263671875,7472
10,1000,0.2,5847972,6266,7472,6531.1943359375,7472
10,1000,0.2,5573586,6266,7472,6531.194580078125,7472
10,1000,0.2,5754063,6266,7472,6531.194580078125,7472
10,1000,0.2,6390656,6266,7472,6540.7939453125,7472
10,1000,0.2,7235876,6266,7472,6511.99462890625,7472
10,1000,0.2,6514751,6266,7472,6521.594482421875,7472
10,1000,0.2,6835234,6266,7472,6511.9951171875,7472
10,1000,0.2,6515121,6266,7472,6535.9951171875,7472
10,1000,0.2,7441989,6266,7472,6545.5947265625,7472
10,1000,0.2,7765488,6266,7472,6535.994384765625,7472
10,1000,0.2,8388480,6266,7472,6521.594482421875,7472
10,1000,0.2,7776248,6266,7472,6531.195068359375,7472
10,1000,0.2,7912867,6266,7472,6516.795166015625,7472
10,1000,0.2,8463059,6266,7472,6593.59521484375,7472
10,1000,0.2,8747076,6266,7472,7054.39453125,7472
10,1000,0.2,8669848,6266,7472,6535.993896484375,7472
10,1000,0.2,8853325,6266,7472,6531.194580078125,7472
10,1000,0.2,9019458,6266,7472,6521.59423828125,7472
10,1000,0.2,9310562,6266,7472,6511.9951171875,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,24107,6266,7472,6636.906005859375,7472
10,1000,0.3,342880,6266,7472,6627.805908203125,7472
10,1000,0.3,872353,6266,7472,6627.805908203125,7472
10,1000,0.3,294755,6266,7472,6627.805908203125,7472
10,1000,0.3,1064892,6266,7472,6652.072509765625,7472
10,1000,0.3,1747546,6266,7472,6627.805908203125,7472
10,1000,0.3,1527465,6266,7472,6627.805908203125,7472
10,1000,0.3,1888663,6266,7472,6646.005859375,7472
10,1000,0.3,1512687,6266,7472,6733.97265625,7472
10,1000,0.3,2127070,6266,7472,6633.87255859375,7472
10,1000,0.3,3188457,6266,7472,6646.005615234375,7472
10,1000,0.3,2287251,6266,7472,6627.805908203125,7472
10,1000,0.3,2889010,6266,7472,6639.939208984375,7472
10,1000,0.3,2486762,6266,7472,6627.805908203125,7472
10,1000,0.3,3194316,6266,7472,6639.939208984375,7472
10,1000,0.3,4034767,6266,7472,6649.039306640625,7472
10,1000,0.3,3374446,6266,7472,6633.87255859375,7472
10,1000,0.3,3808754,6266,7472,6642.972412109375,7472
10,1000,0.3,3633419,6266,7472,6630.83935546875,7472
10,1000,0.3,4260095,6266,7472,6636.905517578125,7472
10,1000,0.3,5156977,6266,7472,6682.40576171875,7472
10,1000,0.3,4949221,6266,7472,6633.87255859375,7472
10,1000,0.3,4898742,6266,7472,6639.939208984375,7472
10,1000,0.3,4407546,6266,7472,6627.805908203125,7472
10,1000,0.3,5324823,6266,7472,6636.90576171875,7472
10,1000,0.3,6139476,6266,7472,6639.93896484375,7472
10,1000,0.3,5847972,6266,7472,6642.97265625,7472
10,1000,0.3,5573586,6266,7472,6642.972412109375,7472
10,1000,0.3,5754063,6266,7472,6642.97265625,7472
10,1000,0.3,6390656,6266,7472,6649.039306640625,7472
10,1000,0.3,7235876,6266,7472,6630.839111328125,7472
10,1000,0.3,6514751,6266,7472,6636.90576171875,7472
10,1000,0.3,6835234,6266,7472,6630.839111328125,7472
10,1000,0.3,6515121,6266,7472,6646.005859375,7472
10,1000,0.3,7441989,6266,7472,6652.072509765625,7472
10,1000,0.3,7765488,6266,7472,6646.005859375,7472
10,1000,0.3,8388480,6266,7472,6636.90576171875,7472
10,1000,0.3,7776248,6266,7472,6642.972412109375,7472
10,1000,0.3,7912867,6266,7472,6633.87255859375,7472
10,1000,0.3,8463059,6266,7472,6682.40576171875,7472
10,1000,0.3,8747076,6266,7472,6973.605712890625,7472
10,1000,0.3,8669848,6266,7472,6646.005859375,7472
10,1000,0.3,8853325,6266,7472,6642.97265625,7472
10,1000,0.3,9019458,6266,7472,6636.90576171875,7472
10,1000,0.3,9310562,6266,7472,6630.839111328125,7472
10,1000,0.4,0,6266,7472,6748.400390625,7472
10,1000,0.4,0,6266,7472,6748.400390625,7472
10,1000,0.4,0,6266,7472,6748.400390625,7472
10,1000,0.4,0,6266,7472,6748.400390625,7472
10,1000,0.4,0,6266,7472,6748.400390625,7472
10,1000,0.4,24107,6266,7472,6754.700439453125,7472
10,1000,0.4,342880,6266,7472,6748.400390625,7472
10,1000,0.4,872353,6266,7472,6748.400390625,7472
10,1000,0.4,294755,6266,7472,6748.400390625,7472
10,1000,0.4,1064892,6266,7472,6765.2001953125,7472
10,1000,0.4,1747546,6266,7472,6748.400390625,7472
10,1000,0.4,1527465,6266,7472,6748.400390625,7472
10,1000,0.4,1888663,6266,7472,6761.00048828125,7472
10,1000,0.4,1512687,6266,7472,6821.900390625,7472
10,1000,0.4,2127070,6266,7472,6752.600341796875,7472
10,1000,0.4,3188457,6266,7472,6761.00048828125,7472
10,1000,0.4,2287251,6266,7472,6748.400390625,7472
10,1000,0.4,2889010,6266,7472,6756.80029296875,7472
10,1000,0.4,2486762,6266,7472,6748.400390625,7472
10,1000,0.4,3194316,6266,7472,6756.80029296875,7472
10,1000,0.4,4034767,6266,7472,6763.100341796875,7472
10,1000,0.4,3374446,6266,7472,6752.60009765625,7472
10,1000,0.4,3808754,6266,7472,6758.900390625,7472
10,1000,0.4,3633419,6266,7472,6750.500244140625,7472
10,1000,0.4,4260095,6266,7472,6754.70068359375,7472
10,1000,0.4,5156977,6266,7472,6786.200439453125,7472
10,1000,0.4,4949221,6266,7472,6752.600341796875,7472
10,1000,0.4,4898742,6266,7472,6756.800048828125,7472
10,1000,0.4,4407546,6266,7472,6748.400390625,7472
10,1000,0.4,5324823,6266,7472,6754.700439453125,7472
10,1000,0.4,6139476,6266,7472,6756.800537109375,7472
10,1000,0.4,5847972,6266,7472,6758.900146484375,7472
10,1000,0.4,5573586,6266,7472,6758.900390625,7472
10,1000,0.4,5754063,6266,7472,6758.900146484375,7472
10,1000,0.4,6390656,6266,7472,6763.10009765625,7472
10,1000,0.4,7235876,6266,7472,6750.50048828125,7472
10,1000,0.4,6514751,6266,7472,6754.7001953125,7472
10,1000,0.4,6835234,6266,7472,6750.50048828125,7472
10,1000,0.4,6515121,6266,7472,6761.00048828125,7472
10,1000,0.4,7441989,6266,7472,6765.2001953125,7472
10,1000,0.4,7765488,6266,7472,6761,7472
10,1000,0.4,8388480,6266,7472,6754.7001953125,7472
10,1000,0.4,7776248,6266,7472,6758.900390625,7472
10,1000,0.4,7912867,6266,7472,6752.600341796875,7472
10,1000,0.4,8463059,6266,7472,6786.200439453125,7472
10,1000,0.4,8747076,6266,7472,6987.800048828125,7472
10,1000,0.4,8669848,6266,7472,6761.000244140625,7472
10,1000,0.4,8853325,6266,7472,6758.900146484375,7472
10,1000,0.4,9019458,6266,7472,6754.7001953125,7472
10,1000,0.4,9310562,6266,7472,6750.50048828125,7472
10,1000,0.5,0,6266,7472,6869,7472
10,1000,0.5,0,6266,7472,6869,7472
10,1000,0.5,0,6266,7472,6869,7472
10,1000,0.5,0,6266,7472,6869,7472
10,1000,0.5,0,6266,7472,6869,7472
10,1000,0.5,24107,6266,7472,6873.5,7472
10,1000,0.5,342880,6266,7472,6869,7472
10,1000,0.5,872353,6266,7472,6869,7472
10,1000,0.5,294755,6266,7472,6869,7472
10,1000,0.5,1064892,6266,7472,6881,7472
10,1000,0.5,1747546,6266,7472,6869,7472
10,1000,0.5,1527465,6266,7472,6869,7472
10,1000,0.5,1888663,6266,7472,6878,7472
10,1000,0.5,1512687,6266,7472,6921.5,7472
10,1000,0.5,2127070,6266,7472,6872,7472
10,1000,0.5,3188457,6266,7472,6878,7472
10,1000,0.5,2287251,6266,7472,6869,7472
10,1000,0.5,2889010,6266,7472,6875,7472
10,1000,0.5,2486762,6266,7472,6869,7472
10,1000,0.5,3194316,6266,7472,6875,7472
10,1000,0.5,4034767,6266,7472,6879.5,7472
10,1000,0.5,3374446,6266,7472,6872,7472
10,1000,0.5,3808754,6266,7472,6876.5,7472
10,1000,0.5,3633419,6266,7472,6870.5,7472
10,1000,0.5,4260095,6266,7472,6873.5,7472
10,1000,0.5,5156977,6266,7472,6896,7472
10,1000,0.5,4949221,6266,7472,6872,7472
10,1000,0.5,4898742,6266,7472,6875,7472
10,1000,0.5,4407546,6266,7472,6869,7472
10,1000,0.5,5324823,6266,7472,6873.5,7472
10,1000,0.5,6139476,6266,7472,6875,7472
10,1000,0.5,5847972,6266,7472,6876.5,7472
10,1000,0.5,5573586,6266,7472,6876.5,7472
10,1000,0.5,5754063,6266,7472,6876.5,7472
10,1000,0.5,6390656,6266,7472,6879.5,7472
10,1000,0.5,7235876,6266,7472,6870.5,7472
10,1000,0.5,6514751,6266,7472,6873.5,7472
10,1000,0.5,6835234,6266,7472,6870.5,7472
