NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.6,187449,14300,26363,23930.118774414063,33305
10,1000,0.6,200198,14300,26363,23717.169799804688,31223
10,1000,0.6,203238,14300,26363,23460.171020507813,34331
10,1000,0.6,227831,14300,26363,23790.778564453125,35105
10,1000,0.6,216736,14300,26363,23817.983741760254,33707
10,1000,0.6,204499,14300,26363,23625.047973632813,31183
10,1000,0.6,228756,14300,26363,23816.90576171875,36743
10,1000,0.6,240527,14300,26363,23914.975219726563,35207
10,1000,0.6,235868,14300,26363,23871.699340820313,34681
10,1000,0.6,230738,14300,26363,23116.936866760254,29953
10,1000,0.6,230906,14300,26363,23323.00058746338,25937
10,1000,0.6,241732,14300,26363,23427.70615386963,32473
10,1000,0.7,0,14300,26363,23532.29521369934,17470
10,1000,0.7,0,14300,26363,23532.29521369934,17470
10,1000,0.7,0,14300,26363,23532.29521369934,17470
10,1000,0.7,0,14300,26363,23532.29521369934,17470
10,1000,0.7,0,14300,26363,23532.29521369934,17470
10,1000,0.7,19391,14300,26363,23601.327684402466,18662
10,1000,0.7,2883,14300,26363,23536.66679573059,19110
10,1000,0.7,14928,14300,26363,23617.78447151184,18390
10,1000,0.7,17828,14300,26363,23660.25566291809,18172
10,1000,0.7,28585,14300,26363,23595.298387527466,17888
10,1000,0.7,54470,14300,26363,23643.941453933716,18746
10,1000,0.7,46153,14300,26363,23780.555223464966,24219
10,1000,0.7,43058,14300,26363,23552.25810432434,18918
10,1000,0.7,50295,14300,26363,23584.62480354309,23079
10,1000,0.7,57199,14300,26363,23714.41337776184,24273
10,1000,0.7,67742,14300,26363,23792.79069709778,22203
10,1000,0.7,83009,14300,26363,23426.295457839966,26761
10,1000,0.7,83077,14300,26363,24126.912645339966,26367
10,1000,0.7,74425,14300,26363,23601.76708984375,30693
10,1000,0.7,85794,14300,26363,23629.208543777466,31001
10,1000,0.7,91150,14300,26363,23706.47038459778,28755
10,1000,0.7,113906,14300,26363,23681.98369026184,25765
10,1000,0.7,90020,14300,26363,24083.826049804688,29983
10,1000,0.7,111642,14300,26363,23879.105102539063,33679
10,1000,0.7,114394,14300,26363,23796.099243164063,27203
10,1000,0.7,115514,14300,26363,23503.610765457153,27387
10,1000,0.7,131110,14300,26363,23778.175659179688,28807
10,1000,0.7,127273,14300,26363,24102.241088867188,37485
10,1000,0.7,142142,14300,26363,24595.932250976563,32163
10,1000,0.7,142995,14300,26363,24235.159227371216,34297
10,1000,0.7,164427,14300,26363,24476.52587890625,30827
10,1000,0.7,143465,14300,26363,23837.068481445313,32133
10,1000,0.7,157194,14300,26363,24107.69921875,34087
10,1000,0.7,147848,14300,26363,24097.46562385559,27683
10,1000,0.7,171598,14300,26363,24017.21025276184,26521
10,1000,0.7,188408,14300,26363,23676.490234375,26347
10,1000,0.7,172042,14300,26363,24477.578538894653,32969
10,1000,0.7,173574,14300,26363,24043.223999023438,33985
10,1000,0.7,187449,14300,26363,24442.380859375,33305
10,1000,0.7,200198,14300,26363,24196.746948242188,31223
10,1000,0.7,203238,14300,26363,23935.423706054688,34331
10,1000,0.7,227831,14300,26363,24017.61767578125,35105
10,1000,0.7,216736,14300,26363,23441.909715652466,33707
10,1000,0.7,204499,14300,26363,24018.500122070313,31183
10,1000,0.7,228756,14300,26363,24459.531127929688,36743
10,1000,0.7,240527,14300,26363,24323.795288085938,35207
10,1000,0.7,235868,14300,26363,24221.916137695313,34681
10,1000,0.7,230738,14300,26363,24071.74138069153,29953
10,1000,0.7,230906,14300,26363,23786.208543777466,25937
10,1000,0.7,241732,14300,26363,23929.64433479309,32473
10,1000,0.8,0,14300,26363,23942.560546875,17470
10,1000,0.8,0,14300,26363,23942.560546875,17470
10,1000,0.8,0,14300,26363,23942.560546875,17470
10,1000,0.8,0,14300,26363,23942.560546875,17470
10,1000,0.8,0,14300,26363,23942.560546875,17470
10,1000,0.8,19391,14300,26363,23972.6142578125,18662
10,1000,0.8,2883,14300,26363,23945.260498046875,19110
10,1000,0.8,14928,14300,26363,24038.640869140625,18390
10,1000,0.8,17828,14300,26363,23901.384521484375,18172
10,1000,0.8,28585,14300,26363,23987.30908203125,17888
10,1000,0.8,54470,14300,26363,23875.133056640625,18746
10,1000,0.8,46153,14300,26363,23972.594482421875,24219
10,1000,0.8,43058,14300,26363,24046.575927734375,18918
10,1000,0.8,50295,14300,26363,24054.518310546875,23079
10,1000,0.8,57199,14300,26363,24201.94482421875,24273
10,1000,0.8,67742,14300,26363,24136.153076171875,22203
10,1000,0.8,83009,14300,26363,23999.558837890625,26761
10,1000,0.8,83077,14300,26363,24346.85986328125,26367
10,1000,0.8,74425,14300,26363,24098.45947265625,30693
10,1000,0.8,85794,14300,26363,24027.652587890625,31001
10,1000,0.8,91150,14300,26363,24058.29541015625,28755
10,1000,0.8,113906,14300,26363,24224.9970703125,25765
10,1000,0.8,90020,14300,26363,24336.027709960938,29983
10,1000,0.8,111642,14300,26363,24378.435913085938,33679
10,1000,0.8,114394,14300,26363,24357.552490234375,27203
10,1000,0.8,115514,14300,26363,24073.019409179688,27387
10,1000,0.8,131110,14300,26363,24231.252807617188,28807
10,1000,0.8,127273,14300,26363,24240.973022460938,37485
10,1000,0.8,142142,14300,26363,24611.419311523438,32163
10,1000,0.8,142995,14300,26363,24581.740478515625,34297
10,1000,0.8,164427,14300,26363,24211.407104492188,30827
10,1000,0.8,143465,14300,26363,23675.359008789063,32133
10,1000,0.8,157194,14300,26363,24240.36181640625,34087
10,1000,0.8,147848,14300,26363,24355.37548828125,27683
10,1000,0.8,171598,14300,26363,24264.591064453125,26521
10,1000,0.8,188408,14300,26363,24301.015747070313,26347
10,1000,0.8,172042,14300,26363,24747.208984375,32969
10,1000,0.8,173574,14300,26363,24311.85546875,33985
10,1000,0.8,187449,14300,26363,24433.49560546875,33305
10,1000,0.8,200198,14300,26363,24416.286254882813,31223
10,1000,0.8,203238,14300,26363,24290.193481445313,34331
10,1000,0.8,227831,14300,26363,24481.658569335938,35105
10,1000,0.8,216736,14300,26363,24209.6943359375,33707
10,1000,0.8,204499,14300,26363,24390.798706054688,31183
10,1000,0.8,228756,14300,26363,24551.054321289063,36743
10,1000,0.8,240527,14300,26363,24553.351928710938,35207
10,1000,0.8,235868,14300,26363,24571.313110351563,34681
10,1000,0.8,230738,14300,26363,24114.251220703125,29953
10,1000,0.8,230906,14300,26363,24199.543212890625,25937
10,1000,0.8,241732,14300,26363,24265.7236328125,32473
10,1000,0.90000004,0,14300,26363,24719.17724609375,17470
10,1000,0.90000004,0,14300,26363,24719.17724609375,17470
10,1000,0.90000004,0,14300,26363,24719.17724609375,17470
10,1000,0.90000004,0,14300,26363,24719.17724609375,17470
10,1000,0.90000004,0,14300,26363,24719.17724609375,17470
10,1000,0.90000004,19391,14300,26363,24751.405517578125,18662
10,1000,0.90000004,2883,14300,26363,24720.444091796875,19110
10,1000,0.90000004,14928,14300,26363,24719.0712890625,18390
10,1000,0.90000004,17828,14300,26363,24974.21240234375,18172
10,1000,0.90000004,28585,14300,26363,24733.20751953125,17888
10,1000,0.90000004,54470,14300,26363,25020.231201171875,18746
10,1000,0.90000004,46153,14300,26363,24822.4814453125,24219
10,1000,0.90000004,43058,14300,26363,24745.79443359375,18918
10,1000,0.90000004,50295,14300,26363,24721.342041015625,23079
10,1000,0.90000004,57199,14300,26363,24650.95947265625,24273
10,1000,0.90000004,67742,14300,26363,24721.816162109375,22203
10,1000,0.90000004,83009,14300,26363,24781.85546875,26761
10,1000,0.90000004,83077,14300,26363,24726.3603515625,26367
10,1000,0.90000004,74425,14300,26363,24753.954345703125,30693
10,1000,0.90000004,85794,14300,26363,24745.1484375,31001
10,1000,0.90000004,91150,14300,26363,24737.409790039063,28755
10,1000,0.90000004,113906,14300,26363,24761.608642578125,25765
10,1000,0.90000004,90020,14300,26363,24884.467041015625,29983
10,1000,0.90000004,111642,14300,26363,24800.35888671875,33679
10,1000,0.90000004,114394,14300,26363,24943.441650390625,27203
10,1000,0.90000004,115514,14300,26363,24798.5859375,27387
10,1000,0.90000004,131110,14300,26363,24872.429077148438,28807
10,1000,0.90000004,127273,14300,26363,24748.431762695313,37485
10,1000,0.90000004,142142,14300,26363,24826.198486328125,32163
10,1000,0.90000004,142995,14300,26363,24774.777099609375,34297
10,1000,0.90000004,164427,14300,26363,24917.072631835938,30827
10,1000,0.90000004,143465,14300,26363,24910.18017578125,32133
10,1000,0.90000004,157194,14300,26363,25046.710083007813,34087
10,1000,0.90000004,147848,14300,26363,24750.146240234375,27683
10,1000,0.90000004,171598,14300,26363,24774.1220703125,26521
10,1000,0.90000004,188408,14300,26363,24767.79541015625,26347
10,1000,0.90000004,172042,14300,26363,24983.214111328125,32969
10,1000,0.90000004,173574,14300,26363,24806.944458007813,33985
10,1000,0.90000004,187449,14300,26363,24908.730834960938,33305
10,1000,0.90000004,200198,14300,26363,24793.382080078125,31223
10,1000,0.90000004,203238,14300,26363,24813.15869140625,34331
10,1000,0.90000004,227831,14300,26363,24881.43212890625,35105
10,1000,0.90000004,216736,14300,26363,24867.832275390625,33707
10,1000,0.90000004,204499,14300,26363,24855.849609375,31183
10,1000,0.90000004,228756,14300,26363,24822.809204101563,36743
10,1000,0.90000004,240527,14300,26363,25011.848876953125,35207
10,1000,0.90000004,235868,14300,26363,25019.496337890625,34681
10,1000,0.90000004,230738,14300,26363,24821.286865234375,29953
10,1000,0.90000004,230906,14300,26363,25232.07080078125,25937
10,1000,0.90000004,241732,14300,26363,24935.865966796875,32473
10,1000,1,0,14300,26363,26363,17470
10,1000,1,0,14300,26363,26363,17470
10,1000,1,0,14300,26363,26363,17470
10,1000,1,0,14300,26363,26363,17470
10,1000,1,0,14300,26363,26363,17470
10,1000,1,19391,14300,26363,26363,18662
10,1000,1,2883,14300,26363,26363,19110
10,1000,1,14928,14300,26363,26363,18390
10,1000,1,17828,14300,26363,26363,18172
10,1000,1,28585,14300,26363,26363,17888
10,1000,1,54470,14300,26363,26363,18746
10,1000,1,46153,14300,26363,26363,24219
10,1000,1,43058,14300,26363,26363,18918
10,1000,1,50295,14300,26363,26363,23079
10,1000,1,57199,14300,26363,26363,24273
10,1000,1,67742,14300,26363,26363,22203
10,1000,1,83009,14300,26363,26363,26761
10,1000,1,83077,14300,26363,26363,26367
10,1000,1,74425,14300,26363,26363,30693
10,1000,1,85794,14300,26363,26363,31001
10,1000,1,91150,14300,26363,26363,28755
10,1000,1,113906,14300,26363,26363,25765
10,1000,1,90020,14300,26363,26363,29983
10,1000,1,111642,14300,26363,26363,33679
10,1000,1,114394,14300,26363,26363,27203
10,1000,1,115514,14300,26363,26363,27387
10,1000,1,131110,14300,26363,26363,28807
10,1000,1,127273,14300,26363,26363,37485
10,1000,1,142142,14300,26363,26363,32163
10,1000,1,142995,14300,26363,26363,34297
10,1000,1,164427,14300,26363,26363,30827
10,1000,1,143465,14300,26363,26363,32133
10,1000,1,157194,14300,26363,26363,34087
10,1000,1,147848,14300,26363,26363,27683
10,1000,1,171598,14300,26363,26363,26521
10,1000,1,188408,14300,26363,26363,26347
10,1000,1,172042,14300,26363,26363,32969
10,1000,1,173574,14300,26363,26363,33985
10,1000,1,187449,14300,26363,26363,33305
10,1000,1,200198,14300,26363,26363,31223
10,1000,1,203238,14300,26363,26363,34331
10,1000,1,227831,14300,26363,26363,35105
10,1000,1,216736,14300,26363,26363,33707
10,1000,1,204499,14300,26363,26363,31183
10,1000,1,228756,14300,26363,26363,36743
10,1000,1,240527,14300,26363,26363,35207
10,1000,1,235868,14300,26363,26363,34681
10,1000,1,230738,14300,26363,26363,29953
10,1000,1,230906,14300,26363,26363,25937
10,1000,1,241732,14300,26363,26363,32473
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,0,6266,7472,6266,7472
10,1000,0,11466,6266,7472,8085,7472
10,1000,0,9286,6266,7472,7929,7472
10,1000,0,1937,6266,7472,7995,7472
10,1000,0,5612,6266,7472,9864,7472
10,1000,0,11774,6266,7472,8357,7472
10,1000,0,19016,6266,7472,8027,7472
10,1000,0,15269,6266,7472,8033,7472
10,1000,0,19024,6266,7472,8021,7472
10,1000,0,21258,6266,7472,8052,7472
10,1000,0,25062,6266,7472,7894,7472
10,1000,0,27558,6266,7472,9845,7472
10,1000,0,30827,6266,7472,9668,7472
10,1000,0,34751,6266,7472,9643,7472
10,1000,0,30866,6266,7472,9566,7472
10,1000,0,36996,6266,7472,9817,7472
10,1000,0,43113,6266,7472,11610,7472
10,1000,0,43048,6266,7472,11237,7472
10,1000,0,46625,6266,7472,11406,7472
10,1000,0,39160,6266,7472,9864,7472
10,1000,0,50127,6266,7472,11225,7472
10,1000,0,54900,6266,7472,9594,7472
10,1000,0,57975,6266,7472,10966,7472
10,1000,0,54426,6266,7472,11348,7472
10,1000,0,62645,6266,7472,13057,7472
10,1000,0,62660,6266,7472,13528,7472
10,1000,0,70134,6266,7472,9385,7472
10,1000,0,66309,6266,7472,9764,7472
10,1000,0,66140,6266,7472,13254,7472
10,1000,0,65744,6266,7472,11224,7472
10,1000,0,74960,6266,7472,13702,7472
10,1000,0,77566,6266,7472,11466,7472
10,1000,0,77883,6266,7472,13217,7472
10,1000,0,77910,6266,7472,11453,7472
10,1000,0,77763,6266,7472,13138,7472
10,1000,0,86228,6266,7472,11593,7472
10,1000,0,93118,6266,7472,13050,7472
10,1000,0,93542,6266,7472,9601,7472
10,1000,0,97508,6266,7472,13202,7472
10,1000,0,89260,6266,7472,11212,7472
10,1000,0,98145,6266,7472,13384,7472
10,1000,0,101195,6266,7472,13287,7472
10,1000,0,101199,6266,7472,13215,7472
10,1000,0,101193,6266,7472,11454,7472
10,1000,0,101005,6266,7472,13116,7472
10,1000,0,104744,6266,7472,12838,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,0,6266,7472,6386.596435546875,7472
10,1000,0.1,11466,6266,7472,6426.196533203125,7472
10,1000,0.1,9286,6266,7472,6475.697021484375,7472
10,1000,0.1,1937,6266,7472,6465.796630859375,7472
10,1000,0.1,5612,6266,7472,6475.696533203125,7472
10,1000,0.1,11774,6266,7472,6653.897216796875,7472
10,1000,0.1,19016,6266,7472,6495.497802734375,7472
10,1000,0.1,15269,6266,7472,6822.199951171875,7472
10,1000,0.1,19024,6266,7472,6544.99853515625,7472
10,1000,0.1,21258,6266,7472,6535.09716796875,7472
10,1000,0.1,25062,6266,7472,7039.997314453125,7472
10,1000,0.1,27558,6266,7472,7792.39892578125,7472
10,1000,0.1,30827,6266,7472,6901.3994140625,7472
10,1000,0.1,34751,6266,7472,7257.80126953125,7472
10,1000,0.1,30866,6266,7472,6990.498291015625,7472
10,1000,0.1,36996,6266,7472,8069.59912109375,7472
10,1000,0.1,43113,6266,7472,8260.17822265625,7472
10,1000,0.1,43048,6266,7472,8099.300537109375,7472
10,1000,0.1,46625,6266,7472,7921.099365234375,7472
10,1000,0.1,39160,6266,7472,7416.19970703125,7472
10,1000,0.1,50127,6266,7472,8005.7783203125,7472
10,1000,0.1,54900,6266,7472,7663.69970703125,7472
10,1000,0.1,57975,6266,7472,8176.854736328125,7472
10,1000,0.1,54426,6266,7472,8216.800537109375,7472
10,1000,0.1,62645,6266,7472,8186.691650390625,7472
10,1000,0.1,62660,6266,7472,8154.730712890625,7472
10,1000,0.1,70134,6266,7472,7843.1728515625,7472
10,1000,0.1,66309,6266,7472,8104.2705078125,7472
10,1000,0.1,66140,6266,7472,8118.153564453125,7472
10,1000,0.1,65744,6266,7472,8089.399658203125,7472
10,1000,0.1,74960,6266,7472,8226.246337890625,7472
10,1000,0.1,77566,6266,7472,8063.725341796875,7472
10,1000,0.1,77883,6266,7472,8281.421875,7472
10,1000,0.1,77910,6266,7472,8155.18994140625,7472
10,1000,0.1,77763,6266,7472,7960.69970703125,7472
10,1000,0.1,86228,6266,7472,8052.64794921875,7472
10,1000,0.1,93118,6266,7472,8340.45556640625,7472
10,1000,0.1,93542,6266,7472,8114.14013671875,7472
10,1000,0.1,97508,6266,7472,8325.35107421875,7472
10,1000,0.1,89260,6266,7472,8197.086181640625,7472
10,1000,0.1,98145,6266,7472,8132.66259765625,7472
10,1000,0.1,101195,6266,7472,8268.517578125,7472
10,1000,0.1,101199,6266,7472,8162.6083984375,7472
10,1000,0.1,101193,6266,7472,8119.100341796875,7472
10,1000,0.1,101005,6266,7472,8251.11328125,7472
10,1000,0.1,104744,6266,7472,8137.54150390625,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,0,6266,7472,6507.195068359375,7472
10,1000,0.2,11466,6266,7472,6526.395263671875,7472
10,1000,0.2,9286,6266,7472,6550.394775390625,7472
10,1000,0.2,1937,6266,7472,6545.594970703125,7472
10,1000,0.2,5612,6266,7472,6550.39501953125,7472
10,1000,0.2,11774,6266,7472,6636.795166015625,7472
10,1000,0.2,19016,6266,7472,6559.99462890625,7472
10,1000,0.2,15269,6266,7472,6718.393798828125,7472
10,1000,0.2,19024,6266,7472,6583.994873046875,7472
10,1000,0.2,21258,6266,7472,6579.195068359375,7472
10,1000,0.2,25062,6266,7472,6823.994873046875,7472
10,1000,0.2,27558,6266,7472,7188.794189453125,7472
10,1000,0.2,30827,6266,7472,6756.79443359375,7472
10,1000,0.2,34751,6266,7472,6929.593994140625,7472
10,1000,0.2,30866,6266,7472,6799.995361328125,7472
10,1000,0.2,36996,6266,7472,7323.19482421875,7472
10,1000,0.2,43113,6266,7472,7822.395263671875,7472
10,1000,0.2,43048,6266,7472,7337.59423828125,7472
10,1000,0.2,46625,6266,7472,7251.193603515625,7472
10,1000,0.2,39160,6266,7472,7006.39453125,7472
10,1000,0.2,50127,6266,7472,7827.1943359375,7472
10,1000,0.2,54900,6266,7472,7126.393798828125,7472
10,1000,0.2,57975,6266,7472,7678.39404296875,7472
10,1000,0.2,54426,6266,7472,7807.994140625,7472
10,1000,0.2,62645,6266,7472,7428.793701171875,7472
10,1000,0.2,62660,6266,7472,7529.594970703125,7472
10,1000,0.2,70134,6266,7472,7913.5947265625,7472
10,1000,0.2,66309,6266,7472,7375.994384765625,7472
10,1000,0.2,66140,6266,7472,7443.19482421875,7472
10,1000,0.2,65744,6266,7472,7332.794921875,7472
10,1000,0.2,74960,6266,7472,7803.194580078125,7472
10,1000,0.2,77566,6266,7472,7673.59423828125,7472
10,1000,0.2,77883,6266,7472,8116.2735595703125,7472
10,1000,0.2,77910,6266,7472,7548.794189453125,7472
10,1000,0.2,77763,6266,7472,7270.394287109375,7472
10,1000,0.2,86228,6266,7472,8114.7562255859375,7472
10,1000,0.2,93118,6266,7472,7908.7939453125,7472
10,1000,0.2,93542,6266,7472,7366.395263671875,7472
10,1000,0.2,97508,6266,7472,7644.794677734375,7472
10,1000,0.2,89260,6266,7472,7947.1953125,7472
10,1000,0.2,98145,6266,7472,7572.79443359375,7472
10,1000,0.2,101195,6266,7472,7654.3935546875,7472
10,1000,0.2,101199,6266,7472,7423.994140625,7472
10,1000,0.2,101193,6266,7472,7347.193603515625,7472
10,1000,0.2,101005,6266,7472,8067.195068359375,7472
10,1000,0.2,104744,6266,7472,7601.59521484375,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,0,6266,7472,6627.805908203125,7472
10,1000,0.3,11466,6266,7472,6639.93896484375,7472
10,1000,0.3,9286,6266,7472,6655.10546875,7472
10,1000,0.3,1937,6266,7472,6652.072509765625,7472
10,1000,0.3,5612,6266,7472,6655.105712890625,7472
10,1000,0.3,11774,6266,7472,6709.705810546875,7472
10,1000,0.3,19016,6266,7472,6661.172607421875,7472
10,1000,0.3,15269,6266,7472,6761.273193359375,7472
10,1000,0.3,19024,6266,7472,6676.3388671875,7472
10,1000,0.3,21258,6266,7472,6673.3056640625,7472
10,1000,0.3,25062,6266,7472,6828.005126953125,7472
10,1000,0.3,27558,6266,7472,7058.537841796875,7472
10,1000,0.3,30827,6266,7472,6785.5380859375,7472
10,1000,0.3,34751,6266,7472,6894.73828125,7472
