NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.4,113244815,9479,14603,13338.437744140625,14603
100,1000,0.4,113442227,9479,14603,12939.0966796875,31375
100,1000,0.4,114563669,9479,14603,13136.882568359375,30357
100,1000,0.4,112955190,9479,14603,13856.52587890625,14603
100,1000,0.4,113870004,9479,14603,13209.7890625,32771
100,1000,0.4,120324943,9479,14603,13467.41064453125,14603
100,1000,0.4,119873853,9479,14603,13082.7451171875,32331
100,1000,0.4,119933831,9479,14603,13286.195556640625,14603
100,1000,0.4,119642077,9479,14603,13603.814453125,31439
100,1000,0.4,119505024,9479,14603,13117.107666015625,31349
100,1000,0.5,0,9479,14603,12703.625,11689
100,1000,0.5,0,9479,14603,12703.625,11689
100,1000,0.5,0,9479,14603,12703.625,11689
100,1000,0.5,0,9479,14603,12703.625,11689
100,1000,0.5,0,9479,14603,12703.625,11689
100,1000,0.5,1193535,9479,14603,12703.625,11689
100,1000,0.5,4433755,9479,14603,12801.375,11727
100,1000,0.5,1344942,9479,14603,12703.625,11689
100,1000,0.5,2976917,9479,14603,12703.625,12910
100,1000,0.5,1223744,9479,14603,12798.875,12788
100,1000,0.5,8805410,9479,14603,12700.625,12656
100,1000,0.5,10641151,9479,14603,12768.125,12740
100,1000,0.5,7174984,9479,14603,12700.625,12668
100,1000,0.5,11094730,9479,14603,12708.125,13833
100,1000,0.5,11646803,9479,14603,12708.125,12776
100,1000,0.5,18541579,9479,14603,12853.625,15899
100,1000,0.5,15482121,9479,14603,12711.125,13287
100,1000,0.5,18619962,9479,14603,12773.125,15080
100,1000,0.5,16176409,9479,14603,12720.375,13765
100,1000,0.5,13554850,9479,14603,12680.75,13320
100,1000,0.5,26163656,9479,14603,12764.375,12970
100,1000,0.5,21304411,9479,14603,12721.375,13893
100,1000,0.5,23485840,9479,14603,12752.625,13801
100,1000,0.5,22356013,9479,14603,12702.125,12830
100,1000,0.5,21888345,9479,14603,12785.375,14464
100,1000,0.5,32212776,9479,14603,12905.875,14180
100,1000,0.5,30094126,9479,14603,12876.5,14632
100,1000,0.5,28549762,9479,14603,12825.125,14675
100,1000,0.5,30700368,9479,14603,12786,13522
100,1000,0.5,28630085,9479,14603,12819.875,15108
100,1000,0.5,35477287,9479,14603,12855.875,14258
100,1000,0.5,35087389,9479,14603,12788.25,15320
100,1000,0.5,33297030,9479,14603,12841.875,14224
100,1000,0.5,33407261,9479,14603,12956.375,14982
100,1000,0.5,36106895,9479,14603,12780.375,14305
100,1000,0.5,45687752,9479,14603,13110.875,17887
100,1000,0.5,45650639,9479,14603,13135.25,17798
100,1000,0.5,41426199,9479,14603,12865.75,13540
100,1000,0.5,44996622,9479,14603,12748.125,12963
100,1000,0.5,40943998,9479,14603,12784.625,14105
100,1000,0.5,49846858,9479,14603,13109.875,14268
100,1000,0.5,52065323,9479,14603,13271.5,15780
100,1000,0.5,49933146,9479,14603,12833.375,15590
100,1000,0.5,49812571,9479,14603,12732.375,15992
100,1000,0.5,51027912,9479,14603,13005,19615
100,1000,0.5,57560423,9479,14603,13200.5,14934
100,1000,0.5,53330409,9479,14603,12988,14868
100,1000,0.5,54543425,9479,14603,13264.625,16477
100,1000,0.5,55151053,9479,14603,13250.125,23469
100,1000,0.5,58481807,9479,14603,13319.875,17251
100,1000,0.5,61130042,9479,14603,13317.5,17736
100,1000,0.5,63608670,9479,14603,12955,16483
100,1000,0.5,65003248,9479,14603,12962.25,16284
100,1000,0.5,65327859,9479,14603,13170.25,15080
100,1000,0.5,65369792,9479,14603,13008.125,14625
100,1000,0.5,69872450,9479,14603,12766,15279
100,1000,0.5,72920260,9479,14603,12955.5,23165
100,1000,0.5,71703787,9479,14603,12997.5,16717
100,1000,0.5,69083010,9479,14603,12996.375,15187
100,1000,0.5,68339175,9479,14603,13104.59375,18053
100,1000,0.5,76240555,9479,14603,13591,21493
100,1000,0.5,78027655,9479,14603,13095.5,17714
100,1000,0.5,78771093,9479,14603,13011.5,16097
100,1000,0.5,75252955,9479,14603,13198.25,15837
100,1000,0.5,78724797,9479,14603,13399.75,26219
100,1000,0.5,81240844,9479,14603,13471.375,17632
100,1000,0.5,80506387,9479,14603,13256.25,20761
100,1000,0.5,84954792,9479,14603,12940.75,16981
100,1000,0.5,85711182,9479,14603,13135.5,17368
100,1000,0.5,80878441,9479,14603,13499.5,17293
100,1000,0.5,90430026,9479,14603,13222.75,26135
100,1000,0.5,89734802,9479,14603,13246.15625,24039
100,1000,0.5,91062191,9479,14603,13390.625,22211
100,1000,0.5,91173302,9479,14603,13366.46875,18313
100,1000,0.5,87745424,9479,14603,13189.796875,20703
100,1000,0.5,97881315,9479,14603,13568.6875,30231
100,1000,0.5,98874230,9479,14603,13281.625,30097
100,1000,0.5,99013790,9479,14603,13154.375,21143
100,1000,0.5,97058279,9479,14603,13185.34375,28875
100,1000,0.5,94256054,9479,14603,13439.5,23755
100,1000,0.5,101846165,9479,14603,13342.375,30149
100,1000,0.5,103597989,9479,14603,13566.75,14603
100,1000,0.5,105392219,9479,14603,13569.6796875,25769
100,1000,0.5,103103499,9479,14603,13524.5,24251
100,1000,0.5,102638755,9479,14603,13247.5,28719
100,1000,0.5,110786144,9479,14603,13340.3125,31283
100,1000,0.5,107141437,9479,14603,13331,14603
100,1000,0.5,108850163,9479,14603,13536.3125,29763
100,1000,0.5,107724831,9479,14603,13250.0625,27245
100,1000,0.5,107219859,9479,14603,13423,29313
100,1000,0.5,113244815,9479,14603,13539.5390625,14603
100,1000,0.5,113442227,9479,14603,13146.3125,31375
100,1000,0.5,114563669,9479,14603,13263.25,30357
100,1000,0.5,112955190,9479,14603,13799.3125,14603
100,1000,0.5,113870004,9479,14603,13655.125,32771
100,1000,0.5,120324943,9479,14603,13383.625,14603
100,1000,0.5,119873853,9479,14603,13423.125,32331
100,1000,0.5,119933831,9479,14603,13559.5,14603
100,1000,0.5,119642077,9479,14603,13818.25,31439
100,1000,0.5,119505024,9479,14603,13496.4375,31349
100,1000,0.6,0,9479,14603,13379.380859375,11689
100,1000,0.6,0,9479,14603,13379.380859375,11689
100,1000,0.6,0,9479,14603,13379.380859375,11689
100,1000,0.6,0,9479,14603,13379.380859375,11689
100,1000,0.6,0,9479,14603,13379.380859375,11689
100,1000,0.6,1193535,9479,14603,13379.380859375,11689
100,1000,0.6,4433755,9479,14603,13445.940673828125,11727
100,1000,0.6,1344942,9479,14603,13379.380859375,11689
100,1000,0.6,2976917,9479,14603,13379.167724609375,12910
100,1000,0.6,1223744,9479,14603,13449.781005859375,12788
100,1000,0.6,8805410,9479,14603,13376.180908203125,12656
100,1000,0.6,10641151,9479,14603,13425.247314453125,12740
100,1000,0.6,7174984,9479,14603,13376.607666015625,12668
100,1000,0.6,11094730,9479,14603,13382.580810546875,13833
100,1000,0.6,11646803,9479,14603,13382.580810546875,12776
100,1000,0.6,18541579,9479,14603,13471.850341796875,15899
100,1000,0.6,15482121,9479,14603,13384.158935546875,13287
100,1000,0.6,18619962,9479,14603,13423.916259765625,15080
100,1000,0.6,16176409,9479,14603,13384.415283203125,13765
100,1000,0.6,13554850,9479,14603,13223.2998046875,13320
100,1000,0.6,26163656,9479,14603,13421.364013671875,12970
100,1000,0.6,21304411,9479,14603,13383.63916015625,13893
100,1000,0.6,23485840,9479,14603,13382.53515625,13801
100,1000,0.6,22356013,9479,14603,13375.96630859375,12830
100,1000,0.6,21888345,9479,14603,13436.7587890625,14464
100,1000,0.6,32212776,9479,14603,13524.39599609375,14180
100,1000,0.6,30094126,9479,14603,13486.430419921875,14632
100,1000,0.6,28549762,9479,14603,13464.40380859375,14675
100,1000,0.6,30700368,9479,14603,13303.6826171875,13522
100,1000,0.6,28630085,9479,14603,13465.994140625,15108
100,1000,0.6,35477287,9479,14603,13474.794189453125,14258
100,1000,0.6,35087389,9479,14603,13435.65673828125,15320
100,1000,0.6,33297030,9479,14603,13479.607421875,14224
100,1000,0.6,33407261,9479,14603,13546.966064453125,14982
100,1000,0.6,36106895,9479,14603,13445.263916015625,14305
100,1000,0.6,45687752,9479,14603,13646.565673828125,17887
100,1000,0.6,45650639,9479,14603,13683.935302734375,17798
100,1000,0.6,41426199,9479,14603,13485.9189453125,13540
100,1000,0.6,44996622,9479,14603,13390.302734375,12963
100,1000,0.6,40943998,9479,14603,13436.886474609375,14105
100,1000,0.6,49846858,9479,14603,13692.126220703125,14268
100,1000,0.6,52065323,9479,14603,13737.85009765625,15780
100,1000,0.6,49933146,9479,14603,13470.453369140625,15590
100,1000,0.6,49812571,9479,14603,13389.619873046875,15992
100,1000,0.6,51027912,9479,14603,13590.612548828125,19615
100,1000,0.6,57560423,9479,14603,13692.45947265625,14934
100,1000,0.6,53330409,9479,14603,13537.90869140625,14868
100,1000,0.6,54543425,9479,14603,13717.65234375,16477
100,1000,0.6,55151053,9479,14603,13780.562744140625,23469
100,1000,0.6,58481807,9479,14603,13788.56689453125,17251
100,1000,0.6,61130042,9479,14603,13686.929931640625,17736
100,1000,0.6,63608670,9479,14603,13530.50390625,16483
100,1000,0.6,65003248,9479,14603,13528.84814453125,16284
100,1000,0.6,65327859,9479,14603,13721.609619140625,15080
100,1000,0.6,65369792,9479,14603,13583.326416015625,14625
100,1000,0.6,69872450,9479,14603,13275.47998046875,15279
100,1000,0.6,72920260,9479,14603,13409.713134765625,23165
100,1000,0.6,71703787,9479,14603,13564.94970703125,16717
100,1000,0.6,69083010,9479,14603,13584.197021484375,15187
100,1000,0.6,68339175,9479,14603,13618.9658203125,18053
100,1000,0.6,76240555,9479,14603,13841.754150390625,21493
100,1000,0.6,78027655,9479,14603,13519.593017578125,17714
100,1000,0.6,78771093,9479,14603,13592.048828125,16097
100,1000,0.6,75252955,9479,14603,13667.051513671875,15837
100,1000,0.6,78724797,9479,14603,13742.31201171875,26219
100,1000,0.6,81240844,9479,14603,13882.5302734375,17632
100,1000,0.6,80506387,9479,14603,13677.214599609375,20761
100,1000,0.6,84954792,9479,14603,13411.2080078125,16981
100,1000,0.6,85711182,9479,14603,13643.209716796875,17368
100,1000,0.6,80878441,9479,14603,13845.020263671875,17293
100,1000,0.6,90430026,9479,14603,13649.31689453125,26135
100,1000,0.6,89734802,9479,14603,13646.864990234375,24039
100,1000,0.6,91062191,9479,14603,13683.70556640625,22211
100,1000,0.6,91173302,9479,14603,13773.47314453125,18313
100,1000,0.6,87745424,9479,14603,13639.01318359375,20703
100,1000,0.6,97881315,9479,14603,13883.5458984375,30231
100,1000,0.6,98874230,9479,14603,13658.175048828125,30097
100,1000,0.6,99013790,9479,14603,13548.965576171875,21143
100,1000,0.6,97058279,9479,14603,13593.686157226563,28875
100,1000,0.6,94256054,9479,14603,13839.865478515625,23755
100,1000,0.6,101846165,9479,14603,13751.20556640625,30149
100,1000,0.6,103597989,9479,14603,13843.91845703125,14603
100,1000,0.6,105392219,9479,14603,13856.232421875,25769
100,1000,0.6,103103499,9479,14603,13761.03759765625,24251
100,1000,0.6,102638755,9479,14603,13657.6630859375,28719
100,1000,0.6,110786144,9479,14603,13641.740966796875,31283
100,1000,0.6,107141437,9479,14603,13764.2783203125,14603
100,1000,0.6,108850163,9479,14603,13848.39013671875,29763
100,1000,0.6,107724831,9479,14603,13598.65380859375,27245
100,1000,0.6,107219859,9479,14603,13719.119384765625,29313
100,1000,0.6,113244815,9479,14603,13939.165283203125,14603
100,1000,0.6,113442227,9479,14603,13455.27490234375,31375
100,1000,0.6,114563669,9479,14603,13667.642333984375,30357
100,1000,0.6,112955190,9479,14603,13845.249267578125,14603
100,1000,0.6,113870004,9479,14603,13905.567626953125,32771
100,1000,0.6,120324943,9479,14603,13658.824462890625,14603
100,1000,0.6,119873853,9479,14603,13951.6044921875,32331
100,1000,0.6,119933831,9479,14603,13850.35986328125,14603
100,1000,0.6,119642077,9479,14603,14110.926025390625,31439
100,1000,0.6,119505024,9479,14603,13924.599365234375,31349
100,1000,0.7,0,9479,14603,13811.900146484375,11689
100,1000,0.7,0,9479,14603,13811.900146484375,11689
100,1000,0.7,0,9479,14603,13811.900146484375,11689
100,1000,0.7,0,9479,14603,13811.900146484375,11689
100,1000,0.7,0,9479,14603,13811.900146484375,11689
100,1000,0.7,1193535,9479,14603,13811.900146484375,11689
100,1000,0.7,4433755,9479,14603,13862.90185546875,11727
100,1000,0.7,1344942,9479,14603,13811.900146484375,11689
100,1000,0.7,2976917,9479,14603,13811.608642578125,12910
100,1000,0.7,1223744,9479,14603,13861.8076171875,12788
100,1000,0.7,8805410,9479,14603,13808.98583984375,12656
100,1000,0.7,10641151,9479,14603,13843.22900390625,12740
100,1000,0.7,7174984,9479,14603,13809.568603515625,12668
100,1000,0.7,11094730,9479,14603,13814.085693359375,13833
100,1000,0.7,11646803,9479,14603,13814.085693359375,12776
100,1000,0.7,18541579,9479,14603,13862.5380859375,15899
100,1000,0.7,15482121,9479,14603,13814.005615234375,13287
100,1000,0.7,18619962,9479,14603,13855.19482421875,15080
100,1000,0.7,16176409,9479,14603,13818.968994140625,13765
100,1000,0.7,13554850,9479,14603,13705.88037109375,13320
100,1000,0.7,26163656,9479,14603,13840.88232421875,12970
100,1000,0.7,21304411,9479,14603,13824.58203125,13893
100,1000,0.7,23485840,9479,14603,13791.074951171875,13801
100,1000,0.7,22356013,9479,14603,13810.952880859375,12830
100,1000,0.7,21888345,9479,14603,13864.344970703125,14464
100,1000,0.7,32212776,9479,14603,13924.085205078125,14180
100,1000,0.7,30094126,9479,14603,13882.799072265625,14632
100,1000,0.7,28549762,9479,14603,13859.39599609375,14675
100,1000,0.7,30700368,9479,14603,13765.797607421875,13522
100,1000,0.7,28630085,9479,14603,13872.2998046875,15108
100,1000,0.7,35477287,9479,14603,13877.74951171875,14258
100,1000,0.7,35087389,9479,14603,13844.701416015625,15320
100,1000,0.7,33297030,9479,14603,13889.756103515625,14224
100,1000,0.7,33407261,9479,14603,13929.591552734375,14982
100,1000,0.7,36106895,9479,14603,13875.088623046875,14305
100,1000,0.7,45687752,9479,14603,13978.29541015625,17887
100,1000,0.7,45650639,9479,14603,13904.999389648438,17798
100,1000,0.7,41426199,9479,14603,13883.832275390625,13540
100,1000,0.7,44996622,9479,14603,13824.251708984375,12963
100,1000,0.7,40943998,9479,14603,13859.099853515625,14105
100,1000,0.7,49846858,9479,14603,13912.322631835938,14268
100,1000,0.7,52065323,9479,14603,14020.555053710938,15780
100,1000,0.7,49933146,9479,14603,13864.496826171875,15590
100,1000,0.7,49812571,9479,14603,13819.115478515625,15992
100,1000,0.7,51027912,9479,14603,13947.644287109375,19615
100,1000,0.7,57560423,9479,14603,13972.654052734375,14934
100,1000,0.7,53330409,9479,14603,13881.4990234375,14868
100,1000,0.7,54543425,9479,14603,13922.858642578125,16477
100,1000,0.7,55151053,9479,14603,14091.82958984375,23469
100,1000,0.7,58481807,9479,14603,14033.837890625,17251
100,1000,0.7,61130042,9479,14603,13969.44287109375,17736
100,1000,0.7,63608670,9479,14603,13888.52587890625,16483
100,1000,0.7,65003248,9479,14603,13939.148681640625,16284
100,1000,0.7,65327859,9479,14603,13951.740966796875,15080
100,1000,0.7,65369792,9479,14603,13933.574340820313,14625
100,1000,0.7,69872450,9479,14603,13748.39208984375,15279
100,1000,0.7,72920260,9479,14603,13756.586669921875,23165
100,1000,0.7,71703787,9479,14603,13922.199462890625,16717
100,1000,0.7,69083010,9479,14603,13949.967041015625,15187
100,1000,0.7,68339175,9479,14603,13894.217529296875,18053
100,1000,0.7,76240555,9479,14603,14052.9580078125,21493
100,1000,0.7,78027655,9479,14603,13822.810302734375,17714
100,1000,0.7,78771093,9479,14603,13885.9697265625,16097
100,1000,0.7,75252955,9479,14603,13936.7314453125,15837
100,1000,0.7,78724797,9479,14603,14007.024169921875,26219
100,1000,0.7,81240844,9479,14603,14052.03955078125,17632
100,1000,0.7,80506387,9479,14603,13858.974487304688,20761
100,1000,0.7,84954792,9479,14603,13832.767822265625,16981
100,1000,0.7,85711182,9479,14603,13906.93212890625,17368
100,1000,0.7,80878441,9479,14603,14061.234619140625,17293
100,1000,0.7,90430026,9479,14603,13861.064453125,26135
100,1000,0.7,89734802,9479,14603,13855.499267578125,24039
100,1000,0.7,91062191,9479,14603,13870.243408203125,22211
100,1000,0.7,91173302,9479,14603,13994.608154296875,18313
100,1000,0.7,87745424,9479,14603,13897.93994140625,20703
100,1000,0.7,97881315,9479,14603,14236.700927734375,30231
100,1000,0.7,98874230,9479,14603,13949.18505859375,30097
100,1000,0.7,99013790,9479,14603,13838.051635742188,21143
100,1000,0.7,97058279,9479,14603,13882.423583984375,28875
100,1000,0.7,94256054,9479,14603,14099.230224609375,23755
100,1000,0.7,101846165,9479,14603,13921.2353515625,30149
100,1000,0.7,103597989,9479,14603,13944.857666015625,14603
100,1000,0.7,105392219,9479,14603,14106.928466796875,25769
100,1000,0.7,103103499,9479,14603,14051.7451171875,24251
100,1000,0.7,102638755,9479,14603,14211.64990234375,28719
100,1000,0.7,110786144,9479,14603,13884.26611328125,31283
100,1000,0.7,107141437,9479,14603,14034.6484375,14603
100,1000,0.7,108850163,9479,14603,14114.957275390625,29763
100,1000,0.7,107724831,9479,14603,13817.25341796875,27245
100,1000,0.7,107219859,9479,14603,13935.522705078125,29313
100,1000,0.7,113244815,9479,14603,14299.081787109375,14603
100,1000,0.7,113442227,9479,14603,13794.85888671875,31375
100,1000,0.7,114563669,9479,14603,14088.127685546875,30357
100,1000,0.7,112955190,9479,14603,14077.03466796875,14603
100,1000,0.7,113870004,9479,14603,14013.202880859375,32771
100,1000,0.7,120324943,9479,14603,13932.499755859375,14603
100,1000,0.7,119873853,9479,14603,14292.83056640625,32331
100,1000,0.7,119933831,9479,14603,14238.838623046875,14603
100,1000,0.7,119642077,9479,14603,14198.835205078125,31439
100,1000,0.7,119505024,9479,14603,14285.5234375,31349
100,1000,0.8,0,9479,14603,14152.6552734375,11689
100,1000,0.8,0,9479,14603,14152.6552734375,11689
100,1000,0.8,0,9479,14603,14152.6552734375,11689
100,1000,0.8,0,9479,14603,14152.6552734375,11689
100,1000,0.8,0,9479,14603,14152.6552734375,11689
100,1000,0.8,1193535,9479,14603,14152.6552734375,11689
100,1000,0.8,4433755,9479,14603,14154.972534179688,11727
100,1000,0.8,1344942,9479,14603,14152.6552734375,11689
100,1000,0.8,2976917,9479,14603,14153.196044921875,12910
100,1000,0.8,1223744,9479,14603,14157.222534179688,12788
100,1000,0.8,8805410,9479,14603,14152.835327148438,12656
100,1000,0.8,10641151,9479,14603,14119.812133789063,12740
100,1000,0.8,7174984,9479,14603,14151.756103515625,12668
100,1000,0.8,11094730,9479,14603,14156.435424804688,13833
100,1000,0.8,11646803,9479,14603,14156.435424804688,12776
100,1000,0.8,18541579,9479,14603,14161.347778320313,15899
100,1000,0.8,15482121,9479,14603,14153.879516601563,13287
100,1000,0.8,18619962,9479,14603,14098.842651367188,15080
100,1000,0.8,16176409,9479,14603,14137.024536132813,13765
100,1000,0.8,13554850,9479,14603,14117.176025390625,13320
100,1000,0.8,26163656,9479,14603,14110.543212890625,12970
100,1000,0.8,21304411,9479,14603,14158.499389648438,13893
100,1000,0.8,23485840,9479,14603,14139.779541015625,13801
100,1000,0.8,22356013,9479,14603,14148.891967773438,12830
100,1000,0.8,21888345,9479,14603,14121.128051757813,14464
100,1000,0.8,32212776,9479,14603,14178.336303710938,14180
100,1000,0.8,30094126,9479,14603,14144.469482421875,14632
100,1000,0.8,28549762,9479,14603,14161.886596679688,14675
100,1000,0.8,30700368,9479,14603,14108.373413085938,13522
100,1000,0.8,28630085,9479,14603,14137.36181640625,15108
