NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.6,158313,9525,12723,11875,13480
10,1000,0.6,157758,9525,12723,11941,15235
10,1000,0.6,155356,9525,12723,11897,13025
10,1000,0.6,160014,9525,12723,11839,14432
10,1000,0.6,169879,9525,12723,11829,14508
10,1000,0.7,0,9525,12723,12201,11905
10,1000,0.7,0,9525,12723,12201,11905
10,1000,0.7,0,9525,12723,12201,11905
10,1000,0.7,0,9525,12723,12201,11905
10,1000,0.7,0,9525,12723,12201,11905
10,1000,0.7,1907,9525,12723,11933,12145
10,1000,0.7,16941,9525,12723,11933,12847
10,1000,0.7,17613,9525,12723,12201,12087
10,1000,0.7,8336,9525,12723,12201,12969
10,1000,0.7,19048,9525,12723,12201,13017
10,1000,0.7,24289,9525,12723,12259,12861
10,1000,0.7,29126,9525,12723,12249,12853
10,1000,0.7,27853,9525,12723,11933,12055
10,1000,0.7,30331,9525,12723,12207,13067
10,1000,0.7,38100,9525,12723,12009,12105
10,1000,0.7,55589,9525,12723,12043,13359
10,1000,0.7,55279,9525,12723,12025,12555
10,1000,0.7,40028,9525,12723,11931,13025
10,1000,0.7,52479,9525,12723,11943,12337
10,1000,0.7,57140,9525,12723,12315,13111
10,1000,0.7,63552,9525,12723,11971,13950
10,1000,0.7,70746,9525,12723,11941,14982
10,1000,0.7,60585,9525,12723,11933,13397
10,1000,0.7,71602,9525,12723,12073,15585
10,1000,0.7,76199,9525,12723,11943,14604
10,1000,0.7,87235,9525,12723,12039,13775
10,1000,0.7,88552,9525,12723,11965,14054
10,1000,0.7,87754,9525,12723,12079,15556
10,1000,0.7,77384,9525,12723,11979,13325
10,1000,0.7,95243,9525,12723,11949,13509
10,1000,0.7,113328,9525,12723,12061,13863
10,1000,0.7,102498,9525,12723,11989,14644
10,1000,0.7,103216,9525,12723,12265,14216
10,1000,0.7,95356,9525,12723,11955,14309
10,1000,0.7,114291,9525,12723,11973,13401
10,1000,0.7,131123,9525,12723,11977,15344
10,1000,0.7,114607,9525,12723,12051,13324
10,1000,0.7,115899,9525,12723,12097,13340
10,1000,0.7,118391,9525,12723,12325,14043
10,1000,0.7,133341,9525,12723,12077,13393
10,1000,0.7,143673,9525,12723,12277,13588
10,1000,0.7,139692,9525,12723,12321,14364
10,1000,0.7,136977,9525,12723,12259,13891
10,1000,0.7,140062,9525,12723,11977,13691
10,1000,0.7,148897,9525,12723,12057,13924
10,1000,0.7,158313,9525,12723,12021,13480
10,1000,0.7,157758,9525,12723,11959,15235
10,1000,0.7,155356,9525,12723,12333,13025
10,1000,0.7,160014,9525,12723,12277,14432
10,1000,0.7,169879,9525,12723,12239,14508
10,1000,0.8,0,9525,12723,12875,11905
10,1000,0.8,0,9525,12723,12875,11905
10,1000,0.8,0,9525,12723,12875,11905
10,1000,0.8,0,9525,12723,12875,11905
10,1000,0.8,0,9525,12723,12875,11905
10,1000,0.8,1907,9525,12723,12887,12145
10,1000,0.8,16941,9525,12723,12887,12847
10,1000,0.8,17613,9525,12723,12887,12087
10,1000,0.8,8336,9525,12723,12887,12969
10,1000,0.8,19048,9525,12723,12865,13017
10,1000,0.8,24289,9525,12723,12913,12861
10,1000,0.8,29126,9525,12723,12889,12853
10,1000,0.8,27853,9525,12723,12901,12055
10,1000,0.8,30331,9525,12723,12881,13067
10,1000,0.8,38100,9525,12723,12921,12105
10,1000,0.8,55589,9525,12723,12939,13359
10,1000,0.8,55279,9525,12723,12933,12555
10,1000,0.8,40028,9525,12723,12887,13025
10,1000,0.8,52479,9525,12723,12885,12337
10,1000,0.8,57140,9525,12723,12927,13111
10,1000,0.8,63552,9525,12723,12827,13950
10,1000,0.8,70746,9525,12723,12887,14982
10,1000,0.8,60585,9525,12723,12887,13397
10,1000,0.8,71602,9525,12723,12895,15585
10,1000,0.8,76199,9525,12723,12757,14604
10,1000,0.8,87235,9525,12723,12897,13775
10,1000,0.8,88552,9525,12723,12851,14054
10,1000,0.8,87754,9525,12723,13019,15556
10,1000,0.8,77384,9525,12723,12875,13325
10,1000,0.8,95243,9525,12723,12907,13509
10,1000,0.8,113328,9525,12723,12923,13863
10,1000,0.8,102498,9525,12723,12817,14644
10,1000,0.8,103216,9525,12723,12893,14216
10,1000,0.8,95356,9525,12723,12891,14309
10,1000,0.8,114291,9525,12723,12887,13401
10,1000,0.8,131123,9525,12723,12921,15344
10,1000,0.8,114607,9525,12723,12807,13324
10,1000,0.8,115899,9525,12723,12923,13340
10,1000,0.8,118391,9525,12723,12827,14043
10,1000,0.8,133341,9525,12723,12877,13393
10,1000,0.8,143673,9525,12723,12893,13588
10,1000,0.8,139692,9525,12723,12913,14364
10,1000,0.8,136977,9525,12723,12895,13891
10,1000,0.8,140062,9525,12723,12907,13691
10,1000,0.8,148897,9525,12723,12965,13924
10,1000,0.8,158313,9525,12723,12803,13480
10,1000,0.8,157758,9525,12723,12839,15235
10,1000,0.8,155356,9525,12723,12925,13025
10,1000,0.8,160014,9525,12723,12909,14432
10,1000,0.8,169879,9525,12723,12865,14508
10,1000,0.90000004,0,9525,12723,13219,11905
10,1000,0.90000004,0,9525,12723,13219,11905
10,1000,0.90000004,0,9525,12723,13219,11905
10,1000,0.90000004,0,9525,12723,13219,11905
10,1000,0.90000004,0,9525,12723,13219,11905
10,1000,0.90000004,1907,9525,12723,13219,12145
10,1000,0.90000004,16941,9525,12723,13219,12847
10,1000,0.90000004,17613,9525,12723,13219,12087
10,1000,0.90000004,8336,9525,12723,13219,12969
10,1000,0.90000004,19048,9525,12723,13219,13017
10,1000,0.90000004,24289,9525,12723,13219,12861
10,1000,0.90000004,29126,9525,12723,13219,12853
10,1000,0.90000004,27853,9525,12723,13217,12055
10,1000,0.90000004,30331,9525,12723,13219,13067
10,1000,0.90000004,38100,9525,12723,13199,12105
10,1000,0.90000004,55589,9525,12723,13207,13359
10,1000,0.90000004,55279,9525,12723,13207,12555
10,1000,0.90000004,40028,9525,12723,13219,13025
10,1000,0.90000004,52479,9525,12723,13219,12337
10,1000,0.90000004,57140,9525,12723,13245,13111
10,1000,0.90000004,63552,9525,12723,13219,13950
10,1000,0.90000004,70746,9525,12723,13219,14982
10,1000,0.90000004,60585,9525,12723,13219,13397
10,1000,0.90000004,71602,9525,12723,13207,15585
10,1000,0.90000004,76199,9525,12723,13213,14604
10,1000,0.90000004,87235,9525,12723,13219,13775
10,1000,0.90000004,88552,9525,12723,13303,14054
10,1000,0.90000004,87754,9525,12723,13199,15556
10,1000,0.90000004,77384,9525,12723,13219,13325
10,1000,0.90000004,95243,9525,12723,13227,13509
10,1000,0.90000004,113328,9525,12723,13201,13863
10,1000,0.90000004,102498,9525,12723,13219,14644
10,1000,0.90000004,103216,9525,12723,13219,14216
10,1000,0.90000004,95356,9525,12723,13207,14309
10,1000,0.90000004,114291,9525,12723,13229,13401
10,1000,0.90000004,131123,9525,12723,13263,15344
10,1000,0.90000004,114607,9525,12723,13307,13324
10,1000,0.90000004,115899,9525,12723,13207,13340
10,1000,0.90000004,118391,9525,12723,13167,14043
10,1000,0.90000004,133341,9525,12723,13219,13393
10,1000,0.90000004,143673,9525,12723,13207,13588
10,1000,0.90000004,139692,9525,12723,13167,14364
10,1000,0.90000004,136977,9525,12723,13219,13891
10,1000,0.90000004,140062,9525,12723,13283,13691
10,1000,0.90000004,148897,9525,12723,13219,13924
10,1000,0.90000004,158313,9525,12723,13267,13480
10,1000,0.90000004,157758,9525,12723,13231,15235
10,1000,0.90000004,155356,9525,12723,13219,13025
10,1000,0.90000004,160014,9525,12723,13219,14432
10,1000,0.90000004,169879,9525,12723,13215,14508
10,1000,1,0,9525,12723,12723,11905
10,1000,1,0,9525,12723,12723,11905
10,1000,1,0,9525,12723,12723,11905
10,1000,1,0,9525,12723,12723,11905
10,1000,1,0,9525,12723,12723,11905
10,1000,1,1907,9525,12723,12723,12145
10,1000,1,16941,9525,12723,12723,12847
10,1000,1,17613,9525,12723,12723,12087
10,1000,1,8336,9525,12723,12723,12969
10,1000,1,19048,9525,12723,12723,13017
10,1000,1,24289,9525,12723,12723,12861
10,1000,1,29126,9525,12723,12723,12853
10,1000,1,27853,9525,12723,12723,12055
10,1000,1,30331,9525,12723,12723,13067
10,1000,1,38100,9525,12723,12723,12105
10,1000,1,55589,9525,12723,12723,13359
10,1000,1,55279,9525,12723,12723,12555
10,1000,1,40028,9525,12723,12723,13025
10,1000,1,52479,9525,12723,12723,12337
10,1000,1,57140,9525,12723,12723,13111
10,1000,1,63552,9525,12723,12723,13950
10,1000,1,70746,9525,12723,12723,14982
10,1000,1,60585,9525,12723,12723,13397
10,1000,1,71602,9525,12723,12723,15585
10,1000,1,76199,9525,12723,12723,14604
10,1000,1,87235,9525,12723,12723,13775
10,1000,1,88552,9525,12723,12723,14054
10,1000,1,87754,9525,12723,12723,15556
10,1000,1,77384,9525,12723,12723,13325
10,1000,1,95243,9525,12723,12723,13509
10,1000,1,113328,9525,12723,12723,13863
10,1000,1,102498,9525,12723,12723,14644
10,1000,1,103216,9525,12723,12723,14216
10,1000,1,95356,9525,12723,12723,14309
10,1000,1,114291,9525,12723,12723,13401
10,1000,1,131123,9525,12723,12723,15344
10,1000,1,114607,9525,12723,12723,13324
10,1000,1,115899,9525,12723,12723,13340
10,1000,1,118391,9525,12723,12723,14043
10,1000,1,133341,9525,12723,12723,13393
10,1000,1,143673,9525,12723,12723,13588
10,1000,1,139692,9525,12723,12723,14364
10,1000,1,136977,9525,12723,12723,13891
10,1000,1,140062,9525,12723,12723,13691
10,1000,1,148897,9525,12723,12723,13924
10,1000,1,158313,9525,12723,12723,13480
10,1000,1,157758,9525,12723,12723,15235
10,1000,1,155356,9525,12723,12723,13025
10,1000,1,160014,9525,12723,12723,14432
10,1000,1,169879,9525,12723,12723,14508
10,1000,0,0,6211,6211,6211,6211
10,1000,0,0,6211,6211,6211,6211
10,1000,0,0,6211,6211,6211,6211
10,1000,0,0,6211,6211,6211,6211
10,1000,0,0,6211,6211,6211,6211
10,1000,0,3789,6211,6211,6211,6211
10,1000,0,3538,6211,6211,7928,6211
10,1000,0,5303,6211,6211,6211,6211
10,1000,0,9062,6211,6211,6211,6211
10,1000,0,12421,6211,6211,7871,6211
10,1000,0,23997,6211,6211,7884,6211
10,1000,0,23948,6211,6211,7958,6211
10,1000,0,24490,6211,6211,7845,6211
10,1000,0,22145,6211,6211,9562,6211
10,1000,0,24597,6211,6211,7866,6211
10,1000,0,37046,6211,6211,7770,6211
10,1000,0,33485,6211,6211,9512,6211
10,1000,0,26283,6211,6211,9468,6211
10,1000,0,33595,6211,6211,7777,6211
10,1000,0,37266,6211,6211,7841,6211
10,1000,0,48825,6211,6211,7764,6211
10,1000,0,37281,6211,6211,7936,6211
10,1000,0,48105,6211,6211,9494,6211
10,1000,0,48772,6211,6211,9453,6211
10,1000,0,49325,6211,6211,7901,6211
10,1000,0,52650,6211,6211,7835,6211
10,1000,0,55801,6211,6211,9416,6211
10,1000,0,52379,6211,6211,9574,6211
10,1000,0,56205,6211,6211,7726,6211
10,1000,0,61881,6211,6211,7879,6211
10,1000,0,71134,6211,6211,9468,6211
10,1000,0,71162,6211,6211,7757,6211
10,1000,0,67485,6211,6211,9418,6211
10,1000,0,67316,6211,6211,11070,6211
10,1000,0,74530,6211,6211,9456,6211
10,1000,0,82381,6211,6211,9474,6211
10,1000,0,79149,6211,6211,11089,6211
10,1000,0,74912,6211,6211,7785,6211
10,1000,0,78617,6211,6211,9520,6211
10,1000,0,86702,6211,6211,7795,6211
10,1000,0,94200,6211,6211,7809,6211
10,1000,0,97652,6211,6211,9549,6211
10,1000,0,96984,6211,6211,9438,6211
10,1000,0,89615,6211,6211,9505,6211
10,1000,0,98215,6211,6211,11284,6211
10,1000,0,101535,6211,6211,9575,6211
10,1000,0,101386,6211,6211,11105,6211
10,1000,0,108909,6211,6211,9440,6211
10,1000,0,101722,6211,6211,7872,6211
10,1000,0,109000,6211,6211,11168,6211
10,1000,0.1,0,6211,6211,6211,6211
10,1000,0.1,0,6211,6211,6211,6211
10,1000,0.1,0,6211,6211,6211,6211
10,1000,0.1,0,6211,6211,6211,6211
10,1000,0.1,0,6211,6211,6211,6211
10,1000,0.1,3789,6211,6211,6211,6211
10,1000,0.1,3538,6211,6211,6211,6211
10,1000,0.1,5303,6211,6211,6211,6211
10,1000,0.1,9062,6211,6211,6211,6211
10,1000,0.1,12421,6211,6211,6211,6211
10,1000,0.1,23997,6211,6211,7723,6211
10,1000,0.1,23948,6211,6211,6211,6211
10,1000,0.1,24490,6211,6211,6211,6211
10,1000,0.1,22145,6211,6211,6211,6211
10,1000,0.1,24597,6211,6211,6211,6211
10,1000,0.1,37046,6211,6211,6211,6211
10,1000,0.1,33485,6211,6211,6211,6211
10,1000,0.1,26283,6211,6211,6211,6211
10,1000,0.1,33595,6211,6211,6211,6211
10,1000,0.1,37266,6211,6211,6211,6211
10,1000,0.1,48825,6211,6211,6211,6211
10,1000,0.1,37281,6211,6211,6211,6211
10,1000,0.1,48105,6211,6211,6211,6211
10,1000,0.1,48772,6211,6211,6211,6211
10,1000,0.1,49325,6211,6211,7847,6211
10,1000,0.1,52650,6211,6211,6211,6211
10,1000,0.1,55801,6211,6211,6211,6211
10,1000,0.1,52379,6211,6211,6211,6211
10,1000,0.1,56205,6211,6211,7713,6211
10,1000,0.1,61881,6211,6211,6211,6211
10,1000,0.1,71134,6211,6211,7707,6211
10,1000,0.1,71162,6211,6211,6211,6211
10,1000,0.1,67485,6211,6211,6211,6211
10,1000,0.1,67316,6211,6211,6211,6211
10,1000,0.1,74530,6211,6211,6211,6211
10,1000,0.1,82381,6211,6211,7707,6211
10,1000,0.1,79149,6211,6211,6211,6211
10,1000,0.1,74912,6211,6211,7845,6211
10,1000,0.1,78617,6211,6211,6211,6211
10,1000,0.1,86702,6211,6211,6211,6211
10,1000,0.1,94200,6211,6211,6211,6211
10,1000,0.1,97652,6211,6211,6211,6211
10,1000,0.1,96984,6211,6211,6211,6211
10,1000,0.1,89615,6211,6211,6211,6211
10,1000,0.1,98215,6211,6211,7791,6211
10,1000,0.1,101535,6211,6211,6211,6211
10,1000,0.1,101386,6211,6211,6211,6211
10,1000,0.1,108909,6211,6211,6211,6211
10,1000,0.1,101722,6211,6211,6211,6211
10,1000,0.1,109000,6211,6211,6211,6211
10,1000,0.2,0,6211,6211,6211,6211
10,1000,0.2,0,6211,6211,6211,6211
10,1000,0.2,0,6211,6211,6211,6211
10,1000,0.2,0,6211,6211,6211,6211
10,1000,0.2,0,6211,6211,6211,6211
10,1000,0.2,3789,6211,6211,6211,6211
10,1000,0.2,3538,6211,6211,6211,6211
10,1000,0.2,5303,6211,6211,6211,6211
10,1000,0.2,9062,6211,6211,6211,6211
10,1000,0.2,12421,6211,6211,6211,6211
10,1000,0.2,23997,6211,6211,6211,6211
10,1000,0.2,23948,6211,6211,6211,6211
10,1000,0.2,24490,6211,6211,6211,6211
10,1000,0.2,22145,6211,6211,6211,6211
10,1000,0.2,24597,6211,6211,6211,6211
10,1000,0.2,37046,6211,6211,6211,6211
10,1000,0.2,33485,6211,6211,6211,6211
10,1000,0.2,26283,6211,6211,6211,6211
10,1000,0.2,33595,6211,6211,6211,6211
10,1000,0.2,37266,6211,6211,6211,6211
10,1000,0.2,48825,6211,6211,6211,6211
10,1000,0.2,37281,6211,6211,6211,6211
10,1000,0.2,48105,6211,6211,6211,6211
10,1000,0.2,48772,6211,6211,6211,6211
10,1000,0.2,49325,6211,6211,6211,6211
10,1000,0.2,52650,6211,6211,6211,6211
10,1000,0.2,55801,6211,6211,6211,6211
10,1000,0.2,52379,6211,6211,6211,6211
10,1000,0.2,56205,6211,6211,6211,6211
10,1000,0.2,61881,6211,6211,6211,6211
10,1000,0.2,71134,6211,6211,6211,6211
10,1000,0.2,71162,6211,6211,6211,6211
10,1000,0.2,67485,6211,6211,6211,6211
10,1000,0.2,67316,6211,6211,6211,6211
10,1000,0.2,74530,6211,6211,6211,6211
10,1000,0.2,82381,6211,6211,6211,6211
10,1000,0.2,79149,6211,6211,6211,6211
10,1000,0.2,74912,6211,6211,6211,6211
10,1000,0.2,78617,6211,6211,6211,6211
10,1000,0.2,86702,6211,6211,6211,6211
10,1000,0.2,94200,6211,6211,6211,6211
10,1000,0.2,97652,6211,6211,6211,6211
10,1000,0.2,96984,6211,6211,6211,6211
10,1000,0.2,89615,6211,6211,6211,6211
10,1000,0.2,98215,6211,6211,6211,6211
10,1000,0.2,101535,6211,6211,6211,6211
10,1000,0.2,101386,6211,6211,6211,6211
10,1000,0.2,108909,6211,6211,6211,6211
10,1000,0.2,101722,6211,6211,6211,6211
10,1000,0.2,109000,6211,6211,6211,6211
10,1000,0.3,0,6211,6211,6211,6211
10,1000,0.3,0,6211,6211,6211,6211
10,1000,0.3,0,6211,6211,6211,6211
10,1000,0.3,0,6211,6211,6211,6211
10,1000,0.3,0,6211,6211,6211,6211
10,1000,0.3,3789,6211,6211,6211,6211
10,1000,0.3,3538,6211,6211,6211,6211
10,1000,0.3,5303,6211,6211,6211,6211
10,1000,0.3,9062,6211,6211,6211,6211
10,1000,0.3,12421,6211,6211,6211,6211
10,1000,0.3,23997,6211,6211,6211,6211
10,1000,0.3,23948,6211,6211,6211,6211
10,1000,0.3,24490,6211,6211,6211,6211
10,1000,0.3,22145,6211,6211,6211,6211
10,1000,0.3,24597,6211,6211,6211,6211
10,1000,0.3,37046,6211,6211,6211,6211
10,1000,0.3,33485,6211,6211,6211,6211
10,1000,0.3,26283,6211,6211,6211,6211
10,1000,0.3,33595,6211,6211,6211,6211
10,1000,0.3,37266,6211,6211,6211,6211
10,1000,0.3,48825,6211,6211,6211,6211
10,1000,0.3,37281,6211,6211,6211,6211
10,1000,0.3,48105,6211,6211,6211,6211
10,1000,0.3,48772,6211,6211,6211,6211
10,1000,0.3,49325,6211,6211,6211,6211
10,1000,0.3,52650,6211,6211,6211,6211
10,1000,0.3,55801,6211,6211,6211,6211
10,1000,0.3,52379,6211,6211,6211,6211
10,1000,0.3,56205,6211,6211,6211,6211
10,1000,0.3,61881,6211,6211,6211,6211
10,1000,0.3,71134,6211,6211,6211,6211
10,1000,0.3,71162,6211,6211,6211,6211
10,1000,0.3,67485,6211,6211,6211,6211
10,1000,0.3,67316,6211,6211,6211,6211
10,1000,0.3,74530,6211,6211,6211,6211
10,1000,0.3,82381,6211,6211,6211,6211
10,1000,0.3,79149,6211,6211,6211,6211
10,1000,0.3,74912,6211,6211,6211,6211
10,1000,0.3,78617,6211,6211,6211,6211
10,1000,0.3,86702,6211,6211,6211,6211
10,1000,0.3,94200,6211,6211,6211,6211
10,1000,0.3,97652,6211,6211,6211,6211
10,1000,0.3,96984,6211,6211,6211,6211
10,1000,0.3,89615,6211,6211,6211,6211
10,1000,0.3,98215,6211,6211,6211,6211
10,1000,0.3,101535,6211,6211,6211,6211
10,1000,0.3,101386,6211,6211,6211,6211
10,1000,0.3,108909,6211,6211,6211,6211
10,1000,0.3,101722,6211,6211,6211,6211
10,1000,0.3,109000,6211,6211,6211,6211
10,1000,0.4,0,6211,6211,6211,6211
10,1000,0.4,0,6211,6211,6211,6211
10,1000,0.4,0,6211,6211,6211,6211
10,1000,0.4,0,6211,6211,6211,6211
10,1000,0.4,0,6211,6211,6211,6211
10,1000,0.4,3789,6211,6211,6211,6211
10,1000,0.4,3538,6211,6211,6211,6211
10,1000,0.4,5303,6211,6211,6211,6211
10,1000,0.4,9062,6211,6211,6211,6211
10,1000,0.4,12421,6211,6211,6211,6211
10,1000,0.4,23997,6211,6211,6211,6211
10,1000,0.4,23948,6211,6211,6211,6211
10,1000,0.4,24490,6211,6211,6211,6211
10,1000,0.4,22145,6211,6211,6211,6211
10,1000,0.4,24597,6211,6211,6211,6211
10,1000,0.4,37046,6211,6211,6211,6211
10,1000,0.4,33485,6211,6211,6211,6211
10,1000,0.4,26283,6211,6211,6211,6211
10,1000,0.4,33595,6211,6211,6211,6211
10,1000,0.4,37266,6211,6211,6211,6211
10,1000,0.4,48825,6211,6211,6211,6211
10,1000,0.4,37281,6211,6211,6211,6211
10,1000,0.4,48105,6211,6211,6211,6211
10,1000,0.4,48772,6211,6211,6211,6211
10,1000,0.4,49325,6211,6211,6211,6211
10,1000,0.4,52650,6211,6211,6211,6211
10,1000,0.4,55801,6211,6211,6211,6211
10,1000,0.4,52379,6211,6211,6211,6211
10,1000,0.4,56205,6211,6211,6211,6211
10,1000,0.4,61881,6211,6211,6211,6211
10,1000,0.4,71134,6211,6211,6211,6211
10,1000,0.4,71162,6211,6211,6211,6211
10,1000,0.4,67485,6211,6211,6211,6211
10,1000,0.4,67316,6211,6211,6211,6211
10,1000,0.4,74530,6211,6211,6211,6211
10,1000,0.4,82381,6211,6211,6211,6211
10,1000,0.4,79149,6211,6211,6211,6211
10,1000,0.4,74912,6211,6211,6211,6211
10,1000,0.4,78617,6211,6211,6211,6211
10,1000,0.4,86702,6211,6211,6211,6211
10,1000,0.4,94200,6211,6211,6211,6211
10,1000,0.4,97652,6211,6211,6211,6211
10,1000,0.4,96984,6211,6211,6211,6211
10,1000,0.4,89615,6211,6211,6211,6211
10,1000,0.4,98215,6211,6211,6211,6211
10,1000,0.4,101535,6211,6211,6211,6211
10,1000,0.4,101386,6211,6211,6211,6211
10,1000,0.4,108909,6211,6211,6211,6211
10,1000,0.4,101722,6211,6211,6211,6211
10,1000,0.4,109000,6211,6211,6211,6211
10,1000,0.5,0,6211,6211,6211,6211
10,1000,0.5,0,6211,6211,6211,6211
10,1000,0.5,0,6211,6211,6211,6211
10,1000,0.5,0,6211,6211,6211,6211
10,1000,0.5,0,6211,6211,6211,6211
10,1000,0.5,3789,6211,6211,6211,6211
10,1000,0.5,3538,6211,6211,6211,6211
10,1000,0.5,5303,6211,6211,6211,6211
10,1000,0.5,9062,6211,6211,6211,6211
10,1000,0.5,12421,6211,6211,6211,6211
10,1000,0.5,23997,6211,6211,6211,6211
10,1000,0.5,23948,6211,6211,6211,6211
10,1000,0.5,24490,6211,6211,6211,6211
10,1000,0.5,22145,6211,6211,6211,6211
10,1000,0.5,24597,6211,6211,6211,6211
10,1000,0.5,37046,6211,6211,6211,6211
10,1000,0.5,33485,6211,6211,6211,6211
10,1000,0.5,26283,6211,6211,6211,6211
10,1000,0.5,33595,6211,6211,6211,6211
10,1000,0.5,37266,6211,6211,6211,6211
10,1000,0.5,48825,6211,6211,6211,6211
10,1000,0.5,37281,6211,6211,6211,6211
10,1000,0.5,48105,6211,6211,6211,6211
10,1000,0.5,48772,6211,6211,6211,6211
10,1000,0.5,49325,6211,6211,6211,6211
10,1000,0.5,52650,6211,6211,6211,6211
10,1000,0.5,55801,6211,6211,6211,6211
10,1000,0.5,52379,6211,6211,6211,6211
10,1000,0.5,56205,6211,6211,6211,6211
10,1000,0.5,61881,6211,6211,6211,6211
10,1000,0.5,71134,6211,6211,6211,6211
10,1000,0.5,71162,6211,6211,6211,6211
10,1000,0.5,67485,6211,6211,6211,6211
10,1000,0.5,67316,6211,6211,6211,6211
10,1000,0.5,74530,6211,6211,6211,6211
10,1000,0.5,82381,6211,6211,6211,6211
10,1000,0.5,79149,6211,6211,6211,6211
10,1000,0.5,74912,6211,6211,6211,6211
10,1000,0.5,78617,6211,6211,6211,6211
10,1000,0.5,86702,6211,6211,6211,6211
10,1000,0.5,94200,6211,6211,6211,6211
10,1000,0.5,97652,6211,6211,6211,6211
10,1000,0.5,96984,6211,6211,6211,6211
10,1000,0.5,89615,6211,6211,6211,6211
10,1000,0.5,98215,6211,6211,6211,6211
10,1000,0.5,101535,6211,6211,6211,6211
10,1000,0.5,101386,6211,6211,6211,6211
10,1000,0.5,108909,6211,6211,6211,6211
10,1000,0.5,101722,6211,6211,6211,6211
10,1000,0.5,109000,6211,6211,6211,6211
10,1000,0.6,0,6211,6211,6211,6211
10,1000,0.6,0,6211,6211,6211,6211
10,1000,0.6,0,6211,6211,6211,6211
10,1000,0.6,0,6211,6211,6211,6211
10,1000,0.6,0,6211,6211,6211,6211
10,1000,0.6,3789,6211,6211,6211,6211
10,1000,0.6,3538,6211,6211,6211,6211
10,1000,0.6,5303,6211,6211,6211,6211
10,1000,0.6,9062,6211,6211,6211,6211
10,1000,0.6,12421,6211,6211,6211,6211
10,1000,0.6,23997,6211,6211,6211,6211
10,1000,0.6,23948,6211,6211,6211,6211
10,1000,0.6,24490,6211,6211,6211,6211
10,1000,0.6,22145,6211,6211,6211,6211
10,1000,0.6,24597,6211,6211,6211,6211
10,1000,0.6,37046,6211,6211,6211,6211
10,1000,0.6,33485,6211,6211,6211,6211
10,1000,0.6,26283,6211,6211,6211,6211
10,1000,0.6,33595,6211,6211,6211,6211
10,1000,0.6,37266,6211,6211,6211,6211
10,1000,0.6,48825,6211,6211,6211,6211
10,1000,0.6,37281,6211,6211,6211,6211
10,1000,0.6,48105,6211,6211,6211,6211
10,1000,0.6,48772,6211,6211,6211,6211
10,1000,0.6,49325,6211,6211,6211,6211
10,1000,0.6,52650,6211,6211,6211,6211
10,1000,0.6,55801,6211,6211,6211,6211
