NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.7,495947,7936,10370,9640.529304683208,13371
2,1000,0.7,551520,7936,10370,9639.800789058208,9412
2,1000,0.7,535640,7936,10370,9639.800789058208,9412
2,1000,0.7,543582,7936,10370,9639.800789058208,9412
2,1000,0.7,567402,7936,10370,9641.257820308208,13351
2,1000,0.7,626961,7936,10370,9640.529304683208,13339
2,1000,0.7,591224,7936,10370,9639.800789058208,9412
2,1000,0.7,583280,7936,10370,9639.800789058208,9412
2,1000,0.7,567402,7936,10370,9641.257820308208,13351
2,1000,0.7,654742,7936,10370,9641.257820308208,13327
2,1000,0.7,682532,7936,10370,9641.257820308208,13319
2,1000,0.7,674596,7936,10370,9639.800789058208,9412
2,1000,0.7,710324,7936,10370,9639.800789058208,9412
2,1000,0.7,682532,7936,10370,9641.257820308208,13319
2,1000,0.7,738112,7936,10370,9641.257820308208,13303
2,1000,0.7,770733,7936,10370,9639.800789058208,9412
2,1000,0.7,773840,7936,10370,9639.800789058208,9412
2,1000,0.7,722232,7936,10370,9641.257820308208,13307
2,1000,0.7,787917,7936,10370,9639.800789058208,9412
2,1000,0.7,849913,7936,10370,9639.800789058208,9412
2,1000,0.7,841336,7936,10370,9639.800789058208,9412
2,1000,0.7,821492,7936,10370,9639.800789058208,9412
2,1000,0.7,867620,7936,10370,9639.800789058208,9412
2,1000,0.7,858765,7936,10370,9640.529304683208,12351
2,1000,0.7,920502,7936,10370,9650.729240596294,11676
2,1000,0.7,940580,7936,10370,9639.800789058208,9412
2,1000,0.7,912792,7936,10370,9641.257820308208,13263
2,1000,0.7,892940,7936,10370,9639.800789058208,9412
2,1000,0.7,896692,7936,10370,9639.800789058208,9412
2,1000,0.7,983931,7936,10370,9639.800789058208,9412
2,1000,0.7,1007540,7936,10370,9639.800789058208,9412
2,1000,0.7,991665,7936,10370,9640.529304683208,11676
2,1000,0.7,995847,7936,10370,9639.800789058208,9412
2,1000,0.7,959904,7936,10370,9639.800789058208,9412
2,1000,0.7,1102820,7936,10370,9639.800789058208,9412
2,1000,0.7,1106793,7936,10370,9641.986442744732,11676
2,1000,0.7,1086945,7936,10370,9640.529304683208,11676
2,1000,0.7,1079000,7936,10370,9639.800789058208,9412
2,1000,0.7,1059150,7936,10370,9639.800789058208,9412
2,1000,0.7,1190106,7936,10370,9639.800789058208,9412
2,1000,0.7,1174228,7936,10370,9639.800789058208,9412
2,1000,0.7,1186138,7936,10370,9641.257942378521,11676
2,1000,0.7,1178199,7936,10370,9639.800789058208,9412
2,1000,0.7,1126640,7936,10370,9639.800789058208,9412
2,1000,0.7,1202007,7936,10370,9640.529304683208,11676
2,1000,0.7,1225827,7936,10370,9639.800789058208,9412
2,1000,0.7,1205986,7936,10370,9639.800789058208,9412
2,1000,0.7,1245695,7936,10370,9650.000789821148,9412
2,1000,0.7,1205979,7936,10370,9641.257942378521,11676
2,1000,0.7,1284986,7936,10370,9641.257927119732,11676
2,1000,0.7,1324689,7936,10370,9639.800789058208,9412
2,1000,0.7,1345279,7936,10370,9639.800789058208,9412
2,1000,0.7,1300864,7936,10370,9639.800789058208,9412
2,1000,0.7,1324689,7936,10370,9639.800789058208,9412
2,1000,0.7,1390647,7936,10370,9641.257927119732,11676
2,1000,0.7,1379241,7936,10370,9641.257927119732,11676
2,1000,0.7,1390647,7936,10370,9641.257927119732,11676
2,1000,0.7,1362857,7936,10370,9641.257927119732,11676
2,1000,0.7,1398585,7936,10370,9639.800789058208,9412
2,1000,0.7,1501550,7936,10370,9639.800789058208,9412
2,1000,0.7,1493606,7936,10370,9641.257927119732,11676
2,1000,0.7,1453904,7936,10370,9639.800789058208,9412
2,1000,0.7,1445971,7936,10370,9651.457801997662,11676
2,1000,0.7,1476364,7936,10370,9639.800789058208,9412
2,1000,0.8,0,7936,10370,9883.200578510761,9412
2,1000,0.8,0,7936,10370,9883.200578510761,9412
2,1000,0.8,0,7936,10370,9883.200578510761,9412
2,1000,0.8,0,7936,10370,9883.200578510761,9412
2,1000,0.8,0,7936,10370,9883.200578510761,9412
2,1000,0.8,55584,7936,10370,9883.200578510761,9412
2,1000,0.8,51614,7936,10370,9883.200578510761,9412
2,1000,0.8,15885,7936,10370,9883.200578510761,9412
2,1000,0.8,59550,7936,10370,9883.200578510761,9412
2,1000,0.8,15880,7936,10370,9883.200578510761,9412
2,1000,0.8,134980,7936,10370,9883.200578510761,9412
2,1000,0.8,95282,7936,10370,9885.000581562519,9412
2,1000,0.8,111162,7936,10370,9885.000573933125,9412
2,1000,0.8,99254,7936,10370,9883.200578510761,9412
2,1000,0.8,107190,7936,10370,9883.200578510761,9412
2,1000,0.8,210279,7936,10370,9884.100602924824,13341
2,1000,0.8,166682,7936,10370,9885.000573933125,9412
2,1000,0.8,170583,7936,10370,9883.200578510761,9412
2,1000,0.8,182622,7936,10370,9885.000581562519,9412
2,1000,0.8,194530,7936,10370,9883.200578510761,9412
2,1000,0.8,312047,7936,10370,9883.200578510761,9412
2,1000,0.8,300137,7936,10370,9883.200578510761,9412
2,1000,0.8,308075,7936,10370,9885.000582516193,9412
2,1000,0.8,309413,7936,10370,9883.200578510761,9412
2,1000,0.8,269004,7936,10370,9883.200578510761,9412
2,1000,0.8,337209,7936,10370,9883.200578510761,9412
2,1000,0.8,345143,7936,10370,9883.200578510761,9412
2,1000,0.8,321328,7936,10370,9883.650529682636,13355
2,1000,0.8,376905,7936,10370,9884.100602924824,13339
2,1000,0.8,392785,7936,10370,9884.100602924824,13335
2,1000,0.8,448365,7936,10370,9884.100602924824,13319
2,1000,0.8,456309,7936,10370,9883.200578510761,9412
2,1000,0.8,456309,7936,10370,9883.200578510761,9412
2,1000,0.8,476090,7936,10370,9883.200578510761,9412
2,1000,0.8,468213,7936,10370,9883.200578510761,9412
2,1000,0.8,531670,7936,10370,9883.200578510761,9412
2,1000,0.8,495947,7936,10370,9883.650529682636,13371
2,1000,0.8,551520,7936,10370,9883.200578510761,9412
2,1000,0.8,535640,7936,10370,9883.200578510761,9412
2,1000,0.8,543582,7936,10370,9883.200578510761,9412
2,1000,0.8,567402,7936,10370,9884.100602924824,13351
2,1000,0.8,626961,7936,10370,9883.650529682636,13339
2,1000,0.8,591224,7936,10370,9883.200578510761,9412
2,1000,0.8,583280,7936,10370,9883.200578510761,9412
2,1000,0.8,567402,7936,10370,9884.100602924824,13351
2,1000,0.8,654742,7936,10370,9884.100602924824,13327
2,1000,0.8,682532,7936,10370,9884.100602924824,13319
2,1000,0.8,674596,7936,10370,9883.200578510761,9412
2,1000,0.8,710324,7936,10370,9883.200578510761,9412
2,1000,0.8,682532,7936,10370,9884.100602924824,13319
2,1000,0.8,738112,7936,10370,9884.100602924824,13303
2,1000,0.8,770733,7936,10370,9883.200578510761,9412
2,1000,0.8,773840,7936,10370,9883.200578510761,9412
2,1000,0.8,722232,7936,10370,9884.100602924824,13307
2,1000,0.8,787917,7936,10370,9883.200578510761,9412
2,1000,0.8,849913,7936,10370,9883.200578510761,9412
2,1000,0.8,841336,7936,10370,9883.200578510761,9412
2,1000,0.8,821492,7936,10370,9883.200578510761,9412
2,1000,0.8,867620,7936,10370,9883.200578510761,9412
2,1000,0.8,858765,7936,10370,9883.650529682636,12351
2,1000,0.8,920502,7936,10370,9889.950578510761,11676
2,1000,0.8,940580,7936,10370,9883.200578510761,9412
2,1000,0.8,912792,7936,10370,9884.100602924824,13263
2,1000,0.8,892940,7936,10370,9883.200578510761,9412
2,1000,0.8,896692,7936,10370,9883.200578510761,9412
2,1000,0.8,983931,7936,10370,9883.200578510761,9412
2,1000,0.8,1007540,7936,10370,9883.200578510761,9412
2,1000,0.8,991665,7936,10370,9883.650590717793,11676
2,1000,0.8,995847,7936,10370,9883.200578510761,9412
2,1000,0.8,959904,7936,10370,9883.200578510761,9412
2,1000,0.8,1102820,7936,10370,9883.200578510761,9412
2,1000,0.8,1106793,7936,10370,9884.550645649433,11676
2,1000,0.8,1086945,7936,10370,9883.650590717793,11676
2,1000,0.8,1079000,7936,10370,9883.200578510761,9412
2,1000,0.8,1059150,7936,10370,9883.200578510761,9412
2,1000,0.8,1190106,7936,10370,9883.200578510761,9412
2,1000,0.8,1174228,7936,10370,9883.200578510761,9412
2,1000,0.8,1186138,7936,10370,9884.100572407246,11676
2,1000,0.8,1178199,7936,10370,9883.200578510761,9412
2,1000,0.8,1126640,7936,10370,9883.200578510761,9412
2,1000,0.8,1202007,7936,10370,9883.650590717793,11676
2,1000,0.8,1225827,7936,10370,9883.200578510761,9412
2,1000,0.8,1205986,7936,10370,9883.200578510761,9412
2,1000,0.8,1245695,7936,10370,9889.500577747822,9412
2,1000,0.8,1205979,7936,10370,9884.100572407246,11676
2,1000,0.8,1284986,7936,10370,9884.100572407246,11676
2,1000,0.8,1324689,7936,10370,9883.200578510761,9412
2,1000,0.8,1345279,7936,10370,9883.200578510761,9412
2,1000,0.8,1300864,7936,10370,9883.200578510761,9412
2,1000,0.8,1324689,7936,10370,9883.200578510761,9412
2,1000,0.8,1390647,7936,10370,9884.100602924824,11676
2,1000,0.8,1379241,7936,10370,9884.100602924824,11676
2,1000,0.8,1390647,7936,10370,9884.100602924824,11676
2,1000,0.8,1362857,7936,10370,9884.100602924824,11676
2,1000,0.8,1398585,7936,10370,9883.200578510761,9412
2,1000,0.8,1501550,7936,10370,9883.200578510761,9412
2,1000,0.8,1493606,7936,10370,9884.100572407246,11676
2,1000,0.8,1453904,7936,10370,9883.200578510761,9412
2,1000,0.8,1445971,7936,10370,9890.400590717793,11676
2,1000,0.8,1476364,7936,10370,9883.200578510761,9412
2,1000,0.90000004,0,7936,10370,10126.603093326092,9412
2,1000,0.90000004,0,7936,10370,10126.603093326092,9412
2,1000,0.90000004,0,7936,10370,10126.603093326092,9412
2,1000,0.90000004,0,7936,10370,10126.603093326092,9412
2,1000,0.90000004,0,7936,10370,10126.603093326092,9412
2,1000,0.90000004,55584,7936,10370,10126.603093326092,9412
2,1000,0.90000004,51614,7936,10370,10126.603093326092,9412
2,1000,0.90000004,15885,7936,10370,10126.603093326092,9412
2,1000,0.90000004,59550,7936,10370,10126.603093326092,9412
2,1000,0.90000004,15880,7936,10370,10126.603093326092,9412
2,1000,0.90000004,134980,7936,10370,10126.603093326092,9412
2,1000,0.90000004,95282,7936,10370,10127.447537600994,9412
2,1000,0.90000004,111162,7936,10370,10127.447537600994,9412
2,1000,0.90000004,99254,7936,10370,10126.603093326092,9412
2,1000,0.90000004,107190,7936,10370,10126.603093326092,9412
2,1000,0.90000004,210279,7936,10370,10127.025212466717,13341
2,1000,0.90000004,166682,7936,10370,10127.447537600994,9412
2,1000,0.90000004,170583,7936,10370,10126.603093326092,9412
2,1000,0.90000004,182622,7936,10370,10127.447545230389,9412
2,1000,0.90000004,194530,7936,10370,10126.603093326092,9412
2,1000,0.90000004,312047,7936,10370,10126.603093326092,9412
2,1000,0.90000004,300137,7936,10370,10126.603093326092,9412
2,1000,0.90000004,308075,7936,10370,10127.447545230389,9412
2,1000,0.90000004,309413,7936,10370,10126.603093326092,9412
2,1000,0.90000004,269004,7936,10370,10126.603093326092,9412
2,1000,0.90000004,337209,7936,10370,10126.603093326092,9412
2,1000,0.90000004,345143,7936,10370,10126.603093326092,9412
2,1000,0.90000004,321328,7936,10370,10126.814152896404,13355
2,1000,0.90000004,376905,7936,10370,10127.025212466717,13339
2,1000,0.90000004,392785,7936,10370,10127.025212466717,13335
2,1000,0.90000004,448365,7936,10370,10127.025212466717,13319
2,1000,0.90000004,456309,7936,10370,10126.603093326092,9412
2,1000,0.90000004,456309,7936,10370,10126.603093326092,9412
2,1000,0.90000004,476090,7936,10370,10126.603093326092,9412
2,1000,0.90000004,468213,7936,10370,10126.603093326092,9412
2,1000,0.90000004,531670,7936,10370,10126.603093326092,9412
2,1000,0.90000004,495947,7936,10370,10126.814152896404,13371
2,1000,0.90000004,551520,7936,10370,10126.603093326092,9412
2,1000,0.90000004,535640,7936,10370,10126.603093326092,9412
2,1000,0.90000004,543582,7936,10370,10126.603093326092,9412
2,1000,0.90000004,567402,7936,10370,10127.025212466717,13351
2,1000,0.90000004,626961,7936,10370,10126.814152896404,13339
2,1000,0.90000004,591224,7936,10370,10126.603093326092,9412
2,1000,0.90000004,583280,7936,10370,10126.603093326092,9412
2,1000,0.90000004,567402,7936,10370,10127.025212466717,13351
2,1000,0.90000004,654742,7936,10370,10127.025212466717,13327
2,1000,0.90000004,682532,7936,10370,10127.025212466717,13319
2,1000,0.90000004,674596,7936,10370,10126.603093326092,9412
2,1000,0.90000004,710324,7936,10370,10126.603093326092,9412
2,1000,0.90000004,682532,7936,10370,10127.025212466717,13319
2,1000,0.90000004,738112,7936,10370,10127.025212466717,13303
2,1000,0.90000004,770733,7936,10370,10126.603093326092,9412
2,1000,0.90000004,773840,7936,10370,10126.603093326092,9412
2,1000,0.90000004,722232,7936,10370,10127.025212466717,13307
2,1000,0.90000004,787917,7936,10370,10126.603093326092,9412
2,1000,0.90000004,849913,7936,10370,10126.603093326092,9412
2,1000,0.90000004,841336,7936,10370,10126.603093326092,9412
2,1000,0.90000004,821492,7936,10370,10126.603093326092,9412
2,1000,0.90000004,867620,7936,10370,10126.603093326092,9412
2,1000,0.90000004,858765,7936,10370,10126.814152896404,12351
2,1000,0.90000004,920502,7936,10370,10129.769688785076,11676
2,1000,0.90000004,940580,7936,10370,10126.603093326092,9412
2,1000,0.90000004,912792,7936,10370,10127.025212466717,13263
2,1000,0.90000004,892940,7936,10370,10126.603093326092,9412
2,1000,0.90000004,896692,7936,10370,10126.603093326092,9412
2,1000,0.90000004,983931,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1007540,7936,10370,10126.603093326092,9412
2,1000,0.90000004,991665,7936,10370,10126.814152896404,11676
2,1000,0.90000004,995847,7936,10370,10126.603093326092,9412
2,1000,0.90000004,959904,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1102820,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1106793,7936,10370,10127.236363589764,11676
2,1000,0.90000004,1086945,7936,10370,10126.814152896404,11676
2,1000,0.90000004,1079000,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1059150,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1190106,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1174228,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1186138,7936,10370,10127.025365054607,11676
2,1000,0.90000004,1178199,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1126640,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1202007,7936,10370,10126.814152896404,11676
2,1000,0.90000004,1225827,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1205986,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1245695,7936,10370,10129.55864828825,9412
2,1000,0.90000004,1205979,7936,10370,10127.025365054607,11676
2,1000,0.90000004,1284986,7936,10370,10127.025365054607,11676
2,1000,0.90000004,1324689,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1345279,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1300864,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1324689,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1390647,7936,10370,10127.02533453703,11676
2,1000,0.90000004,1379241,7936,10370,10127.02533453703,11676
2,1000,0.90000004,1390647,7936,10370,10127.02533453703,11676
2,1000,0.90000004,1362857,7936,10370,10127.02533453703,11676
2,1000,0.90000004,1398585,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1501550,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1493606,7936,10370,10127.02533453703,11676
2,1000,0.90000004,1453904,7936,10370,10126.603093326092,9412
2,1000,0.90000004,1445971,7936,10370,10129.980931460857,11676
2,1000,0.90000004,1476364,7936,10370,10126.603093326092,9412
2,1000,1,0,7936,10370,10370,9412
2,1000,1,0,7936,10370,10370,9412
2,1000,1,0,7936,10370,10370,9412
2,1000,1,0,7936,10370,10370,9412
2,1000,1,0,7936,10370,10370,9412
2,1000,1,55584,7936,10370,10370,9412
2,1000,1,51614,7936,10370,10370,9412
2,1000,1,15885,7936,10370,10370,9412
2,1000,1,59550,7936,10370,10370,9412
2,1000,1,15880,7936,10370,10370,9412
2,1000,1,134980,7936,10370,10370,9412
2,1000,1,95282,7936,10370,10370,9412
2,1000,1,111162,7936,10370,10370,9412
2,1000,1,99254,7936,10370,10370,9412
2,1000,1,107190,7936,10370,10370,9412
2,1000,1,210279,7936,10370,10370,13341
2,1000,1,166682,7936,10370,10370,9412
2,1000,1,170583,7936,10370,10370,9412
2,1000,1,182622,7936,10370,10370,9412
2,1000,1,194530,7936,10370,10370,9412
2,1000,1,312047,7936,10370,10370,9412
2,1000,1,300137,7936,10370,10370,9412
2,1000,1,308075,7936,10370,10370,9412
2,1000,1,309413,7936,10370,10370,9412
2,1000,1,269004,7936,10370,10370,9412
2,1000,1,337209,7936,10370,10370,9412
2,1000,1,345143,7936,10370,10370,9412
2,1000,1,321328,7936,10370,10370,13355
2,1000,1,376905,7936,10370,10370,13339
2,1000,1,392785,7936,10370,10370,13335
2,1000,1,448365,7936,10370,10370,13319
2,1000,1,456309,7936,10370,10370,9412
2,1000,1,456309,7936,10370,10370,9412
2,1000,1,476090,7936,10370,10370,9412
2,1000,1,468213,7936,10370,10370,9412
2,1000,1,531670,7936,10370,10370,9412
2,1000,1,495947,7936,10370,10370,13371
2,1000,1,551520,7936,10370,10370,9412
2,1000,1,535640,7936,10370,10370,9412
2,1000,1,543582,7936,10370,10370,9412
2,1000,1,567402,7936,10370,10370,13351
2,1000,1,626961,7936,10370,10370,13339
2,1000,1,591224,7936,10370,10370,9412
2,1000,1,583280,7936,10370,10370,9412
2,1000,1,567402,7936,10370,10370,13351
2,1000,1,654742,7936,10370,10370,13327
2,1000,1,682532,7936,10370,10370,13319
2,1000,1,674596,7936,10370,10370,9412
2,1000,1,710324,7936,10370,10370,9412
2,1000,1,682532,7936,10370,10370,13319
2,1000,1,738112,7936,10370,10370,13303
2,1000,1,770733,7936,10370,10370,9412
2,1000,1,773840,7936,10370,10370,9412
2,1000,1,722232,7936,10370,10370,13307
2,1000,1,787917,7936,10370,10370,9412
2,1000,1,849913,7936,10370,10370,9412
2,1000,1,841336,7936,10370,10370,9412
2,1000,1,821492,7936,10370,10370,9412
2,1000,1,867620,7936,10370,10370,9412
2,1000,1,858765,7936,10370,10370,12351
2,1000,1,920502,7936,10370,10370,11676
2,1000,1,940580,7936,10370,10370,9412
2,1000,1,912792,7936,10370,10370,13263
2,1000,1,892940,7936,10370,10370,9412
2,1000,1,896692,7936,10370,10370,9412
2,1000,1,983931,7936,10370,10370,9412
2,1000,1,1007540,7936,10370,10370,9412
2,1000,1,991665,7936,10370,10370,11676
2,1000,1,995847,7936,10370,10370,9412
2,1000,1,959904,7936,10370,10370,9412
2,1000,1,1102820,7936,10370,10370,9412
2,1000,1,1106793,7936,10370,10370,11676
2,1000,1,1086945,7936,10370,10370,11676
2,1000,1,1079000,7936,10370,10370,9412
2,1000,1,1059150,7936,10370,10370,9412
2,1000,1,1190106,7936,10370,10370,9412
2,1000,1,1174228,7936,10370,10370,9412
2,1000,1,1186138,7936,10370,10370,11676
2,1000,1,1178199,7936,10370,10370,9412
2,1000,1,1126640,7936,10370,10370,9412
2,1000,1,1202007,7936,10370,10370,11676
2,1000,1,1225827,7936,10370,10370,9412
2,1000,1,1205986,7936,10370,10370,9412
2,1000,1,1245695,7936,10370,10370,9412
2,1000,1,1205979,7936,10370,10370,11676
2,1000,1,1284986,7936,10370,10370,11676
2,1000,1,1324689,7936,10370,10370,9412
2,1000,1,1345279,7936,10370,10370,9412
2,1000,1,1300864,7936,10370,10370,9412
2,1000,1,1324689,7936,10370,10370,9412
2,1000,1,1390647,7936,10370,10370,11676
2,1000,1,1379241,7936,10370,10370,11676
2,1000,1,1390647,7936,10370,10370,11676
2,1000,1,1362857,7936,10370,10370,11676
2,1000,1,1398585,7936,10370,10370,9412
2,1000,1,1501550,7936,10370,10370,9412
2,1000,1,1493606,7936,10370,10370,11676
2,1000,1,1453904,7936,10370,10370,9412
2,1000,1,1445971,7936,10370,10370,11676
2,1000,1,1476364,7936,10370,10370,9412
2,1000,0,0,6804,8375,6804,9284
2,1000,0,0,6804,8375,6804,9284
2,1000,0,0,6804,8375,6804,9284
2,1000,0,0,6804,8375,6804,9284
2,1000,0,0,6804,8375,6804,9284
2,1000,0,3957,6804,8375,10759,13239
2,1000,0,39570,6804,8375,6804,9284
2,1000,0,67252,6804,8375,6804,9284
2,1000,0,64813,6804,8375,6804,9284
2,1000,0,31656,6804,8375,6804,9284
2,1000,0,107756,6804,8375,6804,9284
2,1000,0,131243,6804,8375,6804,9284
2,1000,0,105789,6804,8375,10688,9578
2,1000,0,83082,6804,8375,6804,9284
2,1000,0,119445,6804,8375,6804,9284
2,1000,0,196072,6804,8375,6804,9284
2,1000,0,203936,6804,8375,6804,9284
2,1000,0,189902,6804,8375,6804,9284
2,1000,0,178028,6804,8375,6804,9284
2,1000,0,158718,6804,8375,6804,9284
2,1000,0,221566,6804,8375,10695,10809
2,1000,0,205903,6804,8375,10658,13242
2,1000,0,225519,6804,8375,6804,9284
2,1000,0,209835,6804,8375,10656,13224
2,1000,0,233431,6804,8375,6804,9284
2,1000,0,313322,6804,8375,6804,9284
2,1000,0,321239,6804,8375,6804,9284
2,1000,0,307428,6804,8375,6804,9284
2,1000,0,303494,6804,8375,6804,9284
2,1000,0,284213,6804,8375,10666,13266
2,1000,0,403531,6804,8375,6804,9284
2,1000,0,340850,6804,8375,6804,9284
2,1000,0,340850,6804,8375,6804,9284
2,1000,0,388030,6804,8375,6804,9284
2,1000,0,387703,6804,8375,6804,9284
2,1000,0,424952,6804,8375,6804,9284
2,1000,0,419375,6804,8375,6804,9284
2,1000,0,447068,6804,8375,10665,10809
2,1000,0,443101,6804,8375,6804,9284
2,1000,0,462896,6804,8375,10645,10809
2,1000,0,506377,6804,8375,6804,9284
2,1000,0,508669,6804,8375,6804,9284
2,1000,0,530119,6804,8375,6804,9284
2,1000,0,502430,6804,8375,10749,10809
2,1000,0,506377,6804,8375,6804,9284
2,1000,0,597360,6804,8375,6804,9284
2,1000,0,597360,6804,8375,6804,9284
2,1000,0,593403,6804,8375,6804,9284
2,1000,0,577576,6804,8375,6804,9284
2,1000,0,557846,6804,8375,6804,9284
2,1000,0,640887,6804,8375,6804,9284
2,1000,0,672543,6804,8375,6804,9284
2,1000,0,640887,6804,8375,6804,9284
2,1000,0,613188,6804,8375,6804,9284
2,1000,0,656715,6804,8375,6804,9284
2,1000,0,727909,6804,8375,6804,9284
2,1000,0,743737,6804,8375,6804,9284
2,1000,0,692329,6804,8375,10617,10809
2,1000,0,708124,6804,8375,6804,9284
2,1000,0,743737,6804,8375,6804,9284
2,1000,0,805465,6804,8375,10762,10806
