NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0.2,139330,5701,6561,6693.801513671875,6561
50,1000,0.2,139408,5701,6561,6477.80224609375,10473
50,1000,0.3,0,5701,6561,5958.998291015625,6607
50,1000,0.3,0,5701,6561,5958.998291015625,6607
50,1000,0.3,0,5701,6561,5958.998291015625,6607
50,1000,0.3,0,5701,6561,5958.998291015625,6607
50,1000,0.3,0,5701,6561,5958.998291015625,6607
50,1000,0.3,3976,5701,6561,5968.098388671875,6607
50,1000,0.3,3987,5701,6561,5958.998291015625,6607
50,1000,0.3,5975,5701,6561,5977.197998046875,10467
50,1000,0.3,3984,5701,6561,5958.998291015625,6607
50,1000,0.3,15958,5701,6561,5983.2646484375,6607
50,1000,0.3,21836,5701,6561,5986.298095703125,6607
50,1000,0.3,29845,5701,6561,5989.3310546875,6607
50,1000,0.3,19832,5701,6561,5974.164794921875,6607
50,1000,0.3,23855,5701,6561,5989.331298828125,6607
50,1000,0.3,33906,5701,6561,5977.197509765625,6607
50,1000,0.3,47706,5701,6561,6049.998046875,6607
50,1000,0.3,45637,5701,6561,6007.530517578125,6607
50,1000,0.3,49579,5701,6561,6013.597412109375,10467
50,1000,0.3,37737,5701,6561,6043.93115234375,6607
50,1000,0.3,49839,5701,6561,5998.430908203125,6607
50,1000,0.3,55594,5701,6561,6095.496337890625,6607
50,1000,0.3,67506,5701,6561,6156.16455078125,6607
50,1000,0.3,63579,5701,6561,6104.597412109375,6607
50,1000,0.3,61584,5701,6561,6180.429931640625,10473
50,1000,0.3,67714,5701,6561,6122.798095703125,6607
50,1000,0.3,77511,5701,6561,6277.4970703125,6607
50,1000,0.3,81378,5701,6561,6174.363525390625,10467
50,1000,0.3,83447,5701,6561,6256.2646484375,6607
50,1000,0.3,83434,5701,6561,6165.263916015625,6607
50,1000,0.3,85515,5701,6561,6198.63037109375,6607
50,1000,0.3,101550,5701,6561,6298.72998046875,6607
50,1000,0.3,101473,5701,6561,6150.09521484375,10473
50,1000,0.3,99465,5701,6561,6177.396484375,6607
50,1000,0.3,89265,5701,6561,6089.430908203125,10467
50,1000,0.3,101704,5701,6561,6474.6640625,10467
50,1000,0.3,111451,5701,6561,6359.3974609375,10467
50,1000,0.3,113375,5701,6561,6304.79638671875,10467
50,1000,0.3,103324,5701,6561,6429.16259765625,6607
50,1000,0.3,117471,5701,6561,6277.495361328125,10467
50,1000,0.3,119584,5701,6561,6401.8623046875,10467
50,1000,0.3,121290,5701,6561,6319.963134765625,10473
50,1000,0.3,127269,5701,6561,6395.79638671875,10467
50,1000,0.3,123421,5701,6561,6313.89599609375,10467
50,1000,0.3,123275,5701,6561,6441.29541015625,10467
50,1000,0.3,135366,5701,6561,6322.99658203125,10467
50,1000,0.3,139268,5701,6561,6462.52880859375,6561
50,1000,0.3,139390,5701,6561,6338.162109375,6561
50,1000,0.3,139407,5701,6561,6359.3935546875,10467
50,1000,0.3,139330,5701,6561,6477.69677734375,6561
50,1000,0.3,139408,5701,6561,6341.195068359375,10473
50,1000,0.4,0,5701,6561,6044.986083984375,6607
50,1000,0.4,0,5701,6561,6044.986083984375,6607
50,1000,0.4,0,5701,6561,6044.986083984375,6607
50,1000,0.4,0,5701,6561,6044.986083984375,6607
50,1000,0.4,0,5701,6561,6044.986083984375,6607
50,1000,0.4,3976,5701,6561,6051.2861328125,6607
50,1000,0.4,3987,5701,6561,6044.986083984375,6607
50,1000,0.4,5975,5701,6561,6057.585205078125,10467
50,1000,0.4,3984,5701,6561,6044.986083984375,6607
50,1000,0.4,15958,5701,6561,6061.786376953125,6607
50,1000,0.4,21836,5701,6561,6063.88623046875,6607
50,1000,0.4,29845,5701,6561,6065.9853515625,6607
50,1000,0.4,19832,5701,6561,6055.486083984375,6607
50,1000,0.4,23855,5701,6561,6065.98583984375,6607
50,1000,0.4,33906,5701,6561,6057.58642578125,6607
50,1000,0.4,47706,5701,6561,6107.986572265625,6607
50,1000,0.4,45637,5701,6561,6078.585693359375,6607
50,1000,0.4,49579,5701,6561,6082.7861328125,10467
50,1000,0.4,37737,5701,6561,6103.785400390625,6607
50,1000,0.4,49839,5701,6561,6072.28564453125,6607
50,1000,0.4,55594,5701,6561,6139.485107421875,6607
50,1000,0.4,67506,5701,6561,6181.486572265625,6607
50,1000,0.4,63579,5701,6561,6145.787109375,6607
50,1000,0.4,61584,5701,6561,6198.2861328125,10473
50,1000,0.4,67714,5701,6561,6158.38720703125,6607
50,1000,0.4,77511,5701,6561,6265.486572265625,6607
50,1000,0.4,81378,5701,6561,6194.08740234375,10467
50,1000,0.4,83447,5701,6561,6250.78662109375,6607
50,1000,0.4,83434,5701,6561,6187.786376953125,6607
50,1000,0.4,85515,5701,6561,6210.885986328125,6607
50,1000,0.4,101550,5701,6561,6280.187255859375,6607
50,1000,0.4,101473,5701,6561,6177.287109375,10473
50,1000,0.4,99465,5701,6561,6196.18603515625,6607
50,1000,0.4,89265,5701,6561,6135.285888671875,10467
50,1000,0.4,101704,5701,6561,6401.986572265625,10467
50,1000,0.4,111451,5701,6561,6322.18701171875,10467
50,1000,0.4,113375,5701,6561,6284.386962890625,10467
50,1000,0.4,103324,5701,6561,6370.4873046875,6607
50,1000,0.4,117471,5701,6561,6265.486083984375,10467
50,1000,0.4,119584,5701,6561,6351.5869140625,10467
50,1000,0.4,121290,5701,6561,6294.886962890625,10473
50,1000,0.4,127269,5701,6561,6347.38671875,10467
50,1000,0.4,123421,5701,6561,6290.687255859375,10467
50,1000,0.4,123275,5701,6561,6378.88720703125,10467
50,1000,0.4,135366,5701,6561,6296.987060546875,10467
50,1000,0.4,139268,5701,6561,6393.58642578125,6561
50,1000,0.4,139390,5701,6561,6307.4873046875,6561
50,1000,0.4,139407,5701,6561,6322.187744140625,10467
50,1000,0.4,139330,5701,6561,6404.087158203125,6561
50,1000,0.4,139408,5701,6561,6309.587646484375,10473
50,1000,0.5,0,5701,6561,6131,6607
50,1000,0.5,0,5701,6561,6131,6607
50,1000,0.5,0,5701,6561,6131,6607
50,1000,0.5,0,5701,6561,6131,6607
50,1000,0.5,0,5701,6561,6131,6607
50,1000,0.5,3976,5701,6561,6135.5,6607
50,1000,0.5,3987,5701,6561,6131,6607
50,1000,0.5,5975,5701,6561,6140,10467
50,1000,0.5,3984,5701,6561,6131,6607
50,1000,0.5,15958,5701,6561,6143,6607
50,1000,0.5,21836,5701,6561,6144.5,6607
50,1000,0.5,29845,5701,6561,6146,6607
50,1000,0.5,19832,5701,6561,6138.5,6607
50,1000,0.5,23855,5701,6561,6146,6607
50,1000,0.5,33906,5701,6561,6140,6607
50,1000,0.5,47706,5701,6561,6176,6607
50,1000,0.5,45637,5701,6561,6155,6607
50,1000,0.5,49579,5701,6561,6158,10467
50,1000,0.5,37737,5701,6561,6173,6607
50,1000,0.5,49839,5701,6561,6150.5,6607
50,1000,0.5,55594,5701,6561,6198.5,6607
50,1000,0.5,67506,5701,6561,6228.5,6607
50,1000,0.5,63579,5701,6561,6203,6607
50,1000,0.5,61584,5701,6561,6240.5,10473
50,1000,0.5,67714,5701,6561,6212,6607
50,1000,0.5,77511,5701,6561,6288.5,6607
50,1000,0.5,81378,5701,6561,6237.5,10467
50,1000,0.5,83447,5701,6561,6278,6607
50,1000,0.5,83434,5701,6561,6233,6607
50,1000,0.5,85515,5701,6561,6249.5,6607
50,1000,0.5,101550,5701,6561,6299,6607
50,1000,0.5,101473,5701,6561,6225.5,10473
50,1000,0.5,99465,5701,6561,6239,6607
50,1000,0.5,89265,5701,6561,6195.5,10467
50,1000,0.5,101704,5701,6561,6386,10467
50,1000,0.5,111451,5701,6561,6329,10467
50,1000,0.5,113375,5701,6561,6302,10467
50,1000,0.5,103324,5701,6561,6363.5,6607
50,1000,0.5,117471,5701,6561,6288.5,10467
50,1000,0.5,119584,5701,6561,6350,10467
50,1000,0.5,121290,5701,6561,6309.5,10473
50,1000,0.5,127269,5701,6561,6347,10467
50,1000,0.5,123421,5701,6561,6306.5,10467
50,1000,0.5,123275,5701,6561,6369.5,10467
50,1000,0.5,135366,5701,6561,6311,10467
50,1000,0.5,139268,5701,6561,6380,6561
50,1000,0.5,139390,5701,6561,6318.5,6561
50,1000,0.5,139407,5701,6561,6329,10467
50,1000,0.5,139330,5701,6561,6387.5,6561
50,1000,0.5,139408,5701,6561,6320,10473
50,1000,0.6,0,5701,6561,6217.015380859375,6607
50,1000,0.6,0,5701,6561,6217.015380859375,6607
50,1000,0.6,0,5701,6561,6217.015380859375,6607
50,1000,0.6,0,5701,6561,6217.015380859375,6607
50,1000,0.6,0,5701,6561,6217.015380859375,6607
50,1000,0.6,3976,5701,6561,6220.21533203125,6607
50,1000,0.6,3987,5701,6561,6217.015380859375,6607
50,1000,0.6,5975,5701,6561,6223.415283203125,10467
50,1000,0.6,3984,5701,6561,6217.015380859375,6607
50,1000,0.6,15958,5701,6561,6225.548583984375,6607
50,1000,0.6,21836,5701,6561,6226.615234375,6607
50,1000,0.6,29845,5701,6561,6227.681884765625,6607
50,1000,0.6,19832,5701,6561,6222.348876953125,6607
50,1000,0.6,23855,5701,6561,6227.681884765625,6607
50,1000,0.6,33906,5701,6561,6223.415283203125,6607
50,1000,0.6,47706,5701,6561,6249.015380859375,6607
50,1000,0.6,45637,5701,6561,6234.081787109375,6607
50,1000,0.6,49579,5701,6561,6236.21533203125,10467
50,1000,0.6,37737,5701,6561,6246.882080078125,6607
50,1000,0.6,49839,5701,6561,6230.8818359375,6607
50,1000,0.6,55594,5701,6561,6265.01513671875,6607
50,1000,0.6,67506,5701,6561,6286.347900390625,6607
50,1000,0.6,63579,5701,6561,6268.214599609375,6607
50,1000,0.6,61584,5701,6561,6294.88134765625,10473
50,1000,0.6,67714,5701,6561,6274.614501953125,6607
50,1000,0.6,77511,5701,6561,6329.01416015625,6607
50,1000,0.6,81378,5701,6561,6292.748046875,10467
50,1000,0.6,83447,5701,6561,6321.5478515625,6607
50,1000,0.6,83434,5701,6561,6289.54833984375,6607
50,1000,0.6,85515,5701,6561,6301.281982421875,6607
50,1000,0.6,101550,5701,6561,6336.481201171875,6607
50,1000,0.6,101473,5701,6561,6284.215576171875,10473
50,1000,0.6,99465,5701,6561,6293.815185546875,6607
50,1000,0.6,89265,5701,6561,6262.8818359375,10467
50,1000,0.6,101704,5701,6561,6398.347412109375,10467
50,1000,0.6,111451,5701,6561,6357.814697265625,10467
50,1000,0.6,113375,5701,6561,6338.6142578125,10467
50,1000,0.6,103324,5701,6561,6382.34814453125,6607
50,1000,0.6,117471,5701,6561,6329.015625,10467
50,1000,0.6,119584,5701,6561,6372.74755859375,10467
50,1000,0.6,121290,5701,6561,6343.94775390625,10473
50,1000,0.6,127269,5701,6561,6370.614990234375,10467
50,1000,0.6,123421,5701,6561,6341.81494140625,10467
50,1000,0.6,123275,5701,6561,6386.614990234375,10467
50,1000,0.6,135366,5701,6561,6345.01416015625,10467
50,1000,0.6,139268,5701,6561,6394.081787109375,6561
50,1000,0.6,139390,5701,6561,6350.34765625,6561
50,1000,0.6,139407,5701,6561,6357.814697265625,10467
50,1000,0.6,139330,5701,6561,6399.41455078125,6561
50,1000,0.6,139408,5701,6561,6351.414794921875,10473
50,1000,0.7,0,5701,6561,6303.002685546875,6607
50,1000,0.7,0,5701,6561,6303.002685546875,6607
50,1000,0.7,0,5701,6561,6303.002685546875,6607
50,1000,0.7,0,5701,6561,6303.002685546875,6607
50,1000,0.7,0,5701,6561,6303.002685546875,6607
50,1000,0.7,3976,5701,6561,6305.188232421875,6607
50,1000,0.7,3987,5701,6561,6303.002685546875,6607
50,1000,0.7,5975,5701,6561,6307.374267578125,10467
50,1000,0.7,3984,5701,6561,6303.002685546875,6607
50,1000,0.7,15958,5701,6561,6308.8310546875,6607
50,1000,0.7,21836,5701,6561,6309.5595703125,6607
50,1000,0.7,29845,5701,6561,6310.288330078125,6607
50,1000,0.7,19832,5701,6561,6306.6455078125,6607
50,1000,0.7,23855,5701,6561,6310.2880859375,6607
50,1000,0.7,33906,5701,6561,6307.373779296875,6607
50,1000,0.7,47706,5701,6561,6324.859130859375,6607
50,1000,0.7,45637,5701,6561,6314.659423828125,6607
50,1000,0.7,49579,5701,6561,6316.116455078125,10467
50,1000,0.7,37737,5701,6561,6323.40234375,6607
50,1000,0.7,49839,5701,6561,6312.4736328125,6607
50,1000,0.7,55594,5701,6561,6335.7880859375,6607
50,1000,0.7,67506,5701,6561,6350.358154296875,6607
50,1000,0.7,63579,5701,6561,6337.97314453125,6607
50,1000,0.7,61584,5701,6561,6356.1875,10473
50,1000,0.7,67714,5701,6561,6342.34375,6607
50,1000,0.7,77511,5701,6561,6379.500244140625,6607
50,1000,0.7,81378,5701,6561,6354.728271484375,10467
50,1000,0.7,83447,5701,6561,6374.400146484375,6607
50,1000,0.7,83434,5701,6561,6352.54296875,6607
50,1000,0.7,85515,5701,6561,6360.558349609375,6607
50,1000,0.7,101550,5701,6561,6384.599609375,6607
50,1000,0.7,101473,5701,6561,6348.90087890625,10473
50,1000,0.7,99465,5701,6561,6355.457763671875,6607
50,1000,0.7,89265,5701,6561,6334.33056640625,10467
50,1000,0.7,101704,5701,6561,6426.8564453125,10467
50,1000,0.7,111451,5701,6561,6399.171142578125,10467
50,1000,0.7,113375,5701,6561,6386.05615234375,10467
50,1000,0.7,103324,5701,6561,6415.927490234375,6607
50,1000,0.7,117471,5701,6561,6379.50146484375,10467
50,1000,0.7,119584,5701,6561,6409.37158203125,10467
50,1000,0.7,121290,5701,6561,6389.69970703125,10473
50,1000,0.7,127269,5701,6561,6407.91357421875,10467
50,1000,0.7,123421,5701,6561,6388.241455078125,10467
50,1000,0.7,123275,5701,6561,6418.84228515625,10467
50,1000,0.7,135366,5701,6561,6390.427490234375,10467
50,1000,0.7,139268,5701,6561,6423.943115234375,6561
50,1000,0.7,139390,5701,6561,6394.071044921875,6561
50,1000,0.7,139407,5701,6561,6399.170654296875,10467
50,1000,0.7,139330,5701,6561,6427.583740234375,6561
50,1000,0.7,139408,5701,6561,6394.798583984375,10473
50,1000,0.8,0,5701,6561,6388.9970703125,6607
50,1000,0.8,0,5701,6561,6388.9970703125,6607
50,1000,0.8,0,5701,6561,6388.9970703125,6607
50,1000,0.8,0,5701,6561,6388.9970703125,6607
50,1000,0.8,0,5701,6561,6388.9970703125,6607
50,1000,0.8,3976,5701,6561,6390.34716796875,6607
50,1000,0.8,3987,5701,6561,6388.9970703125,6607
50,1000,0.8,5975,5701,6561,6391.697021484375,10467
50,1000,0.8,3984,5701,6561,6388.9970703125,6607
50,1000,0.8,15958,5701,6561,6392.596923828125,6607
50,1000,0.8,21836,5701,6561,6393.047119140625,6607
50,1000,0.8,29845,5701,6561,6393.4970703125,6607
50,1000,0.8,19832,5701,6561,6391.2470703125,6607
50,1000,0.8,23855,5701,6561,6393.497314453125,6607
50,1000,0.8,33906,5701,6561,6391.69677734375,6607
50,1000,0.8,47706,5701,6561,6402.497314453125,6607
50,1000,0.8,45637,5701,6561,6396.197021484375,6607
50,1000,0.8,49579,5701,6561,6397.09716796875,10467
50,1000,0.8,37737,5701,6561,6401.597412109375,6607
50,1000,0.8,49839,5701,6561,6394.84716796875,6607
50,1000,0.8,55594,5701,6561,6409.2470703125,6607
50,1000,0.8,67506,5701,6561,6418.24755859375,6607
50,1000,0.8,63579,5701,6561,6410.596923828125,6607
50,1000,0.8,61584,5701,6561,6421.84716796875,10473
50,1000,0.8,67714,5701,6561,6413.29736328125,6607
50,1000,0.8,77511,5701,6561,6436.24755859375,6607
50,1000,0.8,81378,5701,6561,6420.947509765625,10467
50,1000,0.8,83447,5701,6561,6433.097900390625,6607
50,1000,0.8,83434,5701,6561,6419.59765625,6607
50,1000,0.8,85515,5701,6561,6424.54736328125,6607
50,1000,0.8,101550,5701,6561,6439.397216796875,6607
50,1000,0.8,101473,5701,6561,6417.346435546875,10473
50,1000,0.8,99465,5701,6561,6421.3974609375,6607
50,1000,0.8,89265,5701,6561,6408.34716796875,10467
50,1000,0.8,101704,5701,6561,6465.498046875,10467
50,1000,0.8,111451,5701,6561,6448.398193359375,10467
50,1000,0.8,113375,5701,6561,6440.297607421875,10467
50,1000,0.8,103324,5701,6561,6458.74755859375,6607
50,1000,0.8,117471,5701,6561,6436.24658203125,10467
50,1000,0.8,119584,5701,6561,6454.697021484375,10467
50,1000,0.8,121290,5701,6561,6442.5478515625,10473
50,1000,0.8,127269,5701,6561,6453.7978515625,10467
50,1000,0.8,123421,5701,6561,6441.64794921875,10467
50,1000,0.8,123275,5701,6561,6460.547607421875,10467
50,1000,0.8,135366,5701,6561,6442.99755859375,10467
50,1000,0.8,139268,5701,6561,6463.697265625,6561
50,1000,0.8,139390,5701,6561,6445.247314453125,6561
50,1000,0.8,139407,5701,6561,6448.396484375,10467
50,1000,0.8,139330,5701,6561,6465.9482421875,6561
50,1000,0.8,139408,5701,6561,6445.69775390625,10473
50,1000,0.90000004,0,5701,6561,6474.984130859375,6607
50,1000,0.90000004,0,5701,6561,6474.984130859375,6607
50,1000,0.90000004,0,5701,6561,6474.984130859375,6607
50,1000,0.90000004,0,5701,6561,6474.984130859375,6607
50,1000,0.90000004,0,5701,6561,6474.984130859375,6607
50,1000,0.90000004,3976,5701,6561,6475.617431640625,6607
50,1000,0.90000004,3987,5701,6561,6474.984130859375,6607
50,1000,0.90000004,5975,5701,6561,6476.250732421875,10467
50,1000,0.90000004,3984,5701,6561,6474.984130859375,6607
50,1000,0.90000004,15958,5701,6561,6476.67333984375,6607
50,1000,0.90000004,21836,5701,6561,6476.88427734375,6607
50,1000,0.90000004,29845,5701,6561,6477.09521484375,6607
50,1000,0.90000004,19832,5701,6561,6476.03955078125,6607
50,1000,0.90000004,23855,5701,6561,6477.09521484375,6607
50,1000,0.90000004,33906,5701,6561,6476.251220703125,6607
50,1000,0.90000004,47706,5701,6561,6481.3173828125,6607
50,1000,0.90000004,45637,5701,6561,6478.3623046875,6607
50,1000,0.90000004,49579,5701,6561,6478.7841796875,10467
50,1000,0.90000004,37737,5701,6561,6480.89501953125,6607
50,1000,0.90000004,49839,5701,6561,6477.728759765625,6607
50,1000,0.90000004,55594,5701,6561,6484.484375,6607
50,1000,0.90000004,67506,5701,6561,6488.70703125,6607
50,1000,0.90000004,63579,5701,6561,6485.1181640625,6607
50,1000,0.90000004,61584,5701,6561,6490.396240234375,10473
50,1000,0.90000004,67714,5701,6561,6486.384521484375,6607
50,1000,0.90000004,77511,5701,6561,6497.15185546875,6607
50,1000,0.90000004,81378,5701,6561,6489.973388671875,10467
50,1000,0.90000004,83447,5701,6561,6495.673095703125,6607
50,1000,0.90000004,83434,5701,6561,6489.33984375,6607
50,1000,0.90000004,85515,5701,6561,6491.66162109375,6607
50,1000,0.90000004,101550,5701,6561,6498.629150390625,6607
50,1000,0.90000004,101473,5701,6561,6488.28466796875,10473
50,1000,0.90000004,99465,5701,6561,6490.18408203125,6607
50,1000,0.90000004,89265,5701,6561,6484.062255859375,10467
50,1000,0.90000004,101704,5701,6561,6510.872802734375,10467
50,1000,0.90000004,111451,5701,6561,6502.850830078125,10467
50,1000,0.90000004,113375,5701,6561,6499.051513671875,10467
50,1000,0.90000004,103324,5701,6561,6507.706298828125,6607
50,1000,0.90000004,117471,5701,6561,6497.150390625,10467
50,1000,0.90000004,119584,5701,6561,6505.807373046875,10467
50,1000,0.90000004,121290,5701,6561,6500.106689453125,10473
50,1000,0.90000004,127269,5701,6561,6505.3837890625,10467
50,1000,0.90000004,123421,5701,6561,6499.684326171875,10467
50,1000,0.90000004,123275,5701,6561,6508.55078125,10467
50,1000,0.90000004,135366,5701,6561,6500.317138671875,10467
50,1000,0.90000004,139268,5701,6561,6510.028076171875,6561
50,1000,0.90000004,139390,5701,6561,6501.3740234375,6561
50,1000,0.90000004,139407,5701,6561,6502.85205078125,10467
50,1000,0.90000004,139330,5701,6561,6511.084228515625,6561
50,1000,0.90000004,139408,5701,6561,6501.58447265625,10473
50,1000,1,0,5701,6561,6561,6607
50,1000,1,0,5701,6561,6561,6607
50,1000,1,0,5701,6561,6561,6607
50,1000,1,0,5701,6561,6561,6607
50,1000,1,0,5701,6561,6561,6607
50,1000,1,3976,5701,6561,6561,6607
50,1000,1,3987,5701,6561,6561,6607
50,1000,1,5975,5701,6561,6561,10467
50,1000,1,3984,5701,6561,6561,6607
50,1000,1,15958,5701,6561,6561,6607
50,1000,1,21836,5701,6561,6561,6607
50,1000,1,29845,5701,6561,6561,6607
50,1000,1,19832,5701,6561,6561,6607
50,1000,1,23855,5701,6561,6561,6607
50,1000,1,33906,5701,6561,6561,6607
50,1000,1,47706,5701,6561,6561,6607
50,1000,1,45637,5701,6561,6561,6607
50,1000,1,49579,5701,6561,6561,10467
50,1000,1,37737,5701,6561,6561,6607
50,1000,1,49839,5701,6561,6561,6607
50,1000,1,55594,5701,6561,6561,6607
50,1000,1,67506,5701,6561,6561,6607
50,1000,1,63579,5701,6561,6561,6607
50,1000,1,61584,5701,6561,6561,10473
50,1000,1,67714,5701,6561,6561,6607
50,1000,1,77511,5701,6561,6561,6607
50,1000,1,81378,5701,6561,6561,10467
50,1000,1,83447,5701,6561,6561,6607
50,1000,1,83434,5701,6561,6561,6607
50,1000,1,85515,5701,6561,6561,6607
50,1000,1,101550,5701,6561,6561,6607
50,1000,1,101473,5701,6561,6561,10473
50,1000,1,99465,5701,6561,6561,6607
50,1000,1,89265,5701,6561,6561,10467
50,1000,1,101704,5701,6561,6561,10467
50,1000,1,111451,5701,6561,6561,10467
50,1000,1,113375,5701,6561,6561,10467
50,1000,1,103324,5701,6561,6561,6607
50,1000,1,117471,5701,6561,6561,10467
50,1000,1,119584,5701,6561,6561,10467
50,1000,1,121290,5701,6561,6561,10473
50,1000,1,127269,5701,6561,6561,10467
50,1000,1,123421,5701,6561,6561,10467
50,1000,1,123275,5701,6561,6561,10467
50,1000,1,135366,5701,6561,6561,10467
50,1000,1,139268,5701,6561,6561,6561
50,1000,1,139390,5701,6561,6561,6561
50,1000,1,139407,5701,6561,6561,10467
50,1000,1,139330,5701,6561,6561,6561
50,1000,1,139408,5701,6561,6561,10473
50,1000,0,0,7622,9827,7622,11656
50,1000,0,0,7622,9827,7622,11656
50,1000,0,0,7622,9827,7622,11656
50,1000,0,0,7622,9827,7622,11656
50,1000,0,0,7622,9827,7622,11656
50,1000,0,12743,7622,9827,7644,11666
50,1000,0,1512,7622,9827,7622,11656
50,1000,0,10872,7622,9827,9194,10588
