NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0.2,113336,6266,6266,6266,6266
50,1000,0.2,113907,6266,6266,6266,6266
50,1000,0.2,131534,6266,6266,6266,6266
50,1000,0.2,145100,6266,6266,6266,6266
50,1000,0.2,144554,6266,6266,6266,6266
50,1000,0.2,140926,6266,6266,6266,6266
50,1000,0.2,137321,6266,6266,6266,6266
50,1000,0.2,149154,6266,6266,6266,6266
50,1000,0.2,153246,6266,6266,6266,6266
50,1000,0.2,150414,6266,6266,6266,6266
50,1000,0.2,150743,6266,6266,6266,6266
50,1000,0.2,150998,6266,6266,6266,6266
50,1000,0.2,154533,6266,6266,6266,6266
50,1000,0.3,0,6266,6266,6266,6266
50,1000,0.3,0,6266,6266,6266,6266
50,1000,0.3,0,6266,6266,6266,6266
50,1000,0.3,0,6266,6266,6266,6266
50,1000,0.3,0,6266,6266,6266,6266
50,1000,0.3,9256,6266,6266,6266,6266
50,1000,0.3,5507,6266,6266,6266,6266
50,1000,0.3,3683,6266,6266,6266,6266
50,1000,0.3,11176,6266,6266,6266,6266
50,1000,0.3,18776,6266,6266,6266,6266
50,1000,0.3,22305,6266,6266,6266,6266
50,1000,0.3,20608,6266,6266,6266,6266
50,1000,0.3,26080,6266,6266,6266,6266
50,1000,0.3,28022,6266,6266,6266,6266
50,1000,0.3,37590,6266,6266,6266,6266
50,1000,0.3,40912,6266,6266,6266,6266
50,1000,0.3,54181,6266,6266,6266,6266
50,1000,0.3,41409,6266,6266,6266,6266
50,1000,0.3,52360,6266,6266,6266,6266
50,1000,0.3,56390,6266,6266,6266,6266
50,1000,0.3,63693,6266,6266,6266,6266
50,1000,0.3,63550,6266,6266,6266,6266
50,1000,0.3,69241,6266,6266,6266,6266
50,1000,0.3,67503,6266,6266,6266,6266
50,1000,0.3,75191,6266,6266,6266,6266
50,1000,0.3,86335,6266,6266,6266,6266
50,1000,0.3,90449,6266,6266,6266,6266
50,1000,0.3,91844,6266,6266,6266,6266
50,1000,0.3,82312,6266,6266,6266,6266
50,1000,0.3,93990,6266,6266,6266,6266
50,1000,0.3,103862,6266,6266,6266,6266
50,1000,0.3,97865,6266,6266,6266,6266
50,1000,0.3,107425,6266,6266,6266,6266
50,1000,0.3,94475,6266,6266,6266,6266
50,1000,0.3,112752,6266,6266,6266,6266
50,1000,0.3,125929,6266,6266,6266,6266
50,1000,0.3,122803,6266,6266,6266,6266
50,1000,0.3,113336,6266,6266,6266,6266
50,1000,0.3,113907,6266,6266,6266,6266
50,1000,0.3,131534,6266,6266,6266,6266
50,1000,0.3,145100,6266,6266,6266,6266
50,1000,0.3,144554,6266,6266,6266,6266
50,1000,0.3,140926,6266,6266,6266,6266
50,1000,0.3,137321,6266,6266,6266,6266
50,1000,0.3,149154,6266,6266,6266,6266
50,1000,0.3,153246,6266,6266,6266,6266
50,1000,0.3,150414,6266,6266,6266,6266
50,1000,0.3,150743,6266,6266,6266,6266
50,1000,0.3,150998,6266,6266,6266,6266
50,1000,0.3,154533,6266,6266,6266,6266
50,1000,0.4,0,6266,6266,6266,6266
50,1000,0.4,0,6266,6266,6266,6266
50,1000,0.4,0,6266,6266,6266,6266
50,1000,0.4,0,6266,6266,6266,6266
50,1000,0.4,0,6266,6266,6266,6266
50,1000,0.4,9256,6266,6266,6266,6266
50,1000,0.4,5507,6266,6266,6266,6266
50,1000,0.4,3683,6266,6266,6266,6266
50,1000,0.4,11176,6266,6266,6266,6266
50,1000,0.4,18776,6266,6266,6266,6266
50,1000,0.4,22305,6266,6266,6266,6266
50,1000,0.4,20608,6266,6266,6266,6266
50,1000,0.4,26080,6266,6266,6266,6266
50,1000,0.4,28022,6266,6266,6266,6266
50,1000,0.4,37590,6266,6266,6266,6266
50,1000,0.4,40912,6266,6266,6266,6266
50,1000,0.4,54181,6266,6266,6266,6266
50,1000,0.4,41409,6266,6266,6266,6266
50,1000,0.4,52360,6266,6266,6266,6266
50,1000,0.4,56390,6266,6266,6266,6266
50,1000,0.4,63693,6266,6266,6266,6266
50,1000,0.4,63550,6266,6266,6266,6266
50,1000,0.4,69241,6266,6266,6266,6266
50,1000,0.4,67503,6266,6266,6266,6266
50,1000,0.4,75191,6266,6266,6266,6266
50,1000,0.4,86335,6266,6266,6266,6266
50,1000,0.4,90449,6266,6266,6266,6266
50,1000,0.4,91844,6266,6266,6266,6266
50,1000,0.4,82312,6266,6266,6266,6266
50,1000,0.4,93990,6266,6266,6266,6266
50,1000,0.4,103862,6266,6266,6266,6266
50,1000,0.4,97865,6266,6266,6266,6266
50,1000,0.4,107425,6266,6266,6266,6266
50,1000,0.4,94475,6266,6266,6266,6266
50,1000,0.4,112752,6266,6266,6266,6266
50,1000,0.4,125929,6266,6266,6266,6266
50,1000,0.4,122803,6266,6266,6266,6266
50,1000,0.4,113336,6266,6266,6266,6266
50,1000,0.4,113907,6266,6266,6266,6266
50,1000,0.4,131534,6266,6266,6266,6266
50,1000,0.4,145100,6266,6266,6266,6266
50,1000,0.4,144554,6266,6266,6266,6266
50,1000,0.4,140926,6266,6266,6266,6266
50,1000,0.4,137321,6266,6266,6266,6266
50,1000,0.4,149154,6266,6266,6266,6266
50,1000,0.4,153246,6266,6266,6266,6266
50,1000,0.4,150414,6266,6266,6266,6266
50,1000,0.4,150743,6266,6266,6266,6266
50,1000,0.4,150998,6266,6266,6266,6266
50,1000,0.4,154533,6266,6266,6266,6266
50,1000,0.5,0,6266,6266,6266,6266
50,1000,0.5,0,6266,6266,6266,6266
50,1000,0.5,0,6266,6266,6266,6266
50,1000,0.5,0,6266,6266,6266,6266
50,1000,0.5,0,6266,6266,6266,6266
50,1000,0.5,9256,6266,6266,6266,6266
50,1000,0.5,5507,6266,6266,6266,6266
50,1000,0.5,3683,6266,6266,6266,6266
50,1000,0.5,11176,6266,6266,6266,6266
50,1000,0.5,18776,6266,6266,6266,6266
50,1000,0.5,22305,6266,6266,6266,6266
50,1000,0.5,20608,6266,6266,6266,6266
50,1000,0.5,26080,6266,6266,6266,6266
50,1000,0.5,28022,6266,6266,6266,6266
50,1000,0.5,37590,6266,6266,6266,6266
50,1000,0.5,40912,6266,6266,6266,6266
50,1000,0.5,54181,6266,6266,6266,6266
50,1000,0.5,41409,6266,6266,6266,6266
50,1000,0.5,52360,6266,6266,6266,6266
50,1000,0.5,56390,6266,6266,6266,6266
50,1000,0.5,63693,6266,6266,6266,6266
50,1000,0.5,63550,6266,6266,6266,6266
50,1000,0.5,69241,6266,6266,6266,6266
50,1000,0.5,67503,6266,6266,6266,6266
50,1000,0.5,75191,6266,6266,6266,6266
50,1000,0.5,86335,6266,6266,6266,6266
50,1000,0.5,90449,6266,6266,6266,6266
50,1000,0.5,91844,6266,6266,6266,6266
50,1000,0.5,82312,6266,6266,6266,6266
50,1000,0.5,93990,6266,6266,6266,6266
50,1000,0.5,103862,6266,6266,6266,6266
50,1000,0.5,97865,6266,6266,6266,6266
50,1000,0.5,107425,6266,6266,6266,6266
50,1000,0.5,94475,6266,6266,6266,6266
50,1000,0.5,112752,6266,6266,6266,6266
50,1000,0.5,125929,6266,6266,6266,6266
50,1000,0.5,122803,6266,6266,6266,6266
50,1000,0.5,113336,6266,6266,6266,6266
50,1000,0.5,113907,6266,6266,6266,6266
50,1000,0.5,131534,6266,6266,6266,6266
50,1000,0.5,145100,6266,6266,6266,6266
50,1000,0.5,144554,6266,6266,6266,6266
50,1000,0.5,140926,6266,6266,6266,6266
50,1000,0.5,137321,6266,6266,6266,6266
50,1000,0.5,149154,6266,6266,6266,6266
50,1000,0.5,153246,6266,6266,6266,6266
50,1000,0.5,150414,6266,6266,6266,6266
50,1000,0.5,150743,6266,6266,6266,6266
50,1000,0.5,150998,6266,6266,6266,6266
50,1000,0.5,154533,6266,6266,6266,6266
50,1000,0.6,0,6266,6266,6266,6266
50,1000,0.6,0,6266,6266,6266,6266
50,1000,0.6,0,6266,6266,6266,6266
50,1000,0.6,0,6266,6266,6266,6266
50,1000,0.6,0,6266,6266,6266,6266
50,1000,0.6,9256,6266,6266,6266,6266
50,1000,0.6,5507,6266,6266,6266,6266
50,1000,0.6,3683,6266,6266,6266,6266
50,1000,0.6,11176,6266,6266,6266,6266
50,1000,0.6,18776,6266,6266,6266,6266
50,1000,0.6,22305,6266,6266,6266,6266
50,1000,0.6,20608,6266,6266,6266,6266
50,1000,0.6,26080,6266,6266,6266,6266
50,1000,0.6,28022,6266,6266,6266,6266
50,1000,0.6,37590,6266,6266,6266,6266
50,1000,0.6,40912,6266,6266,6266,6266
50,1000,0.6,54181,6266,6266,6266,6266
50,1000,0.6,41409,6266,6266,6266,6266
50,1000,0.6,52360,6266,6266,6266,6266
50,1000,0.6,56390,6266,6266,6266,6266
50,1000,0.6,63693,6266,6266,6266,6266
50,1000,0.6,63550,6266,6266,6266,6266
50,1000,0.6,69241,6266,6266,6266,6266
50,1000,0.6,67503,6266,6266,6266,6266
50,1000,0.6,75191,6266,6266,6266,6266
50,1000,0.6,86335,6266,6266,6266,6266
50,1000,0.6,90449,6266,6266,6266,6266
50,1000,0.6,91844,6266,6266,6266,6266
50,1000,0.6,82312,6266,6266,6266,6266
50,1000,0.6,93990,6266,6266,6266,6266
50,1000,0.6,103862,6266,6266,6266,6266
50,1000,0.6,97865,6266,6266,6266,6266
50,1000,0.6,107425,6266,6266,6266,6266
50,1000,0.6,94475,6266,6266,6266,6266
50,1000,0.6,112752,6266,6266,6266,6266
50,1000,0.6,125929,6266,6266,6266,6266
50,1000,0.6,122803,6266,6266,6266,6266
50,1000,0.6,113336,6266,6266,6266,6266
50,1000,0.6,113907,6266,6266,6266,6266
50,1000,0.6,131534,6266,6266,6266,6266
50,1000,0.6,145100,6266,6266,6266,6266
50,1000,0.6,144554,6266,6266,6266,6266
50,1000,0.6,140926,6266,6266,6266,6266
50,1000,0.6,137321,6266,6266,6266,6266
50,1000,0.6,149154,6266,6266,6266,6266
50,1000,0.6,153246,6266,6266,6266,6266
50,1000,0.6,150414,6266,6266,6266,6266
50,1000,0.6,150743,6266,6266,6266,6266
50,1000,0.6,150998,6266,6266,6266,6266
50,1000,0.6,154533,6266,6266,6266,6266
50,1000,0.7,0,6266,6266,6266,6266
50,1000,0.7,0,6266,6266,6266,6266
50,1000,0.7,0,6266,6266,6266,6266
50,1000,0.7,0,6266,6266,6266,6266
50,1000,0.7,0,6266,6266,6266,6266
50,1000,0.7,9256,6266,6266,6266,6266
50,1000,0.7,5507,6266,6266,6266,6266
50,1000,0.7,3683,6266,6266,6266,6266
50,1000,0.7,11176,6266,6266,6266,6266
50,1000,0.7,18776,6266,6266,6266,6266
50,1000,0.7,22305,6266,6266,6266,6266
50,1000,0.7,20608,6266,6266,6266,6266
50,1000,0.7,26080,6266,6266,6266,6266
50,1000,0.7,28022,6266,6266,6266,6266
50,1000,0.7,37590,6266,6266,6266,6266
50,1000,0.7,40912,6266,6266,6266,6266
50,1000,0.7,54181,6266,6266,6266,6266
50,1000,0.7,41409,6266,6266,6266,6266
50,1000,0.7,52360,6266,6266,6266,6266
50,1000,0.7,56390,6266,6266,6266,6266
50,1000,0.7,63693,6266,6266,6266,6266
50,1000,0.7,63550,6266,6266,6266,6266
50,1000,0.7,69241,6266,6266,6266,6266
50,1000,0.7,67503,6266,6266,6266,6266
50,1000,0.7,75191,6266,6266,6266,6266
50,1000,0.7,86335,6266,6266,6266,6266
50,1000,0.7,90449,6266,6266,6266,6266
50,1000,0.7,91844,6266,6266,6266,6266
50,1000,0.7,82312,6266,6266,6266,6266
50,1000,0.7,93990,6266,6266,6266,6266
50,1000,0.7,103862,6266,6266,6266,6266
50,1000,0.7,97865,6266,6266,6266,6266
50,1000,0.7,107425,6266,6266,6266,6266
50,1000,0.7,94475,6266,6266,6266,6266
50,1000,0.7,112752,6266,6266,6266,6266
50,1000,0.7,125929,6266,6266,6266,6266
50,1000,0.7,122803,6266,6266,6266,6266
50,1000,0.7,113336,6266,6266,6266,6266
50,1000,0.7,113907,6266,6266,6266,6266
50,1000,0.7,131534,6266,6266,6266,6266
50,1000,0.7,145100,6266,6266,6266,6266
50,1000,0.7,144554,6266,6266,6266,6266
50,1000,0.7,140926,6266,6266,6266,6266
50,1000,0.7,137321,6266,6266,6266,6266
50,1000,0.7,149154,6266,6266,6266,6266
50,1000,0.7,153246,6266,6266,6266,6266
50,1000,0.7,150414,6266,6266,6266,6266
50,1000,0.7,150743,6266,6266,6266,6266
50,1000,0.7,150998,6266,6266,6266,6266
50,1000,0.7,154533,6266,6266,6266,6266
50,1000,0.8,0,6266,6266,6266,6266
50,1000,0.8,0,6266,6266,6266,6266
50,1000,0.8,0,6266,6266,6266,6266
50,1000,0.8,0,6266,6266,6266,6266
50,1000,0.8,0,6266,6266,6266,6266
50,1000,0.8,9256,6266,6266,6266,6266
50,1000,0.8,5507,6266,6266,6266,6266
50,1000,0.8,3683,6266,6266,6266,6266
50,1000,0.8,11176,6266,6266,6266,6266
50,1000,0.8,18776,6266,6266,6266,6266
50,1000,0.8,22305,6266,6266,6266,6266
50,1000,0.8,20608,6266,6266,6266,6266
50,1000,0.8,26080,6266,6266,6266,6266
50,1000,0.8,28022,6266,6266,6266,6266
50,1000,0.8,37590,6266,6266,6266,6266
50,1000,0.8,40912,6266,6266,6266,6266
50,1000,0.8,54181,6266,6266,6266,6266
50,1000,0.8,41409,6266,6266,6266,6266
50,1000,0.8,52360,6266,6266,6266,6266
50,1000,0.8,56390,6266,6266,6266,6266
50,1000,0.8,63693,6266,6266,6266,6266
50,1000,0.8,63550,6266,6266,6266,6266
50,1000,0.8,69241,6266,6266,6266,6266
50,1000,0.8,67503,6266,6266,6266,6266
50,1000,0.8,75191,6266,6266,6266,6266
50,1000,0.8,86335,6266,6266,6266,6266
50,1000,0.8,90449,6266,6266,6266,6266
50,1000,0.8,91844,6266,6266,6266,6266
50,1000,0.8,82312,6266,6266,6266,6266
50,1000,0.8,93990,6266,6266,6266,6266
50,1000,0.8,103862,6266,6266,6266,6266
50,1000,0.8,97865,6266,6266,6266,6266
50,1000,0.8,107425,6266,6266,6266,6266
50,1000,0.8,94475,6266,6266,6266,6266
50,1000,0.8,112752,6266,6266,6266,6266
50,1000,0.8,125929,6266,6266,6266,6266
50,1000,0.8,122803,6266,6266,6266,6266
50,1000,0.8,113336,6266,6266,6266,6266
50,1000,0.8,113907,6266,6266,6266,6266
50,1000,0.8,131534,6266,6266,6266,6266
50,1000,0.8,145100,6266,6266,6266,6266
50,1000,0.8,144554,6266,6266,6266,6266
50,1000,0.8,140926,6266,6266,6266,6266
50,1000,0.8,137321,6266,6266,6266,6266
50,1000,0.8,149154,6266,6266,6266,6266
50,1000,0.8,153246,6266,6266,6266,6266
50,1000,0.8,150414,6266,6266,6266,6266
50,1000,0.8,150743,6266,6266,6266,6266
50,1000,0.8,150998,6266,6266,6266,6266
50,1000,0.8,154533,6266,6266,6266,6266
50,1000,0.90000004,0,6266,6266,6266,6266
50,1000,0.90000004,0,6266,6266,6266,6266
50,1000,0.90000004,0,6266,6266,6266,6266
50,1000,0.90000004,0,6266,6266,6266,6266
50,1000,0.90000004,0,6266,6266,6266,6266
50,1000,0.90000004,9256,6266,6266,6266,6266
50,1000,0.90000004,5507,6266,6266,6266,6266
50,1000,0.90000004,3683,6266,6266,6266,6266
50,1000,0.90000004,11176,6266,6266,6266,6266
50,1000,0.90000004,18776,6266,6266,6266,6266
50,1000,0.90000004,22305,6266,6266,6266,6266
50,1000,0.90000004,20608,6266,6266,6266,6266
50,1000,0.90000004,26080,6266,6266,6266,6266
50,1000,0.90000004,28022,6266,6266,6266,6266
50,1000,0.90000004,37590,6266,6266,6266,6266
50,1000,0.90000004,40912,6266,6266,6266,6266
50,1000,0.90000004,54181,6266,6266,6266,6266
50,1000,0.90000004,41409,6266,6266,6266,6266
50,1000,0.90000004,52360,6266,6266,6266,6266
50,1000,0.90000004,56390,6266,6266,6266,6266
50,1000,0.90000004,63693,6266,6266,6266,6266
50,1000,0.90000004,63550,6266,6266,6266,6266
50,1000,0.90000004,69241,6266,6266,6266,6266
50,1000,0.90000004,67503,6266,6266,6266,6266
50,1000,0.90000004,75191,6266,6266,6266,6266
50,1000,0.90000004,86335,6266,6266,6266,6266
50,1000,0.90000004,90449,6266,6266,6266,6266
50,1000,0.90000004,91844,6266,6266,6266,6266
50,1000,0.90000004,82312,6266,6266,6266,6266
50,1000,0.90000004,93990,6266,6266,6266,6266
50,1000,0.90000004,103862,6266,6266,6266,6266
50,1000,0.90000004,97865,6266,6266,6266,6266
50,1000,0.90000004,107425,6266,6266,6266,6266
50,1000,0.90000004,94475,6266,6266,6266,6266
50,1000,0.90000004,112752,6266,6266,6266,6266
50,1000,0.90000004,125929,6266,6266,6266,6266
50,1000,0.90000004,122803,6266,6266,6266,6266
50,1000,0.90000004,113336,6266,6266,6266,6266
50,1000,0.90000004,113907,6266,6266,6266,6266
50,1000,0.90000004,131534,6266,6266,6266,6266
50,1000,0.90000004,145100,6266,6266,6266,6266
50,1000,0.90000004,144554,6266,6266,6266,6266
50,1000,0.90000004,140926,6266,6266,6266,6266
50,1000,0.90000004,137321,6266,6266,6266,6266
50,1000,0.90000004,149154,6266,6266,6266,6266
50,1000,0.90000004,153246,6266,6266,6266,6266
50,1000,0.90000004,150414,6266,6266,6266,6266
50,1000,0.90000004,150743,6266,6266,6266,6266
50,1000,0.90000004,150998,6266,6266,6266,6266
50,1000,0.90000004,154533,6266,6266,6266,6266
50,1000,1,0,6266,6266,6266,6266
50,1000,1,0,6266,6266,6266,6266
50,1000,1,0,6266,6266,6266,6266
50,1000,1,0,6266,6266,6266,6266
50,1000,1,0,6266,6266,6266,6266
50,1000,1,9256,6266,6266,6266,6266
50,1000,1,5507,6266,6266,6266,6266
50,1000,1,3683,6266,6266,6266,6266
50,1000,1,11176,6266,6266,6266,6266
50,1000,1,18776,6266,6266,6266,6266
50,1000,1,22305,6266,6266,6266,6266
50,1000,1,20608,6266,6266,6266,6266
50,1000,1,26080,6266,6266,6266,6266
50,1000,1,28022,6266,6266,6266,6266
50,1000,1,37590,6266,6266,6266,6266
50,1000,1,40912,6266,6266,6266,6266
50,1000,1,54181,6266,6266,6266,6266
50,1000,1,41409,6266,6266,6266,6266
50,1000,1,52360,6266,6266,6266,6266
50,1000,1,56390,6266,6266,6266,6266
50,1000,1,63693,6266,6266,6266,6266
50,1000,1,63550,6266,6266,6266,6266
50,1000,1,69241,6266,6266,6266,6266
50,1000,1,67503,6266,6266,6266,6266
50,1000,1,75191,6266,6266,6266,6266
50,1000,1,86335,6266,6266,6266,6266
50,1000,1,90449,6266,6266,6266,6266
50,1000,1,91844,6266,6266,6266,6266
50,1000,1,82312,6266,6266,6266,6266
50,1000,1,93990,6266,6266,6266,6266
50,1000,1,103862,6266,6266,6266,6266
50,1000,1,97865,6266,6266,6266,6266
50,1000,1,107425,6266,6266,6266,6266
50,1000,1,94475,6266,6266,6266,6266
50,1000,1,112752,6266,6266,6266,6266
50,1000,1,125929,6266,6266,6266,6266
50,1000,1,122803,6266,6266,6266,6266
50,1000,1,113336,6266,6266,6266,6266
50,1000,1,113907,6266,6266,6266,6266
50,1000,1,131534,6266,6266,6266,6266
50,1000,1,145100,6266,6266,6266,6266
50,1000,1,144554,6266,6266,6266,6266
50,1000,1,140926,6266,6266,6266,6266
50,1000,1,137321,6266,6266,6266,6266
50,1000,1,149154,6266,6266,6266,6266
50,1000,1,153246,6266,6266,6266,6266
50,1000,1,150414,6266,6266,6266,6266
50,1000,1,150743,6266,6266,6266,6266
50,1000,1,150998,6266,6266,6266,6266
50,1000,1,154533,6266,6266,6266,6266
50,1000,0,0,9672,12126,9672,10968
50,1000,0,0,9672,12126,9672,10968
50,1000,0,0,9672,12126,9672,10968
50,1000,0,0,9672,12126,9672,10968
50,1000,0,0,9672,12126,9672,10968
50,1000,0,5793,9672,12126,10544,11836
50,1000,0,23335,9672,12126,13017,13067
50,1000,0,8777,9672,12126,10356,11318
50,1000,0,7553,9672,12126,9672,10968
50,1000,0,28997,9672,12126,11588,11954
50,1000,0,33657,9672,12126,11262,10916
50,1000,0,40834,9672,12126,13609,13735
50,1000,0,47651,9672,12126,13351,12745
50,1000,0,51080,9672,12126,14974,12692
50,1000,0,58024,9672,12126,15755,13811
50,1000,0,81088,9672,12126,13282,12890
50,1000,0,85140,9672,12126,19528,15134
50,1000,0,62218,9672,12126,14665,13681
50,1000,0,85592,9672,12126,14157,13707
50,1000,0,87042,9672,12126,14120,13748
50,1000,0,101386,9672,12126,14553,12601
50,1000,0,96973,9672,12126,16473,14219
50,1000,0,88226,9672,12126,17801,16040
50,1000,0,103147,9672,12126,15300,13374
50,1000,0,116061,9672,12126,18137,14628
50,1000,0,140157,9672,12126,20103,13734
50,1000,0,144599,9672,12126,22184,15246
50,1000,0,128232,9672,12126,17809,14964
50,1000,0,117191,9672,12126,20817,14939
50,1000,0,145079,9672,12126,22251,15914
50,1000,0,147207,9672,12126,21164,15189
50,1000,0,171574,9672,12126,23330,15420
50,1000,0,170126,9672,12126,25762,14781
50,1000,0,156121,9672,12126,19092,14321
50,1000,0,174096,9672,12126,30069,13716
50,1000,0,181995,9672,12126,25541,12126
50,1000,0,192239,9672,12126,26715,14763
50,1000,0,186723,9672,12126,28154,12126
50,1000,0,177435,9672,12126,28296,14254
50,1000,0,203112,9672,12126,25963,15351
50,1000,0,208154,9672,12126,27857,12126
50,1000,0,208287,9672,12126,26253,12126
50,1000,0,212994,9672,12126,24240,14795
50,1000,0,208639,9672,12126,25196,18326
50,1000,0,232109,9672,12126,28718,12126
50,1000,0,232427,9672,12126,25301,12126
50,1000,0,232215,9672,12126,27518,12126
50,1000,0,235013,9672,12126,27741,12126
50,1000,0.1,0,9672,12126,9852,10968
50,1000,0.1,0,9672,12126,9852,10968
50,1000,0.1,0,9672,12126,9852,10968
50,1000,0.1,0,9672,12126,9852,10968
50,1000,0.1,0,9672,12126,9852,10968
50,1000,0.1,5793,9672,12126,9856,11836
50,1000,0.1,23335,9672,12126,9852,13067
50,1000,0.1,8777,9672,12126,9852,11318
50,1000,0.1,7553,9672,12126,9852,10968
50,1000,0.1,28997,9672,12126,9856,11954
50,1000,0.1,33657,9672,12126,9856,10916
50,1000,0.1,40834,9672,12126,9854,13735
50,1000,0.1,47651,9672,12126,9880,12745
50,1000,0.1,51080,9672,12126,9868,12692
50,1000,0.1,58024,9672,12126,9872,13811
50,1000,0.1,81088,9672,12126,9904,12890
50,1000,0.1,85140,9672,12126,10574,15134
50,1000,0.1,62218,9672,12126,9854,13681
50,1000,0.1,85592,9672,12126,10168,13707
50,1000,0.1,87042,9672,12126,9894,13748
50,1000,0.1,101386,9672,12126,10152,12601
50,1000,0.1,96973,9672,12126,10166,14219
50,1000,0.1,88226,9672,12126,11118,16040
50,1000,0.1,103147,9672,12126,11070,13374
50,1000,0.1,116061,9672,12126,10538,14628
50,1000,0.1,140157,9672,12126,10736,13734
50,1000,0.1,144599,9672,12126,11543,15246
50,1000,0.1,128232,9672,12126,10478,14964
50,1000,0.1,117191,9672,12126,10633,14939
50,1000,0.1,145079,9672,12126,11431,15914
50,1000,0.1,147207,9672,12126,10826,15189
50,1000,0.1,171574,9672,12126,13221,15420
50,1000,0.1,170126,9672,12126,12995,14781
50,1000,0.1,156121,9672,12126,10608,14321
50,1000,0.1,174096,9672,12126,15301,13716
50,1000,0.1,181995,9672,12126,12901,12126
50,1000,0.1,192239,9672,12126,14336,14763
50,1000,0.1,186723,9672,12126,14306,12126
50,1000,0.1,177435,9672,12126,11757,14254
50,1000,0.1,203112,9672,12126,12405,15351
50,1000,0.1,208154,9672,12126,14182,12126
50,1000,0.1,208287,9672,12126,13812,12126
50,1000,0.1,212994,9672,12126,13195,14795
50,1000,0.1,208639,9672,12126,12197,18326
50,1000,0.1,232109,9672,12126,13667,12126
50,1000,0.1,232427,9672,12126,13333,12126
50,1000,0.1,232215,9672,12126,13701,12126
50,1000,0.1,235013,9672,12126,13917,12126
50,1000,0.2,0,9672,12126,10434,10968
50,1000,0.2,0,9672,12126,10434,10968
50,1000,0.2,0,9672,12126,10434,10968
50,1000,0.2,0,9672,12126,10434,10968
50,1000,0.2,0,9672,12126,10434,10968
50,1000,0.2,5793,9672,12126,10438,11836
50,1000,0.2,23335,9672,12126,10440,13067
50,1000,0.2,8777,9672,12126,10434,11318
50,1000,0.2,7553,9672,12126,10434,10968
50,1000,0.2,28997,9672,12126,10434,11954
50,1000,0.2,33657,9672,12126,10440,10916
50,1000,0.2,40834,9672,12126,10436,13735
50,1000,0.2,47651,9672,12126,10442,12745
50,1000,0.2,51080,9672,12126,10442,12692
50,1000,0.2,58024,9672,12126,10454,13811
50,1000,0.2,81088,9672,12126,10468,12890
50,1000,0.2,85140,9672,12126,10086,15134
50,1000,0.2,62218,9672,12126,10436,13681
50,1000,0.2,85592,9672,12126,10446,13707
50,1000,0.2,87042,9672,12126,10442,13748
50,1000,0.2,101386,9672,12126,10414,12601
50,1000,0.2,96973,9672,12126,10472,14219
