NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.4,5374508,10773,16430,13538.149116635323,13175
5,1000,0.4,5218800,10773,16430,13531.228912472725,15071
5,1000,0.4,5827011,10773,16430,13546.76900112629,15054
5,1000,0.4,5848156,10773,16430,13529.108938336372,13141
5,1000,0.4,5609374,10773,16430,13518.292907834053,13213
5,1000,0.4,5771158,10773,16430,13505.188945889473,13129
5,1000,0.4,5642421,10773,16430,13547.18889772892,15054
5,1000,0.4,5947504,10773,16430,13505.188945889473,13129
5,1000,0.4,6137656,10773,16430,13483.348983883858,14957
5,1000,0.4,5965080,10773,16430,13547.188945889473,15030
5,1000,0.4,6087228,10773,16430,13560.629055142403,15043
5,1000,0.4,6180412,10773,16430,13510.229057431221,14957
5,1000,0.4,6214974,10773,16430,13545.389053463936,14938
5,1000,0.4,6417394,10773,16430,13535.932891964912,15064
5,1000,0.4,6362936,10773,16430,13527.636921048164,15046
5,1000,0.4,6438888,10773,16430,13533.364917874336,15047
5,1000,0.4,6224612,10773,16430,13550.045177578926,13173
5,1000,0.5,0,10773,16430,13730.75,13129
5,1000,0.5,0,10773,16430,13730.75,13129
5,1000,0.5,0,10773,16430,13730.75,13129
5,1000,0.5,0,10773,16430,13730.75,13129
5,1000,0.5,0,10773,16430,13730.75,13129
5,1000,0.5,312013,10773,16430,13730.75,13129
5,1000,0.5,40,10773,16430,13730.75,13129
5,1000,0.5,98,10773,16430,13739.75,13171
5,1000,0.5,127,10773,16430,13715.75,13129
5,1000,0.5,48,10773,16430,13730.75,13129
5,1000,0.5,685562,10773,16430,13777,15135
5,1000,0.5,394599,10773,16430,13730.75,13129
5,1000,0.5,392628,10773,16430,13730.75,13157
5,1000,0.5,519875,10773,16430,13766,13183
5,1000,0.5,610682,10773,16430,13730.75,13129
5,1000,0.5,861201,10773,16430,13736.75,13173
5,1000,0.5,808045,10773,16430,13734.5,13181
5,1000,0.5,994970,10773,16430,13734.5,13177
5,1000,0.5,1012416,10773,16430,13732.25,15012
5,1000,0.5,902445,10773,16430,13751.125,13157
5,1000,0.5,1191713,10773,16430,13775,15152
5,1000,0.5,1361031,10773,16430,13734.5,13169
5,1000,0.5,1152449,10773,16430,13749.5,13151
5,1000,0.5,1307049,10773,16430,13775.75,13159
5,1000,0.5,1086633,10773,16430,13730.75,13129
5,1000,0.5,1705119,10773,16430,13738.5,13207
5,1000,0.5,1584007,10773,16430,13737.375,13211
5,1000,0.5,1652336,10773,16430,13731.625,13157
5,1000,0.5,1469669,10773,16430,13728.875,13149
5,1000,0.5,1441640,10773,16430,13771.25,17085
5,1000,0.5,1824587,10773,16430,13740.125,14820
5,1000,0.5,1977723,10773,16430,13788,15008
5,1000,0.5,1830734,10773,16430,13745.5,15088
5,1000,0.5,1864897,10773,16430,13773.125,15046
5,1000,0.5,1821478,10773,16430,13780.375,15143
5,1000,0.5,2099661,10773,16430,13730.75,13129
5,1000,0.5,2309566,10773,16430,13727.75,13129
5,1000,0.5,2361730,10773,16430,13757.75,15080
5,1000,0.5,2323088,10773,16430,14524.25,15049
5,1000,0.5,2091448,10773,16430,13730,13145
5,1000,0.5,2493808,10773,16430,13750.75,14957
5,1000,0.5,2659191,10773,16430,13742.375,13195
5,1000,0.5,2630205,10773,16430,13733.75,14958
5,1000,0.5,2488857,10773,16430,13730.75,13129
5,1000,0.5,2461010,10773,16430,13757.75,13171
5,1000,0.5,3085521,10773,16430,13743.125,13161
5,1000,0.5,2773730,10773,16430,13776,13187
5,1000,0.5,2842631,10773,16430,13762.78125,15041
5,1000,0.5,2805263,10773,16430,13738.75,13179
5,1000,0.5,3090942,10773,16430,13757.75,15099
5,1000,0.5,3191227,10773,16430,13743,13147
5,1000,0.5,3208243,10773,16430,13748.75,13189
5,1000,0.5,3308479,10773,16430,13751,15052
5,1000,0.5,3217286,10773,16430,13769,13255
5,1000,0.5,3140422,10773,16430,13746,13271
5,1000,0.5,3729948,10773,16430,13750,13225
5,1000,0.5,3508998,10773,16430,13757.5,15180
5,1000,0.5,3686867,10773,16430,13772.25,13189
5,1000,0.5,3704766,10773,16430,13730.75,13129
5,1000,0.5,3601781,10773,16430,13739.75,13129
5,1000,0.5,4039417,10773,16430,13730.75,13129
5,1000,0.5,3908356,10773,16430,13730.75,13129
5,1000,0.5,3929127,10773,16430,13745,15069
5,1000,0.5,3830850,10773,16430,13745,13213
5,1000,0.5,3928594,10773,16430,13787.75,13187
5,1000,0.5,4369795,10773,16430,13754.75,13205
5,1000,0.5,4304582,10773,16430,13742,15010
5,1000,0.5,4157282,10773,16430,13739.875,13185
5,1000,0.5,4444811,10773,16430,13736.75,15062
5,1000,0.5,4263947,10773,16430,13790,13193
5,1000,0.5,4706608,10773,16430,13775,13219
5,1000,0.5,4546486,10773,16430,13730.75,13129
5,1000,0.5,4594654,10773,16430,13768.25,13183
5,1000,0.5,4588591,10773,16430,13754.75,14994
5,1000,0.5,4527335,10773,16430,13744.25,15060
5,1000,0.5,4947662,10773,16430,13760,14800
5,1000,0.5,4994687,10773,16430,13732.75,13137
5,1000,0.5,4942918,10773,16430,13743.5,14997
5,1000,0.5,4862871,10773,16430,13748.75,13171
5,1000,0.5,5154978,10773,16430,13770.875,13191
5,1000,0.5,5363589,10773,16430,13775.625,13165
5,1000,0.5,5474394,10773,16430,13759.75,14883
5,1000,0.5,5357952,10773,16430,13730.75,13155
5,1000,0.5,5374508,10773,16430,13776.5,13175
5,1000,0.5,5218800,10773,16430,13749.5,15071
5,1000,0.5,5827011,10773,16430,13761.5,15054
5,1000,0.5,5848156,10773,16430,13750.25,13141
5,1000,0.5,5609374,10773,16430,13738.25,13213
5,1000,0.5,5771158,10773,16430,13730.75,13129
5,1000,0.5,5642421,10773,16430,13760.75,15054
5,1000,0.5,5947504,10773,16430,13730.75,13129
5,1000,0.5,6137656,10773,16430,13709.75,14957
5,1000,0.5,5965080,10773,16430,13760.75,15030
5,1000,0.5,6087228,10773,16430,13777.625,15043
5,1000,0.5,6180412,10773,16430,13733.75,14957
5,1000,0.5,6214974,10773,16430,13760.75,14938
5,1000,0.5,6417394,10773,16430,13752.5,15064
5,1000,0.5,6362936,10773,16430,13748,15046
5,1000,0.5,6438888,10773,16430,13761,15047
5,1000,0.5,6224612,10773,16430,13749.5,13173
5,1000,0.6,0,10773,16430,14433.55986404419,13129
5,1000,0.6,0,10773,16430,14433.55986404419,13129
5,1000,0.6,0,10773,16430,14433.55986404419,13129
5,1000,0.6,0,10773,16430,14433.55986404419,13129
5,1000,0.6,0,10773,16430,14433.55986404419,13129
5,1000,0.6,312013,10773,16430,14433.55986404419,13129
5,1000,0.6,40,10773,16430,14433.55986404419,13129
5,1000,0.6,98,10773,16430,14439.95986366272,13171
5,1000,0.6,127,10773,16430,14431.012912750244,13129
5,1000,0.6,48,10773,16430,14433.55986404419,13129
5,1000,0.6,685562,10773,16430,14477.479782104492,15135
5,1000,0.6,394599,10773,16430,14433.55986404419,13129
5,1000,0.6,392628,10773,16430,14433.55986404419,13157
5,1000,0.6,519875,10773,16430,14459.37317276001,13183
5,1000,0.6,610682,10773,16430,14433.55986404419,13129
5,1000,0.6,861201,10773,16430,14437.826530456543,13173
5,1000,0.6,808045,10773,16430,14436.333209991455,13181
5,1000,0.6,994970,10773,16430,14436.333209991455,13177
5,1000,0.6,1012416,10773,16430,14434.626514434814,15012
5,1000,0.6,902445,10773,16430,14451.111853122711,13157
5,1000,0.6,1191713,10773,16430,14468.973148345947,15152
5,1000,0.6,1361031,10773,16430,14436.333087921143,13169
5,1000,0.6,1152449,10773,16430,14447.426481246948,13151
5,1000,0.6,1307049,10773,16430,14466.370441436768,13159
5,1000,0.6,1086633,10773,16430,14433.55986404419,13129
5,1000,0.6,1705119,10773,16430,14436.46662902832,13207
5,1000,0.6,1584007,10773,16430,14442.344097137451,13211
5,1000,0.6,1652336,10773,16430,14433.551914215088,13157
5,1000,0.6,1469669,10773,16430,14431.895832061768,13149
5,1000,0.6,1441640,10773,16430,14465.986598968506,17085
5,1000,0.6,1824587,10773,16430,14440.381155014038,14820
5,1000,0.6,1977723,10773,16430,14483.26644897461,15008
5,1000,0.6,1830734,10773,16430,14444.970557689667,15088
5,1000,0.6,1864897,10773,16430,14469.826393127441,15046
5,1000,0.6,1821478,10773,16430,14470.885334014893,15143
5,1000,0.6,2099661,10773,16430,14433.55986404419,13129
5,1000,0.6,2309566,10773,16430,14430.999755859375,13129
5,1000,0.6,2361730,10773,16430,14453.399780273438,15080
5,1000,0.6,2323088,10773,16430,14997.82646560669,15049
5,1000,0.6,2091448,10773,16430,14432.791858673096,13145
5,1000,0.6,2493808,10773,16430,14451.23977279663,14957
5,1000,0.6,2659191,10773,16430,14441.15447807312,13195
5,1000,0.6,2630205,10773,16430,14435.693286895752,14958
5,1000,0.6,2488857,10773,16430,14433.55986404419,13129
5,1000,0.6,2461010,10773,16430,14453.399780273438,13171
5,1000,0.6,3085521,10773,16430,14439.103826522827,13161
5,1000,0.6,2773730,10773,16430,14469.783946990967,13187
5,1000,0.6,2842631,10773,16430,14456.506600379944,15041
5,1000,0.6,2805263,10773,16430,14440.917087078094,13179
5,1000,0.6,3090942,10773,16430,14448.693294525146,15099
5,1000,0.6,3191227,10773,16430,14443.079862594604,13147
5,1000,0.6,3208243,10773,16430,14446.786588668823,13189
5,1000,0.6,3308479,10773,16430,14448.27981185913,15052
5,1000,0.6,3217286,10773,16430,14462.786560058594,13255
5,1000,0.6,3140422,10773,16430,14439.859474182129,13271
5,1000,0.6,3729948,10773,16430,14447.35174369812,13225
5,1000,0.6,3508998,10773,16430,14454.570464611053,15180
5,1000,0.6,3686867,10773,16430,14466.839916229248,13189
5,1000,0.6,3704766,10773,16430,14433.55986404419,13129
5,1000,0.6,3601781,10773,16430,14441.239917755127,13129
5,1000,0.6,4039417,10773,16430,14433.55986404419,13129
5,1000,0.6,3908356,10773,16430,14433.55986404419,13129
5,1000,0.6,3929127,10773,16430,14444.226490020752,15069
5,1000,0.6,3830850,10773,16430,14444.013242721558,13213
5,1000,0.6,3928594,10773,16430,14462.146522521973,13187
5,1000,0.6,4369795,10773,16430,14452.333187103271,13205
5,1000,0.6,4304582,10773,16430,14441.666584014893,15010
5,1000,0.6,4157282,10773,16430,14441.12777709961,13185
5,1000,0.6,4444811,10773,16430,14437.82646560669,15062
5,1000,0.6,4263947,10773,16430,14473.0737991333,13193
5,1000,0.6,4706608,10773,16430,14470.03967666626,13219
5,1000,0.6,4546486,10773,16430,14433.55986404419,13129
5,1000,0.6,4594654,10773,16430,14458.946474075317,13183
5,1000,0.6,4588591,10773,16430,14452.333061218262,14994
5,1000,0.6,4527335,10773,16430,14442.946464538574,15060
5,1000,0.6,4947662,10773,16430,14454.466510772705,14800
5,1000,0.6,4994687,10773,16430,14432.631942749023,13137
5,1000,0.6,4942918,10773,16430,14443.159814834595,14997
5,1000,0.6,4862871,10773,16430,14447.89978981018,13171
5,1000,0.6,5154978,10773,16430,14462.914409637451,13191
5,1000,0.6,5363589,10773,16430,14471.247863769531,13165
5,1000,0.6,5474394,10773,16430,14461.053199768066,14883
5,1000,0.6,5357952,10773,16430,14433.55986404419,13155
5,1000,0.6,5374508,10773,16430,14471.319774627686,13175
5,1000,0.6,5218800,10773,16430,14446.999835968018,15071
5,1000,0.6,5827011,10773,16430,14456.173126220703,15054
5,1000,0.6,5848156,10773,16430,14444.866371154785,13141
5,1000,0.6,5609374,10773,16430,14437.442401885986,13213
5,1000,0.6,5771158,10773,16430,14433.55986404419,13129
5,1000,0.6,5642421,10773,16430,14454.893245697021,15054
5,1000,0.6,5947504,10773,16430,14433.55986404419,13129
5,1000,0.6,6137656,10773,16430,14435.006462097168,14957
5,1000,0.6,5965080,10773,16430,14454.893115997314,15030
5,1000,0.6,6087228,10773,16430,14473.453224182129,15043
5,1000,0.6,6180412,10773,16430,14436.119850158691,14957
5,1000,0.6,6214974,10773,16430,14453.159698486328,14938
5,1000,0.6,6417394,10773,16430,14449.13325881958,15064
5,1000,0.6,6362936,10773,16430,14432.279865264893,15046
5,1000,0.6,6438888,10773,16430,14457.410556793213,15047
5,1000,0.6,6224612,10773,16430,14449.047592163086,13173
5,1000,0.7,0,10773,16430,15054.350054264069,13129
5,1000,0.7,0,10773,16430,15054.350054264069,13129
5,1000,0.7,0,10773,16430,15054.350054264069,13129
5,1000,0.7,0,10773,16430,15054.350054264069,13129
5,1000,0.7,0,10773,16430,15054.350054264069,13129
5,1000,0.7,312013,10773,16430,15054.350054264069,13129
5,1000,0.7,40,10773,16430,15054.350054264069,13129
5,1000,0.7,98,10773,16430,15058.721483707428,13171
5,1000,0.7,127,10773,16430,15044.149984836578,13129
5,1000,0.7,48,10773,16430,15054.350054264069,13129
5,1000,0.7,685562,10773,16430,15054.287394046783,15135
5,1000,0.7,394599,10773,16430,15054.350054264069,13129
5,1000,0.7,392628,10773,16430,15054.350054264069,13157
5,1000,0.7,519875,10773,16430,15070.818151950836,13183
5,1000,0.7,610682,10773,16430,15054.350054264069,13129
5,1000,0.7,861201,10773,16430,15057.264340877533,13173
5,1000,0.7,808045,10773,16430,15056.317205905914,13181
5,1000,0.7,994970,10773,16430,15056.317205905914,13177
5,1000,0.7,1012416,10773,16430,15055.078691959381,15012
5,1000,0.7,902445,10773,16430,15069.64239358902,13157
5,1000,0.7,1191713,10773,16430,15054.313158512115,15152
5,1000,0.7,1361031,10773,16430,15056.317205905914,13169
5,1000,0.7,1152449,10773,16430,15064.185816287994,13151
5,1000,0.7,1307049,10773,16430,15049.460657596588,13159
5,1000,0.7,1086633,10773,16430,15054.350054264069,13129
5,1000,0.7,1705119,10773,16430,15053.345709323883,13207
5,1000,0.7,1584007,10773,16430,15055.528534412384,13211
5,1000,0.7,1652336,10773,16430,15054.442419528961,13157
5,1000,0.7,1469669,10773,16430,15052.973124027252,13149
5,1000,0.7,1441640,10773,16430,15055.218098163605,17085
5,1000,0.7,1824587,10773,16430,15059.081867694855,14820
5,1000,0.7,1977723,10773,16430,15082.14848947525,15008
5,1000,0.7,1830734,10773,16430,15063.377775669098,15088
5,1000,0.7,1864897,10773,16430,15083.529451847076,15046
5,1000,0.7,1821478,10773,16430,15081.763857364655,15143
5,1000,0.7,2099661,10773,16430,15054.350054264069,13129
5,1000,0.7,2309566,10773,16430,15052.31004190445,13129
5,1000,0.7,2361730,10773,16430,15068.338758945465,15080
5,1000,0.7,2323088,10773,16430,15439.764238834381,15049
5,1000,0.7,2091448,10773,16430,15053.636103153229,13145
5,1000,0.7,2493808,10773,16430,15069.95571756363,14957
5,1000,0.7,2659191,10773,16430,15059.034758090973,13195
5,1000,0.7,2630205,10773,16430,15055.807207584381,14958
5,1000,0.7,2488857,10773,16430,15054.350054264069,13129
5,1000,0.7,2461010,10773,16430,15072.273005008698,13171
5,1000,0.7,3085521,10773,16430,15055.923605442047,13161
5,1000,0.7,2773730,10773,16430,15065.132853031158,13187
5,1000,0.7,2842631,10773,16430,15072.50786447525,15041
5,1000,0.7,2805263,10773,16430,15061.119364261627,13179
5,1000,0.7,3090942,10773,16430,15063.89982843399,15099
5,1000,0.7,3191227,10773,16430,15061.45146226883,13147
5,1000,0.7,3208243,10773,16430,15063.675810337067,13189
5,1000,0.7,3308479,10773,16430,15064.62284708023,15052
5,1000,0.7,3217286,10773,16430,15055.924175739288,13255
5,1000,0.7,3140422,10773,16430,15052.2290558815,13271
5,1000,0.7,3729948,10773,16430,15061.851870059967,13225
5,1000,0.7,3508998,10773,16430,15070.663439273834,15180
5,1000,0.7,3686867,10773,16430,15077.955767154694,13189
5,1000,0.7,3704766,10773,16430,15054.350054264069,13129
5,1000,0.7,3601781,10773,16430,15060.178667545319,13129
5,1000,0.7,4039417,10773,16430,15054.350054264069,13129
5,1000,0.7,3908356,10773,16430,15054.350054264069,13129
5,1000,0.7,3929127,10773,16430,15062.000078678131,15069
5,1000,0.7,3830850,10773,16430,15061.708652973175,13213
5,1000,0.7,3928594,10773,16430,15048.994301319122,13187
5,1000,0.7,4369795,10773,16430,15068.338663578033,13205
5,1000,0.7,4304582,10773,16430,15059.96002817154,15010
5,1000,0.7,4157282,10773,16430,15061.380430698395,13185
5,1000,0.7,4444811,10773,16430,15057.264238834381,15062
5,1000,0.7,4263947,10773,16430,15056.390039920807,13193
5,1000,0.7,4706608,10773,16430,15069.736734867096,13219
5,1000,0.7,4546486,10773,16430,15054.350054264069,13129
5,1000,0.7,4594654,10773,16430,15070.670053958893,13183
5,1000,0.7,4588591,10773,16430,15068.338747501373,14994
5,1000,0.7,4527335,10773,16430,15060.615667819977,15060
5,1000,0.7,4947662,10773,16430,15068.702826023102,14800
5,1000,0.7,4994687,10773,16430,15052.028936862946,13137
5,1000,0.7,4942918,10773,16430,15061.271530628204,14997
5,1000,0.7,4862871,10773,16430,15064.561625003815,13171
5,1000,0.7,5154978,10773,16430,15075.35486459732,13191
5,1000,0.7,5363589,10773,16430,15056.571484088898,13165
5,1000,0.7,5474394,10773,16430,15074.75009393692,14883
5,1000,0.7,5357952,10773,16430,15054.350054264069,13155
5,1000,0.7,5374508,10773,16430,15056.061670780182,13175
5,1000,0.7,5218800,10773,16430,15063.602972507477,15071
5,1000,0.7,5827011,10773,16430,15070.305792331696,15054
5,1000,0.7,5848156,10773,16430,15060.178656101227,13141
5,1000,0.7,5609374,10773,16430,15056.120470523834,13213
5,1000,0.7,5771158,10773,16430,15054.350054264069,13129
5,1000,0.7,5642421,10773,16430,15068.921423435211,15054
5,1000,0.7,5947504,10773,16430,15054.350054264069,13129
5,1000,0.7,6137656,10773,16430,15040.070124149323,14957
5,1000,0.7,5965080,10773,16430,15068.921465396881,15030
5,1000,0.7,6087228,10773,16430,15086.298006534576,15043
5,1000,0.7,6180412,10773,16430,15056.39002084732,14957
5,1000,0.7,6214974,10773,16430,15062.921629428864,14938
5,1000,0.7,6417394,10773,16430,15056.317205905914,15064
5,1000,0.7,6362936,10773,16430,15053.33005475998,15046
5,1000,0.7,6438888,10773,16430,15056.317205905914,15047
5,1000,0.7,6224612,10773,16430,15064.53049325943,13173
5,1000,0.8,0,10773,16430,15603.48053073883,13129
5,1000,0.8,0,10773,16430,15603.48053073883,13129
5,1000,0.8,0,10773,16430,15603.48053073883,13129
5,1000,0.8,0,10773,16430,15603.48053073883,13129
5,1000,0.8,0,10773,16430,15603.48053073883,13129
5,1000,0.8,312013,10773,16430,15603.48053073883,13129
5,1000,0.8,40,10773,16430,15603.48053073883,13129
5,1000,0.8,98,10773,16430,15606.18053150177,13171
5,1000,0.8,127,10773,16430,15596.280533790588,13129
5,1000,0.8,48,10773,16430,15603.48053073883,13129
5,1000,0.8,685562,10773,16430,15595.810578346252,15135
5,1000,0.8,394599,10773,16430,15603.48053073883,13129
5,1000,0.8,392628,10773,16430,15603.48053073883,13157
5,1000,0.8,519875,10773,16430,15610.87555027008,13183
5,1000,0.8,610682,10773,16430,15603.48053073883,13129
5,1000,0.8,861201,10773,16430,15605.280530929565,13173
5,1000,0.8,808045,10773,16430,15604.740517616272,13181
5,1000,0.8,994970,10773,16430,15604.740517616272,13177
5,1000,0.8,1012416,10773,16430,15603.930481910706,15012
5,1000,0.8,902445,10773,16430,15615.360608100891,13157
5,1000,0.8,1191713,10773,16430,15605.050503730774,15152
5,1000,0.8,1361031,10773,16430,15604.740639686584,13169
5,1000,0.8,1152449,10773,16430,15609.780579566956,13151
5,1000,0.8,1307049,10773,16430,15600.028557777405,13159
5,1000,0.8,1086633,10773,16430,15603.48053073883,13129
5,1000,0.8,1705119,10773,16430,15602.440532684326,13207
5,1000,0.8,1584007,10773,16430,15603.88057231903,13211
5,1000,0.8,1652336,10773,16430,15604.4845495224,13157
5,1000,0.8,1469669,10773,16430,15602.472443580627,13149
5,1000,0.8,1441640,10773,16430,15603.719465255737,17085
5,1000,0.8,1824587,10773,16430,15606.426575660706,14820
5,1000,0.8,1977723,10773,16430,15628.76971912384,15008
5,1000,0.8,1830734,10773,16430,15610.748526573181,15088
5,1000,0.8,1864897,10773,16430,15609.240540504456,15046
5,1000,0.8,1821478,10773,16430,15622.48457622528,15143
5,1000,0.8,2099661,10773,16430,15603.48053073883,13129
5,1000,0.8,2309566,10773,16430,15602.040490150452,13129
5,1000,0.8,2361730,10773,16430,15612.390542030334,15080
5,1000,0.8,2323088,10773,16430,15841.530579566956,15049
5,1000,0.8,2091448,10773,16430,15602.904423713684,13145
5,1000,0.8,2493808,10773,16430,15617.15074634552,14957
5,1000,0.8,2659191,10773,16430,15606.036473274231,13195
5,1000,0.8,2630205,10773,16430,15604.380555152893,14958
5,1000,0.8,2488857,10773,16430,15603.48053073883,13129
5,1000,0.8,2461010,10773,16430,15615.000504493713,13171
5,1000,0.8,3085521,10773,16430,15603.732548713684,13161
5,1000,0.8,2773730,10773,16430,15610.320519447327,13187
5,1000,0.8,2842631,10773,16430,15616.440495491028,15041
5,1000,0.8,2805263,10773,16430,15609.66845035553,13179
5,1000,0.8,3090942,10773,16430,15607.980679512024,15099
5,1000,0.8,3191227,10773,16430,15608.26060962677,13147
5,1000,0.8,3208243,10773,16430,15609.42047214508,13189
5,1000,0.8,3308479,10773,16430,15609.960560798645,15052
