NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.2,86,10773,16430,12255.278890192509,13195
10,1000,0.2,1573184,10773,16430,12228.758983194828,13129
10,1000,0.2,1149629,10773,16430,12242.198974192142,13177
10,1000,0.2,1310359,10773,16430,12243.877305567265,13145
10,1000,0.2,1333766,10773,16430,12245.07892948389,15003
10,1000,0.2,1107639,10773,16430,12221.07892948389,13129
10,1000,0.2,1580445,10773,16430,12232.759006083012,13137
10,1000,0.2,819578,10773,16430,12235.478953897953,15038
10,1000,0.2,1394187,10773,16430,12259.678905069828,15073
10,1000,0.2,1250829,10773,16430,12242.999023020267,13147
10,1000,0.2,1460475,10773,16430,12239.102889597416,13147
10,1000,0.2,2280230,10773,16430,12294.038867533207,15100
10,1000,0.2,1674018,10773,16430,12242.198974192142,13129
10,1000,0.2,1644459,10773,16430,12235.478953897953,14957
10,1000,0.2,2420236,10773,16430,12228.758983194828,14981
10,1000,0.2,2301796,10773,16430,12238.438987314701,15035
10,1000,0.2,1653661,10773,16430,12256.982966959476,13163
10,1000,0.2,1778270,10773,16430,12221.07892948389,13129
10,1000,0.2,2036184,10773,16430,12255.638888895512,15010
10,1000,0.2,1666257,10773,16430,12264.63906532526,13167
10,1000,0.2,2098198,10773,16430,12221.07892948389,13145
10,1000,0.2,2932183,10773,16430,12283.478854715824,15084
10,1000,0.2,2546932,10773,16430,12217.238936960697,13129
10,1000,0.2,3222631,10773,16430,12225.878978312016,15058
10,1000,0.2,3216197,10773,16430,12307.198859751225,15114
10,1000,0.2,3108874,10773,16430,12277.398925364017,15099
10,1000,0.2,2904055,10773,16430,12256.598926126957,13129
10,1000,0.2,2768890,10773,16430,12231.638888895512,14997
10,1000,0.2,2646846,10773,16430,12263.31901794672,13171
10,1000,0.2,2859992,10773,16430,12227.798900187016,13129
10,1000,0.2,2792356,10773,16430,12242.058689653873,14957
10,1000,0.2,3556046,10773,16430,12272.918895304203,16965
10,1000,0.2,3375674,10773,16430,12245.84699589014,14963
10,1000,0.2,3299082,10773,16430,12246.998973429203,14958
10,1000,0.2,3992341,10773,16430,12238.774844706059,15044
10,1000,0.2,3632499,10773,16430,12222.998973429203,13129
10,1000,0.2,3521601,10773,16430,12306.198998987675,14996
10,1000,0.2,3608159,10773,16430,12326.678977549076,15111
10,1000,0.2,3962966,10773,16430,12265.978353083134,15121
10,1000,0.2,3381059,10773,16430,12221.07892948389,13129
10,1000,0.2,3323441,10773,16430,12221.07892948389,13129
10,1000,0.2,4812290,10773,16430,12243.558957636356,13181
10,1000,0.2,4079330,10773,16430,12261.038999140263,15078
10,1000,0.2,4788342,10773,16430,12385.238963663578,14932
10,1000,0.2,4394464,10773,16430,12248.342990458012,15068
10,1000,0.2,4548701,10773,16430,12241.238841593266,15078
10,1000,0.2,4570770,10773,16430,12221.07892948389,13129
10,1000,0.2,4297953,10773,16430,12271.382991373539,15066
10,1000,0.2,4180513,10773,16430,12218.198947489262,15026
10,1000,0.2,4119617,10773,16430,12393.518855631351,15019
10,1000,0.2,4101913,10773,16430,12382.17553192377,15016
10,1000,0.2,5375998,10773,16430,12634.838888704777,17136
10,1000,0.2,4926252,10773,16430,12230.678905069828,15048
10,1000,0.2,4907395,10773,16430,12231.639010965824,13181
10,1000,0.2,4887049,10773,16430,12227.663466989994,13129
10,1000,0.2,4917092,10773,16430,12321.110967695713,17004
10,1000,0.2,5517627,10773,16430,12275.431140482426,15001
10,1000,0.2,5180889,10773,16430,12239.31894260645,13199
10,1000,0.2,5377914,10773,16430,12281.203808367252,15125
10,1000,0.2,5270382,10773,16430,12312.470923960209,15075
10,1000,0.2,5554745,10773,16430,12352.678733408451,15070
10,1000,0.2,5832277,10773,16430,12294.454993784428,13241
10,1000,0.2,6359470,10773,16430,12386.38609701395,14984
10,1000,0.2,6451493,10773,16430,12326.679050028324,15000
10,1000,0.2,6241492,10773,16430,12266.198924601078,14864
10,1000,0.2,6411226,10773,16430,12248.038964807987,14950
10,1000,0.2,5657324,10773,16430,12325.790818750858,14764
10,1000,0.2,5733856,10773,16430,12270.255042612553,15136
10,1000,0.2,5749100,10773,16430,12285.74300724268,23702
10,1000,0.2,5903634,10773,16430,12299.60690265894,15087
10,1000,0.2,5862720,10773,16430,12265.43879276514,16999
10,1000,0.2,6691961,10773,16430,12273.87902790308,14993
10,1000,0.2,6973804,10773,16430,12354.518918573856,15022
10,1000,0.2,6602181,10773,16430,12397.075925409794,15258
10,1000,0.2,7075250,10773,16430,12319.382991373539,15071
10,1000,0.2,7028703,10773,16430,12407.662791788578,17006
10,1000,0.2,7118676,10773,16430,12270.086840212345,15022
10,1000,0.2,6930330,10773,16430,12226.83886295557,13171
10,1000,0.2,6691731,10773,16430,12318.998924791813,15095
10,1000,0.2,6961575,10773,16430,12416.954360544682,15069
10,1000,0.2,6730547,10773,16430,12297.77499729395,14924
10,1000,0.2,8037198,10773,16430,12351.078992426395,15080
10,1000,0.2,7468773,10773,16430,12246.038913309574,15060
10,1000,0.2,7972381,10773,16430,12230.374892294407,13135
10,1000,0.2,7765953,10773,16430,12299.566760599613,16881
10,1000,0.2,7336430,10773,16430,12265.734950602055,13139
10,1000,0.2,7867954,10773,16430,12286.463043272495,14986
10,1000,0.2,7711876,10773,16430,12375.280341684818,14944
10,1000,0.2,7860691,10773,16430,12293.655173838139,17022
10,1000,0.2,8050846,10773,16430,12273.793275415897,15076
10,1000,0.2,8033093,10773,16430,12323.222934305668,15160
10,1000,0.2,8741659,10773,16430,12402.630824625492,14898
10,1000,0.2,8083320,10773,16430,12390.09184795618,16560
10,1000,0.2,8325051,10773,16430,12535.95902210474,23824
10,1000,0.2,8150105,10773,16430,12294.6389747262,16990
10,1000,0.2,8097290,10773,16430,12238.358867228031,15008
10,1000,0.2,8667411,10773,16430,12410.298660337925,15096
10,1000,0.2,8100273,10773,16430,12291.3988109231,15081
10,1000,0.2,8273172,10773,16430,12423.174991190434,16796
10,1000,0.2,8583866,10773,16430,12376.959276735783,15052
10,1000,0.2,8820322,10773,16430,12398.51909404993,16684
10,1000,0.2,9380918,10773,16430,12283.879016458988,15191
10,1000,0.2,9570093,10773,16430,12332.438888132572,15009
10,1000,0.2,8959173,10773,16430,12379.623101770878,15321
10,1000,0.2,9569761,10773,16430,12278.0788474679,15076
10,1000,0.2,9092364,10773,16430,12486.006858408451,14846
10,1000,0.2,8948927,10773,16430,12322.07892948389,14995
10,1000,0.2,9656008,10773,16430,12422.175054132938,17041
10,1000,0.2,9682656,10773,16430,12308.247093737125,14856
10,1000,0.2,9091501,10773,16430,12370.222978174686,16766
10,1000,0.2,9574263,10773,16430,12329.750807344913,16983
10,1000,0.2,10484605,10773,16430,12451.255089342594,16663
10,1000,0.2,10296061,10773,16430,12445.543113291264,15302
10,1000,0.2,10331614,10773,16430,12327.239039957523,15078
10,1000,0.2,10122776,10773,16430,12373.478900492191,16715
10,1000,0.2,9913992,10773,16430,12360.262911379337,15118
10,1000,0.2,9764873,10773,16430,12398.158908426762,16974
10,1000,0.2,10310825,10773,16430,12347.81143528223,17074
10,1000,0.2,10238696,10773,16430,12329.28717237711,15144
10,1000,0.2,9798815,10773,16430,12385.814883768559,14997
10,1000,0.2,10482468,10773,16430,12604.758945047855,13212
10,1000,0.2,10544890,10773,16430,12445.705852091312,18496
10,1000,0.2,10548449,10773,16430,12390.446878015995,15162
10,1000,0.2,11007862,10773,16430,12565.65663677454,15076
10,1000,0.2,10762648,10773,16430,12363.159034311771,17046
10,1000,0.2,10689109,10773,16430,12285.189418375492,15019
10,1000,0.2,10629813,10773,16430,12423.851663172245,17119
10,1000,0.2,10968927,10773,16430,12495.906046450138,15259
10,1000,0.2,10571735,10773,16430,12334.743072092533,15148
10,1000,0.2,10704269,10773,16430,12581.860656321049,16722
10,1000,0.2,10700288,10773,16430,12310.454873621464,14986
10,1000,0.2,11454666,10773,16430,12499.444963037968,15350
10,1000,0.2,11385976,10773,16430,12262.534850656986,15011
10,1000,0.2,11578476,10773,16430,12501.71099716425,15134
10,1000,0.2,11408013,10773,16430,12312.638721048832,15049
10,1000,0.2,11731560,10773,16430,12492.562109529972,16952
10,1000,0.2,11709342,10773,16430,12298.839011728764,15028
10,1000,0.2,11737078,10773,16430,12333.014936983585,17109
10,1000,0.2,11597483,10773,16430,12462.543036043644,23706
10,1000,0.2,11510076,10773,16430,12417.157333910465,14968
10,1000,0.2,11894310,10773,16430,12424.159074366093,14930
10,1000,0.2,12445078,10773,16430,12372.991328775883,16913
10,1000,0.2,12406631,10773,16430,12237.699737131596,15037
10,1000,0.2,12520030,10773,16430,12347.80532079935,14928
10,1000,0.2,12374880,10773,16430,12441.51887089014,14956
10,1000,0.2,12163021,10773,16430,12359.56706815958,15116
10,1000,0.2,12347917,10773,16430,12473.615064680576,14958
10,1000,0.2,12631169,10773,16430,12456.773150980473,15034
10,1000,0.2,12390620,10773,16430,12354.274305403233,15032
10,1000,0.2,12269824,10773,16430,12347.666148722172,15029
10,1000,0.2,12349958,10773,16430,12350.678957521915,15198
10,1000,0.2,13072562,10773,16430,12390.95905071497,15008
10,1000,0.2,13072788,10773,16430,12434.39906078577,15026
10,1000,0.2,13318544,10773,16430,12391.531780779362,15089
10,1000,0.2,13505751,10773,16430,12356.687709391117,15092
10,1000,0.2,13284828,10773,16430,12492.755725204945,16971
10,1000,0.2,13723497,10773,16430,12498.161255896091,16816
10,1000,0.2,13301743,10773,16430,12337.850799143314,14702
10,1000,0.2,13404385,10773,16430,12319.239131510258,17007
10,1000,0.2,13500671,10773,16430,12370.750969469547,15033
10,1000,0.2,13462592,10773,16430,12636.439074099064,16901
10,1000,0.2,14028523,10773,16430,12358.655048429966,15240
10,1000,0.2,14049573,10773,16430,12487.007075846195,15260
10,1000,0.2,13894806,10773,16430,12509.54311901331,15293
10,1000,0.2,13896864,10773,16430,12475.191363871098,15032
10,1000,0.2,14116606,10773,16430,12541.314320147038,15311
10,1000,0.2,14430659,10773,16430,12598.751744806767,17028
10,1000,0.2,13935321,10773,16430,12369.76679378748,15102
10,1000,0.2,13779043,10773,16430,12382.358810007572,16618
10,1000,0.2,14143513,10773,16430,12480.103096544743,15144
10,1000,0.2,13769179,10773,16430,12329.35898166895,14948
10,1000,0.2,14588695,10773,16430,12494.53499943018,17015
10,1000,0.2,14890982,10773,16430,12347.262923777103,15058
10,1000,0.2,14544831,10773,16430,12451.575026094913,15084
10,1000,0.2,14566019,10773,16430,12489.251584589481,14960
10,1000,0.2,14841444,10773,16430,12323.854880392551,15034
10,1000,0.2,15122250,10773,16430,12490.87575918436,15226
10,1000,0.2,14625926,10773,16430,12322.078952372074,14882
10,1000,0.2,14818566,10773,16430,12529.213110029697,15070
10,1000,0.2,14809647,10773,16430,12479.8867598176,16952
10,1000,0.2,14714707,10773,16430,12520.427812159061,15057
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,0,10773,16430,13508.30894100666,13129
10,1000,0.4,629593,10773,16430,13513.348907589912,13181
10,1000,0.4,475221,10773,16430,13508.30894100666,13129
10,1000,0.4,737071,10773,16430,13511.668926358223,13129
10,1000,0.4,532334,10773,16430,13508.30894100666,13129
10,1000,0.4,786321,10773,16430,13523.428959012032,13175
10,1000,0.4,723341,10773,16430,13508.30894100666,13129
10,1000,0.4,794143,10773,16430,13508.30894100666,13129
10,1000,0.4,443849,10773,16430,13526.596908688545,13185
10,1000,0.4,300112,10773,16430,13521.74888241291,15060
10,1000,0.4,86,10773,16430,13544.068924069405,13195
10,1000,0.4,1573184,10773,16430,13515.028911709785,13129
10,1000,0.4,1149629,10773,16430,13518.388996243477,13177
10,1000,0.4,1310359,10773,16430,13536.299396634102,13145
10,1000,0.4,1333766,10773,16430,13518.80894100666,15003
10,1000,0.4,1107639,10773,16430,13508.30894100666,13129
10,1000,0.4,1580445,10773,16430,13523.028957486153,13137
10,1000,0.4,819578,10773,16430,13514.608989834785,15038
10,1000,0.4,1394187,10773,16430,13537.208965420723,15073
10,1000,0.4,1250829,10773,16430,13535.588947415352,13147
10,1000,0.4,1460475,10773,16430,13523.621063351631,13147
10,1000,0.4,2280230,10773,16430,13548.209037899971,15100
10,1000,0.4,1674018,10773,16430,13504.948932766914,13129
10,1000,0.4,1644459,10773,16430,13508.30894100666,14957
10,1000,0.4,2420236,10773,16430,13535.809028744698,14981
10,1000,0.4,2301796,10773,16430,13517.648931622505,15035
10,1000,0.4,1653661,10773,16430,13508.30894100666,13163
10,1000,0.4,1778270,10773,16430,13508.30894100666,13129
10,1000,0.4,2036184,10773,16430,13523.848907589912,15010
10,1000,0.4,1666257,10773,16430,13520.908939480782,13167
10,1000,0.4,2098198,10773,16430,13508.30894100666,13145
10,1000,0.4,2932183,10773,16430,13554.289096951485,15084
10,1000,0.4,2546932,10773,16430,13504.948978543282,13129
10,1000,0.4,3222631,10773,16430,13510.408916592598,15058
10,1000,0.4,3216197,10773,16430,13564.508911252022,15114
10,1000,0.4,3108874,10773,16430,13543.168876767159,15099
10,1000,0.4,2904055,10773,16430,13520.601791501045,13129
10,1000,0.4,2768890,10773,16430,13513.349029660225,14997
10,1000,0.4,2646846,10773,16430,13528.468925595284,13171
10,1000,0.4,2859992,10773,16430,13514.188945889473,13129
10,1000,0.4,2792356,10773,16430,13508.30894100666,14957
10,1000,0.4,3556046,10773,16430,13532.669048428535,16965
10,1000,0.4,3375674,10773,16430,13518.472881436348,14963
10,1000,0.4,3299082,10773,16430,13520.488994717598,14958
10,1000,0.4,3992341,10773,16430,13517.636711239815,15044
10,1000,0.4,3632499,10773,16430,13509.988994717598,13129
10,1000,0.4,3521601,10773,16430,13566.68892300129,14996
10,1000,0.4,3608159,10773,16430,13554.709102749825,15111
10,1000,0.4,3962966,10773,16430,13531.388153195381,15121
10,1000,0.4,3381059,10773,16430,13508.30894100666,13129
10,1000,0.4,3323441,10773,16430,13508.30894100666,13129
10,1000,0.4,4812290,10773,16430,13510.828941464424,13181
10,1000,0.4,4079330,10773,16430,13547.009060025215,15078
10,1000,0.4,4788342,10773,16430,13560.80894100666,14932
10,1000,0.4,4394464,10773,16430,13524.521026730537,15068
10,1000,0.4,4548701,10773,16430,13521.74888241291,15078
10,1000,0.4,4570770,10773,16430,13508.30894100666,13129
10,1000,0.4,4297953,10773,16430,13514.608989834785,15066
10,1000,0.4,4180513,10773,16430,13499.488969922066,15026
10,1000,0.4,4119617,10773,16430,13598.248930096626,15019
10,1000,0.4,4101913,10773,16430,13622.920929074287,15016
10,1000,0.4,5375998,10773,16430,14199.748907208443,17136
10,1000,0.4,4926252,10773,16430,13512.508892178535,15048
10,1000,0.4,4907395,10773,16430,13513.348907589912,13181
10,1000,0.4,4887049,10773,16430,13518.549003720284,13129
10,1000,0.4,4917092,10773,16430,13551.065015912056,17004
10,1000,0.4,5517627,10773,16430,13535.43283855915,15001
10,1000,0.4,5180889,10773,16430,13515.86899960041,13199
10,1000,0.4,5377914,10773,16430,13557.148937344551,15125
10,1000,0.4,5270382,10773,16430,13565.428981900215,15075
10,1000,0.4,5554745,10773,16430,13587.05877315998,15070
10,1000,0.4,5832277,10773,16430,13561.47690975666,13241
10,1000,0.4,6359470,10773,16430,13612.347274899483,14984
10,1000,0.4,6451493,10773,16430,13552.40884411335,15000
10,1000,0.4,6241492,10773,16430,13533.088970303535,14864
10,1000,0.4,6411226,10773,16430,13521.848884701729,14950
10,1000,0.4,5657324,10773,16430,13572.604930996895,14764
10,1000,0.4,5733856,10773,16430,13525.697010159492,15136
10,1000,0.4,5749100,10773,16430,13538.660930752754,23702
10,1000,0.4,5903634,10773,16430,13539.221042752266,15087
10,1000,0.4,5862720,10773,16430,13517.548977017403,16999
10,1000,0.4,6691961,10773,16430,13544.108953595161,14993
10,1000,0.4,6973804,10773,16430,13568.369100689888,15022
10,1000,0.4,6602181,10773,16430,13611.03676044941,15258
10,1000,0.4,7075250,10773,16430,13537.70884335041,15071
10,1000,0.4,7028703,10773,16430,13578.440752148628,17006
10,1000,0.4,7118676,10773,16430,13526.452783703804,15022
10,1000,0.4,6930330,10773,16430,13501.588920712471,13171
10,1000,0.4,6691731,10773,16430,13566.888986706734,15095
10,1000,0.4,6961575,10773,16430,13647.0763245821,15069
10,1000,0.4,6730547,10773,16430,13536.616924405098,14924
10,1000,0.4,8037198,10773,16430,13587.539100766182,15080
10,1000,0.4,7468773,10773,16430,13519.648956418037,15060
10,1000,0.4,7972381,10773,16430,13517.396936058998,13135
10,1000,0.4,7765953,10773,16430,13548.152923703194,16881
10,1000,0.4,7336430,10773,16430,13531.444946408272,13139
10,1000,0.4,7867954,10773,16430,13557.108915448189,14986
10,1000,0.4,7711876,10773,16430,13603.57384121418,14944
10,1000,0.4,7860691,10773,16430,13532.836921811104,17022
10,1000,0.4,8050846,10773,16430,13518.09144628048,15076
10,1000,0.4,8033093,10773,16430,13548.881027340889,15160
10,1000,0.4,8741659,10773,16430,13591.404829144478,14898
10,1000,0.4,8083320,10773,16430,13570.73758327961,16560
10,1000,0.4,8325051,10773,16430,13666.211097836494,23824
10,1000,0.4,8150105,10773,16430,13561.709133267403,16990
10,1000,0.4,8097290,10773,16430,13510.828956723213,15008
10,1000,0.4,8667411,10773,16430,13645.513094067574,15096
10,1000,0.4,8100273,10773,16430,13549.868824124336,15081
10,1000,0.4,8273172,10773,16430,13613.756866574287,16796
10,1000,0.4,8583866,10773,16430,13575.08892261982,15052
10,1000,0.4,8820322,10773,16430,13638.964134335518,16684
10,1000,0.4,9380918,10773,16430,13541.069032788277,15191
10,1000,0.4,9570093,10773,16430,13557.448978543282,15009
10,1000,0.4,8959173,10773,16430,13602.641018033028,15321
10,1000,0.4,9569761,10773,16430,13501.588916897774,15076
10,1000,0.4,9092364,10773,16430,13620.112674832344,14846
10,1000,0.4,8948927,10773,16430,13566.608867764473,14995
10,1000,0.4,9656008,10773,16430,13556.020931363106,17041
10,1000,0.4,9682656,10773,16430,13543.000982403755,14856
10,1000,0.4,9091501,10773,16430,13590.160959362984,16766
10,1000,0.4,9574263,10773,16430,13571.47699368,16983
10,1000,0.4,10484605,10773,16430,13649.897175908089,16663
10,1000,0.4,10296061,10773,16430,13593.44107067585,15302
10,1000,0.4,10331614,10773,16430,13557.697063565254,15078
10,1000,0.4,10122776,10773,16430,13614.128662228584,16715
10,1000,0.4,9913992,10773,16430,13590.800895810127,15118
10,1000,0.4,9764873,10773,16430,13571.656662106514,16974
10,1000,0.4,10310825,10773,16430,13582.600878357887,17074
10,1000,0.4,10238696,10773,16430,13526.116916775703,15144
10,1000,0.4,9798815,10773,16430,13584.748932003975,14997
10,1000,0.4,10482468,10773,16430,14163.628858923912,13212
10,1000,0.4,10544890,10773,16430,13610.07593357563,18496
10,1000,0.4,10548449,10773,16430,13518.220909237862,15162
10,1000,0.4,11007862,10773,16430,13702.531253933907,15076
10,1000,0.4,10762648,10773,16430,13559.548862576485,17046
10,1000,0.4,10689109,10773,16430,13542.580932736397,15019
10,1000,0.4,10629813,10773,16430,13622.359453320503,17119
10,1000,0.4,10968927,10773,16430,13640.743280529976,15259
10,1000,0.4,10571735,10773,16430,13538.548933148384,15148
10,1000,0.4,10704269,10773,16430,13695.298671841621,16722
10,1000,0.4,10700288,10773,16430,13564.084724545479,14986
10,1000,0.4,11454666,10773,16430,13678.576976895332,15350
10,1000,0.4,11385976,10773,16430,13536.956825375557,15011
10,1000,0.4,11578476,10773,16430,13696.924102902412,15134
10,1000,0.4,11408013,10773,16430,13554.588815808296,15049
10,1000,0.4,11731560,10773,16430,13659.807176709175,16952
10,1000,0.4,11709342,10773,16430,13542.748928189278,15028
10,1000,0.4,11737078,10773,16430,13558.457042813301,17109
10,1000,0.4,11597483,10773,16430,13650.904960274696,23706
10,1000,0.4,11510076,10773,16430,13592.859315991402,14968
10,1000,0.4,11894310,10773,16430,13635.029102444649,14930
10,1000,0.4,12445078,10773,16430,13593.552914261818,16913
10,1000,0.4,12406631,10773,16430,13505.121599316597,15037
10,1000,0.4,12520030,10773,16430,13596.959421277046,14928
10,1000,0.4,12374880,10773,16430,13591.82907307148,14956
