NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.2,1501409,18891,32611,24429.040802672505,23449
2,1000,0.2,1413902,18891,32611,21660.60039587319,30995
2,1000,0.2,1374858,18891,32611,21689.40035314858,32763
2,1000,0.2,1467057,18891,32611,21843.00042028725,32759
2,1000,0.2,1400439,18891,32611,21742.200371935964,25495
2,1000,0.2,1409051,18891,32611,21684.60039587319,32769
2,1000,0.2,1492112,18891,32611,21660.600398734212,25495
2,1000,0.2,1478265,18891,32611,21655.800369933248,36275
2,1000,0.2,1504825,18891,32611,21660.600384145975,35915
2,1000,0.2,1623268,18891,32611,21679.80038897693,32769
2,1000,0.2,1640039,18891,32611,21651.000359252095,22707
2,1000,0.2,1538919,18891,32611,21795.000356152654,36627
2,1000,0.2,1540534,18891,32611,21727.800346896052,25495
2,1000,0.2,1527764,18891,32611,21655.800377562642,22707
2,1000,0.2,1612462,18891,32611,21699.000381186604,25495
2,1000,0.2,1519437,18891,32611,21929.400321677327,36025
2,1000,0.2,1511524,18891,32611,21867.000299170613,32785
2,1000,0.2,1618839,18891,32611,21675.000384047627,25495
2,1000,0.2,1560318,18891,32611,21699.000389769673,25495
2,1000,0.2,1698431,18891,32611,21679.80034799874,25495
2,1000,0.2,1752857,18891,32611,22054.20048199594,39309
2,1000,0.2,1672878,18891,32611,21679.800362303853,36271
2,1000,0.2,1665014,18891,32611,23628.600015595555,36217
2,1000,0.2,1750519,18891,32611,22923.576160669327,25903
2,1000,0.2,1752050,18891,32611,21670.20037432015,25495
2,1000,0.2,1751235,18891,32611,21699.000332072377,35913
2,1000,0.2,1733012,18891,32611,21766.200365021825,30959
2,1000,0.2,1665207,18891,32611,21684.600334838033,25495
2,1000,0.2,1697819,18891,32611,21713.40034814179,33221
2,1000,0.2,1858822,18891,32611,21756.6003806144,30959
2,1000,0.2,1964034,18891,32611,21756.6003806144,25495
2,1000,0.2,1917343,18891,32611,21756.600390329957,37157
2,1000,0.2,1862125,18891,32611,21708.600398734212,30995
2,1000,0.2,1831431,18891,32611,24421.359780028462,22707
2,1000,0.2,1960979,18891,32611,21675.000359252095,25495
2,1000,0.2,1934344,18891,32611,21742.20034046471,25495
2,1000,0.2,1943248,18891,32611,21699.000359252095,32769
2,1000,0.2,1819141,18891,32611,21655.800377562642,22707
2,1000,0.2,1820315,18891,32611,21708.600334838033,25495
2,1000,0.2,2045940,18891,32611,22668.60061903298,35901
2,1000,0.2,2066878,18891,32611,21713.400342062116,36073
2,1000,0.2,2082601,18891,32611,21929.40034918487,35813
2,1000,0.2,2067412,18891,32611,21747.000238612294,25495
2,1000,0.2,1974005,18891,32611,21775.800286009908,25495
2,1000,0.2,2055793,18891,32611,21708.600395932794,32775
2,1000,0.2,1988491,18891,32611,21699.000343993306,25495
2,1000,0.2,2078173,18891,32611,21761.40036149323,32765
2,1000,0.2,1990507,18891,32611,21679.800362303853,25495
2,1000,0.2,2002282,18891,32611,21828.600237488747,28161
2,1000,0.2,2226893,18891,32611,22611.00058670342,38993
2,1000,0.2,2191567,18891,32611,21761.400322631,32747
2,1000,0.2,2160150,18891,32611,21761.4003623873,37157
2,1000,0.2,2203949,18891,32611,21939.000527098775,32777
2,1000,0.2,2211731,18891,32611,21823.80049200356,39227
2,1000,0.2,2258957,18891,32611,26134.199648678303,31931
2,1000,0.2,2197547,18891,32611,21977.400335147977,30995
2,1000,0.2,2261255,18891,32611,21679.800349906087,32767
2,1000,0.2,2134835,18891,32611,21948.60032325983,25495
2,1000,0.2,2149742,18891,32611,24688.238190367818,29817
2,1000,0.2,2306150,18891,32611,21799.800380542874,25495
2,1000,0.2,2289611,18891,32611,21665.400376155972,23449
2,1000,0.2,2378927,18891,32611,21795.000299170613,25495
2,1000,0.2,2287010,18891,32611,21833.400394156575,25495
2,1000,0.2,2398478,18891,32611,21699.000328734517,32761
2,1000,0.2,2340748,18891,32611,21747.000359252095,29409
2,1000,0.2,2298721,18891,32611,21804.60036571324,30959
2,1000,0.2,2392914,18891,32611,21939.00032515824,25495
2,1000,0.2,2272013,18891,32611,21727.800347045064,32767
2,1000,0.2,2295999,18891,32611,21828.600334361196,32747
2,1000,0.2,2435876,18891,32611,21694.200249239802,25903
2,1000,0.2,2442630,18891,32611,21795.00056810677,38929
2,1000,0.2,2458600,18891,32611,21751.80031271279,36063
2,1000,0.2,2565078,18891,32611,21814.20035135746,33221
2,1000,0.2,2467202,18891,32611,21665.400376036763,36065
2,1000,0.2,2493898,18891,32611,22155.000211909413,32767
2,1000,0.2,2568412,18891,32611,22025.400307372212,37145
2,1000,0.2,2443433,18891,32611,21684.600334882736,30959
2,1000,0.2,2489597,18891,32611,21747.000348046422,33221
2,1000,0.2,2470896,18891,32611,24506.799997895956,25495
2,1000,0.2,2634155,18891,32611,21852.600376442075,36065
2,1000,0.2,2583495,18891,32611,21804.6005179435,35719
2,1000,0.2,2589733,18891,32611,21891.000351145864,36065
2,1000,0.2,2618198,18891,32611,21814.200254157186,32769
2,1000,0.2,2584255,18891,32611,22063.800317004323,39795
2,1000,0.2,2655917,18891,32611,21823.800325110555,35321
2,1000,0.2,2574723,18891,32611,21967.800218820572,33221
2,1000,0.2,2587267,18891,32611,22044.60047979653,32775
2,1000,0.2,2620533,18891,32611,21819.00018067658,36817
2,1000,0.2,2619250,18891,32611,21737.400441363454,39239
2,1000,0.2,2723906,18891,32611,21828.600463584065,32197
2,1000,0.2,2860276,18891,32611,22020.600507959723,39179
2,1000,0.2,2752018,18891,32611,23887.800534442067,39179
2,1000,0.2,2775105,18891,32611,26143.79957653582,30965
2,1000,0.2,2822965,18891,32611,21814.200379803777,35917
2,1000,0.2,2752434,18891,32611,21804.600382104516,36561
2,1000,0.2,2766308,18891,32611,21747.000354245305,34955
2,1000,0.2,2766777,18891,32611,25874.999687865376,31931
2,1000,0.2,2835596,18891,32611,21761.40028114617,36819
2,1000,0.2,2854486,18891,32611,21915.000322401524,36067
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,0,18891,32611,24391.800767332315,22707
2,1000,0.4,33088,18891,32611,24391.800767332315,22707
2,1000,0.4,138029,18891,32611,24396.00076815486,23483
2,1000,0.4,113145,18891,32611,24391.800767332315,22707
2,1000,0.4,3630,18891,32611,24391.800767332315,22707
2,1000,0.4,11052,18891,32611,24391.800767332315,22707
2,1000,0.4,17886,18891,32611,24391.800767332315,22707
2,1000,0.4,54333,18891,32611,24391.800767332315,22707
2,1000,0.4,105150,18891,32611,24391.800767332315,22707
2,1000,0.4,97873,18891,32611,24391.800767332315,22707
2,1000,0.4,19103,18891,32611,24442.200669676065,28239
2,1000,0.4,217492,18891,32611,24408.60076275468,23449
2,1000,0.4,168546,18891,32611,24391.800767332315,22707
2,1000,0.4,191888,18891,32611,24391.800767332315,22707
2,1000,0.4,159373,18891,32611,24408.600739866495,23449
2,1000,0.4,154138,18891,32611,24391.800767332315,22707
2,1000,0.4,225569,18891,32611,24391.800767332315,22707
2,1000,0.4,291733,18891,32611,24396.00071850419,32767
2,1000,0.4,262150,18891,32611,24425.400792509317,30997
2,1000,0.4,206391,18891,32611,24404.400742918253,25495
2,1000,0.4,164865,18891,32611,24391.800767332315,22707
2,1000,0.4,440264,18891,32611,24438.000779539347,25495
2,1000,0.4,406237,18891,32611,24412.800767332315,25495
2,1000,0.4,327984,18891,32611,26655.60016003251,25495
2,1000,0.4,364384,18891,32611,24408.60076275468,36073
2,1000,0.4,351511,18891,32611,24496.800767332315,30995
2,1000,0.4,326606,18891,32611,26218.801133543253,31931
2,1000,0.4,402635,18891,32611,28117.200639158487,30997
2,1000,0.4,372429,18891,32611,24391.800767332315,22707
2,1000,0.4,373175,18891,32611,24396.00071850419,25495
2,1000,0.4,336129,18891,32611,24492.600572019815,28171
2,1000,0.4,473904,18891,32611,24391.800767332315,22707
2,1000,0.4,472730,18891,32611,24391.800767332315,22707
2,1000,0.4,472198,18891,32611,24417.000769525766,33221
2,1000,0.4,522035,18891,32611,24391.800767332315,22707
2,1000,0.4,481199,18891,32611,24391.800767332315,22707
2,1000,0.4,478035,18891,32611,24391.800767332315,22707
2,1000,0.4,524118,18891,32611,24417.000785261393,25495
2,1000,0.4,583302,18891,32611,24391.800767332315,22707
2,1000,0.4,583302,18891,32611,24391.800767332315,22707
2,1000,0.4,522969,18891,32611,24391.800767332315,22707
2,1000,0.4,710052,18891,32611,24396.00072041154,25495
2,1000,0.4,697740,18891,32611,24404.400766700506,36407
2,1000,0.4,618813,18891,32611,24400.200761169195,23449
2,1000,0.4,715963,18891,32611,24421.200791746378,32763
2,1000,0.4,612322,18891,32611,28155.000625044107,30997
2,1000,0.4,695626,18891,32611,24391.800767332315,22707
2,1000,0.4,728922,18891,32611,24391.800767332315,22707
2,1000,0.4,636600,18891,32611,24484.200715452433,25495
2,1000,0.4,622557,18891,32611,24438.00076714158,22755
2,1000,0.4,642289,18891,32611,24425.40077510476,36069
2,1000,0.4,900057,18891,32611,24396.000779539347,22707
2,1000,0.4,844072,18891,32611,24440.100938230753,25903
2,1000,0.4,860793,18891,32611,24393.900742918253,22707
2,1000,0.4,759297,18891,32611,24391.800767332315,22707
2,1000,0.4,757159,18891,32611,24404.400742918253,25495
2,1000,0.4,782787,18891,32611,24393.900742918253,22707
2,1000,0.4,760975,18891,32611,24391.800767332315,22707
2,1000,0.4,888117,18891,32611,24454.800765424967,23449
2,1000,0.4,885575,18891,32611,24419.100745111704,33221
2,1000,0.4,879973,18891,32611,24396.000779539347,25495
2,1000,0.4,1051357,18891,32611,25252.800935178995,36217
2,1000,0.4,1004249,18891,32611,24391.800767332315,22707
2,1000,0.4,1027564,18891,32611,24429.600572019815,29817
2,1000,0.4,912520,18891,32611,24559.800769627094,36627
2,1000,0.4,939373,18891,32611,24391.800767332315,22707
2,1000,0.4,926045,18891,32611,24408.600694090128,25495
2,1000,0.4,1032950,18891,32611,24391.800767332315,22707
2,1000,0.4,934454,18891,32611,24433.800700098276,33221
2,1000,0.4,906984,18891,32611,24511.500764280558,36065
2,1000,0.4,920378,18891,32611,24404.400757938623,23449
2,1000,0.4,1086023,18891,32611,24396.00071850419,22707
2,1000,0.4,1058360,18891,32611,24391.800767332315,22707
2,1000,0.4,1061952,18891,32611,24391.800767332315,22707
2,1000,0.4,1079446,18891,32611,24404.400742918253,29409
2,1000,0.4,1206799,18891,32611,24391.800767332315,22707
2,1000,0.4,1147805,18891,32611,24417.000764280558,36275
2,1000,0.4,1123435,18891,32611,24396.00071850419,22707
2,1000,0.4,1205065,18891,32611,24391.800767332315,22707
2,1000,0.4,1072197,18891,32611,24391.800767332315,22707
2,1000,0.4,1168550,18891,32611,24391.800767332315,22707
2,1000,0.4,1347739,18891,32611,24393.900742918253,22707
2,1000,0.4,1346016,18891,32611,24425.400742918253,29409
2,1000,0.4,1277385,18891,32611,24391.800767332315,22707
2,1000,0.4,1252886,18891,32611,24414.900746554136,23483
2,1000,0.4,1341243,18891,32611,24496.800652891397,36025
2,1000,0.4,1265618,18891,32611,24431.700791746378,32777
2,1000,0.4,1317330,18891,32611,24421.20073071122,22707
2,1000,0.4,1209824,18891,32611,24393.900742918253,22707
2,1000,0.4,1293378,18891,32611,24528.300713926554,32783
2,1000,0.4,1245616,18891,32611,24438.000687986612,25495
2,1000,0.4,1419482,18891,32611,24406.50071850419,22707
2,1000,0.4,1501409,18891,32611,25639.20123425126,23449
2,1000,0.4,1413902,18891,32611,24400.200791746378,30995
2,1000,0.4,1374858,18891,32611,24412.80070629716,32763
2,1000,0.4,1467057,18891,32611,24480.000840574503,32759
2,1000,0.4,1400439,18891,32611,24435.9007486403,25495
2,1000,0.4,1409051,18891,32611,24410.700791746378,32769
2,1000,0.4,1492112,18891,32611,24400.20073452592,25495
2,1000,0.4,1478265,18891,32611,24398.100739866495,36275
2,1000,0.4,1504825,18891,32611,24400.200770676136,35915
2,1000,0.4,1623268,18891,32611,24408.600785583258,32769
2,1000,0.4,1640039,18891,32611,24396.00071850419,22707
2,1000,0.4,1538919,18891,32611,24459.00077047944,36627
2,1000,0.4,1540534,18891,32611,24429.600695699453,25495
2,1000,0.4,1527764,18891,32611,24398.100755125284,22707
2,1000,0.4,1612462,18891,32611,24417.000768095255,25495
2,1000,0.4,1519437,18891,32611,24517.800713926554,36025
2,1000,0.4,1511524,18891,32611,24490.500600248575,32785
2,1000,0.4,1618839,18891,32611,24406.500710874796,25495
2,1000,0.4,1560318,18891,32611,24417.000779539347,25495
2,1000,0.4,1698431,18891,32611,24408.600697904825,25495
2,1000,0.4,1752857,18891,32611,24572.400616139174,39309
2,1000,0.4,1672878,18891,32611,24408.600724607706,36271
2,1000,0.4,1665014,18891,32611,25261.20088711381,36217
2,1000,0.4,1750519,18891,32611,25351.528419971466,25903
2,1000,0.4,1752050,18891,32611,24404.400685697794,25495
2,1000,0.4,1751235,18891,32611,24417.000719457865,35913
2,1000,0.4,1733012,18891,32611,24446.40073147416,30959
2,1000,0.4,1665207,18891,32611,24410.700669676065,25495
2,1000,0.4,1697819,18891,32611,24423.300757318735,33221
2,1000,0.4,1858822,18891,32611,24442.200753599405,30959
2,1000,0.4,1964034,18891,32611,24442.200753599405,25495
2,1000,0.4,1917343,18891,32611,24442.200767308474,37157
2,1000,0.4,1862125,18891,32611,24421.20073452592,30995
2,1000,0.4,1831431,18891,32611,25632.901200681925,22707
2,1000,0.4,1960979,18891,32611,24406.50071850419,25495
2,1000,0.4,1934344,18891,32611,24435.900681883097,25495
2,1000,0.4,1943248,18891,32611,24417.00071850419,32769
2,1000,0.4,1819141,18891,32611,24398.100755125284,22707
2,1000,0.4,1820315,18891,32611,24421.200669676065,25495
2,1000,0.4,2045940,18891,32611,24841.200532346964,35901
2,1000,0.4,2066878,18891,32611,24423.300728946924,36073
2,1000,0.4,2082601,18891,32611,24517.800692647696,35813
2,1000,0.4,2067412,18891,32611,24438.000717550516,25495
2,1000,0.4,1974005,18891,32611,24450.600694090128,25495
2,1000,0.4,2055793,18891,32611,24421.20079138875,32775
2,1000,0.4,1988491,18891,32611,24417.000687986612,25495
2,1000,0.4,2078173,18891,32611,24444.30069246888,32765
2,1000,0.4,1990507,18891,32611,24408.600724607706,25495
2,1000,0.4,2002282,18891,32611,24473.700413942337,28161
2,1000,0.4,2226893,18891,32611,24816.000554472208,38993
2,1000,0.4,2191567,18891,32611,24444.300645262003,32747
2,1000,0.4,2160150,18891,32611,24444.300697118044,37157
2,1000,0.4,2203949,18891,32611,24522.00074902177,32777
2,1000,0.4,2211731,18891,32611,24471.60049572587,39227
2,1000,0.4,2258957,18891,32611,26357.40109527111,31931
2,1000,0.4,2197547,18891,32611,24538.80064931512,30995
2,1000,0.4,2261255,18891,32611,24408.60063686967,32767
2,1000,0.4,2134835,18891,32611,24526.200638651848,25495
2,1000,0.4,2149742,18891,32611,25756.801072508097,29817
2,1000,0.4,2306150,18891,32611,24461.100697904825,25495
2,1000,0.4,2289611,18891,32611,24402.300752073526,23449
2,1000,0.4,2378927,18891,32611,24459.00072041154,25495
2,1000,0.4,2287010,18891,32611,24475.800725370646,25495
2,1000,0.4,2398478,18891,32611,24417.000657469034,32761
2,1000,0.4,2340748,18891,32611,24438.00071850419,29409
2,1000,0.4,2298721,18891,32611,24463.2007342875,30959
2,1000,0.4,2392914,18891,32611,24522.000644117594,25495
2,1000,0.4,2272013,18891,32611,24429.600694090128,32767
2,1000,0.4,2295999,18891,32611,24473.700673490763,32747
2,1000,0.4,2435876,18891,32611,24414.900500386953,25903
2,1000,0.4,2442630,18891,32611,24459.000127226114,38929
2,1000,0.4,2458600,18891,32611,24440.100753217936,36063
2,1000,0.4,2565078,18891,32611,24467.400748491287,33221
2,1000,0.4,2467202,18891,32611,24402.300752073526,36065
2,1000,0.4,2493898,18891,32611,24616.500595480204,32767
2,1000,0.4,2568412,18891,32611,24559.80070629716,37145
2,1000,0.4,2443433,18891,32611,24410.700671195984,30959
2,1000,0.4,2489597,18891,32611,24438.000698953867,33221
2,1000,0.4,2470896,18891,32611,25664.40114492178,25495
2,1000,0.4,2634155,18891,32611,24484.200792700052,36065
2,1000,0.4,2583495,18891,32611,24463.200059324503,35719
2,1000,0.4,2589733,18891,32611,24501.00070515275,36065
2,1000,0.4,2618198,18891,32611,24467.400747686625,32769
2,1000,0.4,2584255,18891,32611,24576.60039177537,39795
2,1000,0.4,2655917,18891,32611,24471.600654035807,35321
2,1000,0.4,2574723,18891,32611,24534.60068845749,33221
2,1000,0.4,2587267,18891,32611,24568.200837522745,32775
2,1000,0.4,2620533,18891,32611,24469.500411897898,36817
2,1000,0.4,2619250,18891,32611,24433.80009022355,39239
2,1000,0.4,2723906,18891,32611,24473.7008985579,32197
2,1000,0.4,2860276,18891,32611,24557.70006248355,39179
2,1000,0.4,2752018,18891,32611,25374.600004583597,39179
2,1000,0.4,2775105,18891,32611,26361.601105719805,30965
2,1000,0.4,2822965,18891,32611,24467.400730520487,35917
2,1000,0.4,2752434,18891,32611,24463.200760871172,36561
2,1000,0.4,2766308,18891,32611,24438.000716120005,34955
2,1000,0.4,2766777,18891,32611,26244.001084715128,31931
2,1000,0.4,2835596,18891,32611,24444.300561338663,36819
2,1000,0.4,2854486,18891,32611,24511.500681757927,36067
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,0,18891,32611,27116.599603891373,22707
2,1000,0.6,33088,18891,32611,27116.599603891373,22707
2,1000,0.6,138029,18891,32611,27118.73293709755,23483
2,1000,0.6,113145,18891,32611,27116.599603891373,22707
2,1000,0.6,3630,18891,32611,27116.599603891373,22707
2,1000,0.6,11052,18891,32611,27116.599603891373,22707
2,1000,0.6,17886,18891,32611,27116.599603891373,22707
2,1000,0.6,54333,18891,32611,27116.599603891373,22707
2,1000,0.6,105150,18891,32611,27116.599603891373,22707
2,1000,0.6,97873,18891,32611,27116.599603891373,22707
2,1000,0.6,19103,18891,32611,27142.199533700943,28239
2,1000,0.6,217492,18891,32611,27125.132944345474,23449
2,1000,0.6,168546,18891,32611,27116.599603891373,22707
2,1000,0.6,191888,18891,32611,27116.599603891373,22707
2,1000,0.6,159373,18891,32611,27125.132959604263,23449
2,1000,0.6,154138,18891,32611,27116.599603891373,22707
2,1000,0.6,225569,18891,32611,27116.599603891373,22707
2,1000,0.6,291733,18891,32611,27118.732904672623,32767
2,1000,0.6,262150,18891,32611,27133.666286706924,30997
2,1000,0.6,206391,18891,32611,27122.999628305435,25495
2,1000,0.6,164865,18891,32611,27116.599603891373,22707
2,1000,0.6,440264,18891,32611,27140.06627869606,25495
2,1000,0.6,406237,18891,32611,27127.266229867935,25495
2,1000,0.6,327984,18891,32611,28266.466791391373,25495
2,1000,0.6,364384,18891,32611,27125.13300538063,36073
2,1000,0.6,351511,18891,32611,27169.933099985123,30995
2,1000,0.6,326606,18891,32611,28044.599603891373,31931
2,1000,0.6,402635,18891,32611,29008.86626648903,30997
2,1000,0.6,372429,18891,32611,27116.599603891373,22707
2,1000,0.6,373175,18891,32611,27118.73291993141,25495
2,1000,0.6,336129,18891,32611,27167.799158334732,28171
2,1000,0.6,473904,18891,32611,27116.599603891373,22707
2,1000,0.6,472730,18891,32611,27116.599603891373,22707
2,1000,0.6,472198,18891,32611,27129.39962220192,33221
2,1000,0.6,522035,18891,32611,27116.599603891373,22707
2,1000,0.6,481199,18891,32611,27116.599603891373,22707
2,1000,0.6,478035,18891,32611,27116.599603891373,22707
2,1000,0.6,524118,18891,32611,27129.399687051773,25495
2,1000,0.6,583302,18891,32611,27116.599603891373,22707
2,1000,0.6,583302,18891,32611,27116.599603891373,22707
2,1000,0.6,522969,18891,32611,27116.599603891373,22707
2,1000,0.6,710052,18891,32611,27118.732939004898,25495
2,1000,0.6,697740,18891,32611,27122.99964570999,36407
2,1000,0.6,618813,18891,32611,27120.86626648903,23449
2,1000,0.6,715963,18891,32611,27131.533014535904,32763
2,1000,0.6,612322,18891,32611,29028.066217660904,30997
2,1000,0.6,695626,18891,32611,27116.599603891373,22707
2,1000,0.6,728922,18891,32611,27116.599603891373,22707
2,1000,0.6,636600,18891,32611,27163.53293824196,25495
2,1000,0.6,622557,18891,32611,27140.066266298294,22755
2,1000,0.6,642289,18891,32611,27133.666298151016,36069
