NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.4,7585121,8685,11439,10591.1474609375,12093
10,1000,0.4,7566990,8685,11439,10556.30078125,12013
10,1000,0.4,8071376,8685,11439,10559.962158203125,16293
10,1000,0.4,8064697,8685,11439,10567.403564453125,10213
10,1000,0.4,8022747,8685,11439,10605.201904296875,14005
10,1000,0.4,7842305,8685,11439,10575.001220703125,12669
10,1000,0.4,7835725,8685,11439,10522.04248046875,10349
10,1000,0.4,7575292,8685,11439,10765.155517578125,12643
10,1000,0.4,7419588,8685,11439,10596.2587890625,12205
10,1000,0.4,7716989,8685,11439,10626.243896484375,16200
10,1000,0.4,8301246,8685,11439,10540.68212890625,11911
10,1000,0.4,8443922,8685,11439,10641.90185546875,13811
10,1000,0.4,8399187,8685,11439,10629.7021484375,12423
10,1000,0.4,8536907,8685,11439,10559.423095703125,12421
10,1000,0.4,8263162,8685,11439,10650.029541015625,12255
10,1000,0.4,8811899,8685,11439,10589.620849609375,11997
10,1000,0.4,8283430,8685,11439,10538.6806640625,10361
10,1000,0.4,8351145,8685,11439,10555.101318359375,12122
10,1000,0.4,8841904,8685,11439,10602.48193359375,12584
10,1000,0.4,8673545,8685,11439,10626.621337890625,10387
10,1000,0.4,8883653,8685,11439,10670.25830078125,14475
10,1000,0.4,9297648,8685,11439,10599.541259765625,12439
10,1000,0.4,8912962,8685,11439,10554.51025390625,12245
10,1000,0.4,9498955,8685,11439,10594.442138671875,12441
10,1000,0.4,9342749,8685,11439,10556.8623046875,11931
10,1000,0.4,9384101,8685,11439,10837.85400390625,15697
10,1000,0.4,9054790,8685,11439,10574.163330078125,17805
10,1000,0.4,9353648,8685,11439,10584.56201171875,17627
10,1000,0.4,9198214,8685,11439,10591.495361328125,15829
10,1000,0.4,9129019,8685,11439,10663.87158203125,14179
10,1000,0.4,9723943,8685,11439,10809.21484375,17889
10,1000,0.4,10152458,8685,11439,10565.71533203125,12237
10,1000,0.4,10236761,8685,11439,10684.46142578125,12670
10,1000,0.4,9831093,8685,11439,10578.590576171875,14203
10,1000,0.4,10082034,8685,11439,10607.560791015625,12085
10,1000,0.4,9742728,8685,11439,10549.92236328125,16051
10,1000,0.4,9974483,8685,11439,10558.58203125,15897
10,1000,0.4,10288048,8685,11439,10714.974853515625,16261
10,1000,0.4,10048608,8685,11439,10777.813720703125,16017
10,1000,0.4,10266930,8685,11439,10820.3212890625,13773
10,1000,0.4,10396889,8685,11439,10647.2021484375,12417
10,1000,0.4,10676839,8685,11439,10588.46240234375,12263
10,1000,0.4,10451814,8685,11439,10581.021728515625,12295
10,1000,0.4,10802548,8685,11439,10558.121826171875,15855
10,1000,0.4,11001248,8685,11439,10589.91455078125,10377
10,1000,0.4,10783426,8685,11439,10594.576904296875,12105
10,1000,0.4,10480426,8685,11439,10552.921875,12265
10,1000,0.4,10430044,8685,11439,10571.402099609375,16059
10,1000,0.4,10421016,8685,11439,10539.06201171875,12257
10,1000,0.4,10537677,8685,11439,10590.342041015625,12272
10,1000,0.4,11162019,8685,11439,10580.082275390625,16101
10,1000,0.4,11464738,8685,11439,10565.71435546875,12097
10,1000,0.4,11197919,8685,11439,10624.102294921875,13789
10,1000,0.4,11158205,8685,11439,10570.3818359375,12227
10,1000,0.4,11120929,8685,11439,10611.7626953125,13983
10,1000,0.4,11199689,8685,11439,10592.8623046875,12303
10,1000,0.4,11211048,8685,11439,10571.07470703125,12097
10,1000,0.4,11445366,8685,11439,10730.7822265625,12103
10,1000,0.4,11419151,8685,11439,10636.0224609375,16045
10,1000,0.4,11549427,8685,11439,10623.402587890625,14021
10,1000,0.4,12297805,8685,11439,10657.443359375,12341
10,1000,0.4,12048257,8685,11439,10578.114013671875,16135
10,1000,0.4,11886660,8685,11439,10597.222412109375,12269
10,1000,0.4,12046694,8685,11439,10548.542236328125,15879
10,1000,0.4,11904416,8685,11439,10593.765625,15985
10,1000,0.4,12177819,8685,11439,10598.321044921875,12615
10,1000,0.4,12410726,8685,11439,10558.6865234375,12053
10,1000,0.4,12046726,8685,11439,10589.401611328125,12360
10,1000,0.4,11945340,8685,11439,10571.392822265625,14121
10,1000,0.4,11990343,8685,11439,10571.947265625,12353
10,1000,0.4,13004852,8685,11439,10566.8583984375,17671
10,1000,0.4,12882554,8685,11439,10545.601806640625,12273
10,1000,0.4,12685488,8685,11439,10764.662109375,17633
10,1000,0.4,12854832,8685,11439,10588.241943359375,16007
10,1000,0.4,12578997,8685,11439,10634.001708984375,12219
10,1000,0.4,12772620,8685,11439,10803.4013671875,12231
10,1000,0.4,12886396,8685,11439,10660.641357421875,17981
10,1000,0.4,12720659,8685,11439,10574.482177734375,12211
10,1000,0.4,12998386,8685,11439,10582.601318359375,12275
10,1000,0.4,12607766,8685,11439,10572.442138671875,15995
10,1000,0.4,13444821,8685,11439,10557.279541015625,12144
10,1000,0.4,13557126,8685,11439,10541.162353515625,15725
10,1000,0.4,13448797,8685,11439,10554.540771484375,12449
10,1000,0.4,13337953,8685,11439,10617.12158203125,12461
10,1000,0.4,13598403,8685,11439,10588.705810546875,15917
10,1000,0.4,13339351,8685,11439,10559.653076171875,15927
10,1000,0.4,13557125,8685,11439,10587.94140625,14045
10,1000,0.4,13592202,8685,11439,10749.001708984375,11901
10,1000,0.4,13709254,8685,11439,10530.480224609375,15841
10,1000,0.4,13443839,8685,11439,10564.680419921875,16015
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,590158,8685,11439,10895.88330078125,10155
10,1000,0.6,481710,8685,11439,10895.88330078125,10155
10,1000,0.6,233680,8685,11439,10898.65673828125,10349
10,1000,0.6,608123,8685,11439,10896.949951171875,12055
10,1000,0.6,572351,8685,11439,10895.88330078125,10155
10,1000,0.6,21,8685,11439,10895.88330078125,10155
10,1000,0.6,126598,8685,11439,10918.06982421875,10559
10,1000,0.6,701178,8685,11439,10896.949951171875,12041
10,1000,0.6,594149,8685,11439,10898.716796875,12053
10,1000,0.6,600119,8685,11439,10895.88330078125,10155
10,1000,0.6,1147174,8685,11439,10895.88330078125,10155
10,1000,0.6,1347371,8685,11439,10898.869873046875,10361
10,1000,0.6,1201485,8685,11439,10901.53173828125,10167
10,1000,0.6,1152750,8685,11439,10895.88330078125,10155
10,1000,0.6,1171851,8685,11439,10895.88330078125,10155
10,1000,0.6,1212404,8685,11439,10895.88330078125,10155
10,1000,0.6,764080,8685,11439,10903.13671875,12249
10,1000,0.6,872872,8685,11439,10896.949951171875,12043
10,1000,0.6,1284322,8685,11439,10885.6435546875,10155
10,1000,0.6,849773,8685,11439,10895.88330078125,10155
10,1000,0.6,1735793,8685,11439,10998.283203125,11889
10,1000,0.6,2142810,8685,11439,10891.829833984375,12043
10,1000,0.6,1723047,8685,11439,10895.88330078125,11911
10,1000,0.6,2018584,8685,11439,10895.88330078125,10155
10,1000,0.6,1901676,8685,11439,10914.229736328125,10169
10,1000,0.6,1600130,8685,11439,10895.88330078125,10155
10,1000,0.6,2092072,8685,11439,10895.88330078125,10155
10,1000,0.6,1851912,8685,11439,10895.88330078125,10155
10,1000,0.6,1752230,8685,11439,10893.3232421875,10155
10,1000,0.6,1665090,8685,11439,10895.24365234375,12097
10,1000,0.6,2354986,8685,11439,10895.88330078125,12037
10,1000,0.6,2795705,8685,11439,10889.4833984375,10347
10,1000,0.6,2643853,8685,11439,10895.670166015625,11923
10,1000,0.6,2762579,8685,11439,10914.22998046875,10335
10,1000,0.6,2834419,8685,11439,10901.429931640625,11921
10,1000,0.6,2933294,8685,11439,10895.88330078125,12005
10,1000,0.6,2421087,8685,11439,10893.3232421875,10155
10,1000,0.6,2772876,8685,11439,10890.76318359375,10155
10,1000,0.6,2703879,8685,11439,10893.3232421875,10155
10,1000,0.6,2835144,8685,11439,10893.3232421875,10155
10,1000,0.6,3049584,8685,11439,10895.88330078125,11911
10,1000,0.6,3652077,8685,11439,10886.92333984375,11911
10,1000,0.6,3232233,8685,11439,10895.88330078125,11911
10,1000,0.6,3355255,8685,11439,10893.3232421875,13949
10,1000,0.6,3562007,8685,11439,10895.88330078125,10155
10,1000,0.6,3231747,8685,11439,10896.310302734375,11983
10,1000,0.6,3623471,8685,11439,11027.7236328125,13611
10,1000,0.6,3663322,8685,11439,10907.4033203125,10155
10,1000,0.6,3564429,8685,11439,10905.27001953125,12174
10,1000,0.6,3404830,8685,11439,10895.88330078125,11911
10,1000,0.6,3985339,8685,11439,10901.429931640625,12087
10,1000,0.6,4186331,8685,11439,10896.949951171875,13913
10,1000,0.6,3969423,8685,11439,10883.08349609375,13969
10,1000,0.6,4205571,8685,11439,10888.58984375,11919
10,1000,0.6,4241572,8685,11439,10916.150146484375,12415
10,1000,0.6,4344111,8685,11439,10896.9501953125,10256
10,1000,0.6,4391014,8685,11439,10909.792724609375,13893
10,1000,0.6,3836446,8685,11439,10893.3232421875,10155
10,1000,0.6,3962783,8685,11439,10915.296630859375,12191
10,1000,0.6,4086208,8685,11439,10910.38916015625,12077
10,1000,0.6,4765670,8685,11439,10917.430419921875,12591
10,1000,0.6,5028041,8685,11439,10896.95068359375,10591
10,1000,0.6,4884765,8685,11439,10922.976318359375,12073
10,1000,0.6,4548220,8685,11439,10898.869873046875,10165
10,1000,0.6,4515601,8685,11439,10892.2568359375,12075
10,1000,0.6,5112608,8685,11439,10998.283203125,13833
10,1000,0.6,4491282,8685,11439,10900.150146484375,12169
10,1000,0.6,4793915,8685,11439,10896.73681640625,10242
10,1000,0.6,4716976,8685,11439,10897.1630859375,10155
10,1000,0.6,5108980,8685,11439,10911.669921875,12243
10,1000,0.6,5891826,8685,11439,10901.429931640625,11917
10,1000,0.6,5246699,8685,11439,10896.0966796875,12247
10,1000,0.6,5744662,8685,11439,10898.01611328125,14533
10,1000,0.6,5586864,8685,11439,10998.283203125,11889
10,1000,0.6,5288153,8685,11439,10893.3232421875,11911
10,1000,0.6,5401890,8685,11439,10886.92333984375,10369
10,1000,0.6,5883459,8685,11439,10914.443359375,11996
10,1000,0.6,5400486,8685,11439,10896.949951171875,12039
10,1000,0.6,5457418,8685,11439,10901.8564453125,11994
10,1000,0.6,5471901,8685,11439,10914.976806640625,12097
10,1000,0.6,6010210,8685,11439,10896.9501953125,12059
10,1000,0.6,6283520,8685,11439,10892.896484375,11917
10,1000,0.6,6479247,8685,11439,11101.2939453125,12429
10,1000,0.6,6399394,8685,11439,10894.1767578125,10375
10,1000,0.6,6369448,8685,11439,10928.43798828125,13923
10,1000,0.6,6055511,8685,11439,10906.97705078125,10365
10,1000,0.6,6540530,8685,11439,10919.350341796875,15815
10,1000,0.6,6515098,8685,11439,10914.5146484375,14009
10,1000,0.6,6378225,8685,11439,10897.163330078125,12041
10,1000,0.6,6602021,8685,11439,10911.456298828125,10335
10,1000,0.6,7191415,8685,11439,10920.41650390625,12253
10,1000,0.6,7343776,8685,11439,11023.88330078125,13773
10,1000,0.6,7080344,8685,11439,10918.283203125,12469
10,1000,0.6,7128035,8685,11439,10886.92333984375,11911
10,1000,0.6,7306416,8685,11439,10898.443115234375,12049
10,1000,0.6,6778979,8685,11439,10931.936279296875,12263
10,1000,0.6,7110672,8685,11439,10896.73681640625,12018
10,1000,0.6,7225681,8685,11439,10924.256591796875,12005
10,1000,0.6,6772641,8685,11439,10921.269287109375,16131
10,1000,0.6,7355466,8685,11439,10923.4638671875,12253
10,1000,0.6,7585121,8685,11439,10893.257568359375,12093
10,1000,0.6,7566990,8685,11439,10890.1240234375,12013
10,1000,0.6,8071376,8685,11439,10927.491943359375,16293
10,1000,0.6,8064697,8685,11439,10896.309814453125,10213
10,1000,0.6,8022747,8685,11439,10931.72314453125,14005
10,1000,0.6,7842305,8685,11439,10913.163818359375,12669
10,1000,0.6,7835725,8685,11439,10884.36376953125,10349
10,1000,0.6,7575292,8685,11439,10978.15771484375,12643
10,1000,0.6,7419588,8685,11439,10931.716796875,12205
10,1000,0.6,7716989,8685,11439,10929.80322265625,16200
10,1000,0.6,8301246,8685,11439,10880.5234375,11911
10,1000,0.6,8443922,8685,11439,10936.20361328125,13811
10,1000,0.6,8399187,8685,11439,10891.18994140625,12423
10,1000,0.6,8536907,8685,11439,10908.89697265625,12421
10,1000,0.6,8263162,8685,11439,10911.160888671875,12255
10,1000,0.6,8811899,8685,11439,10911.030029296875,11997
10,1000,0.6,8283430,8685,11439,10884.36328125,10361
10,1000,0.6,8351145,8685,11439,10900.363037109375,12122
10,1000,0.6,8841904,8685,11439,10918.49658203125,12584
10,1000,0.6,8673545,8685,11439,10937.6962890625,10387
10,1000,0.6,8883653,8685,11439,10949.130859375,14475
10,1000,0.6,9297648,8685,11439,10910.176513671875,12439
10,1000,0.6,8912962,8685,11439,10905.3916015625,12245
10,1000,0.6,9498955,8685,11439,10917.96337890625,12441
10,1000,0.6,9342749,8685,11439,10897.80322265625,11931
10,1000,0.6,9384101,8685,11439,11051.958251953125,15697
10,1000,0.6,9054790,8685,11439,10887.2421875,17805
10,1000,0.6,9353648,8685,11439,10895.457275390625,17627
10,1000,0.6,9198214,8685,11439,10897.090087890625,15829
10,1000,0.6,9129019,8685,11439,10962.25048828125,14179
10,1000,0.6,9723943,8685,11439,10980.5048828125,17889
10,1000,0.6,10152458,8685,11439,10891.1904296875,12237
10,1000,0.6,10236761,8685,11439,10953.056396484375,12670
10,1000,0.6,9831093,8685,11439,10908.87060546875,14203
10,1000,0.6,10082034,8685,11439,10918.923583984375,12085
10,1000,0.6,9742728,8685,11439,10879.243408203125,16051
10,1000,0.6,9974483,8685,11439,10885.004150390625,15897
10,1000,0.6,10288048,8685,11439,10952.986083984375,16261
10,1000,0.6,10048608,8685,11439,10974.95751953125,16017
10,1000,0.6,10266930,8685,11439,11041.58984375,13773
10,1000,0.6,10396889,8685,11439,10954.6220703125,12417
10,1000,0.6,10676839,8685,11439,10907.6396484375,12263
10,1000,0.6,10451814,8685,11439,10902.70947265625,12295
10,1000,0.6,10802548,8685,11439,10872.666748046875,15855
10,1000,0.6,11001248,8685,11439,10913.477783203125,10377
10,1000,0.6,10783426,8685,11439,10923.73193359375,12105
10,1000,0.6,10480426,8685,11439,10893.75,12265
10,1000,0.6,10430044,8685,11439,10897.37646484375,16059
10,1000,0.6,10421016,8685,11439,10884.150146484375,12257
10,1000,0.6,10537677,8685,11439,10903.98974609375,12272
10,1000,0.6,11162019,8685,11439,10915.082763671875,16101
10,1000,0.6,11464738,8685,11439,10889.697021484375,12097
10,1000,0.6,11197919,8685,11439,10910.389892578125,13789
10,1000,0.6,11158205,8685,11439,10908.25732421875,12227
10,1000,0.6,11120929,8685,11439,10918.354248046875,13983
10,1000,0.6,11199689,8685,11439,10917.216552734375,12303
10,1000,0.6,11211048,8685,11439,10887.9267578125,12097
10,1000,0.6,11445366,8685,11439,10978.062255859375,12103
10,1000,0.6,11419151,8685,11439,10926.176513671875,16045
10,1000,0.6,11549427,8685,11439,10922.123779296875,14021
10,1000,0.6,12297805,8685,11439,10946.613037109375,12341
10,1000,0.6,12048257,8685,11439,10900.53369140625,16135
10,1000,0.6,11886660,8685,11439,10915.51025390625,12269
10,1000,0.6,12046694,8685,11439,10898.016357421875,15879
10,1000,0.6,11904416,8685,11439,10862.71044921875,15985
10,1000,0.6,12177819,8685,11439,10893.53662109375,12615
10,1000,0.6,12410726,8685,11439,10900.751953125,12053
10,1000,0.6,12046726,8685,11439,10906.55078125,12360
10,1000,0.6,11945340,8685,11439,10896.197998046875,14121
10,1000,0.6,11990343,8685,11439,10879.457275390625,12353
10,1000,0.6,13004852,8685,11439,10917.94482421875,17671
10,1000,0.6,12882554,8685,11439,10896.0966796875,12273
10,1000,0.6,12685488,8685,11439,10992.8974609375,17633
10,1000,0.6,12854832,8685,11439,10894.923828125,16007
10,1000,0.6,12578997,8685,11439,10880.630615234375,12219
10,1000,0.6,12772620,8685,11439,11022.17626953125,12231
10,1000,0.6,12886396,8685,11439,10897.589599609375,17981
10,1000,0.6,12720659,8685,11439,10896.949951171875,12211
10,1000,0.6,12998386,8685,11439,10889.483642578125,12275
10,1000,0.6,12607766,8685,11439,10893.537109375,15995
10,1000,0.6,13444821,8685,11439,10893.16943359375,12144
10,1000,0.6,13557126,8685,11439,10888.20361328125,15725
10,1000,0.6,13448797,8685,11439,10883.93701171875,12449
10,1000,0.6,13337953,8685,11439,10915.29638671875,12461
10,1000,0.6,13598403,8685,11439,10908.868408203125,15917
10,1000,0.6,13339351,8685,11439,10874.572265625,15927
10,1000,0.6,13557125,8685,11439,10917.2158203125,14045
10,1000,0.6,13592202,8685,11439,10984.84375,11901
10,1000,0.6,13709254,8685,11439,10845.857177734375,15841
10,1000,0.6,13443839,8685,11439,10888.630126953125,16015
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,590158,8685,11439,11392.830810546875,10155
10,1000,0.8,481710,8685,11439,11392.830810546875,10155
10,1000,0.8,233680,8685,11439,11394.090576171875,10349
10,1000,0.8,608123,8685,11439,11392.830810546875,12055
10,1000,0.8,572351,8685,11439,11392.830810546875,10155
10,1000,0.8,21,8685,11439,11392.830810546875,10155
10,1000,0.8,126598,8685,11439,11402.9111328125,10559
10,1000,0.8,701178,8685,11439,11392.830810546875,12041
10,1000,0.8,594149,8685,11439,11392.830810546875,12053
10,1000,0.8,600119,8685,11439,11392.830810546875,10155
10,1000,0.8,1147174,8685,11439,11392.830810546875,10155
10,1000,0.8,1347371,8685,11439,11397.8701171875,10361
10,1000,0.8,1201485,8685,11439,11382.60546875,10167
10,1000,0.8,1152750,8685,11439,11392.830810546875,10155
10,1000,0.8,1171851,8685,11439,11392.830810546875,10155
10,1000,0.8,1212404,8685,11439,11392.830810546875,10155
10,1000,0.8,764080,8685,11439,11394.0908203125,12249
10,1000,0.8,872872,8685,11439,11392.830810546875,12043
10,1000,0.8,1284322,8685,11439,11402.910888671875,10155
10,1000,0.8,849773,8685,11439,11392.830810546875,10155
10,1000,0.8,1735793,8685,11439,11430.116943359375,11889
10,1000,0.8,2142810,8685,11439,11397.8701171875,12043
10,1000,0.8,1723047,8685,11439,11392.830810546875,11911
10,1000,0.8,2018584,8685,11439,11392.830810546875,10155
10,1000,0.8,1901676,8685,11439,11382.75048828125,10169
10,1000,0.8,1600130,8685,11439,11392.830810546875,10155
10,1000,0.8,2092072,8685,11439,11392.830810546875,10155
10,1000,0.8,1851912,8685,11439,11392.830810546875,10155
10,1000,0.8,1752230,8685,11439,11395.350341796875,10155
10,1000,0.8,1665090,8685,11439,11392.111083984375,12097
10,1000,0.8,2354986,8685,11439,11392.830810546875,12037
10,1000,0.8,2795705,8685,11439,11393.190185546875,10347
10,1000,0.8,2643853,8685,11439,11394.54052734375,11923
10,1000,0.8,2762579,8685,11439,11406.691162109375,10335
10,1000,0.8,2834419,8685,11439,11395.350341796875,11921
10,1000,0.8,2933294,8685,11439,11392.830810546875,12005
10,1000,0.8,2421087,8685,11439,11395.350341796875,10155
10,1000,0.8,2772876,8685,11439,11397.8701171875,10155
10,1000,0.8,2703879,8685,11439,11395.350341796875,10155
10,1000,0.8,2835144,8685,11439,11395.350341796875,10155
10,1000,0.8,3049584,8685,11439,11392.830810546875,11911
10,1000,0.8,3652077,8685,11439,11401.650390625,11911
10,1000,0.8,3232233,8685,11439,11392.830810546875,11911
10,1000,0.8,3355255,8685,11439,11395.350341796875,13949
10,1000,0.8,3562007,8685,11439,11392.830810546875,10155
10,1000,0.8,3231747,8685,11439,11398.410400390625,11983
10,1000,0.8,3623471,8685,11439,11452.770263671875,13611
10,1000,0.8,3663322,8685,11439,11381.490478515625,10155
10,1000,0.8,3564429,8685,11439,11401.830810546875,12174
10,1000,0.8,3404830,8685,11439,11392.830810546875,11911
10,1000,0.8,3985339,8685,11439,11395.350341796875,12087
10,1000,0.8,4186331,8685,11439,11392.830810546875,13913
10,1000,0.8,3969423,8685,11439,11405.4306640625,13969
10,1000,0.8,4205571,8685,11439,11392.830810546875,11919
10,1000,0.8,4241572,8685,11439,11389.5908203125,12415
10,1000,0.8,4344111,8685,11439,11398.77001953125,10256
10,1000,0.8,4391014,8685,11439,11398.140625,13893
10,1000,0.8,3836446,8685,11439,11395.350341796875,10155
10,1000,0.8,3962783,8685,11439,11406.690673828125,12191
10,1000,0.8,4086208,8685,11439,11410.470947265625,12077
10,1000,0.8,4765670,8685,11439,11404.170166015625,12591
10,1000,0.8,5028041,8685,11439,11393.910400390625,10591
10,1000,0.8,4884765,8685,11439,11399.130615234375,12073
10,1000,0.8,4548220,8685,11439,11397.8701171875,10165
10,1000,0.8,4515601,8685,11439,11400.389892578125,12075
